promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TRIB3	ENHA_SNAI2	True	False	False	1.1	0.429268292682927	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
TRIB3	ENHA_STAT1	True	False	False	1.1	0.5902439024390245	22	-4.62037343801228	3.18474888731901e-209	False											2.0691343602231447	2.383141368355259e-13
TRIB3	ENHA_NR2F1	True	False	False	1.1	0.02682926829268295	2	2.15204275920652	0.261152651338228	False											2.28367961975947	9.735275098161e-18
TRIB3	ENHA_MZF1	True	False	False	1.1666666666666667	-0.24146341463414633	2	2.70523955303638	7.14341823529132e-60	False											1.535142959770265	0.01853926884298455
TRIB3	ENHA_RREB1	True	False	False	1.1	0.34878048780487814	5	-0.0735253190793003	0.467070376592638	False											2.24798952852817	1.7040099003493901e-15
TRIB3	ENHA_KLF4	True	False	False	1.1666666666666667	-0.5634146341463415	22	-4.0236383329462	1.2985292682091302e-211	False											2.54947726552607	2.84303553986844e-17
TRIB3	ENHA_TP53	True	False	False	1.1	0.9121951219512194	89	0.19430270080352	0.0080827699159202	False											1.97806652830685	5.55566384823736e-10
TRIB3	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8048780487804879	12	-0.853382865494771	5.1225313213023e-10	False											1.35386177929608	0.0010773722926678
TRIB3	ENHA_THAP1	True	False	False	1.1333333333333335	0.8585365853658538	9	-0.731260560585431	0.000533619784927	False											1.37055490994507	0.0017397987736693
TRIB3	ENHA_TEAD1	True	False	False	1.1333333333333335	0.6975609756097563	2	-3.09819901379961	1.5394834772998e-296	False											1.5904883320748	0.05179811994240181
TRIB3	ENHA_MAZ	True	False	False	1.1666666666666667	-0.4024390243902439	2	1.17636897308062	2.95636464524114e-88	False											1.92859678341244	5.219047497234286e-09
TRIB3	ENHA_ZBTB7A	True	False	False	1.1	0.9926829268292683	6	-0.0362829210068259	0.736088995669794	False											1.74897937380756	7.85251624882959e-07
TRIB3	ENHA_NR4A1	True	False	False	1.1666666666666667	0.08048780487804885	10	-0.313752055108596	0.111151395127448	False											1.4131681919195551	0.00128735285637335
TRIB3	ENHA_NFE2L1	True	False	False	1.1	-0.21463414634146338	8	-0.255367602767525	4.44953892701778e-06	False											1.2959684082404	0.025054676830151203
TRIB3	ENHA_KLF2	True	False	False	1.1333333333333335	-0.5902439024390245	3	2.91214006178269	1.1394009815664e-06	False											1.78157068490963	1.0970460371834e-09
TRIB3	ENHA_FOSL2	True	False	False	1.1333333333333335	-0.751219512195122	8	-3.0226820248758	1.8258994682084e-290	False											1.38268144871454	0.035763363363225796
TRIB3	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9658536585365854	12	-3.04567725393117	0.0	False											2.26037361603594	1.7714522701382301e-15
TRIB3	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	2	0.193961958381287	0.0628387066614002	False											1.77824764232803	4.93069864367763e-10
TRIB3	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.08048780487804885	64	-1.14746090520674	3.71257051919243e-33	False											2.00435279632363	5.418220202477171e-12
TRIB3	ENHA_RFX5	True	False	False	1.1	0.2682926829268293	1	1.40907204845787	1.98813036760513e-40	False											1.76460385420542	7.97126114494073e-10
TRIB3	ENHA_KLF5	True	False	False	1.1	-0.5365853658536586	36	-5.67652439532414	1.21080876011697e-253	False											1.74578620259546	5.35660042416353e-09
TRIB3	ENHA_NFIX	True	False	False	1.1333333333333335	-0.10731707317073169	3	4.61960348876337	0.0	False											1.53526207524039	0.0001855129167173
TRIB3	ENHA_RBPJ	True	False	False	1.1	0.18780487804878065	21	0.115047690168036	0.250723186308428	False											1.59010251286418	4.79531243316578e-05
TRIB3	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8853658536585367	6	1.20019564579332	1.62568910285003e-17	False											1.710191939621485	9.033165705078315e-09
TRIB3	ENHA_REST	True	False	False	1.1666666666666667	0.24146341463414633	21	-0.26340778686432	0.01034300165799	False											1.97261190898044	2.7019705239565997e-12
TRIB3	ENHA_ETV1	True	False	False	1.1333333333333335	-0.8317073170731708	15	8.80173078687327	1.15562626144965e-107	False											1.48242070462978	5.51297723230302e-05
TRIB3	ENHA_TP73	True	False	False	1.1333333333333335	0.9390243902439024	13	0.984521247569377	0.0018736401375279	False											1.48821067127685	8.89855583634564e-05
TRIB3	ENHA_RORC	True	False	False	1.1666666666666667	0.3219512195121952	1	7.82355059446598	7.84817831955572e-07	False											3.18942925722703	2.5135454130508097e-11
TRIB3	ENHA_RUNX2	True	False	False	1.1333333333333335	0.3756097560975611	11	-0.861166876706292	0.0007117547549995	False											1.68139133035541	4.55945837957e-07
TRIB3	ENHA_SP4	True	False	False	1.1333333333333335	0.5365853658536586	3	-0.817158610473196	7.14173690207365e-06	False											1.46262947359707	5.508108777398e-05
TRIB3	ENHA_MITF	True	False	False	1.1	-0.29512195121951224	4	-0.96082560983642	0.000310367907514	False											1.872993080535195	1.8099989515949096e-05
TRIB3	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7780487804878049	28	-3.2635472309405	5.28479283829799e-135	False											1.69545161975676	1.7109196244362559e-06
