Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
EDC3	ENHA_SOX4;SDCBP	0.454962186348348	5.68506167857687e-14	False	((1.1, 0.385), array([-0.96452037, -0.27117014]))	False
EDC3	ENHA_TCF4;PIN1	0.37999263052611	2.1332649997489e-33	False	((1.1666666666666667, 0.6600000000000001), array([-0.81785115, -0.45653286]))	False
EDC3	CTR9;ENHA_NFIC	0.291457414872704	1.31137759051518e-13	False	(array([-0.79387404,  0.10008225]), (1.1333333333333335, -0.05499999999999994))	False
EDC3	CTR9;PROM_VEZF1	0.684966039949314	0.0047849185009179	False	(array([-0.79387404,  0.10008225]), (-1.1333333333333335, 0.7700000000000002))	False
EDC3	ENHA_NFIB;XRCC5	0.432458491477098	9.1074260711192e-26	False	((1.1, -0.10999999999999999), array([-0.82902605,  0.21905508]))	False
EDC3	PROM_ERF;XRCC5	0.66051006934738	0.0143935126354581	False	((-1.1333333333333335, -0.55), array([-0.82902605,  0.21905508]))	False
EDC3	ENHA_SNAI1;NBN	0.254410753813341	3.00934374816963e-06	False	((1.1, 0.2200000000000002), array([-0.57226544,  0.7124736 ]))	False
EDC3	CSNK2A1;ENHA_NFYA	0.430019464861068	1.1872627199116501e-15	False	(array([0.79052878, 0.64835211]), (1.1666666666666667, 0.0))	False
EDC3	ATM;ENHA_ZEB1	0.460662489031834	5.86109382553207e-13	False	(array([-0.6435357 ,  0.76831137]), (1.1333333333333335, 0.935))	False
EDC3	ENHA_SP1;HSP90AA1	0.464865407314039	1.87778146272135e-22	False	((1.1666666666666667, 0.4950000000000001), array([ 0.56962316, -0.71313312]))	False
EDC3	ENHA_SP1;TPI1	0.408102641861977	1.4485928595409099e-13	False	((1.1666666666666667, 0.4950000000000001), array([0.47486254, 0.82427273]))	False
EDC3	ENHA_SP1;NFKB1	0.538134221236014	5.78748222644254e-12	False	((1.1666666666666667, 0.4950000000000001), array([-0.92885915,  0.39796611]))	False
EDC3	CCND3;ENHA_VDR	0.355840124858272	8.80102019963677e-08	False	(array([0.93439037, 0.41876579]), (1.1, 0.8800000000000001))	False
EDC3	CDK2;ENHA_NFYA	0.417479742906771	5.81632180648905e-18	False	(array([-0.95739958, -0.07327962]), (1.1666666666666667, 0.0))	False
EDC3	AURKA;ENHA_FOXP1	0.533110361424171	6.40487273887354e-16	False	(array([ 0.88181637, -0.44491389]), (1.1666666666666667, -0.8250000000000001))	False
EDC3	ENHA_NFATC4;MAPK9	0.30257627191836	2.44964255224823e-12	False	((1.1666666666666667, -0.16499999999999992), array([-0.68664873, -0.64832695]))	False
EDC3	ENHA_TCF4;PSEN1	0.400271533891053	2.09644181732282e-16	False	((1.1666666666666667, 0.6600000000000001), array([ 0.03460571, -0.96879327]))	False
EDC3	ENHA_TCF4;MAD2L2	0.382643253786451	2.32305860295481e-16	False	((1.1666666666666667, 0.6600000000000001), array([ 0.20843556, -0.9225679 ]))	False
EDC3	ENHA_NFIC;RBPJ	0.300700630348359	3.85113342695132e-13	False	((1.1333333333333335, -0.05499999999999994), array([0.29110579, 0.84218447]))	False
EDC3	ENHA_LEF1;TCF7L2	0.647639410201927	0.143159223098312	False	((1.1666666666666667, -0.32999999999999996), array([ 0.66209982, -0.60363504]))	False
EDC3	ENHA_TWIST1;KAT2B	0.344995081358036	8.69809826138861e-27	False	((1.1666666666666667, 0.8250000000000002), array([0.50497587, 0.41396703]))	False
EDC3	BRD4;ENHA_TWIST1	0.170644229684996	0.0034001306285574	False	(array([0.98706935, 0.05622766]), (1.1666666666666667, 0.8250000000000002))	False
EDC3	CDK6;ENHA_SOX10	0.49534288614781	3.56113267899861e-13	False	(array([ 0.61250619, -0.4389433 ]), (1.1666666666666667, 0.33000000000000007))	False
EDC3	AKT1;ENHA_SNAI1	0.44381090615948	1.3248935521859702e-09	False	(array([-0.13166522, -0.93090315]), (1.1, 0.2200000000000002))	False
EDC3	ENHA_SNAI1;LATS2	0.324682826208596	0.0043045621250598	False	((1.1, 0.2200000000000002), array([ 0.95777401, -0.24219   ]))	False
EDC3	ENHA_SNAI1;KDM1A	0.368340374491897	1.97836340164108e-27	False	((1.1, 0.2200000000000002), array([0.63971795, 0.71196949]))	False
EDC3	ENHA_SNAI1;EZH2	0.441514280896674	1.4090517752317e-07	False	((1.1, 0.2200000000000002), array([0.95754511, 0.17527116]))	False
EDC3	ENHA_ZEB1;USP7	0.423411620978983	4.29105763817611e-20	False	((1.1333333333333335, 0.935), array([ 0.61836203, -0.67940696]))	False
EDC3	ENHA_VDR;NCOA1	0.30037778911587	3.15799902430777e-17	False	((1.1, 0.8800000000000001), array([-0.38928991,  0.91023428]))	False
EDC3	ENHA_VDR;SRC	0.368427349923418	1.74667753372544e-08	False	((1.1, 0.8800000000000001), array([-0.0831758 ,  0.99337485]))	False
