protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_KLF2	True	False	False	1.1333333333333335	-0.33221476510067116	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1	0.05167785234899336	41	-1.14746090520674	3.71257051919243e-33	False											6.67387036276709	1.1793770518554399e-42
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0704697986577183	2	-1.45059197892293	2.8452302312222497e-33	False											3.731843338524405	2.145713447281675e-05
ENHA_NRF1	True	False	False	1.1666666666666667	0.21409395973154366	7	0.574993565944285	8.28850880542686e-05	False											5.55828702793807	5.916945814415961e-35
ENHA_NFIB	True	False	False	1.1	0.007382550335570448	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1666666666666667	-0.05167785234899336	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_RORA	True	False	False	1.1	0.406040268456376	4	0.0785023055402273	0.869885843686812	False											5.6043955953480005	8.181204003267816e-32
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7308724832214766	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.28791946308724836	26	-5.67652439532414	1.21080876011697e-253	False											31.645436240492998	9.53637280130032e-61
ENHA_FOXA1	True	False	False	1.1	-0.6570469798657719	6	5.7014164002563	0.0	False											9.1213411472755	9.286640031150546e-51
ENHA_THAP11	True	False	False	1.1	0.8489932885906042	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_TCF3	True	False	False	1.1666666666666667	0.7013422818791948	11	-0.618416770768274	3.12037583302014e-13	False											26.3211028660409	1.17358522420909e-49
ENHA_RELA	True	False	False	1.1666666666666667	0.34697986577181217	42	-0.0830794465946176	0.417800025186821	False											7.80143272009708	1.5582930862480848e-55
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7751677852348994	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1	0.6275167785234901	12	2.33049101833238	6.57549062582311e-219	False											8.069496900612634	8.35856380252365e-55
ENHA_ESR2	True	False	False	1.1	-0.7899328859060404	14	3.10191642117498	0.0302281855584287	False											4.64462687656206	1.6615009617431706e-29
ENHA_REL	True	False	False	1.1333333333333335	0.33221476510067127	17	-2.46080604113086	7.93735410976565e-55	False											7.06888809058434	2.26937454558995e-47
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.022147651006711344	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_USF2	True	False	False	1.1333333333333335	0.908053691275168	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.8932885906040269	15	0.984521247569377	0.0018736401375279	False											9.57416482426027	5.71109725026777e-66
ENHA_JUNB	True	False	False	1.1333333333333335	-0.42080536912751676	11	-2.09178732845927	2.5118998110314602e-87	False											7.97739802968165	7.80709997357226e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0557046979865774	5	0.796823491162963	3.1275123863905497e-26	False											3.68940143539131	2.9836134005678e-14
ENHA_NR3C1	True	False	False	1.1666666666666667	0.16979865771812075	23	-6.23960996901591	1.08927040904652e-119	False											10.3795881292571	5.76363139490592e-65
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5389261744966444	4	-3.01530386004786	4.55622017655868e-29	False											6.7786682725186544	5.40741301769775e-24
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9671140939597316	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_ZNF449	True	False	False	1.1	1.0704697986577183	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_TFDP1	True	False	False	1.1333333333333335	0.8194630872483222	13	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	1.11157181098423e-28
ENHA_NFIA	True	False	False	1.1666666666666667	-0.007382550335570448	2	0.998049400634477	1.5762301134787202e-19	False											4.342940513282665	1.771705634564555e-12
ENHA_SNAI1	True	False	False	1.1	0.4946308724832216	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_VDR	True	False	False	1.1666666666666667	0.9228187919463089	15	-1.31491948990578	3.43338619897588e-16	False											6.2101598243313	1.43578394944614e-45
ENHA_NR1D2	True	False	False	1.1	0.09597315436241605	2	0.169407516340098	0.0882087056795906	False											5.42632134845364	2.91687001606637e-11
ENHA_MEF2A	True	False	False	1.1	-0.16979865771812075	7	-1.40227039880436	1.06339595756953e-41	False											19.4496840765185	5.146909341577709e-40
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0852348993288592	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7161073825503357	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_TCF7	True	False	False	1.1333333333333335	0.7308724832214766	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.31744966442953015	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_SMAD3	True	False	False	1.1333333333333335	0.4651006711409398	42	-2.16165222493266	8.320005204690681e-58	False											6.876492477969805	9.174144344559129e-29
ENHA_PPARD	True	False	False	1.1666666666666667	0.25838926174496657	11	-0.602154107746966	7.60971979070887e-07	False											7.94927398235065	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.6127516778523492	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1	-1.0557046979865772	13	1.40831619900991	1.6381761926368402e-19	False											8.29368335952686	3.1281121220336103e-58
ENHA_MYB	True	False	False	1.1333333333333335	-0.06644295302013425	11	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	5.822654411570591e-35
ENHA_RFX5	True	False	False	1.1666666666666667	0.3912751677852351	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.14026845637583896	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.22885906040268456	3	-0.719696590260469	9.811558121276439e-11	False											6.30273780042201	2.9019717205348203e-46
ENHA_ELK1	True	False	False	1.1666666666666667	-0.8489932885906041	9	-0.477522218972344	1.60019208158001e-05	False											4.98694401815634	2.08223339037854e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7751677852348995	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_ZBTB14	True	False	False	1.1333333333333335	0.9523489932885907	6	0.199578449457849	0.276866371694849	False											4.670561120205615	7.19956037959097e-18
ENHA_IRF5	True	False	False	1.1666666666666667	-0.45033557046979866	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	1.244276450425005e-24
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9966442953020134	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.9818791946308726	14	-1.58598313818408	1.07173313586322e-50	False											6.58746762579783	3.84993034755907e-48
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9375838926174498	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1666666666666667	0.43557046979865777	5	1.20101849216797	1.7279579237566198e-27	False											5.75506175500497	5.52041523964058e-24
ENHA_MXI1	True	False	False	1.1	-0.08120805369127515	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1	0.36174496644295306	9	-4.88864376559046	2.62305632082237e-58	False											7.35750865550223	6.03226565386357e-49
ENHA_KLF10	True	False	False	1.1	-0.39127516778523486	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1	-0.878523489932886	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1333333333333335	-0.46510067114093967	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_NFIX	True	False	False	1.1666666666666667	0.03691275167785246	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX2	True	False	False	1.1	0.22885906040268456	2	0.0108784421307743	0.927722010391981	False											7.096362443856795	9.305646290153101e-16
ENHA_NR4A2	True	False	False	1.1333333333333335	0.19932885906040276	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1333333333333335	0.37651006711409396	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1333333333333335	-0.5536912751677853	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_CREM	True	False	False	1.1	-1.0114093959731545	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1333333333333335	-0.8194630872483222	5	-0.369596151241468	0.0001338355819297	False											7.718517314713	3.32379860224127e-48
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7604026845637584	6	8.80173078687327	1.15562626144965e-107	False											8.055008938580665	1.9124908201270976e-45
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9966442953020135	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1	0.8046979865771813	4	1.12904754124613	1.8391562200158797e-11	False											6.727924660465735	8.925866063042166e-47
ENHA_E2F4	True	False	False	1.1333333333333335	-0.9523489932885907	10	-0.997654425537182	5.94541298065313e-24	False											4.9337759530788805	7.382886544886079e-34
ENHA_GLIS2	True	False	False	1.1	-0.5241610738255034	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1333333333333335	0.642281879194631	14	0.562968751522566	1.60496993764377e-18	False											8.095570354428755	7.36493184712625e-49
ENHA_ERF	True	False	False	1.1666666666666667	-0.8046979865771813	1	-1.07383667672403	6.86493488244071e-21	False											6.28494260491798	2.82680333259141e-29
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6718120805369128	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_SOX13	True	False	False	1.1666666666666667	0.5241610738255034	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1	0.7161073825503357	14	-0.234793954519332	0.642460693171194	False											11.90993980138752	5.816526813785574e-44
ENHA_SNAI2	True	False	False	1.1333333333333335	0.5093959731543625	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_SIX2	True	False	False	1.1	0.45033557046979866	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_FOXK2	True	False	False	1.1	-0.612751677852349	15	-0.810549760351143	8.7594450497324e-24	False											6.69662755847478	4.37231615177448e-48
ENHA_RREB1	True	False	False	1.1333333333333335	0.42080536912751687	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_THAP1	True	False	False	1.1666666666666667	0.8342281879194633	7	-0.731260560585431	0.000533619784927	False											7.79300113867413	4.8796958125575895e-55
PROM_GABPA	False	True	False	-1.1	-0.7857142857142858	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.680952380952381	8	-0.853382865494771	5.1225313213023e-10	False											4.44026499625257	6.6750487589269035e-21
PROM_E2F4	False	True	False	-1.1	-1.1	14	-0.997654425537182	5.94541298065313e-24	False											4.1960628052484	3.229553083181913e-23
PROM_KLF2	False	True	False	-1.1	-0.47142857142857153	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_ESR2	False	True	False	-1.1333333333333335	-0.8904761904761905	14	3.10191642117498	0.0302281855584287	False											1.22341976259568	0.3341389655097555
PROM_SP3	False	True	False	-1.1	0.4714285714285713	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_KLF10	False	True	False	-1.1	-0.6285714285714287	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0476190476190474	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-0.9952380952380954	25	-3.04567725393117	0.0	False											14.5236487754665	3.27967882047941e-62
PROM_SP1	False	True	False	-1.1333333333333335	0.3666666666666667	64	-0.733707104214519	4.5131323926585794e-18	False											21.96577091331455	5.416048922088928e-43
PROM_NFYA	False	True	False	-1.1666666666666667	0.10476190476190461	14	-0.0915135849268477	0.47203848786843	False											1.960164401944895	0.0009357673764582
PROM_MYB	False	True	False	-1.1333333333333335	-0.10476190476190483	17	-2.37830081095658	6.25075955829769e-06	False											1.25332512706607	0.558750896833038
PROM_SP2	False	True	False	-1.1666666666666667	0.4190476190476189	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_NFATC4	False	True	False	-1.1	0.0	10	-0.710503498140033	0.0854050478704199	False											1.0834049323004749	0.8082298246854005
PROM_NFYC	False	True	False	-1.1	0.15714285714285703	11	-0.217629731396474	0.0920251590777719	False											1.29420728468105	0.340661177872923
PROM_TFDP1	False	True	False	-1.1666666666666667	0.7333333333333334	21	-1.49951127569777	7.75563052587775e-94	False											3.25005000900607	5.46921707514676e-19
PROM_KLF6	False	True	False	-1.1333333333333335	-0.261904761904762	5	-3.57376949918831	9.94736614463194e-290	False											6.60842278754382	1.02294627649936e-39
PROM_KLF11	False	True	False	-1.1333333333333335	-0.5761904761904763	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_KLF4	False	True	False	-1.1666666666666667	-0.3666666666666667	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_REST	False	True	False	-1.1	0.3142857142857143	12	-0.26340778686432	0.01034300165799	False											1.6400984518561752	0.00024724913013681116
PROM_NFKB1	False	True	False	-1.1333333333333335	0.05238095238095242	44	-1.14746090520674	3.71257051919243e-33	False											2.872149793287935	2.08993271484586e-16
PROM_SP4	False	True	False	-1.1333333333333335	0.5238095238095237	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.14731914186849e-29
PROM_KLF9	False	True	False	-1.1666666666666667	-0.20952380952380956	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1666666666666667	-0.5238095238095238	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ETV5	False	True	False	-1.1666666666666667	-0.8380952380952382	3	-6.35389406734804	2.00081324401449e-38	False											2.00545365064497	3.95154143858529e-06
PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_TGIF1	False	True	False	-1.1	0.7857142857142856	12	-1.20350404197994	3.7085419261577503e-25	False											1.26807477145399	0.47802468571741497
PROM_ZBTB33	False	True	False	-1.1666666666666667	0.8904761904761904	7	0.0007522082996357	0.99556105731165	False											3.63263537458231	1.26676921612053e-13
PROM_ZBTB7A	False	True	False	-1.1	0.9428571428571426	15	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_TFAP2A	False	True	False	-1.1	0.6285714285714286	16	-3.2635472309405	5.28479283829799e-135	False											5.42976769274778	7.762801439134853e-20
PROM_HES1	False	True	False	-1.1333333333333335	-0.7333333333333334	6	-3.39534238338495	1.54205368948807e-57	False											2.920429726037515	4.767205291392617e-09
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9952380952380953	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
