promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FOXN3-AS1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4125000000000001	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
FOXN3-AS1	ENHA_ZNF460	True	False	False	1.1	1.0803571428571432	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
FOXN3-AS1	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9232142857142858	4	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
FOXN3-AS1	ENHA_STAT1	True	False	False	1.1	0.6678571428571431	19	-4.62037343801228	3.18474888731901e-209	False											4.49153460204448	2.77739431575882e-59
FOXN3-AS1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.05892857142857144	2	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
FOXN3-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7660714285714286	20	3.10191642117498	0.0302281855584287	False											2.42150325652155	1.8392655780426682e-18
FOXN3-AS1	ENHA_MZF1	True	False	False	1.1	-0.09821428571428559	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
FOXN3-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.392857142857143	8	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
FOXN3-AS1	ENHA_JUN	True	False	False	1.1	-0.45178571428571423	66	1.11265479843166	9.128250855418809e-40	False											2.822188590537535	1.3152524389844286e-23
FOXN3-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.35357142857142854	20	-4.0236383329462	1.2985292682091302e-211	False											9.029106434379386	1.0911973692283757e-82
FOXN3-AS1	ENHA_DBP	True	False	False	1.1	-0.9232142857142858	1	3.06287351376417	1.528952950831e-42	False											1.50844018465597	0.102808413193517
FOXN3-AS1	ENHA_TP53	True	False	False	1.1666666666666667	0.8250000000000002	186	0.19430270080352	0.0080827699159202	False											2.54741693051283	2.852492610252435e-22
FOXN3-AS1	ENHA_TFAP2C	True	False	False	1.1	0.785714285714286	13	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	2.99207810558679e-66
FOXN3-AS1	ENHA_THAP1	True	False	False	1.1333333333333335	0.8053571428571431	11	-0.731260560585431	0.000533619784927	False											3.29134596660477	1.94917486601386e-36
FOXN3-AS1	ENHA_IRF7	True	False	False	1.1333333333333335	-0.4910714285714286	19	-3.83408099935248	6.50427053228451e-298	False											2.09341188661945	6.370870775454931e-17
FOXN3-AS1	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.07857142857142851	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
FOXN3-AS1	ENHA_RFX1	True	False	False	1.1	0.3142857142857145	14	0.448877259836791	0.015588998058263	False											2.00489199327208	1.4165167973507202e-09
FOXN3-AS1	ENHA_NFATC4	True	False	False	1.1666666666666667	-0.05892857142857144	24	-0.710503498140033	0.0854050478704199	False											2.08164584635009	3.2022095491059806e-13
FOXN3-AS1	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7464285714285717	4	-3.09819901379961	1.5394834772998e-296	False											3.662497183163215	4.756549250687198e-50
FOXN3-AS1	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6285714285714288	14	2.33049101833238	6.57549062582311e-219	False											2.63949407945139	3.22966048102011e-27
FOXN3-AS1	ENHA_MAZ	True	False	False	1.1333333333333335	-0.1964285714285714	4	1.17636897308062	2.95636464524114e-88	False											3.161203538053635	1.9686383028630364e-39
FOXN3-AS1	ENHA_ZBTB7A	True	False	False	1.1	0.9625000000000004	14	-0.0362829210068259	0.736088995669794	False											3.90841432923879	7.21794341559673e-57
FOXN3-AS1	ENHA_SOX13	True	False	False	1.1333333333333335	0.45178571428571446	1	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
FOXN3-AS1	ENHA_IRF1	True	False	False	1.1	-0.5107142857142857	55	-4.0231535461388	8.02847625817727e-85	False											7.10955843922362	1.5832415437287701e-52
FOXN3-AS1	ENHA_KLF2	True	False	False	1.1	-0.3928571428571428	10	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
FOXN3-AS1	ENHA_FOSL2	True	False	False	1.1	-0.6285714285714286	4	-3.0226820248758	1.8258994682084e-290	False											2.674023051454405	2.430816009458815e-13
FOXN3-AS1	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9035714285714287	14	-3.04567725393117	0.0	False											5.756869990455884	1.4209095537414313e-60
FOXN3-AS1	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.9428571428571431	3	-0.0532896782270238	0.821792475560156	False											1.97775041637218	1.45858424018332e-13
FOXN3-AS1	ENHA_ATF3	True	False	False	1.1666666666666667	-1.0607142857142857	16	-0.363412288333933	0.0004899812137875	False											2.4861562754459703	1.36210010214816e-17
FOXN3-AS1	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
FOXN3-AS1	ENHA_NFKB1	True	False	False	1.1666666666666667	0.0	60	-1.14746090520674	3.71257051919243e-33	False											5.60630806195929	3.44945989292785e-76
FOXN3-AS1	ENHA_RFX5	True	False	False	1.1666666666666667	0.35357142857142865	1	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
FOXN3-AS1	ENHA_KLF5	True	False	False	1.1	-0.33392857142857135	23	-5.67652439532414	1.21080876011697e-253	False											7.69193710643075	1.08865959269051e-83
FOXN3-AS1	ENHA_ETV6	True	False	False	1.1666666666666667	-0.6482142857142857	6	-1.12931519082892	1.21563586947572e-12	False											2.51146042929609	1.777220477520097e-12
FOXN3-AS1	ENHA_RBPJ	True	False	False	1.1	0.25535714285714306	30	0.115047690168036	0.250723186308428	False											3.20633912506056	6.29431371798705e-38
FOXN3-AS1	ENHA_SOX4	True	False	False	1.1	0.4910714285714288	7	1.48397070715163	3.93966068172735e-73	False											2.51753456765058	1.2107948199838799e-27
FOXN3-AS1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.5892857142857143	16	1.23058638748909	9.34625524205785e-17	False											5.10423340704811	9.683564414419045e-51
FOXN3-AS1	ENHA_REST	True	False	False	1.1666666666666667	0.2946428571428572	27	-0.26340778686432	0.01034300165799	False											5.32180838368701	3.3972905347558603e-67
FOXN3-AS1	ENHA_ATF2	True	False	False	1.1333333333333335	-1.080357142857143	40	-1.17700877218428	6.62215113985468e-25	False											2.592504375549515	8.2845693036726e-18
FOXN3-AS1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0214285714285716	1	-5.20526058244285	1.2125975345359101e-14	False											2.22736288158363	4.94433485249827e-17
FOXN3-AS1	ENHA_ETV1	True	False	False	1.1666666666666667	-0.7071428571428572	7	8.80173078687327	1.15562626144965e-107	False											2.61559024977226	1.37637570811039e-27
FOXN3-AS1	ENHA_TBX3	True	False	False	1.1666666666666667	0.7071428571428573	1	4.85416731525128	0.0	False											2.41422912747795	3.54829227606564e-21
FOXN3-AS1	ENHA_RFX7	True	False	False	1.1	0.37321428571428594	1	-0.767990496749902	7.77967400123689e-10	False											2.76703705451851	3.7582192080483095e-12
FOXN3-AS1	ENHA_TWIST1	True	False	False	1.1	0.8446428571428573	6	0.152160574972577	0.616322400300272	False											2.65183741360672	1.2937210915097674e-26
FOXN3-AS1	ENHA_MITF	True	False	False	1.1666666666666667	-0.11785714285714277	5	-0.96082560983642	0.000310367907514	False											2.43057189540438	1.23423682291696e-13
FOXN3-AS1	ENHA_SP4	True	False	False	1.1666666666666667	0.5892857142857144	2	-0.817158610473196	7.14173690207365e-06	False											5.0678716144544556	8.055785546428398e-76
FOXN3-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7660714285714287	33	-3.2635472309405	5.28479283829799e-135	False											6.63212486590099	1.46881972602203e-71
FOXN3-AS1	ENHA_ETS2	True	False	False	1.1333333333333335	-0.7267857142857144	3	-5.41977573678958	0.0	False											2.48977936189427	2.75101095116367e-12
FOXN3-AS1	ENHA_ZBTB14	True	False	False	1.1	0.9035714285714289	6	0.199578449457849	0.276866371694849	False											3.010687000361695	3.831269606905916e-15
FOXN3-AS1	ENHA_ERF	True	False	False	1.1333333333333335	-0.7857142857142858	2	-1.07383667672403	6.86493488244071e-21	False											2.15252521669548	0.005850450119712641
FOXN3-AS1	ENHA_PRDM1	True	False	False	1.1	0.19642857142857162	5	-6.53099636690485	2.85150155789745e-13	False											4.39248638270539	5.29412777308944e-59
FOXN3-AS1	ENHA_POU5F1	True	False	False	1.1333333333333335	0.15714285714285725	4	-1.16058416310431	0.195070515239064	False											1.5497128431241198	0.500000000000004
FOXN3-AS1	ENHA_MAFF	True	False	False	1.1	-0.2749999999999999	1	-3.94555062689959	1.6631636843655799e-103	False											1.32470714265574	0.0341288811316536
FOXN3-AS1	ENHA_ZNF148	True	False	False	1.1333333333333335	1.0410714285714286	4	-0.834924716402328	2.2398601186884702e-14	False											5.89890368829542	1.7164750761474617e-78
FOXN3-AS1	ENHA_PPARG	True	False	False	1.1666666666666667	0.17678571428571432	28	-1.40165572190257	4.78642753115274e-07	False											2.916269735625535	3.684599409837967e-23
FOXN3-AS1	ENHA_RFX3	True	False	False	1.1333333333333335	0.3339285714285716	6	1.29518564494931	2.61532881750928e-09	False											2.67353738876534	1.03424248258596e-27
FOXN3-AS1	ENHA_KLF6	True	False	False	1.1333333333333335	-0.3142857142857143	2	-3.57376949918831	9.94736614463194e-290	False											4.286525395095225	3.031135866325674e-59
FOXN3-AS1	ENHA_USF2	True	False	False	1.1333333333333335	0.8642857142857145	4	1.05894712497317	3.42859503696686e-32	False											4.25561018988967	1.279363516668405e-60
FOXN3-AS1	ENHA_ELK1	True	False	False	1.1666666666666667	-0.8250000000000001	10	-0.477522218972344	1.60019208158001e-05	False											2.8191596186835204	1.003284132730119e-16
FOXN3-AS1	ENHA_ZNF136	True	False	False	1.1	1.0214285714285718	1	-0.626471779596712	0.0113281985893696	False											3.2734840222114	3.90381469475054e-35
FOXN3-AS1	ENHA_NR3C2	True	False	False	1.1333333333333335	0.09821428571428581	3	5.68499148783711	4.7048748250575004e-20	False											2.44930690741457	7.602402732778679e-11
FOXN3-AS1	ENHA_NR3C1	True	False	False	1.1	0.07857142857142874	22	-6.23960996901591	1.08927040904652e-119	False											2.497571049294975	3.763592547951115e-26
FOXN3-AS1	ENHA_CREB1	True	False	False	1.1	-0.9821428571428572	48	-0.600232504411478	4.5967343029176706e-09	False											4.75455592370257	8.57637648385705e-71
FOXN3-AS1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.1767857142857142	15	-1.40227039880436	1.06339595756953e-41	False											4.17672725867317	5.24359241447528e-41
FOXN3-AS1	ENHA_TCF3	True	False	False	1.1	0.7267857142857146	9	-0.618416770768274	3.12037583302014e-13	False											10.4172264417828	1.8537812806727701e-91
FOXN3-AS1	ENHA_ELF4	True	False	False	1.1333333333333335	-0.8446428571428573	5	-4.4612864806291	1.01150717242827e-162	False											3.0122542809952	6.79355088148437e-24
FOXN3-AS1	ENHA_ZBTB7B	True	False	False	1.1333333333333335	0.9821428571428572	4	1.04630286317718	3.5914624915154295e-43	False											2.7012284562316653	8.24078662573967e-22
FOXN3-AS1	ENHA_AR	True	False	False	1.1	-1.1	138	0.367597826345658	8.286257086481861e-10	False											2.2142656481808247	2.1798099731664297e-13
