Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ABHD12	ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.7947976878612717), array([-0.98742111, -0.20558418]))	False
ABHD12	ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1666666666666667, 1.023699421965318), array([-0.8786368 , -0.36262001]))	False
ABHD12	ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1333333333333335, 0.591329479768786), array([-0.8786368 , -0.36262001]))	False
ABHD12	CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([-0.40355078,  0.81064559]), (1.1666666666666667, 1.061849710982659))	False
ABHD12	CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([-0.40355078,  0.81064559]), (1.1, 1.0745664739884395))	False
ABHD12	ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1, 0.5023121387283236), array([-0.80232681, -0.5771332 ]))	False
ABHD12	ENHA_LEF1;SMAD7	3.24023738216049	1.97173855236249e-08	False	((1.1, -0.2606936416184972), array([-0.79201   ,  0.47028174]))	False
ABHD12	ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.18439306358381513), array([-0.67735868, -0.7830173 ]))	False
ABHD12	ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1666666666666667, 0.7566473988439306), array([-0.67735868, -0.7830173 ]))	False
ABHD12	ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1333333333333335, 0.591329479768786), array([-0.67735868, -0.7830173 ]))	False
ABHD12	ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.6549132947976879), array([ 0.97717274, -0.01885175]))	False
ABHD12	ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1, -0.7566473988439307), array([0.44885193, 0.851357  ]))	False
ABHD12	AQP1;ENHA_CREB3	6.36579784041463	2.0327731006871898e-12	False	(array([-0.94083492,  0.38806243]), (1.1666666666666667, -0.9219653179190752))	False
ABHD12	AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([-0.94083492,  0.38806243]), (1.1666666666666667, -0.73121387283237))	False
ABHD12	ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1, -0.41329479768786137), array([ 0.88242673, -0.41301956]))	False
ABHD12	ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1333333333333335, 0.476878612716763), array([ 0.88242673, -0.41301956]))	False
