Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ALKBH7	ENHA_RBPJ;MBD2	1.20382287921754	0.215417649742569	False	((1.1666666666666667, 0.15714285714285725), array([-0.9780528 , -0.27176568]))	False
ALKBH7	MBD2;PROM_HINFP	1.24219661208368	0.142711963843473	False	(array([-0.9780528 , -0.27176568]), (-1.1, -0.30800000000000005))	False
ALKBH7	ENHA_GATA1;PRKAA1	0.681222283765227	0.361920778835344	False	((1.1666666666666667, -0.7857142857142858), array([-0.8478305 , -0.13514423]))	False
ALKBH7	ENHA_ZBTB7A;NFKBIB	1.3509924640428	0.0079596690123311	False	((1.1, 1.0428571428571431), array([-0.53273451,  0.84963451]))	False
ALKBH7	CHD3;ENHA_ZBTB7A	0.892173140884395	0.430122209991591	False	(array([-0.96704746,  0.2712183 ]), (1.1, 1.0428571428571431))	False
ALKBH7	ENHA_KLF2;SMURF1	1.01108905326374	0.950005092627603	False	((1.1, -0.5857142857142857), array([-0.84385713, -0.47515959]))	False
ALKBH7	ENHA_RUNX2;SMURF1	1.48289836877637	0.0001463036980782	False	((1.1666666666666667, 0.3285714285714285), array([-0.84385713, -0.47515959]))	False
ALKBH7	ENHA_EGR1;YAP1	1.48650850709023	8.51342096832169e-05	False	((1.1333333333333335, -0.9000000000000001), array([0.70746036, 0.5646521 ]))	False
ALKBH7	ENHA_RUNX1;YAP1	0.937035495454118	0.685279530477119	False	((1.1333333333333335, 0.30000000000000004), array([0.70746036, 0.5646521 ]))	False
ALKBH7	ENHA_RUNX2;YAP1	1.61906629745079	9.06660709631476e-07	False	((1.1666666666666667, 0.3285714285714285), array([0.70746036, 0.5646521 ]))	False
ALKBH7	ENHA_TEAD1;YAP1	1.3764217120557	0.0014060935363565	False	((1.1333333333333335, 0.7285714285714286), array([0.70746036, 0.5646521 ]))	False
ALKBH7	ENHA_TEAD2;YAP1	1.46227749577238	0.0004291335640597	False	((1.1666666666666667, 0.7571428571428571), array([0.70746036, 0.5646521 ]))	False
ALKBH7	ENHA_TEAD2;SMC1A	0.79015487642822	0.226919104609742	False	((1.1666666666666667, 0.7571428571428571), array([ 0.96931813, -0.18102709]))	False
ALKBH7	AURKA;ENHA_FOXP1	1.45471531224506	0.0001573388714208	False	(array([ 0.65280927, -0.64873257]), (1.1333333333333335, -0.8142857142857143))	False
ALKBH7	ENHA_RBPJ;RECQL	0.683460691573425	0.0147059435764466	False	((1.1666666666666667, 0.15714285714285725), array([-0.93964948,  0.40071922]))	False
ALKBH7	ENHA_TEAD2;RECQL	0.730444419133649	0.0749627009478448	False	((1.1666666666666667, 0.7571428571428571), array([-0.93964948,  0.40071922]))	False
ALKBH7	ENHA_RBPJ;MECP2	0.657493060485926	0.0062874461839503	False	((1.1666666666666667, 0.15714285714285725), array([0.96287602, 0.34375768]))	False
ALKBH7	ENHA_TEAD2;MECP2	0.698896925723526	0.0318667190935035	False	((1.1666666666666667, 0.7571428571428571), array([0.96287602, 0.34375768]))	False
ALKBH7	ENHA_TEAD1;MEF2C	1.39723935998133	0.0010873476540882	False	((1.1333333333333335, 0.7285714285714286), array([-0.59684297,  0.75082737]))	False
ALKBH7	ENHA_SP1;MEF2C	1.64041183390086	5.84316838824864e-07	False	((1.1666666666666667, 0.5), array([-0.59684297,  0.75082737]))	False
ALKBH7	ATAD2;ENHA_E2F4	1.25564896295962	0.0725753139299172	False	(array([ 0.82695218, -0.53294473]), (1.1666666666666667, -0.9571428571428572))	False
ALKBH7	ATAD2;ENHA_E2F1	1.1476753679738	0.267297338209109	False	(array([ 0.82695218, -0.53294473]), (1.1333333333333335, -0.9857142857142858))	False
ALKBH7	ENHA_ELF1;REL	1.03667332543401	0.782884345608812	False	((1.1666666666666667, -0.8714285714285714), array([-0.01611331, -0.98327082]))	False
