promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MORF4L2-AS1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0463414634146342	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
MORF4L2-AS1	ENHA_KLF11	True	False	False	1.1	-0.4560975609756097	4	-0.441334750720284	0.0038049154602967	False											0.322753875332014	2.4036984728868414e-32
MORF4L2-AS1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.08048780487804885	1	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
MORF4L2-AS1	ENHA_ELF3	True	False	False	1.1	-0.9390243902439025	5	1.20019564579332	1.62568910285003e-17	False											0.41336643927448	1.23032762744986e-10
MORF4L2-AS1	ENHA_NR3C1	True	False	False	1.1	0.02682926829268295	24	-6.23960996901591	1.08927040904652e-119	False											0.4206607214689225	2.6328243679984602e-18
MORF4L2-AS1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.8317073170731708	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
MORF4L2-AS1	ENHA_ZNF24	True	False	False	1.1	0.9926829268292683	1	0.796823491162963	3.1275123863905497e-26	False											0.433777603497224	8.52982712400695e-19
MORF4L2-AS1	ENHA_RREB1	True	False	False	1.1666666666666667	0.29512195121951224	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
MORF4L2-AS1	ENHA_JUN	True	False	False	1.1333333333333335	-0.5634146341463415	91	1.11265479843166	9.128250855418809e-40	False											0.272927797347594	3.1454817078797504e-23
MORF4L2-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.348780487804878	9	-4.0236383329462	1.2985292682091302e-211	False											0.389551090564282	3.24157930922009e-33
MORF4L2-AS1	ENHA_MEF2C	True	False	False	1.1	-0.13414634146341464	3	1.46699496505546	0.582772779974055	False											0.570984066475565	4.598417240108689e-11
MORF4L2-AS1	ENHA_TP53	True	False	False	1.1333333333333335	0.7243902439024392	66	0.19430270080352	0.0080827699159202	False											0.332823878596868	3.4363214654786296e-24
MORF4L2-AS1	ENHA_ETV1	True	False	False	1.1333333333333335	-0.8853658536585367	6	8.80173078687327	1.15562626144965e-107	False											0.3846267668480875	2.2159480504998906e-19
MORF4L2-AS1	ENHA_SP3	True	False	False	1.1666666666666667	0.45609756097560994	2	-0.775224946273101	3.1953368976117602e-21	False											0.29330249570319	3.120076234790011e-42
MORF4L2-AS1	ENHA_KLF9	True	False	False	1.1333333333333335	-0.24146341463414633	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
MORF4L2-AS1	ENHA_REL	True	False	False	1.1	0.18780487804878065	11	-2.46080604113086	7.93735410976565e-55	False											0.349578199466504	3.1623622610248397e-18
MORF4L2-AS1	ENHA_NFATC4	True	False	False	1.1333333333333335	-0.08048780487804885	4	-0.710503498140033	0.0854050478704199	False											0.435164907183546	2.480598430864859e-14
MORF4L2-AS1	ENHA_E2F6	True	False	False	1.1	-1.1	1	-0.254228650675088	0.250420646955463	False											0.378628661866522	1.73687101297022e-34
MORF4L2-AS1	ENHA_HOXB9	True	False	False	1.1666666666666667	-0.6707317073170732	6	-0.252441620285937	0.515819172129255	False											0.392964757970101	0.0009384818094143678
MORF4L2-AS1	ENHA_TEAD1	True	False	False	1.1	0.5097560975609756	3	-3.09819901379961	1.5394834772998e-296	False											0.324077940701613	1.79177156836895e-34
