promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FNDC8	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	3	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
FNDC8	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9750000000000001	6	-0.434969739122538	0.0422253253147413	False											0.4033048915996525	9.864786132302921e-19
FNDC8	ENHA_STAT1	True	False	False	1.1	0.625	17	-4.62037343801228	3.18474888731901e-209	False											0.441201943810184	5.63813117684505e-24
FNDC8	ENHA_NR2F1	True	False	False	1.1666666666666667	-0.07499999999999996	4	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
FNDC8	ENHA_ESR2	True	False	False	1.1	-0.8	5	3.10191642117498	0.0302281855584287	False											0.392120882633478	1.61817774858806e-18
FNDC8	ENHA_IRF5	True	False	False	1.1	-0.42500000000000004	8	-1.39163236637464	9.03388222409983e-17	False											0.35578974971008903	1.6502131103558247e-10
FNDC8	ENHA_RREB1	True	False	False	1.1	0.32499999999999996	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
FNDC8	ENHA_JUN	True	False	False	1.1333333333333335	-0.4	55	1.11265479843166	9.128250855418809e-40	False											0.271109009354226	5.46756061033846e-23
FNDC8	ENHA_KLF4	True	False	False	1.1666666666666667	-0.375	6	-4.0236383329462	1.2985292682091302e-211	False											0.374238211952111	1.828718785299354e-35
FNDC8	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7250000000000001	24	-0.853382865494771	5.1225313213023e-10	False											0.4083725541285365	2.784411082876001e-25
FNDC8	ENHA_THAP1	True	False	False	1.1333333333333335	0.8	9	-0.731260560585431	0.000533619784927	False											0.346348187455146	1.2506333963592e-21
FNDC8	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.25	1	0.548181206572617	2.53394364796607e-07	False											0.34277392316719	6.29538518502682e-23
FNDC8	ENHA_ELF5	True	False	False	1.1666666666666667	-0.8250000000000001	1	8.09117412453688	6.28822481308149e-07	False											0.44382094780173	0.0003644919495298
FNDC8	ENHA_SREBF1	True	False	False	1.1333333333333335	0.575	8	2.33049101833238	6.57549062582311e-219	False											0.360966252453761	1.2348909972327585e-26
FNDC8	ENHA_IRF1	True	False	False	1.1666666666666667	-0.45000000000000007	57	-4.0231535461388	8.02847625817727e-85	False											0.440090912606152	5.0180534922546e-25
FNDC8	ENHA_NR4A1	True	False	False	1.1	0.02499999999999991	10	-0.313752055108596	0.111151395127448	False											0.4716081461990525	7.94851284242302e-14
FNDC8	ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.2250000000000001	4	-0.255367602767525	4.44953892701778e-06	False											0.447156526737494	1.6889355127494021e-12
FNDC8	ENHA_EGR1	True	False	False	1.1333333333333335	-0.925	20	-3.04567725393117	0.0	False											0.36847260170982554	4.093761568719692e-32
FNDC8	ENHA_ATF3	True	False	False	1.1666666666666667	-1.05	16	-0.363412288333933	0.0004899812137875	False											0.371114653553475	8.522205252616769e-13
FNDC8	ENHA_THRB	True	False	False	1.1	0.8500000000000001	9	1.21953043880219	8.56338194398239e-20	False											0.418677838080103	1.7602849485603201e-15
FNDC8	ENHA_ZBTB26	True	False	False	1.1	1.0	2	-0.0532896782270238	0.821792475560156	False											0.3508420403692225	5.848065819818335e-23
FNDC8	ENHA_FOXO3	True	False	False	1.1	-0.5750000000000001	13	1.24156433831413	4.17412683231984e-59	False											0.442461953861422	3.97044860597158e-14
FNDC8	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.15000000000000002	23	-1.14746090520674	3.71257051919243e-33	False											0.439891083004931	8.99514543869578e-24
FNDC8	ENHA_ETV6	True	False	False	1.1666666666666667	-0.675	5	-1.12931519082892	1.21563586947572e-12	False											0.270805778126762	7.17758118395828e-18
FNDC8	ENHA_KLF5	True	False	False	1.1	-0.3500000000000001	40	-5.67652439532414	1.21080876011697e-253	False											0.37174008907010847	1.7713611351177455e-34
FNDC8	ENHA_NR1D2	True	False	False	1.1	-0.125	2	0.169407516340098	0.0882087056795906	False											0.50327281762144	0.0013196742767805044
FNDC8	ENHA_TFCP2	True	False	False	1.1	0.7749999999999999	14	-8.52636521283684	2.76011374475008e-23	False											0.380819794379894	2.5921222548946e-07
FNDC8	ENHA_RBPJ	True	False	False	1.1666666666666667	0.2250000000000001	15	0.115047690168036	0.250723186308428	False											0.366068554565178	4.72072039787503e-25
FNDC8	ENHA_SOX4	True	False	False	1.1666666666666667	0.44999999999999996	4	1.48397070715163	3.93966068172735e-73	False											0.4542672002064445	4.0834922936195834e-17
FNDC8	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8500000000000001	7	1.20019564579332	1.62568910285003e-17	False											0.423670407133052	7.378208916246989e-11
FNDC8	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.55	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
FNDC8	ENHA_REST	True	False	False	1.1666666666666667	0.30000000000000004	20	-0.26340778686432	0.01034300165799	False											0.412169922985567	1.0591465243927461e-26
FNDC8	ENHA_ATF2	True	False	False	1.1333333333333335	-1.0750000000000002	29	-1.17700877218428	6.62215113985468e-25	False											0.301842242752389	1.1529777355783801e-23
