Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
WBP4	ENHA_NR2F2;HIPK3	2.78008668377626	2.6932257432228e-11	False	((1.1, -0.10232558139534875), array([-0.96696601, -0.23719162]))	False
WBP4	ENHA_PBX1;MEIS1	2.16071162259545	6.23870827899234e-05	False	((1.1, -0.025581395348837077), array([-0.81871122, -0.46153675]))	False
WBP4	ENHA_SP1;SREBF2	1.60608071453671	6.05398678459305e-07	False	((1.1333333333333335, 0.46046511627906983), array([-0.5534979 ,  0.66425577]))	False
WBP4	ATF7IP;ENHA_SP1	1.52712512508419	6.81271778442127e-06	False	(array([-0.50782544,  0.8362065 ]), (1.1333333333333335, 0.46046511627906983))	False
WBP4	ENHA_ESR2;PELP1	1.55345306910991	4.30658294057777e-05	False	((1.1, -0.9465116279069768), array([-0.8106359 ,  0.24997102]))	False
WBP4	ENHA_NFYB;NFYC	1.17749549296464	0.143567624374199	False	((1.1333333333333335, -0.15348837209302324), array([0.4252886, 0.9173673]))	False
WBP4	ENHA_FOXK2;NFYC	1.45599160681826	0.0005027050205364	False	((1.1333333333333335, -0.7674418604651163), array([0.4252886, 0.9173673]))	False
WBP4	ENHA_SP1;NFYC	1.47253341459655	7.86427513018548e-05	False	((1.1333333333333335, 0.46046511627906983), array([0.4252886, 0.9173673]))	False
WBP4	ENHA_SIX1;EYA2	1.32687443426336	0.0288596233503478	False	((1.1, 0.3581395348837211), array([-0.56829124, -0.85928969]))	False
WBP4	BPTF;ENHA_FOXK2	1.09929485324777	0.422292664435051	False	(array([-0.57861237,  0.79413242]), (1.1333333333333335, -0.7674418604651163))	False
WBP4	ENHA_ESRRA;FUS	1.36259057234349	0.0255459109492356	False	((1.1333333333333335, -0.9209302325581397), array([ 0.97269117, -0.1708212 ]))	False
WBP4	ENHA_FOXA1;RCC1	1.58538792258631	0.0049441522127429	False	((1.1666666666666667, -0.8186046511627907), array([0.42662903, 0.85627251]))	False
WBP4	ENHA_RBPJ;RCC1	2.01009005486221	0.0011723154608665	False	((1.1333333333333335, 0.23023255813953503), array([0.42662903, 0.85627251]))	False
WBP4	ENHA_FOXA1;NACC1	1.16230869589279	0.124803507886871	False	((1.1666666666666667, -0.8186046511627907), array([0.9730993 , 0.29567624]))	False
WBP4	ENHA_RBPJ;NACC1	1.13314628192855	0.245233428590422	False	((1.1333333333333335, 0.23023255813953503), array([0.9730993 , 0.29567624]))	False
WBP4	ENHA_FOXA1;HOXB9	1.75051994077506	8.98901859367253e-05	False	((1.1666666666666667, -0.8186046511627907), array([-0.46466036,  0.81434221]))	False
WBP4	ENHA_FOXK2;HOXB9	1.96589874317924	0.0002240928258547	False	((1.1333333333333335, -0.7674418604651163), array([-0.46466036,  0.81434221]))	False
WBP4	ENHA_RBPJ;HOXB9	2.07486358779784	7.96491683363061e-05	False	((1.1333333333333335, 0.23023255813953503), array([-0.46466036,  0.81434221]))	False
WBP4	ENHA_FOXK2;KDM5A	2.0661746062676	0.0016714354802259	False	((1.1333333333333335, -0.7674418604651163), array([-0.9495407 , -0.07046404]))	False
WBP4	ENHA_RBPJ;KDM5A	1.7501908808116	0.0870629194757138	False	((1.1333333333333335, 0.23023255813953503), array([-0.9495407 , -0.07046404]))	False
WBP4	CUX1;ENHA_FOXK2	2.10946569793236	0.0010248158113943	False	(array([ 0.89277835, -0.43603543]), (1.1333333333333335, -0.7674418604651163))	False
WBP4	CUX1;ENHA_RBPJ	1.44900916356616	0.0328325150568283	False	(array([ 0.89277835, -0.43603543]), (1.1333333333333335, 0.23023255813953503))	False
WBP4	ENHA_FOXK2;PSIP1	2.07602585839231	0.0003017293936099	False	((1.1333333333333335, -0.7674418604651163), array([-0.33519797, -0.91077305]))	False
WBP4	ENHA_RBPJ;PSIP1	2.24699718954026	0.0002773649401934	False	((1.1333333333333335, 0.23023255813953503), array([-0.33519797, -0.91077305]))	False
WBP4	ENHA_FOXK2;ZBTB10	2.0661746062676	0.0016714354802259	False	((1.1333333333333335, -0.7674418604651163), array([-0.93565964,  0.31939734]))	False
WBP4	ENHA_RBPJ;ZBTB10	1.7501908808116	0.0870629194757138	False	((1.1333333333333335, 0.23023255813953503), array([-0.93565964,  0.31939734]))	False
WBP4	ENHA_ELF1;REL	1.73837757449814	4.72136746949115e-06	False	((1.1333333333333335, -0.9976744186046512), array([-0.03317473, -0.98346349]))	False
WBP4	DDX3X;ENHA_SP1	1.89585547720314	4.46833365364458e-12	False	(array([ 0.29064024, -0.90985621]), (1.1333333333333335, 0.46046511627906983))	False
WBP4	DAXX;ENHA_STAT3	2.24279376538671	6.732436804411199e-12	False	(array([0.4521209 , 0.77660822]), (1.1333333333333335, 0.6139534883720932))	False
WBP4	CCNA2;ENHA_SP1	1.57630874289976	8.48188072254257e-05	False	(array([ 0.78675399, -0.39693744]), (1.1333333333333335, 0.46046511627906983))	False
WBP4	CCNA2;ENHA_TP73	1.56738976825118	1.06326126290688e-05	False	(array([ 0.78675399, -0.39693744]), (1.1, 0.8953488372093026))	False
WBP4	CCNA2;ENHA_TP73	1.56738976825118	1.06326126290688e-05	False	(array([ 0.78675399, -0.39693744]), (1.1, 0.8953488372093026))	False
WBP4	ENHA_FOXA1;RPA2	2.50875961579388	5.349120800224939e-18	False	((1.1666666666666667, -0.8186046511627907), array([0.82773393, 0.23600365]))	False
WBP4	ENHA_RBPJ;RPA2	1.74084017975732	4.79531243316578e-05	False	((1.1333333333333335, 0.23023255813953503), array([0.82773393, 0.23600365]))	False
WBP4	ENHA_STAT3;RPA2	2.12229100187308	5.98970541942593e-10	False	((1.1333333333333335, 0.6139534883720932), array([0.82773393, 0.23600365]))	False
WBP4	CHUK;ENHA_TP73	1.27970035357814	0.0702072412714613	False	(array([0.98339694, 0.03983353]), (1.1, 0.8953488372093026))	False
WBP4	CHUK;ENHA_TP73	1.27970035357814	0.0702072412714613	False	(array([0.98339694, 0.03983353]), (1.1, 0.8953488372093026))	False
WBP4	ATR;ENHA_ETV1	2.59070533013761	3.07631305646368e-13	False	(array([ 0.76851237, -0.66929338]), (1.1666666666666667, -0.8953488372093024))	False
WBP4	ENHA_CTCF;POLR2A	2.15107781103476	3.48085037737492e-10	False	((1.1666666666666667, -1.0488372093023257), array([ 0.94948101, -0.28568062]))	False
WBP4	BIRC3;ENHA_IRF1	1.46562891123291	7.68271260584211e-05	False	(array([0.65996011, 0.67648427]), (1.1666666666666667, -0.5883720930232559))	False
WBP4	BIRC3;ENHA_IRF1	1.46562891123291	7.68271260584211e-05	False	(array([0.65996011, 0.67648427]), (1.1666666666666667, -0.5883720930232559))	False
WBP4	ENHA_POU2F1;POGZ	1.40223782778091	0.0037892752294077	False	((1.1, 0.051162790697674376), array([-0.42153841,  0.8752225 ]))	False
