promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MORF4L1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.3985507246376814	1	-7.39045172449115	2.3935402877077702e-54	False											0.573020494009773	1.4330236201478e-07
MORF4L1	ENHA_RARA	True	False	False	1.1333333333333335	0.2710144927536233	19	-0.134025346348399	0.470907401425808	False											0.264267101830643	1.23782771455711e-22
MORF4L1	ENHA_SOX4	True	False	False	1.1333333333333335	0.4623188405797103	3	1.48397070715163	3.93966068172735e-73	False											0.280621880535422	6.31688308394216e-24
MORF4L1	ENHA_ZNF460	True	False	False	1.1	1.1	2	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
MORF4L1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.8768115942028989	1	-0.434969739122538	0.0422253253147413	False											0.279744433825317	1.79803035303849e-20
MORF4L1	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.349368790970762	4.847164629728484e-11
MORF4L1	ENHA_THAP11	True	False	False	1.1666666666666667	0.7811594202898553	5	0.501776528639501	0.0004718146679075	False											0.587109160300676	2.60673204039831e-05
MORF4L1	ENHA_CEBPG	True	False	False	1.1333333333333335	-0.972463768115942	1	-0.799638377875635	7.43142461235931e-28	False											0.332070709847164	5.06116878533671e-05
MORF4L1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.46231884057971007	6	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
MORF4L1	ENHA_MEF2A	True	False	False	1.1333333333333335	0.07971014492753636	6	-1.40227039880436	1.06339595756953e-41	False											0.2871954300227995	1.548915397312381e-23
MORF4L1	ENHA_NR2F1	True	False	False	1.1	0.23913043478260887	1	2.15204275920652	0.261152651338228	False											0.499181953026024	6.764423712338179e-11
MORF4L1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7811594202898551	5	3.10191642117498	0.0302281855584287	False											0.343355895537497	6.93084643922019e-18
MORF4L1	ENHA_REST	True	False	False	1.1666666666666667	0.3028985507246378	10	-0.26340778686432	0.01034300165799	False											0.5175235629088695	5.618742721111381e-10
MORF4L1	ENHA_JDP2	True	False	False	1.1333333333333335	-0.30289855072463767	2	-0.440866533589643	0.0002382631203851	False											0.2937344627586175	3.3490130886702824e-14
MORF4L1	ENHA_RREB1	True	False	False	1.1	0.33478260869565224	4	-0.0735253190793003	0.467070376592638	False											0.5044446037957115	1.69799687030543e-10
MORF4L1	ENHA_TCF3	True	False	False	1.1	0.6217391304347828	7	-0.618416770768274	3.12037583302014e-13	False											0.618838278324114	5.60869049805386e-06
MORF4L1	ENHA_MEF2C	True	False	False	1.1666666666666667	0.11159420289855082	5	1.46699496505546	0.582772779974055	False											0.25097638991324	1.36091073317401e-18
MORF4L1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.1115942028985506	8	-4.0236383329462	1.2985292682091302e-211	False											0.999581144812703	0.5240221007189855
MORF4L1	ENHA_ZBTB7B	True	False	False	1.1666666666666667	0.9724637681159423	1	1.04630286317718	3.5914624915154295e-43	False											0.363791438770746	2.25806925295945e-09
MORF4L1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0681159420289856	1	-5.20526058244285	1.2125975345359101e-14	False											0.290576127469246	1.43591832423474e-13
MORF4L1	ENHA_ETV1	True	False	False	1.1333333333333335	-0.6855072463768116	4	8.80173078687327	1.15562626144965e-107	False											0.3283003363535385	1.807908333817766e-18
MORF4L1	ENHA_TP73	True	False	False	1.1	0.8130434782608698	17	0.984521247569377	0.0018736401375279	False											0.360949915995685	2.73588703872665e-10
MORF4L1	ENHA_THAP1	True	False	False	1.1333333333333335	0.7492753623188408	4	-0.731260560585431	0.000533619784927	False											0.572727202981824	3.4864929157044704e-05
MORF4L1	ENHA_SP3	True	False	False	1.1333333333333335	0.5579710144927539	1	-0.775224946273101	3.1953368976117602e-21	False											1.50479149309129	0.0001314976285608
MORF4L1	ENHA_ETS1	True	False	False	1.1666666666666667	-0.7492753623188406	10	-7.43572883412247	7.42521507927898e-254	False											0.24000155142944402	2.347900844662395e-06
MORF4L1	ENHA_KLF9	True	False	False	1.1	-0.047826086956521685	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
MORF4L1	ENHA_GLI3	True	False	False	1.1666666666666667	-0.3666666666666666	4	-3.01530386004786	4.55622017655868e-29	False											0.613071885244154	1.7530555748474363e-05
MORF4L1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.6855072463768117	25	-3.2635472309405	5.28479283829799e-135	False											0.767669904354275	0.0129469938100455
MORF4L1	ENHA_ETV3	True	False	False	1.1666666666666667	-0.6536231884057971	2	-0.126829739201378	0.339807468547872	False											0.3529813509651925	0.0020486002017136074
MORF4L1	ENHA_GABPA	True	False	False	1.1	-0.4304347826086956	6	1.45005565467442	2.0852722753028797e-36	False											0.42215547704795753	3.980567501111617e-13
MORF4L1	ENHA_ETS2	True	False	False	1.1	-0.7173913043478262	4	-5.41977573678958	0.0	False											0.35160070909411	8.865546931640487e-05
MORF4L1	ENHA_MAZ	True	False	False	1.1	0.04782608695652191	2	1.17636897308062	2.95636464524114e-88	False											0.6653256075019915	0.0002318306129456
MORF4L1	ENHA_SREBF1	True	False	False	1.1666666666666667	0.5898550724637683	9	2.33049101833238	6.57549062582311e-219	False											0.278808454774256	4.33178846164284e-19
MORF4L1	ENHA_CEBPD	True	False	False	1.1	-1.0043478260869565	6	-1.31700649745662	1.2755748215574602e-15	False											0.3138896180833185	9.88305852876613e-14
MORF4L1	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9405797101449278	7	-0.0362829210068259	0.736088995669794	False											0.500145659080157	2.4341672657299e-08
MORF4L1	ENHA_HINFP	True	False	False	1.1	-0.33478260869565213	1	-0.181229002166889	0.339807468547872	False											0.598043277474266	0.106735824325685
MORF4L1	ENHA_ELK3	True	False	False	1.1333333333333335	-0.8768115942028987	1	-3.68162311183474	1.15405053221543e-103	False											0.380169634062192	0.0011827420961151
MORF4L1	ENHA_KLF10	True	False	False	1.1333333333333335	-0.2072463768115942	6	-1.93024821190597	1.00083757814832e-81	False											1.0002001447373101	0.8404683161042494
MORF4L1	ENHA_JUND	True	False	False	1.1	-0.23913043478260865	10	1.49686913023121	2.5156694931318598e-49	False											0.243723447246372	6.663271931816929e-22
MORF4L1	ENHA_SP1	True	False	False	1.1666666666666667	0.49420289855072475	74	-0.733707104214519	4.5131323926585794e-18	False											1.692251155426	5.683320712242725e-06
MORF4L1	ENHA_ETV5	True	False	False	1.1333333333333335	-0.5898550724637681	1	-6.35389406734804	2.00081324401449e-38	False											0.53755711093409	4.37585006919541e-05
MORF4L1	ENHA_ERF	True	False	False	1.1	-0.8130434782608695	1	-1.07383667672403	6.86493488244071e-21	False											0.284015625202087	4.90700706414321e-06
MORF4L1	ENHA_KLF2	True	False	False	1.1666666666666667	-0.17536231884057962	4	2.91214006178269	1.1394009815664e-06	False											1.121269574521637	0.31354033671305387
MORF4L1	ENHA_FOSL2	True	False	False	1.1	-0.5260869565217391	3	-3.0226820248758	1.8258994682084e-290	False											0.284959250752744	7.999673591187391e-15
MORF4L1	ENHA_ZBTB26	True	False	False	1.1	0.9086956521739133	2	-0.0532896782270238	0.821792475560156	False											0.22953557192663648	8.25991712206057e-20
MORF4L1	ENHA_FOS	True	False	False	1.1666666666666667	-0.5579710144927537	26	0.498702747190724	0.0001190838470953	False											0.24260561852078	1.641092018348355e-16
MORF4L1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9405797101449276	9	-3.04567725393117	0.0	False											0.834779179239945	0.0500711955114396
MORF4L1	ENHA_SP2	True	False	False	1.1	0.5260869565217394	6	-0.0147266859935625	0.930346069146716	False											1.10112222246055	0.408935327236657
MORF4L1	ENHA_MAF	True	False	False	1.1333333333333335	-0.01594202898550723	2	4.90755187657154	5.48369160876712e-20	False											0.40407050325919003	2.8801466699975455e-08
MORF4L1	ENHA_TCF4	True	False	False	1.1333333333333335	0.6536231884057973	13	-0.234793954519332	0.642460693171194	False											0.741999457075814	0.0059529605201597
MORF4L1	ENHA_CEBPB	True	False	False	1.1666666666666667	-1.0362318840579712	30	-1.24764079331658	9.42804687986243e-41	False											0.295369298257562	2.9751465251206e-22
MORF4L1	ENHA_MEF2D	True	False	False	1.1	0.14347826086956528	7	0.500004162655206	3.04575796645284e-06	False											0.290858520301111	6.92819301614292e-26
MORF4L1	ENHA_ZEB1	True	False	False	1.1333333333333335	1.0362318840579712	3	-0.292547712357605	0.878084518955477	False											0.599807771199254	1.49318639237652e-06
MORF4L1	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0681159420289856	5	-0.834924716402328	2.2398601186884702e-14	False											0.858911099768244	0.155993081150775
MORF4L1	ENHA_VDR	True	False	False	1.1333333333333335	0.8449275362318842	10	-1.31491948990578	3.43338619897588e-16	False											0.349923876529529	1.1889056436924328e-13
MORF4L1	ENHA_GFI1	True	False	False	1.1333333333333335	-0.39855072463768115	2	-0.0375258764234129	0.981433505756066	False											0.359949166992075	4.130186537052108e-12
MORF4L1	ENHA_JUNB	True	False	False	1.1666666666666667	-0.2710144927536231	9	-2.09178732845927	2.5118998110314602e-87	False											0.263922345849656	5.4285746720425e-23
MORF4L1	ENHA_ETV4	True	False	False	1.1	-0.6217391304347826	1	-4.11796738052689	1.1065726620988e-30	False											0.397247644238842	1.13439136074054e-15
MORF4L1	ENHA_SNAI1	True	False	False	1.1333333333333335	0.3666666666666669	11	0.302473665797371	0.690792742031882	False											0.426295258333657	3.2149798129072303e-14
MORF4L1	ENHA_SOX10	True	False	False	1.1	0.43043478260869583	3	4.926140559533	0.0555168687939408	False											0.329971497139033	1.6492446809576002e-16
MORF4L1	ENHA_KLF6	True	False	False	1.1666666666666667	-0.07971014492753614	2	-3.57376949918831	9.94736614463194e-290	False											1.09988459792418	0.5210678804669545
MORF4L1	ENHA_NFE2L2	True	False	False	1.1666666666666667	0.2072463768115944	9	-2.10733867169339	2.35750687958844e-137	False											0.269083418006972	2.00880799972164e-17
MORF4L1	ENHA_KLF3	True	False	False	1.1	-0.14347826086956517	3	-1.197333279171	1.34181289785449e-37	False											0.758890342215708	0.0132169903949961
MORF4L1	ENHA_MAFK	True	False	False	1.1666666666666667	0.01594202898550745	2	0.564777982067179	2.74057634209247e-08	False											0.638352079789348	2.58205817318221e-05
MORF4L1	ENHA_ELK4	True	False	False	1.1666666666666667	-0.8449275362318841	4	-0.369596151241468	0.0001338355819297	False											0.377993994122793	7.383572093527165e-06
MORF4L1	ENHA_ZBTB7C	True	False	False	1.1	1.0043478260869567	2	-1.43866192496323	0.327881886384793	False											0.4029784637650625	1.857238724748359e-06
MORF4L1	ENHA_TGIF1	True	False	False	1.1	0.7173913043478264	7	-1.20350404197994	3.7085419261577503e-25	False											0.412641947668475	2.91146502230546e-10
MORF4L1	ENHA_ELK1	True	False	False	1.1	-0.9086956521739131	8	-0.477522218972344	1.60019208158001e-05	False											0.415988542919814	0.0002871536645938
MORF4L1	ENHA_FOXH1	True	False	False	1.1333333333333335	-0.49420289855072463	4	7.57122607202611	4.13043947126689e-28	False											0.428499524158252	3.15543105785486e-08
MORF4L1	ENHA_MGA	True	False	False	1.1333333333333335	0.17536231884057996	3	-0.885909347777291	1.2751518779619201e-15	False											0.438182019269085	1.77611005271133e-05
MORF4L1	PROM_TFAP2A	False	True	False	-1.1	0.6599999999999999	15	-3.2635472309405	5.28479283829799e-135	False											1.29668489381761	2.74788497357739e-05
MORF4L1	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9533333333333334	16	-3.04567725393117	0.0	False											0.836431439667858	4.2886463615483045e-11
MORF4L1	PROM_EBF3	False	True	False	-1.1333333333333335	-1.0266666666666668	1	8.53327243505933	7.20678671088827e-08	False											1.23654437023413	0.0766422441391502
MORF4L1	PROM_KLF10	False	True	False	-1.1666666666666667	-0.7333333333333334	6	-1.93024821190597	1.00083757814832e-81	False											1.2905567750798048	0.042653112490281496
MORF4L1	PROM_KLF11	False	True	False	-1.1	-0.6600000000000001	5	-0.441334750720284	0.0038049154602967	False											1.30260829498172	0.0015290495562678
MORF4L1	PROM_SP1	False	True	False	-1.1333333333333335	0.2933333333333332	47	-0.733707104214519	4.5131323926585794e-18	False											1.50479149309129	1.21215105511663e-07
MORF4L1	PROM_ZBTB26	False	True	False	-1.1	0.8799999999999999	2	-0.0532896782270238	0.821792475560156	False											0.9363088918759135	0.9045333315628055
MORF4L1	PROM_KLF5	False	True	False	-1.1	-0.44000000000000006	26	-5.67652439532414	1.21080876011697e-253	False											2.37615361180565	1.826114439879475e-15
MORF4L1	PROM_TEAD1	False	True	False	-1.1666666666666667	0.5866666666666667	7	-3.09819901379961	1.5394834772998e-296	False											0.498211567018927	0.124818534525784
MORF4L1	PROM_SP2	False	True	False	-1.1666666666666667	0.3666666666666667	3	-0.0147266859935625	0.930346069146716	False											1.1234843794469	0.330186480753538
MORF4L1	PROM_KLF2	False	True	False	-1.1333333333333335	-0.5866666666666668	5	2.91214006178269	1.1394009815664e-06	False											1.6931854466485	9.29857830759218e-07
MORF4L1	PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											1.60090195871428	9.48543851756965e-06
MORF4L1	PROM_NRF1	False	True	False	-1.1	0.0	5	0.574993565944285	8.28850880542686e-05	False											1.11470493352426	0.0004741046917703
MORF4L1	PROM_SP4	False	True	False	-1.1333333333333335	0.5133333333333332	2	-0.817158610473196	7.14173690207365e-06	False											1.48013451056732	0.006216000448982405
MORF4L1	PROM_E2F1	False	True	False	-1.1	-1.1	20	-1.58598313818408	1.07173313586322e-50	False											0.7679944202021496	0.02025527279280435
MORF4L1	PROM_MAZ	False	True	False	-1.1666666666666667	-0.29333333333333345	5	1.17636897308062	2.95636464524114e-88	False											1.21422978854297	1.19117508669564e-05
