Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OIP5-AS1	ENHA_XBP1;PSMA5	0.356860886308565	0.0465583509513839	False	((1.1666666666666667, 1.0153846153846153), array([-0.96523081, -0.32330486]))	False
OIP5-AS1	DNAJA3;ENHA_FOSL2	0.446911583150207	4.29387779640801e-06	False	(array([-0.64509752, -0.79036166]), (1.1666666666666667, -0.6346153846153847))	False
OIP5-AS1	CTR9;ENHA_STAT3	0.371978800964802	2.46149739978789e-12	False	(array([-0.8291371 , -0.03576593]), (1.1333333333333335, 0.7192307692307693))	False
OIP5-AS1	DNMT1;ENHA_STAT3	0.548197329064066	0.0015241979459648	False	(array([-0.51740109,  0.85479793]), (1.1333333333333335, 0.7192307692307693))	False
OIP5-AS1	ENHA_STAT3;ZNF281	0.505621447850733	0.0006454040137448	False	((1.1333333333333335, 0.7192307692307693), array([-0.97779953,  0.23237303]))	False
OIP5-AS1	ENHA_STAT3;IRAK1	0.493288303765353	0.0002111455734171	False	((1.1333333333333335, 0.7192307692307693), array([-0.81071936,  0.1700289 ]))	False
OIP5-AS1	ENHA_STAT3;GTF2I	0.459187738561091	2.17017683615146e-05	False	((1.1333333333333335, 0.7192307692307693), array([-0.79648804, -0.59839566]))	False
OIP5-AS1	CHTF18;ENHA_STAT3	0.505621447850733	0.0006454040137448	False	(array([0.42065082, 0.93758817]), (1.1333333333333335, 0.7192307692307693))	False
OIP5-AS1	ENHA_STAT3;TDG	0.410945006090477	3.08426235373627e-07	False	((1.1333333333333335, 0.7192307692307693), array([-0.7166289 ,  0.59099396]))	False
OIP5-AS1	ENHA_JUNB;TDG	0.361287037845827	4.68321936630628e-10	False	((1.1333333333333335, -0.2961538461538462), array([-0.7166289 ,  0.59099396]))	False
OIP5-AS1	ENHA_FOS;SMARCC1	0.381660194415209	1.01185891956789e-12	False	((1.1333333333333335, -0.676923076923077), array([-0.62034171,  0.79401454]))	False
OIP5-AS1	ENHA_FOS;RUNX1	0.449422285506591	0.0007096401183332	False	((1.1333333333333335, -0.676923076923077), array([-0.91730811, -0.32408812]))	False
OIP5-AS1	ENHA_JDP2;PGR	0.418869620522886	2.1077147523119199e-16	False	((1.1, -0.3384615384615385), array([ 0.65139467, -0.6675752 ]))	False
OIP5-AS1	AR;ENHA_ELF3	0.423670407133052	1.0161516357131299e-26	False	(array([0.35980524, 0.89597112]), (1.1666666666666667, -0.8884615384615385))	False
OIP5-AS1	AR;ENHA_JUND	0.448968108454848	1.57603875678699e-17	False	(array([0.35980524, 0.89597112]), (1.1666666666666667, -0.25384615384615383))	False
OIP5-AS1	ENHA_JUND;MAPK8	0.412612049023928	4.89927056725545e-22	False	((1.1666666666666667, -0.25384615384615383), array([-0.32968632,  0.88721542]))	False
OIP5-AS1	ENHA_STAT3;MAPK8	0.377263829811266	5.5624026238675404e-21	False	((1.1333333333333335, 0.7192307692307693), array([-0.32968632,  0.88721542]))	False
OIP5-AS1	EGR1;ENHA_FOSL2	0.554134283520181	0.005911656296519	False	(array([-0.95898258, -0.13576831]), (1.1666666666666667, -0.6346153846153847))	False
OIP5-AS1	EGR1;ENHA_JUND	0.422442237557761	0.000229876644996	False	(array([-0.95898258, -0.13576831]), (1.1666666666666667, -0.25384615384615383))	False
OIP5-AS1	EGR1;ENHA_JUNB	0.489382818098235	0.0010381793708394	False	(array([-0.95898258, -0.13576831]), (1.1333333333333335, -0.2961538461538462))	False
OIP5-AS1	CCND1;ENHA_STAT3	0.406808645613161	4.93432313500145e-16	False	(array([ 0.85421967, -0.51837085]), (1.1333333333333335, 0.7192307692307693))	False
OIP5-AS1	CSNK2A1;ENHA_FOS	0.386443004145117	6.350191111660351e-17	False	(array([-0.29328271, -0.93518382]), (1.1333333333333335, -0.676923076923077))	False
OIP5-AS1	ENHA_BACH2;PATZ1	0.408512096133831	4.775134782023389e-16	False	((1.1, -1.1), array([-0.71338837, -0.64611687]))	False
OIP5-AS1	ENHA_FOS;NFIX	0.309819041234598	1.01368631799712e-15	False	((1.1333333333333335, -0.676923076923077), array([ 0.020739  , -0.99192572]))	False
OIP5-AS1	ENHA_FOS;KDM2A	0.323316474023195	5.1453675666997e-05	False	((1.1333333333333335, -0.676923076923077), array([ 0.20050396, -0.94168588]))	False
OIP5-AS1	ENHA_FOS;STK40	0.553824960979809	0.246531695108092	False	((1.1333333333333335, -0.676923076923077), array([0.45447915, 0.28799654]))	False
OIP5-AS1	ENHA_EHF;XRCC5	0.474254630622802	3.0648439635489003e-21	False	((1.1, -0.9730769230769232), array([ 0.32781388, -0.42404211]))	False
OIP5-AS1	ENHA_ELF3;XRCC5	0.394238614475368	3.72951429696697e-30	False	((1.1666666666666667, -0.8884615384615385), array([ 0.32781388, -0.42404211]))	False
OIP5-AS1	ENHA_FOS;PRKAA2	0.371058948463391	2.21694797018689e-20	False	((1.1333333333333335, -0.676923076923077), array([-0.98715773,  0.02757551]))	False
OIP5-AS1	ENHA_GABPA;SKP2	0.360324747292273	2.58397704700923e-28	False	((1.1, -0.5923076923076924), array([0.99516833, 0.06125674]))	False
OIP5-AS1	BRCA1;ENHA_JUND	0.412612049023928	4.89927056725545e-22	False	(array([ 0.80104923, -0.64240062]), (1.1666666666666667, -0.25384615384615383))	False
OIP5-AS1	BRCA1;ENHA_JUNB	0.437010304148165	1.5983063612646602e-20	False	(array([ 0.80104923, -0.64240062]), (1.1333333333333335, -0.2961538461538462))	False
OIP5-AS1	ATF7;ENHA_JDP2	0.137682015029518	6.06397473397501e-09	False	(array([-0.6081859 ,  0.61412945]), (1.1, -0.3384615384615385))	True
OIP5-AS1	ATF7;ENHA_FOSL2	0.269032086523601	1.05418633974453e-07	False	(array([-0.6081859 ,  0.61412945]), (1.1666666666666667, -0.6346153846153847))	False
OIP5-AS1	ATF7;ENHA_JUNB	0.208443962437991	2.6245894672889203e-09	False	(array([-0.6081859 ,  0.61412945]), (1.1333333333333335, -0.2961538461538462))	False
OIP5-AS1	ATF7;ENHA_FOS	0.199846957865726	4.32583912920691e-08	False	(array([-0.6081859 ,  0.61412945]), (1.1333333333333335, -0.676923076923077))	True
OIP5-AS1	ATF2;ENHA_JDP2	0.26541095651835	2.2562117878145403e-09	False	(array([ 0.02212566, -0.94014522]), (1.1, -0.3384615384615385))	True
OIP5-AS1	ATF2;ENHA_FOSL2	0.458496604440063	9.7353094173227e-07	False	(array([ 0.02212566, -0.94014522]), (1.1666666666666667, -0.6346153846153847))	False
OIP5-AS1	ATF2;ENHA_JUND	0.428845315743741	1.55396450300491e-05	False	(array([ 0.02212566, -0.94014522]), (1.1666666666666667, -0.25384615384615383))	False
OIP5-AS1	ATF2;ENHA_JUNB	0.471708404606986	4.94744468124264e-06	False	(array([ 0.02212566, -0.94014522]), (1.1333333333333335, -0.2961538461538462))	False
OIP5-AS1	ATF2;ENHA_FOS	0.340590762319875	3.44302914573691e-08	False	(array([ 0.02212566, -0.94014522]), (1.1333333333333335, -0.676923076923077))	True
OIP5-AS1	ENHA_JUND;TEAD1	0.459968607237987	0.0001135667177045	False	((1.1666666666666667, -0.25384615384615383), array([ 0.94736806, -0.30897278]))	False
OIP5-AS1	ENHA_STAT3;RPA2	0.200626894342382	1.0630047250282999e-23	False	((1.1333333333333335, 0.7192307692307693), array([0.74582359, 0.58909841]))	False
OIP5-AS1	ENHA_STAT3;SIN3A	0.336105920398433	1.87337899430121e-25	False	((1.1333333333333335, 0.7192307692307693), array([0.96651084, 0.10177822]))	False
OIP5-AS1	ENHA_STAT3;TWIST1	0.322607382411576	4.4936045358688e-22	False	((1.1333333333333335, 0.7192307692307693), array([ 0.70262959, -0.6238415 ]))	False
OIP5-AS1	ENHA_FOS;YEATS4	0.388161457398188	6.55448750000305e-06	False	((1.1333333333333335, -0.676923076923077), array([-0.42743249,  0.89700337]))	False
OIP5-AS1	EEF1D;ENHA_ELF3	0.41336643927448	1.23032762744986e-10	False	(array([-0.10513476,  0.99418916]), (1.1666666666666667, -0.8884615384615385))	False
OIP5-AS1	EEF1D;ENHA_FOS	0.312820027277444	1.4666797164829497e-11	False	(array([-0.10513476,  0.99418916]), (1.1333333333333335, -0.676923076923077))	False
OIP5-AS1	ENHA_TFAP2C;KDM5B	0.406707270574488	5.12709311471283e-25	False	((1.1666666666666667, 0.8884615384615384), array([-0.56263478,  0.86655228]))	False
OIP5-AS1	CSNK2B;ENHA_TFAP2A	0.442869734682084	7.03158184979406e-06	False	(array([ 0.00306426, -0.47533329]), (1.1333333333333335, 0.8461538461538463))	False
OIP5-AS1	ENHA_SP2;MCM7	0.655849337555278	1.9182779251674e-05	False	((1.1333333333333335, 0.5923076923076924), array([-0.98884778,  0.19782986]))	False
OIP5-AS1	ENHA_NFKB2;FBXW7	0.35298852535371	1.65217937262251e-34	False	((1.1, 0.04230769230769238), array([ 0.91014056, -0.37137256]))	False
OIP5-AS1	ENHA_SREBF1;FBXW7	0.355776213882627	1.49761466066097e-27	False	((1.1666666666666667, 0.6346153846153846), array([ 0.91014056, -0.37137256]))	False
OIP5-AS1	ENHA_SREBF1;LMNA	0.477287009602107	0.0001569035357396	False	((1.1666666666666667, 0.6346153846153846), array([-0.8595557 ,  0.60878793]))	False
OIP5-AS1	ENHA_EGR1;PSMD2	0.541607653430081	5.95421277300812e-08	False	((1.1666666666666667, -1.0153846153846156), array([-0.71300635, -0.70086247]))	False
OIP5-AS1	ENHA_EGR1;PSMA3	0.435218465623171	3.7235739359726603e-19	False	((1.1666666666666667, -1.0153846153846156), array([0.93635644, 0.36708504]))	False
OIP5-AS1	ENHA_REST;PLK1	0.442461344425475	7.54651314122461e-18	False	((1.1, 0.2961538461538462), array([0.34462535, 0.94501168]))	False
OIP5-AS1	ENHA_SREBF1;PLK1	0.374069966714861	5.675250943146951e-19	False	((1.1666666666666667, 0.6346153846153846), array([0.34462535, 0.94501168]))	False
OIP5-AS1	ENHA_REST;PLK1	0.442461344425475	7.54651314122461e-18	False	((1.1, 0.2961538461538462), array([0.34462535, 0.94501168]))	False
