Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
YPEL3	CCNG1;ENHA_NFATC4	2.10010856718058	3.39104800508225e-12	False	(array([-0.28494988,  0.85674751]), (1.1, -0.03235294117647047))	False
YPEL3	ENHA_RFX1;TADA3	1.31990612272718	0.224798770399641	False	((1.1333333333333335, 0.3720588235294118), array([-0.84931517, -0.41325356]))	False
YPEL3	ENHA_NR1D2;TRIM27	1.06051767334064	0.725913468033515	False	((1.1333333333333335, 0.032352941176470695), array([-0.40913381,  0.78977108]))	False
YPEL3	CCNDBP1;ENHA_ZNF136	2.35494023854608	1.4372826073883802e-10	False	(array([-0.61155647,  0.77048675]), (1.1, 1.0352941176470591))	False
YPEL3	CEBPD;ENHA_E2F1	3.41081883847063	8.61393113845898e-08	False	(array([-0.75729046,  0.39060165]), (1.1, -0.9544117647058824))	False
YPEL3	CEBPD;ENHA_CEBPB	2.81943687591247	4.8229762895051705e-24	False	(array([-0.75729046,  0.39060165]), (1.1, -1.0514705882352942))	False
YPEL3	CLOCK;ENHA_NR1D2	2.53641259121737	0.0018137697177459	False	(array([-0.77002274,  0.48194474]), (1.1333333333333335, 0.032352941176470695))	False
YPEL3	CEP70;ENHA_ZNF136	3.2734840222114	3.90381469475054e-35	False	(array([0.7074238 , 0.72299632]), (1.1, 1.0352941176470591))	False
YPEL3	ENHA_TFAP4;EXOSC8	1.05322452053008	0.785938768064271	False	((1.1333333333333335, 0.7117647058823531), array([-0.71650372,  0.68181173]))	False
YPEL3	ENHA_TGIF1;LRIF1	1.20077995752626	0.389811026162324	False	((1.1333333333333335, 0.760294117647059), array([ 0.98422368, -0.07358427]))	False
YPEL3	ENHA_RFX3;FHL3	2.82140023495787	1.03424248258596e-27	False	((1.1666666666666667, 0.388235294117647), array([0.45209327, 0.84407325]))	False
YPEL3	ENHA_KLF3;FHL3	3.14622680579321	1.07153479258489e-37	False	((1.1666666666666667, -0.29117647058823526), array([0.45209327, 0.84407325]))	False
YPEL3	ENHA_CREB1;FHL3	4.12431492590546	1.46537200855338e-58	False	((1.1666666666666667, -1.0191176470588237), array([0.45209327, 0.84407325]))	False
YPEL3	ENHA_THAP1;TCEA2	3.14627811970993	8.30639427430784e-24	False	((1.1666666666666667, 0.7764705882352942), array([-0.95618369, -0.06764155]))	False
YPEL3	ENHA_THAP1;TCEA2	3.14627811970993	8.30639427430784e-24	False	((1.1666666666666667, 0.7764705882352942), array([-0.95618369, -0.06764155]))	False
YPEL3	ENHA_BHLHE40;TXNL4B	3.57959448448351	2.87754261775014e-18	False	((1.1333333333333335, -1.0838235294117649), array([-0.40158557, -0.88482283]))	False
YPEL3	CDC5L;ENHA_THAP1	2.25587999270705	3.05215132664875e-08	False	(array([-0.95795879,  0.26524347]), (1.1666666666666667, 0.7764705882352942))	False
YPEL3	CDC5L;ENHA_ZBTB7C	1.86238249532001	0.0011536344717777	False	(array([-0.95795879,  0.26524347]), (1.1, 0.986764705882353))	False
YPEL3	CDC5L;ENHA_THAP1	2.25587999270705	3.05215132664875e-08	False	(array([-0.95795879,  0.26524347]), (1.1666666666666667, 0.7764705882352942))	False
YPEL3	CCNK;ENHA_BHLHE40	4.08922999810554	0.0005340500141916	False	(array([-0.03468055, -0.98168881]), (1.1333333333333335, -1.0838235294117649))	False
YPEL3	ENHA_SP3;STK19	3.124341999112	9.964065327131511e-17	False	((1.1, 0.55), array([0.49521927, 0.74737673]))	False
YPEL3	ENHA_BHLHE40;STK19	3.74316700763078	1.16437351957802e-32	False	((1.1333333333333335, -1.0838235294117649), array([0.49521927, 0.74737673]))	False
YPEL3	ENHA_TFAP4;FOXA1	1.68133812906055	0.000184177323162	False	((1.1333333333333335, 0.7117647058823531), array([-0.93372374, -0.22757729]))	False
YPEL3	ENHA_CREB1;FOXA1	1.74978963544807	0.0001529181476461	False	((1.1666666666666667, -1.0191176470588237), array([-0.93372374, -0.22757729]))	False
YPEL3	ENHA_ZBTB14;MORF4L2	3.3848481834076	2.03883371282093e-22	False	((1.1, 0.8897058823529413), array([-0.96744271,  0.11986613]))	False
YPEL3	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1666666666666667, 0.7764705882352942), array([-0.96744271,  0.11986613]))	False
YPEL3	ENHA_ZBTB7B;MORF4L2	3.00181505771036	1.34355096175685e-21	False	((1.1666666666666667, 0.9705882352941178), array([-0.96744271,  0.11986613]))	False
YPEL3	ENHA_ZBTB14;MORF4L2	3.3848481834076	2.03883371282093e-22	False	((1.1, 0.8897058823529413), array([-0.96744271,  0.11986613]))	False
YPEL3	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1666666666666667, 0.7764705882352942), array([-0.96744271,  0.11986613]))	False
YPEL3	BYSL;ENHA_ZBTB14	3.43588961887695	4.26115825109082e-16	False	(array([0.97801432, 0.12302079]), (1.1, 0.8897058823529413))	False
YPEL3	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([0.97801432, 0.12302079]), (1.1666666666666667, 0.7764705882352942))	False
YPEL3	BYSL;ENHA_ZBTB14	3.43588961887695	4.26115825109082e-16	False	(array([0.97801432, 0.12302079]), (1.1, 0.8897058823529413))	False
YPEL3	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([0.97801432, 0.12302079]), (1.1666666666666667, 0.7764705882352942))	False
YPEL3	ENHA_ZBTB14;POLR2L	3.27907585089717	9.63252848904904e-18	False	((1.1, 0.8897058823529413), array([ 0.78309294, -0.64495149]))	False
YPEL3	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1666666666666667, 0.7764705882352942), array([ 0.78309294, -0.64495149]))	False
YPEL3	ENHA_ZBTB14;POLR2L	3.27907585089717	9.63252848904904e-18	False	((1.1, 0.8897058823529413), array([ 0.78309294, -0.64495149]))	False
YPEL3	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1666666666666667, 0.7764705882352942), array([ 0.78309294, -0.64495149]))	False
YPEL3	ENHA_KLF2;WWP1	6.57494090581677	8.35370132759062e-99	False	((1.1333333333333335, -0.3073529411764706), array([-0.14653764, -0.93315806]))	False
YPEL3	ENHA_KLF5;WWP1	8.26139464854561	1.4181125640709401e-117	False	((1.1333333333333335, -0.2588235294117647), array([-0.14653764, -0.93315806]))	False
YPEL3	ENHA_KLF2;WWP1	6.57494090581677	8.35370132759062e-99	False	((1.1333333333333335, -0.3073529411764706), array([-0.14653764, -0.93315806]))	False
YPEL3	ENHA_KLF2;WWP1	6.57494090581677	8.35370132759062e-99	False	((1.1333333333333335, -0.3073529411764706), array([-0.14653764, -0.93315806]))	False
YPEL3	ENHA_KLF5;WWP1	8.26139464854561	1.4181125640709401e-117	False	((1.1333333333333335, -0.2588235294117647), array([-0.14653764, -0.93315806]))	False
YPEL3	ENHA_BHLHE40;ZHX1	2.14814554352242	1.33433776959381e-06	False	((1.1333333333333335, -1.0838235294117649), array([0.65693126, 0.6779157 ]))	False
YPEL3	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1666666666666667, 0.7764705882352942), array([0.91720557, 0.31180439]))	False
YPEL3	ENHA_SP1;PPIG	3.06586600194692	1.43222603397513e-37	False	((1.1333333333333335, 0.5176470588235296), array([0.91720557, 0.31180439]))	False
YPEL3	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1666666666666667, 0.7764705882352942), array([0.91720557, 0.31180439]))	False
YPEL3	ENHA_SP1;PPIG	3.06586600194692	1.43222603397513e-37	False	((1.1333333333333335, 0.5176470588235296), array([0.91720557, 0.31180439]))	False
YPEL3	ENHA_TFAP2A;YY1	3.16542281562723	5.56507783407453e-41	False	((1.1666666666666667, 0.6794117647058824), array([-0.02005471,  0.98095302]))	False
YPEL3	ENHA_CREB1;YY1	3.50563420705758	1.2836252521510099e-48	False	((1.1666666666666667, -1.0191176470588237), array([-0.02005471,  0.98095302]))	False
