Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ZBTB5	ENHA_RARA;RXRB	1.74456338435174	1.42108361313791e-05	False	((1.1, 0.2894736842105263), array([-0.97795071, -0.27362109]))	True
ZBTB5	ARRB1;ENHA_YY1	2.2230252544633	3.32541850311815e-07	False	(array([-0.6596338 , -0.77470607]), (1.1666666666666667, 0.9456140350877194))	False
ZBTB5	ENHA_YY1;NFE2L2	1.96111620744099	7.53882244400822e-06	False	((1.1666666666666667, 0.9456140350877194), array([-0.85295828,  0.02788681]))	False
ZBTB5	ENHA_RARA;NFE2L2	1.99049554073715	1.88940663689894e-07	False	((1.1, 0.2894736842105263), array([-0.85295828,  0.02788681]))	False
ZBTB5	CCND3;ENHA_RARA	2.73590808732547	2.34205161869699e-14	False	(array([-0.39168538,  0.81062098]), (1.1, 0.2894736842105263))	False
ZBTB5	ENHA_RARA;FOXA1	1.72736704310812	2.73835797768455e-05	False	((1.1, 0.2894736842105263), array([-0.58477902,  0.80415192]))	False
ZBTB5	ENHA_RARA;TDG	2.677507290657	7.62632316014245e-15	False	((1.1, 0.2894736842105263), array([-0.97698836,  0.22625265]))	False
ZBTB5	ENHA_YY1;PRMT1	1.83171533485338	1.19870291934103e-05	False	((1.1666666666666667, 0.9456140350877194), array([-0.80387545,  0.32813823]))	False
ZBTB5	ENHA_RARA;NSD1	1.26863792399279	0.23927825661881	False	((1.1, 0.2894736842105263), array([-0.78451006, -0.61125225]))	False
ZBTB5	ENHA_RARA;LRIF1	1.61268622888717	0.0055436918953371	False	((1.1, 0.2894736842105263), array([0.42796407, 0.9198979 ]))	False
ZBTB5	ATF2;ENHA_YY1	1.90636146871837	0.0001471005117361	False	(array([-0.68810313,  0.55118958]), (1.1666666666666667, 0.9456140350877194))	False
ZBTB5	ENHA_YY1;YAF2	1.30377594532736	0.0108005481202745	False	((1.1666666666666667, 0.9456140350877194), array([0.73425254, 0.69740935]))	False
ZBTB5	ENHA_NFIB;NFIC	1.63230479526622	6.01041202085956e-06	False	((1.1666666666666667, 0.019298245614035148), array([-0.71638974,  0.69808843]))	False
ZBTB5	ENHA_NFIB;NFIX	1.76199188550728	4.63577550887912e-08	False	((1.1666666666666667, 0.019298245614035148), array([-0.95709082, -0.1834208 ]))	False
ZBTB5	ENHA_NFIB;NFIA	1.65848079186991	9.08536719466087e-06	False	((1.1666666666666667, 0.019298245614035148), array([ 0.97889372, -0.09072928]))	False
ZBTB5	ENHA_YY1;MECP2	2.10687293470127	2.73808911719888e-08	False	((1.1666666666666667, 0.9456140350877194), array([ 0.5518718 , -0.73835964]))	False
ZBTB5	ENHA_RARA;SNW1	1.4771702108016	0.0303099403318419	False	((1.1, 0.2894736842105263), array([0.3991997 , 0.87253114]))	False
ZBTB5	CDKN2A;ENHA_YY1	1.21748794593398	0.0526988227986006	False	(array([-0.94586177,  0.37025092]), (1.1666666666666667, 0.9456140350877194))	False
ZBTB5	AGTRAP;ENHA_PBX3	1.06723221083448	0.681861879269214	False	(array([0.94564392, 0.3622961 ]), (1.1, 0.17368421052631566))	False
ZBTB5	ENHA_NR2F1;FOS	1.80068960710637	2.81769984373551e-10	False	((1.1666666666666667, 0.1350877192982456), array([ 0.9118091 , -0.37460507]))	False
ZBTB5	ENHA_RARA;FOS	1.73688864126736	5.17079431404276e-09	False	((1.1, 0.2894736842105263), array([ 0.9118091 , -0.37460507]))	False
ZBTB5	ENHA_RARA;SRF	1.73327690584068	8.43171435264093e-07	False	((1.1, 0.2894736842105263), array([-0.36662805, -0.90715408]))	False
ZBTB5	BCL11B;ENHA_NR2F1	2.28367961975947	9.735275098161e-18	False	(array([-0.9715635 ,  0.26342255]), (1.1666666666666667, 0.1350877192982456))	False
ZBTB5	BCL11B;ENHA_SP1	1.76206517122241	7.78493803725703e-10	False	(array([-0.9715635 ,  0.26342255]), (1.1, 0.5210526315789474))	False
ZBTB5	BAP1;ENHA_YY1	1.08280145514372	0.4550885470888	False	(array([-0.10215281, -0.98068595]), (1.1666666666666667, 0.9456140350877194))	False
ZBTB5	ENHA_YY1;SMURF2	1.08333775770466	0.453909539026592	False	((1.1666666666666667, 0.9456140350877194), array([ 0.09267483, -0.95233011]))	False
ZBTB5	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1666666666666667, -0.09649122807017552), array([-0.94731768, -0.21992482]))	False
ZBTB5	BHLHE40;ENHA_TP53	1.37329183161293	0.0075178403240509	False	(array([ 0.67853546, -0.58357094]), (1.1666666666666667, 0.8298245614035087))	False
ZBTB5	ENHA_TP53;TWIST1	1.66805423684379	2.4025366149242e-06	False	((1.1666666666666667, 0.8298245614035087), array([0.82546534, 0.29846436]))	False
ZBTB5	ENHA_TP53;S100A4	1.48437449977514	0.004617987986042	False	((1.1666666666666667, 0.8298245614035087), array([0.97607248, 0.11475682]))	False
ZBTB5	ENHA_TP53;PATZ1	1.71295283192957	2.80925871374768e-06	False	((1.1666666666666667, 0.8298245614035087), array([ 0.75285708, -0.68076835]))	False
ZBTB5	BCL3;ENHA_NFKB2	2.45072650538872	3.8010257805097e-07	False	(array([-0.72859641,  0.67449616]), (1.1333333333333335, 0.09649122807017552))	False
ZBTB5	BCL3;ENHA_NFKB1	1.69176801700059	0.0001505794135116	False	(array([-0.72859641,  0.67449616]), (1.1, 0.05789473684210522))	False
ZBTB5	EEF2;ENHA_TP53	3.13084735864809	6.6158957078049604e-09	False	(array([0.67254755, 0.66048694]), (1.1666666666666667, 0.8298245614035087))	False
ZBTB5	COPS5;ENHA_MEF2C	2.26571510491805	9.90630818007439e-19	False	(array([0.91986549, 0.29809342]), (1.1, -0.05789473684210522))	False
ZBTB5	COPS5;ENHA_NFKB1	2.58042994062876	1.73462717957925e-24	False	(array([0.91986549, 0.29809342]), (1.1, 0.05789473684210522))	False
ZBTB5	COPS5;ENHA_TP53	2.08296355905948	1.19380251645251e-13	False	(array([0.91986549, 0.29809342]), (1.1666666666666667, 0.8298245614035087))	False
ZBTB5	ENHA_TP53;HSP90AA1	2.90507294047828	1.18079692159632e-18	False	((1.1666666666666667, 0.8298245614035087), array([-0.43909092,  0.88326619]))	False
ZBTB5	ENHA_TP53;ITCH	1.62853045367084	0.0041165068971037	False	((1.1666666666666667, 0.8298245614035087), array([-0.09197625,  0.98505111]))	False
ZBTB5	ENHA_TP53;TOP2A	3.59253559562198	8.54314843012607e-07	False	((1.1666666666666667, 0.8298245614035087), array([0.67107237, 0.59957207]))	False
ZBTB5	ENHA_TP53;MTA1	3.197566638061	4.1915258614644996e-12	False	((1.1666666666666667, 0.8298245614035087), array([-0.6204848 ,  0.82291885]))	False
ZBTB5	ENHA_TP53;ETS2	2.71694984989351	1.7400215644138e-05	False	((1.1666666666666667, 0.8298245614035087), array([-0.63218031,  0.57211716]))	False
ZBTB5	CREB1;ENHA_YY1	1.70232048055564	2.53968560488082e-05	False	(array([-0.39324917, -0.83991701]), (1.1666666666666667, 0.9456140350877194))	False
ZBTB5	CREB1;ENHA_TP53	2.11172123417511	1.1455702847943e-07	False	(array([-0.39324917, -0.83991701]), (1.1666666666666667, 0.8298245614035087))	False
ZBTB5	ENHA_TP53;KAT7	3.14872440238098	1.84248867803644e-08	False	((1.1666666666666667, 0.8298245614035087), array([0.96516421, 0.08526203]))	False
ZBTB5	ENHA_TP53;SMARCC1	1.93201305698517	1.07098202178421e-08	False	((1.1666666666666667, 0.8298245614035087), array([-0.98853829,  0.19045547]))	False
ZBTB5	ENHA_TP53;TOP1	3.52563371309809	1.12555950005288e-06	False	((1.1666666666666667, 0.8298245614035087), array([-0.89517947, -0.04268781]))	False
ZBTB5	ENHA_TP53;RANBP9	2.90123057318522	7.31683094607838e-12	False	((1.1666666666666667, 0.8298245614035087), array([ 0.93747744, -0.24251101]))	False
ZBTB5	ENHA_TP53;PIAS2	2.72697283283092	4.82918600621026e-07	False	((1.1666666666666667, 0.8298245614035087), array([0.95114825, 0.20854005]))	False
ZBTB5	ENHA_TP53;HSPA8	2.53487655488224	6.46778993749993e-13	False	((1.1666666666666667, 0.8298245614035087), array([-0.87391056,  0.57771844]))	False
ZBTB5	ENHA_TP53;SMARCB1	2.97781511750771	1.88930278267327e-08	False	((1.1666666666666667, 0.8298245614035087), array([0.22803495, 0.98150594]))	False
