promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PIGU	ENHA_SOX4	True	False	False	1.1	0.33478260869565224	3	1.48397070715163	3.93966068172735e-73	False											0.280621880535422	6.31688308394216e-24
PIGU	ENHA_BACH1	True	False	False	1.1	-1.1	1	-1.45059197892293	2.8452302312222497e-33	False											0.42915472693932	7.034353714128889e-11
PIGU	ENHA_RXRB	True	False	False	1.1333333333333335	0.23913043478260865	3	1.20101849216797	1.7279579237566198e-27	False											0.375567326371781	5.476905582836851e-09
PIGU	ENHA_NFIA	True	False	False	1.1	-0.09565217391304359	4	0.998049400634477	1.5762301134787202e-19	False											0.21356083042783142	4.7032507835880495e-11
PIGU	ENHA_THAP11	True	False	False	1.1666666666666667	0.8608695652173912	4	0.501776528639501	0.0004718146679075	False											0.5990335015499959	1.5636475286721903e-05
PIGU	ENHA_STAT1	True	False	False	1.1666666666666667	0.5739130434782609	19	-4.62037343801228	3.18474888731901e-209	False											0.32176919337412	2.4501632799965902e-23
PIGU	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.19130434782608696	9	-1.40227039880436	1.06339595756953e-41	False											0.378138707518872	6.99060913718759e-20
PIGU	ENHA_MAFG	True	False	False	1.1333333333333335	-0.33478260869565224	4	-0.719696590260469	9.811558121276439e-11	False											0.3100878669925715	4.495572301272902e-17
PIGU	ENHA_MZF1	True	False	False	1.1666666666666667	-0.14347826086956528	3	2.70523955303638	7.14341823529132e-60	False											0.404109417823217	1.89380743363611e-08
PIGU	ENHA_RREB1	True	False	False	1.1	0.19130434782608696	5	-0.0735253190793003	0.467070376592638	False											0.497495992841979	2.88750844141365e-10
PIGU	ENHA_TCF7	True	False	False	1.1	0.6217391304347826	1	-4.04707777648861	1.9883465589813202e-17	False											0.3151435724439	1.5501955607003998e-12
PIGU	ENHA_KLF4	True	False	False	1.1333333333333335	-0.4782608695652175	7	-4.0236383329462	1.2985292682091302e-211	False											1.00652949105075	0.652272908498222
PIGU	ENHA_ETV1	True	False	False	1.1333333333333335	-0.9086956521739131	5	8.80173078687327	1.15562626144965e-107	False											0.343951232758174	6.0151100950396505e-15
PIGU	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8130434782608695	6	-0.853382865494771	5.1225313213023e-10	False											0.6691960602435145	0.002364896555918048
PIGU	ENHA_IRF7	True	False	False	1.1	-0.5260869565217392	8	-3.83408099935248	6.50427053228451e-298	False											0.165099651905062	5.283486730107196e-26
PIGU	ENHA_FOXA1	True	False	False	1.1	-0.8130434782608696	4	5.7014164002563	0.0	False											0.409945844514568	4.45418482374907e-15
PIGU	ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.7173913043478262	9	-0.195240917493415	0.500208531231606	False											0.365297771878705	0.0006409172267946
PIGU	ENHA_TFAP2A	True	False	False	1.1	0.7652173913043478	12	-3.2635472309405	5.28479283829799e-135	False											0.732838108700189	0.0068169536865811
PIGU	ENHA_GABPA	True	False	False	1.1333333333333335	-0.7652173913043478	6	1.45005565467442	2.0852722753028797e-36	False											0.42215547704795753	3.980567501111617e-13
PIGU	ENHA_SOX15	True	False	False	1.1666666666666667	0.28695652173913033	1	-4.82721057658409	9.531385000685601e-86	False											0.382127829987482	3.27402460283216e-06
PIGU	ENHA_ZNF274	True	False	False	1.1	1.0521739130434784	2	-0.641416851887977	6.94739766427773e-08	False											0.30294428376681903	1.0570347095658303e-06
PIGU	ENHA_MAZ	True	False	False	1.1	-0.23913043478260876	3	1.17636897308062	2.95636464524114e-88	False											0.650956538228016	0.0001306140699832
PIGU	ENHA_TEAD1	True	False	False	1.1333333333333335	0.6695652173913043	4	-3.09819901379961	1.5394834772998e-296	False											0.4019183885383725	1.542214195079913e-12
PIGU	ENHA_NR2C1	True	False	False	1.1666666666666667	0.0	3	-0.0506767330496537	0.792328041497245	False											0.309185620239903	7.75766302681289e-16
PIGU	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6217391304347827	25	-4.0231535461388	8.02847625817727e-85	False											0.438968061240968	3.19378721077402e-11
PIGU	ENHA_PPARD	True	False	False	1.1333333333333335	0.09565217391304337	10	-0.602154107746966	7.60971979070887e-07	False											0.315733683886012	6.874777725736415e-13
PIGU	ENHA_SP1	True	False	False	1.1666666666666667	0.4304347826086956	42	-0.733707104214519	4.5131323926585794e-18	False											1.512837761387995	1.84875571371187e-05
PIGU	ENHA_SRF	True	False	False	1.1333333333333335	0.526086956521739	9	-0.846050153224634	1.6988848194520402e-17	False											0.372265587266167	2.04920964673467e-12
PIGU	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.880830654825826	0.247013758176461
PIGU	ENHA_IRF3	True	False	False	1.1666666666666667	-0.5739130434782609	13	-0.741767567552619	5.2616063874333e-12	False											0.314164503707795	5.1714036529464204e-15
PIGU	ENHA_THRB	True	False	False	1.1	0.9086956521739129	8	1.21953043880219	8.56338194398239e-20	False											0.379337240422147	1.665524916475015e-10
PIGU	ENHA_MAF	True	False	False	1.1	-0.3826086956521739	4	4.90755187657154	5.48369160876712e-20	False											0.40407050325919003	2.8801466699975455e-08
PIGU	ENHA_SP2	True	False	False	1.1	0.4782608695652173	3	-0.0147266859935625	0.930346069146716	False											1.10112222246055	0.408935327236657
PIGU	ENHA_PRDM1	True	False	False	1.1666666666666667	0.14347826086956506	5	-6.53099636690485	2.85150155789745e-13	False											0.448765553804174	5.0859188396227104e-14
PIGU	ENHA_HOXB7	True	False	False	1.1	-0.6695652173913045	5	-4.03439991565939	1.0690320051056902e-15	False											0.506527073225702	0.0016355484845443
PIGU	ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0521739130434784	16	-1.24764079331658	9.42804687986243e-41	False											0.284061435337973	8.637653418910296e-24
PIGU	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0043478260869567	5	-0.834924716402328	2.2398601186884702e-14	False											0.858911099768244	0.155993081150775
PIGU	ENHA_ETV4	True	False	False	1.1666666666666667	-0.8608695652173914	1	-4.11796738052689	1.1065726620988e-30	False											0.397247644238842	1.13439136074054e-15
PIGU	ENHA_CTCF	True	False	False	1.1666666666666667	-1.0043478260869567	5	-0.109990033571817	0.283857674973301	False											0.515056604828277	2.60994536520598e-08
PIGU	ENHA_OSR2	True	False	False	1.1	0.047826086956521685	1	-0.89735473438583	0.0005469266625163	False											0.465440920124153	1.38745395956677e-08
PIGU	ENHA_MAFK	True	False	False	1.1666666666666667	-0.28695652173913055	1	0.564777982067179	2.74057634209247e-08	False											0.638352079789348	2.58205817318221e-05
PIGU	ENHA_KLF5	True	False	False	1.1666666666666667	-0.4304347826086957	21	-5.67652439532414	1.21080876011697e-253	False											1.03816516353819	0.400829761449529
PIGU	ENHA_ZNF143	True	False	False	1.1333333333333335	0.9565217391304346	2	0.199771136687369	0.27348045140562	False											0.367198110912878	3.529875710951856e-07
PIGU	ENHA_SOX9	True	False	False	1.1333333333333335	0.3826086956521739	1	0.593626064052482	0.0005889411370576	False											0.414872273163063	2.42016843904731e-06
PIGU	ENHA_ELF1	True	False	False	1.1	-0.9565217391304348	4	-2.15837082837145	4.647988010054e-98	False											0.34891610946483953	6.918302356369732e-14
PIGU	ENHA_NFIX	True	False	False	1.1333333333333335	-0.047826086956521685	5	4.61960348876337	0.0	False											0.352183027105004	3.57883545507244e-08
PIGU	ENHA_TEAD2	True	False	False	1.1666666666666667	0.7173913043478262	6	-1.49345782959318	3.3648917275816095e-11	False											0.3705065044638945	1.4211275513063868e-10
PIGU	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.5739130434782609	13	-3.2635472309405	5.28479283829799e-135	False											1.36637499553643	0.0042715216764713
PIGU	PROM_ETV6	False	True	False	-1.1333333333333335	-0.4782608695652175	4	-1.12931519082892	1.21563586947572e-12	False											0.645403546230828	0.02850229466208
PIGU	PROM_EGR1	False	True	False	-1.1666666666666667	-1.0043478260869567	12	-3.04567725393117	0.0	False											1.9042572212865099	2.808582722822417e-10
PIGU	PROM_KLF10	False	True	False	-1.1	-0.3826086956521739	4	-1.93024821190597	1.00083757814832e-81	False											1.257720850600025	0.0458789699308835
PIGU	PROM_ELK1	False	True	False	-1.1333333333333335	-0.7652173913043478	9	-0.477522218972344	1.60019208158001e-05	False											0.484453006682356	0.0002424396559286
PIGU	PROM_KLF11	False	True	False	-1.1333333333333335	-0.33478260869565224	2	-0.441334750720284	0.0038049154602967	False											1.6022679938368052	0.0007645347969260632
PIGU	PROM_SP1	False	True	False	-1.1	0.33478260869565224	46	-0.733707104214519	4.5131323926585794e-18	False											1.47689959154246	5.635000979281405e-08
PIGU	PROM_KLF5	False	True	False	-1.1	-0.09565217391304359	22	-5.67652439532414	1.21080876011697e-253	False											2.61218663536959	2.3581328066694046e-16
PIGU	PROM_SP2	False	True	False	-1.1333333333333335	0.3826086956521739	3	-0.0147266859935625	0.930346069146716	False											1.1234843794469	0.330186480753538
PIGU	PROM_KLF2	False	True	False	-1.1	-0.23913043478260876	4	2.91214006178269	1.1394009815664e-06	False											1.8541394736463102	4.650245826592904e-07
PIGU	PROM_ELK4	False	True	False	-1.1	-0.6695652173913045	4	-0.369596151241468	0.0001338355819297	False											0.7690494861026015	0.37849964786752915
PIGU	PROM_SNAI2	False	True	False	-1.1666666666666667	0.28695652173913033	1	-7.39045172449115	2.3935402877077702e-54	False											0.64106929893094	0.0099038656464699
PIGU	PROM_ZBTB33	False	True	False	-1.1333333333333335	0.8130434782608695	3	0.0007522082996357	0.99556105731165	False											1.62546892034218	0.0001474894291976
PIGU	PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											1.60090195871428	9.48543851756965e-06
PIGU	PROM_ELF3	False	True	False	-1.1666666666666667	-0.8608695652173914	7	1.20019564579332	1.62568910285003e-17	False											0.773566231878136	0.0889419905646662
PIGU	PROM_E2F4	False	True	False	-1.1	-1.1	9	-0.997654425537182	5.94541298065313e-24	False											1.02990418757503	0.126246638396924
PIGU	PROM_TCF3	False	True	False	-1.1333333333333335	0.526086956521739	8	-0.618416770768274	3.12037583302014e-13	False											1.109548456531485	0.2504599066440605
PIGU	PROM_ELF1	False	True	False	-1.1333333333333335	-0.9086956521739131	4	-2.15837082837145	4.647988010054e-98	False											0.40690438594002654	7.54367540727595e-06
PIGU	PROM_NRF1	False	True	False	-1.1333333333333335	0.09565217391304337	6	0.574993565944285	8.28850880542686e-05	False											0.8905986283945725	0.0005838205091987
PIGU	PROM_SP4	False	True	False	-1.1	0.4782608695652173	2	-0.817158610473196	7.14173690207365e-06	False											1.48013451056732	0.006216000448982405
PIGU	PROM_KLF6	False	True	False	-1.1333333333333335	-0.047826086956521685	1	-3.57376949918831	9.94736614463194e-290	False											2.1299435579195	1.1631221576781599e-12
PIGU	PROM_MAZ	False	True	False	-1.1	0.047826086956521685	3	1.17636897308062	2.95636464524114e-88	False											1.62336814551955	1.19117508669564e-05
PIGU	PROM_ZBTB7C	False	True	False	-1.1	0.9086956521739129	4	-1.43866192496323	0.327881886384793	False											1.34696203258533	0.08240143460535494
PIGU	PROM_IRF1	False	True	False	-1.1666666666666667	-0.4304347826086957	14	-4.0231535461388	8.02847625817727e-85	False											0.320977965331778	1.00658939288779e-08
PIGU	PROM_ETV4	False	True	False	-1.1666666666666667	-0.5739130434782609	1	-4.11796738052689	1.1065726620988e-30	False											0.692745752850623	0.0094993373600625
PIGU	PROM_KLF4	False	True	False	-1.1666666666666667	-0.14347826086956528	8	-4.0236383329462	1.2985292682091302e-211	False											1.96580191240659	3.484183424199465e-09
PIGU	PROM_ZNF148	False	True	False	-1.1666666666666667	1.0043478260869567	5	-0.834924716402328	2.2398601186884702e-14	False											1.44295776802734	0.0008059797889899
PIGU	PROM_TFDP1	False	True	False	-1.1333333333333335	0.6695652173913043	8	-1.49951127569777	7.75563052587775e-94	False											1.052018637171835	0.3166224218903385
PIGU	PROM_ETV5	False	True	False	-1.1	-0.5260869565217392	2	-6.35389406734804	2.00081324401449e-38	False											0.5874385689500254	0.115834347991016
PIGU	PROM_E2F6	False	True	False	-1.1333333333333335	-1.0521739130434784	2	-0.254228650675088	0.250420646955463	False											1.3112610941148701	0.04692101349153565
PIGU	PROM_ZNF143	False	True	False	-1.1333333333333335	0.9565217391304346	2	0.199771136687369	0.27348045140562	False											0.5644714398549024	0.1603063457370062
PIGU	PROM_RREB1	False	True	False	-1.1	0.19130434782608696	5	-0.0735253190793003	0.467070376592638	False											1.34528669890167	0.010369932673831
PIGU	PROM_ELK3	False	True	False	-1.1666666666666667	-0.7173913043478262	1	-3.68162311183474	1.15405053221543e-103	False											0.4479588539	0.0009862174744867
PIGU	PROM_ZNF460	False	True	False	-1.1	1.0521739130434784	1	1.21538597859962	5.59628789323162e-05	False											1.79544406940855	6.90275994750532e-08
PIGU	PROM_KLF9	False	True	False	-1.1666666666666667	0.0	1	0.780085327606089	4.63130065865619e-16	False											2.17362749324722	1.2423610358146399e-12
PIGU	PROM_REST	False	True	False	-1.1666666666666667	0.14347826086956506	5	-0.26340778686432	0.01034300165799	False											1.21781351330637	0.0698812467321158
PIGU	PROM_KLF3	False	True	False	-1.1333333333333335	-0.19130434782608696	2	-1.197333279171	1.34181289785449e-37	False											1.2648132579315206	0.3709532752450395
PIGU	PROM_THAP11	False	True	False	-1.1	0.7652173913043478	4	0.501776528639501	0.0004718146679075	False											0.745108050185664	0.149521970275527
PIGU	PROM_SP3	False	True	False	-1.1666666666666667	0.4304347826086956	2	-0.775224946273101	3.1953368976117602e-21	False											1.2396974304578865	0.002311312590316767
PIGU	PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.8608695652173912	9	-0.0362829210068259	0.736088995669794	False											1.01494319116683	0.284740223943756
PIGU	PROM_ETV1	False	True	False	-1.1333333333333335	-0.6217391304347827	7	8.80173078687327	1.15562626144965e-107	False											0.390624267676806	1.829964606553e-07
PIGU	PROM_ELF4	False	True	False	-1.1	-0.8130434782608696	5	-4.4612864806291	1.01150717242827e-162	False											0.545177915480164	0.0043255955654305
PIGU	PROM_THAP1	False	True	False	-1.1666666666666667	0.7173913043478262	10	-0.731260560585431	0.000533619784927	False											0.616640791035263	0.306001739678964
PIGU	PROM_TFAP2C	False	True	False	-1.1	0.6217391304347826	7	-0.853382865494771	5.1225313213023e-10	False											1.35541753879581	0.0002192083206372
PIGU	PROM_KLF15	False	True	False	-1.1666666666666667	-0.28695652173913055	3	4.1833301961753	7.76478681528587e-34	False											2.20208744161872	1.33499220254783e-10
PIGU	PROM_SNAI1	False	True	False	-1.1333333333333335	0.23913043478260865	10	0.302473665797371	0.690792742031882	False											0.6471679793137555	0.051560132482489446
PIGU	PROM_EHF	False	True	False	-1.1	-0.9565217391304348	2	1.88526498951326	2.4863645701402698e-185	False											0.565522641183238	1.732510854579768e-05
PIGU	MAX	False	False	True	0.9953790295811421	0.08665475057151105	5	0.371354138784978	0.0003333213229736	False	0.0029723511555647	0.0142058686539357	0.006299771166454	0.0061420198603575	1.02568394594662	0.0271219966941121	0.026001936356824	1.04307603564279	0.336	0.031	1.00965773244851	0.955314672737454
PIGU	GSK3B	False	False	True	-0.23143914329554005	0.962356317705759	4	0.0399317826177692	0.626089063761022	False	0.0052931514382885	0.0160689333954355	0.0106992019301358	0.0135247354900999	0.791084005891843	0.0253404573284567	0.030252554892628	0.837630323071713	1.0	1.0	0.838419170801882	0.180039002008476
PIGU	FOS	False	False	True	0.5608674592601264	0.4496049505329185	6	0.498702747190724	0.0001190838470953	False	0.0043520834177215	0.0165346995808104	0.0046433103288735	0.0079173745050742	0.586470972908709	0.0224781348106339	0.0284479440751224	0.790149711742823	1.0	1.0	0.881023903810159	0.317440806994157
PIGU	JUN	False	False	True	0.1624782739882224	0.7508520018504522	10	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0319443512742044	0.0274652310835097	1.16308328799695	0.0559711084965861	0.0632950702667339	0.884288590892092	0.0	1.0	3.38549445971854	1.85474324525996e-06
PIGU	HSP90AA1	False	False	True	0.72207007575051	0.45509133153354026	3	1.28375429954906	6.27318172682767e-147	False	0.0104399882224197	0.0298090358639963	0.0025022500461089	0.0014012736921155	1.78569687006052	0.0183738640763187	0.0179594839085512	1.02307305543286	0.0	0.208	0.416371012267358	5.91900233303895e-16
