edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1, -0.07746478873239426), array([0.98144764, 0.09131501]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1666666666666667, 0.8366197183098594), array([0.98144764, 0.09131501]))	False
ENHA_RELA;TP53BP2	5.07928324614641	0.0001355493409084	False	((1.1333333333333335, 0.26338028169014094), array([ 0.77281368, -0.6603722 ]))	False
ENHA_TP53;TP53BP2	4.40330659327527	3.94341850764818e-06	False	((1.1666666666666667, 0.8366197183098594), array([ 0.77281368, -0.6603722 ]))	False
ENHA_TP53;TADA3	2.32789597092009	8.39936463110925e-05	False	((1.1666666666666667, 0.8366197183098594), array([-0.76433092,  0.62557858]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1666666666666667, 0.8366197183098594), array([-0.21448086, -0.9278928 ]))	False
ENHA_ATF4;LDOC1	6.48168849707648	4.798074726163e-20	False	((1.1666666666666667, -1.0690140845070424), array([0.69818962, 0.63973027]))	False
ENHA_JUN;MTA1	3.42269473015347	4.72022188829607e-08	False	((1.1333333333333335, -0.4802816901408451), array([0.92206866, 0.29875591]))	False
ENHA_TP53;MTA1	2.36899907251817	0.0001633706197491	False	((1.1666666666666667, 0.8366197183098594), array([0.92206866, 0.29875591]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.8366197183098594), array([ 0.70041215, -0.28080496]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1666666666666667, -0.23239436619718312), array([ 0.70041215, -0.28080496]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1333333333333335, 0.3563380281690143), array([ 0.70041215, -0.28080496]))	False
ACTB;ENHA_SMAD3	3.99555236829215	0.0003724859567076	False	(array([-0.08180963,  0.98342371]), (1.1333333333333335, 0.3563380281690143))	False
ENHA_TP53;FOXK1	3.59664634928456	4.28688267812918e-12	False	((1.1666666666666667, 0.8366197183098594), array([0.69676888, 0.57399464]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1666666666666667, 0.8366197183098594), array([-0.64107418,  0.80089521]))	False
ENHA_TP53;TRRAP	10.7047474891339	1.47874941519631e-72	False	((1.1666666666666667, 0.8366197183098594), array([-0.26193711,  0.80478799]))	False
ENHA_SMAD3;SNW1	3.55457056040546	0.0001121924574448	False	((1.1333333333333335, 0.3563380281690143), array([-0.32542148, -0.86849231]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8366197183098594), array([0.96495742, 0.11824461]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8366197183098594), array([-0.981875  ,  0.18964174]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.8366197183098594), array([-0.85221356, -0.23357718]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1666666666666667, 0.8366197183098594), array([ 0.93094414, -0.284738  ]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([0.95840502, 0.18883792]), (1.1666666666666667, 0.8366197183098594))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.85871214,  0.59033471]), (1.1666666666666667, 0.8366197183098594))	False
ENHA_TP53;TFIP11	3.24707535861915	2.94208513750536e-05	False	((1.1666666666666667, 0.8366197183098594), array([0.29670072, 0.96344757]))	False
ENHA_BCL6;TFIP11	4.43404361358074	1.03542297607279e-06	False	((1.1, -1.0535211267605635), array([0.29670072, 0.96344757]))	False
EIF4ENIF1;ENHA_BCL6	10.1972017136534	6.16585951573253e-21	False	(array([0.91816419, 0.3766863 ]), (1.1, -1.0535211267605635))	False
ENHA_USF2;HSPA4L	2.59474592009792	0.0002575724972484	False	((1.1333333333333335, 0.8676056338028171), array([0.44118905, 0.89239073]))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([ 0.3840327 , -0.90097606]), (1.1, -1.0535211267605635))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1, -0.21690140845070416), array([-0.94073212, -0.36148465]))	False
ENHA_MEF2A;HDAC5	3.32848730355268	4.0673022101149005e-21	False	((1.1, -0.21690140845070416), array([ 0.9403556 , -0.04490727]))	False
ENHA_SMAD3;HDAC5	8.99896754920269	5.85997788971765e-28	False	((1.1333333333333335, 0.3563380281690143), array([ 0.9403556 , -0.04490727]))	False
ENHA_BCL6;HDAC5	8.10040100701912	2.09788249854022e-36	False	((1.1, -1.0535211267605635), array([ 0.9403556 , -0.04490727]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1333333333333335, -0.4802816901408451), array([0.17337236, 0.93112689]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1333333333333335, -1.0845070422535212), array([0.17337236, 0.93112689]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1666666666666667, -0.7901408450704226), array([ 0.12231921, -0.98970628]))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1333333333333335, -1.0845070422535212), array([ 0.742796  , -0.62526625]))	False
CCT5;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([ 0.86953402, -0.37293705]), (1.1333333333333335, -1.0845070422535212))	False
ATP2A2;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([0.8024379 , 0.56368971]), (1.1333333333333335, -1.0845070422535212))	False
CCT4;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([ 0.11055937, -0.95210886]), (1.1333333333333335, -1.0845070422535212))	False
ENHA_ATF2;OAT	8.09743723077292	3.71393013680998e-24	False	((1.1333333333333335, -1.0845070422535212), array([-0.80688113, -0.63158071]))	False
CYC1;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([-0.76739746, -0.69022596]), (1.1333333333333335, -1.0845070422535212))	False
ENHA_ATF2;HSPH1	8.09743723077292	3.71393013680998e-24	False	((1.1333333333333335, -1.0845070422535212), array([-0.83844811,  0.43326181]))	False
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1, 0.3408450704225352), array([-0.69950098,  0.76875401]))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.3408450704225352), array([ 0.15891176, -0.92448658]))	False
ENHA_TP53;XRCC1	4.50395654721067	4.9561488792567906e-15	False	((1.1666666666666667, 0.8366197183098594), array([-0.74933928,  0.57679474]))	False
ENHA_CREB1;XRCC1	4.63629203648235	7.42886725621692e-18	False	((1.1, -0.9605633802816902), array([-0.74933928,  0.57679474]))	False
ENHA_GATA1;HDAC4	3.41278207901726	1.55624744757224e-10	False	((1.1, -0.7281690140845071), array([-0.89349604, -0.18109725]))	False
ENHA_MEF2A;HDAC4	1.74369652699802	6.09288212297727e-05	False	((1.1, -0.21690140845070416), array([-0.89349604, -0.18109725]))	False
ENHA_SMAD3;HDAC4	4.43404361358074	1.03542297607279e-06	False	((1.1333333333333335, 0.3563380281690143), array([-0.89349604, -0.18109725]))	False
ENHA_BCL6;HDAC4	5.31553123342537	2.7666056491161598e-18	False	((1.1, -1.0535211267605635), array([-0.89349604, -0.18109725]))	False
ENHA_ATF2;HDAC4	4.02514667321522	2.84813266418084e-16	False	((1.1333333333333335, -1.0845070422535212), array([-0.89349604, -0.18109725]))	False
ENHA_JUN;HOXB9	4.21042758347451	3.7140999031215203e-10	False	((1.1333333333333335, -0.4802816901408451), array([0.38289338, 0.86724043]))	False
ENHA_FOXA1;HOXB9	2.52798185324652	1.81715584697328e-07	False	((1.1666666666666667, -0.7901408450704226), array([0.38289338, 0.86724043]))	False
ENHA_FOXA1;TFAP4	2.84088146371953	1.05531150663684e-07	False	((1.1666666666666667, -0.7901408450704226), array([-0.42305663, -0.93480217]))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([-9.7412318e-01,  2.3670985e-04]), (1.1, -0.9605633802816902))	False
ENHA_FOXA1;NFIC	3.47333017278537	5.807394118306e-19	False	((1.1666666666666667, -0.7901408450704226), array([0.39345884, 0.71966523]))	False
ENHA_NFIB;NFIC	4.2341413193812	1.55520692832832e-27	False	((1.1666666666666667, -0.09295774647887312), array([0.39345884, 0.71966523]))	False
ENHA_CREB1;NFIC	5.28023165002829	1.1329383147233599e-33	False	((1.1, -0.9605633802816902), array([0.39345884, 0.71966523]))	False
ENHA_NFIB;NFIA	3.57560477759022	4.0845347827055904e-20	False	((1.1666666666666667, -0.09295774647887312), array([ 0.29196984, -0.804263  ]))	False
ENHA_CREB1;NFIA	5.14885547780313	3.69208121585973e-33	False	((1.1, -0.9605633802816902), array([ 0.29196984, -0.804263  ]))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([0.21275249, 0.88917816]), (1.1333333333333335, -1.0845070422535212))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([ 0.50863677, -0.78226596]), (1.1, -0.35633802816901405))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([ 0.50863677, -0.78226596]), (1.1666666666666667, -1.0690140845070424))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([ 0.50863677, -0.78226596]), (1.1333333333333335, -1.0845070422535212))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1, 0.3408450704225352), array([ 0.23524573, -0.91105765]))	False
ENHA_SMAD3;SMURF1	9.04023585140689	3.50628835875146e-37	False	((1.1333333333333335, 0.3563380281690143), array([ 0.23524573, -0.91105765]))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1666666666666667, -0.46478873239436624), array([ 0.23524573, -0.91105765]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1, -0.21690140845070416), array([-0.63031358,  0.72273314]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.46478873239436624), array([-0.63031358,  0.72273314]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.89801675,  0.2809197 ]), (1.1, -0.9605633802816902))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.89801675,  0.2809197 ]), (1.1666666666666667, 0.46478873239436624))	False
ENHA_CREB1;NFYA	6.9039755315192	4.80122193592953e-50	False	((1.1, -0.9605633802816902), array([0.08406771, 0.96953511]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1666666666666667, 0.46478873239436624), array([0.08406771, 0.96953511]))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1, -0.9605633802816902), array([-0.39214757, -0.91792423]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1666666666666667, 0.46478873239436624), array([-0.39214757, -0.91792423]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1, -0.9605633802816902), array([0.63100314, 0.71350437]))	False
ENHA_SMAD3;YY1	7.05722584570768	1.06345182484208e-31	False	((1.1333333333333335, 0.3563380281690143), array([0.63100314, 0.71350437]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1666666666666667, 0.46478873239436624), array([0.63100314, 0.71350437]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1, -1.0535211267605635), array([0.63100314, 0.71350437]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1333333333333335, -1.0845070422535212), array([0.63100314, 0.71350437]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.0845070422535212), array([0.68030071, 0.77287722]))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	False	(array([-0.93537605, -0.39133739]), (1.1333333333333335, -0.4802816901408451))	False
BCL3;ENHA_NFKB1	4.65560718073862	1.3578593702294499e-22	False	(array([-0.93537605, -0.39133739]), (1.1, -0.07746478873239426))	False
BCL3;ENHA_FOS	6.98241259908785	5.77907880942909e-40	False	(array([-0.93537605, -0.39133739]), (1.1333333333333335, -0.8056338028169014))	False
ENHA_JUN;NR2F6	3.20670626883882	8.03167748253463e-05	False	((1.1333333333333335, -0.4802816901408451), array([0.98479402, 0.05771295]))	False
ENHA_FOS;NR2F6	3.83622133293267	4.45773928166529e-07	False	((1.1333333333333335, -0.8056338028169014), array([0.98479402, 0.05771295]))	False
ENHA_REL;EXOSC8	3.44028393042811	1.01610407387574e-07	False	((1.1, 0.24788732394366209), array([0.92485183, 0.32720459]))	False
ENHA_ATF2;EXOSC8	5.42899576837153	1.4296347499865001e-16	False	((1.1333333333333335, -1.0845070422535212), array([0.92485183, 0.32720459]))	False
ENHA_TFAP4;EXOSC8	3.78882118364455	1.9712410853091597e-11	False	((1.1, 0.7591549295774649), array([0.92485183, 0.32720459]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1, -0.9605633802816902), array([0.47511882, 0.55106461]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1, -0.9140845070422536), array([0.47511882, 0.55106461]))	False
ENHA_SMAD3;SREBF2	6.78858798846479	4.0336313602830895e-34	False	((1.1333333333333335, 0.3563380281690143), array([0.47511882, 0.55106461]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1666666666666667, 0.46478873239436624), array([0.47511882, 0.55106461]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1666666666666667, -0.04647887323943656), array([0.47511882, 0.55106461]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.4802816901408451), array([-0.55933356, -0.82528555]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1666666666666667, -1.0690140845070424), array([-0.55933356, -0.82528555]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1, -0.9140845070422536), array([-0.55933356, -0.82528555]))	False
ENHA_SMAD3;JUNB	8.27704358451551	1.93585634835071e-39	False	((1.1333333333333335, 0.3563380281690143), array([-0.55933356, -0.82528555]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.0845070422535212), array([-0.55933356, -0.82528555]))	False
ENHA_HOXA7;JUNB	5.90015749575859	9.34288226554037e-22	False	((1.1666666666666667, -0.6042253521126761), array([-0.55933356, -0.82528555]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1333333333333335, -0.8056338028169014), array([-0.55933356, -0.82528555]))	False
ENHA_JUN;NFATC2	9.09696639138621	6.5869027333413e-63	False	((1.1333333333333335, -0.4802816901408451), array([-0.80498451,  0.66765124]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1, -0.9605633802816902), array([-0.80498451,  0.66765124]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1, -0.9140845070422536), array([-0.80498451,  0.66765124]))	False
ENHA_FOS;NFATC2	10.2593849450039	3.13588938516331e-70	False	((1.1333333333333335, -0.8056338028169014), array([-0.80498451,  0.66765124]))	False
ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1666666666666667, -0.04647887323943656), array([ 0.52133024, -0.88806254]))	False
ENHA_RELA;HSPA8	3.1414596068474	9.126591163607241e-09	False	((1.1333333333333335, 0.26338028169014094), array([-0.88185042, -0.3399511 ]))	False
ENHA_JUN;HSPA8	4.19571486953871	1.5281322819732802e-15	False	((1.1333333333333335, -0.4802816901408451), array([-0.88185042, -0.3399511 ]))	False
ENHA_TP53;HSPA8	2.52693031502345	6.61121622025528e-08	False	((1.1666666666666667, 0.8366197183098594), array([-0.88185042, -0.3399511 ]))	False
ENHA_ESR2;HSPA8	3.3481997516208	2.05871654269666e-15	False	((1.1, -0.867605633802817), array([-0.88185042, -0.3399511 ]))	False
ENHA_HSF1;HSPA8	4.18012916385055	2.77878224579942e-19	False	((1.1666666666666667, -0.5577464788732395), array([-0.88185042, -0.3399511 ]))	False
ENHA_JUND;TEAD1	3.63054453857551	9.91196738700834e-11	False	((1.1, -0.4492957746478873), array([0.57123876, 0.82963759]))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	False	((1.1333333333333335, -0.8056338028169014), array([-0.63241178,  0.556382  ]))	False
EEF1D;ENHA_RELA	5.20217224374954	5.57035335722729e-14	False	(array([ 0.77718145, -0.56174338]), (1.1333333333333335, 0.26338028169014094))	False
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	False	(array([ 0.77718145, -0.56174338]), (1.1333333333333335, -0.4802816901408451))	False
EEF1D;ENHA_FOS	4.7285979562883	4.3722309280550195e-22	False	(array([ 0.77718145, -0.56174338]), (1.1333333333333335, -0.8056338028169014))	False
ENHA_BCL6;PATZ1	6.19267609612137	4.5867442922126e-28	False	((1.1, -1.0535211267605635), array([-0.21235937,  0.82321358]))	False
ENHA_MITF;PATZ1	4.78775080793142	1.18162763727986e-26	False	((1.1666666666666667, -0.18591549295774645), array([-0.21235937,  0.82321358]))	False
ENHA_JUN;NFIX	4.73648363690465	1.45964427757237e-20	False	((1.1333333333333335, -0.4802816901408451), array([-0.16157314,  0.92197883]))	False
ENHA_FOXA1;NFIX	3.24536706933972	2.7878385576367e-18	False	((1.1666666666666667, -0.7901408450704226), array([-0.16157314,  0.92197883]))	False
ENHA_NFIB;NFIX	4.04144781319298	1.28881182870055e-26	False	((1.1666666666666667, -0.09295774647887312), array([-0.16157314,  0.92197883]))	False
ENHA_CREB1;NFIX	5.0711221447174	5.90961161631438e-33	False	((1.1, -0.9605633802816902), array([-0.16157314,  0.92197883]))	False
ENHA_FOS;NFIX	5.59060796705417	2.8601969196008697e-33	False	((1.1333333333333335, -0.8056338028169014), array([-0.16157314,  0.92197883]))	False
ENHA_RELA;KDM2A	5.06217385388258	3.1333091401870397e-12	False	((1.1333333333333335, 0.26338028169014094), array([-0.39730603,  0.89006633]))	False
ENHA_SMAD3;KDM2A	5.06906239338919	1.64945332435388e-06	False	((1.1333333333333335, 0.3563380281690143), array([-0.39730603,  0.89006633]))	False
ENHA_BCL6;KDM2A	5.83584584704987	5.75778178541338e-16	False	((1.1, -1.0535211267605635), array([-0.39730603,  0.89006633]))	False
ENHA_FOS;KDM2A	3.99756895386315	9.390977956921942e-09	False	((1.1333333333333335, -0.8056338028169014), array([-0.39730603,  0.89006633]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([ 0.18584664, -0.92635983]), (1.1666666666666667, -0.04647887323943656))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([0.84718406, 0.3994337 ]), (1.1333333333333335, -0.8056338028169014))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1666666666666667, 0.5577464788732396), array([0.33595607, 0.92407507]))	False
CDC73;ENHA_GATA2	4.41715772177085	5.05923662138236e-20	False	(array([-0.78513843,  0.70902222]), (1.1333333333333335, -0.7126760563380282))	False
ENHA_SREBF2;NFYC	5.94363287494405	8.95143603464475e-29	False	((1.1666666666666667, 0.5577464788732396), array([0.33111015, 0.88778549]))	False
ENHA_NFYA;NFYC	10.0260850491875	1.90424438489069e-33	False	((1.1666666666666667, -0.04647887323943656), array([0.33111015, 0.88778549]))	False
ENHA_CREB1;FHL3	6.57598282297386	3.3687945864135196e-48	False	((1.1, -0.9605633802816902), array([0.06645093, 0.78768384]))	False
ENHA_SMAD3;FHL3	6.70888002136087	1.15525524254763e-27	False	((1.1333333333333335, 0.3563380281690143), array([0.06645093, 0.78768384]))	False
ENHA_SREBF2;FHL3	6.69626482868041	3.22210242085093e-47	False	((1.1666666666666667, 0.5577464788732396), array([0.06645093, 0.78768384]))	False
ENHA_KLF3;FHL3	5.34454851342179	8.21453613249633e-39	False	((1.1333333333333335, -0.38732394366197187), array([0.06645093, 0.78768384]))	False
ENHA_GATA2;FHL3	4.88980685882547	3.85276176903631e-33	False	((1.1333333333333335, -0.7126760563380282), array([0.06645093, 0.78768384]))	False
CALCOCO2;ENHA_MXI1	5.21364825823628	1.01810072344014e-10	False	(array([0.54639506, 0.81038439]), (1.1333333333333335, -0.15492957746478875))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.5422535211267607), array([ 0.85098267, -0.28043446]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1, -0.9140845070422536), array([ 0.85098267, -0.28043446]))	False
ENHA_E2F6;EPC1	5.20560278601087	1.5644886353214699e-30	False	((1.1666666666666667, -0.9295774647887325), array([-0.64771706, -0.62528306]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, -0.13943661971830978), array([-0.64771706, -0.62528306]))	False
AXIN1;ENHA_ZBTB26	5.62866448329204	2.18280782852782e-25	False	(array([0.95936376, 0.2906999 ]), (1.1666666666666667, 0.9295774647887325))	False
AXIN1;ENHA_MYC	3.72901933719156	7.09008679770811e-05	False	(array([0.95936376, 0.2906999 ]), (1.1666666666666667, -0.13943661971830978))	False
ENHA_ATF2;PCBP1	5.31422389229846	5.02886606636911e-21	False	((1.1333333333333335, -1.0845070422535212), array([-0.41689673,  0.84399283]))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1333333333333335, 0.8211267605633805), array([-0.41689673,  0.84399283]))	False
ENHA_MYC;PCBP1	5.99609667733572	1.3062664994643e-17	False	((1.1666666666666667, -0.13943661971830978), array([-0.41689673,  0.84399283]))	False
ENHA_SREBF1;LMNA	6.22551767940185	2.87010791657896e-24	False	((1.1333333333333335, 0.5422535211267607), array([ 0.33607459, -0.86504328]))	False
ENHA_MYC;LMNA	4.59359213317609	4.72727766803074e-06	False	((1.1666666666666667, -0.13943661971830978), array([ 0.33607459, -0.86504328]))	False
ENHA_TEAD2;PDS5A	6.71206037019319	2.41794689640664e-23	False	((1.1666666666666667, 0.6971830985915495), array([0.08935902, 0.92799795]))	False
ENHA_MYC;PDS5A	4.5549442701547	0.0005605254901929	False	((1.1666666666666667, -0.13943661971830978), array([0.08935902, 0.92799795]))	False
ADNP;ENHA_TEAD2	8.00160879325502	2.2503724763682e-24	False	(array([0.31728661, 0.8544699 ]), (1.1666666666666667, 0.6971830985915495))	False
