Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
BZW1	DROSHA;ENHA_BCL6	2.30537451542229	5.2605872386479905e-15	False	(array([-0.47047402,  0.7773541 ]), (1.1333333333333335, -1.024786324786325))	False
BZW1	ENHA_JUNB;SMURF1	3.75543740956056	1.13018862292502e-47	False	((1.1, -0.42307692307692313), array([-0.87375319, -0.37001428]))	False
BZW1	ENHA_BHLHE40;STK19	3.74316700763078	1.16437351957802e-32	False	((1.1666666666666667, -1.005982905982906), array([-0.66607563,  0.56578356]))	False
BZW1	ENHA_ARNT2;EPAS1	3.20952855710562	2.14455316008051e-29	False	((1.1, -1.1), array([-0.97202698,  0.23142049]))	False
BZW1	ENHA_SP1;EPAS1	3.17998488581502	1.81938787587391e-41	False	((1.1, 0.535897435897436), array([-0.97202698,  0.23142049]))	False
BZW1	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([-0.74669751, -0.6397188 ]), (1.1, 0.535897435897436))	False
BZW1	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([-0.74669751, -0.6397188 ]), (1.1, 0.8743589743589746))	False
BZW1	ENHA_TEAD1;YAP1	4.03843220973018	1.1622917947719901e-59	False	((1.1666666666666667, 0.742735042735043), array([0.77284192, 0.66220639]))	False
BZW1	ENHA_EGR1;YAP1	3.80029114203655	2.24311251362369e-54	False	((1.1333333333333335, -0.8555555555555556), array([0.77284192, 0.66220639]))	False
BZW1	ENHA_TP73;YAP1	3.21799224103159	9.66418461105928e-38	False	((1.1, 0.8743589743589746), array([0.77284192, 0.66220639]))	False
BZW1	ENHA_ZBTB7B;MORF4L2	3.00181505771036	1.34355096175685e-21	False	((1.1333333333333335, 0.9495726495726498), array([-0.96024735, -0.09346175]))	False
BZW1	ENHA_ZBTB7B;MORF4L2	3.00181505771036	1.34355096175685e-21	False	((1.1333333333333335, 0.9495726495726498), array([-0.96024735, -0.09346175]))	False
BZW1	BCL6;ENHA_ARNT2	2.64006415892654	5.8780593687092e-15	False	(array([0.83169438, 0.15837066]), (1.1, -1.1))	False
BZW1	BCL6;ENHA_ZBTB7B	2.61333413849162	5.6326522081469e-16	False	(array([0.83169438, 0.15837066]), (1.1333333333333335, 0.9495726495726498))	False
BZW1	APPBP2;ENHA_NFYA	3.52710262403063	1.14734870424444e-38	False	(array([ 0.7443514 , -0.39983799]), (1.1333333333333335, 0.047008547008547064))	False
BZW1	ENHA_SP1;PSMC5	4.14525018035879	9.627029202010919e-57	False	((1.1, 0.535897435897436), array([-0.93086774,  0.40115795]))	False
BZW1	ENHA_FOS;PSMC5	3.00660553026168	6.7117433414e-35	False	((1.1666666666666667, -0.723931623931624), array([-0.93086774,  0.40115795]))	False
BZW1	ENHA_THAP11;PSMC5	4.60767197424392	4.63363166937913e-70	False	((1.1333333333333335, 0.8367521367521369), array([-0.93086774,  0.40115795]))	False
BZW1	ENHA_SP1;PSMC5	4.14525018035879	9.627029202010919e-57	False	((1.1, 0.535897435897436), array([-0.93086774,  0.40115795]))	False
BZW1	EIF1AD;ENHA_STAT1	4.23989182110991	1.25147282689949e-62	False	(array([-0.96491273, -0.00108823]), (1.1, 0.6487179487179489))	False
BZW1	EIF1AD;ENHA_STAT1	4.23989182110991	1.25147282689949e-62	False	(array([-0.96491273, -0.00108823]), (1.1, 0.6487179487179489))	False
BZW1	ENHA_ARNT2;HIF1A	3.14787794940254	1.48837678257e-20	False	((1.1, -1.1), array([-0.46594595, -0.81721516]))	False
BZW1	ENHA_MAFK;HIF1A	6.35637234821024	1.18582322250189e-68	False	((1.1, -0.1974358974358974), array([-0.46594595, -0.81721516]))	False
BZW1	ENHA_BHLHE41;HIF1A	3.04224941611745	3.81494297920584e-19	False	((1.1, -0.9871794871794872), array([-0.46594595, -0.81721516]))	False
