edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_AR;RUVBL1	5.0390891699057	2.63431723079725e-21	False	((1.1, -1.1), array([-0.86781979, -0.10786439]))	False
ENHA_MYC;RUVBL1	3.79095820080381	6.04758942795147e-05	False	((1.1333333333333335, -0.027731092436974913), array([-0.86781979, -0.10786439]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1, 0.34201680672268897), array([0.94411427, 0.23418259]))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1333333333333335, -0.138655462184874), array([0.27696325, 0.97396653]))	False
ENHA_HEY1;NONO	6.09501335857705	1.9780466334324602e-20	False	((1.1333333333333335, -0.5823529411764706), array([-0.65811868, -0.72009516]))	False
ENHA_AR;NONO	5.4656918713775	1.4138372274536401e-19	False	((1.1, -1.1), array([-0.65811868, -0.72009516]))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1333333333333335, -0.027731092436974913), array([-0.65811868, -0.72009516]))	False
ENHA_AR;TRIM24	5.28564678564872	8.77337518397194e-31	False	((1.1, -1.1), array([0.89408495, 0.42624119]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1, -0.5453781512605043), array([-0.86552797,  0.49348953]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.86552797,  0.49348953]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1666666666666667, 0.6008403361344536), array([-0.86552797,  0.49348953]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.26806722689075624), array([-0.86552797,  0.49348953]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8966386554621848), array([-0.86552797,  0.49348953]))	False
ATF7;ENHA_JUNB	1.6568288297359	0.0532260890180447	False	(array([ 0.35497263, -0.89063089]), (1.1, -0.37899159663865556))	False
ATF7;ENHA_MEF2A	1.10531690471056	0.587882695001689	False	(array([ 0.35497263, -0.89063089]), (1.1333333333333335, -0.138655462184874))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([-0.72170455, -0.74662252]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1333333333333335, -0.138655462184874), array([-0.94535418, -0.30967353]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1333333333333335, -0.138655462184874), array([0.94599589, 0.07390513]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.23109243697478998), array([-0.85329301, -0.44598774]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.027731092436974913), array([-0.85329301, -0.44598774]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.23109243697478998), array([0.2084831 , 0.97262242]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.027731092436974913), array([0.2084831 , 0.97262242]))	False
ENHA_JUN;TRIM33	5.32284452290239	6.399441314429461e-25	False	((1.1666666666666667, -0.3974789915966387), array([ 0.74526981, -0.59483078]))	False
CALR;ENHA_JUN	4.88405244907346	2.07337602076479e-15	False	(array([ 0.86820467, -0.34026209]), (1.1666666666666667, -0.3974789915966387))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([0.82380227, 0.53056401]), (1.1, 0.34201680672268897))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([0.82380227, 0.53056401]), (1.1, -0.32352941176470595))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1666666666666667, -0.009243697478991564), array([-0.76525709, -0.66745364]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1666666666666667, 1.0043478260869567), array([-0.76525709, -0.66745364]))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([ 0.04732075, -0.97564088]), (1.1, 0.009243697478991564))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1666666666666667, -0.3420168067226892), array([-0.79910442,  0.49280111]))	False
ENHA_SP4;POU2F1	7.32238944214374	8.629787921219859e-50	False	((1.1666666666666667, 0.6563025210084033), array([0.86833127, 0.54624702]))	False
ENHA_SP1;POU2F1	54.5874009557083	1.05787340127282e-48	False	((1.1666666666666667, 0.6008403361344536), array([0.86833127, 0.54624702]))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.90888062, -0.02714251]), (1.1666666666666667, 0.26806722689075624))	False
CHD4;ENHA_MYC	3.98282661677234	8.49539767757577e-08	False	(array([-0.90888062, -0.02714251]), (1.1333333333333335, -0.027731092436974913))	False
CHD4;ENHA_FOXK2	6.04516941743648	2.24903318814292e-26	False	(array([-0.90888062, -0.02714251]), (1.1666666666666667, -0.7302521008403362))	False
ENHA_FOXK2;SNRNP200	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7302521008403362), array([-0.42636749, -0.91162811]))	False
ENHA_FOXK2;SMARCA5	6.17029376555082	5.1134918237235705e-25	False	((1.1666666666666667, -0.7302521008403362), array([-0.96513727,  0.05141471]))	False
ENHA_FOXK2;SIN3B	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7302521008403362), array([0.49084516, 0.72134296]))	False
ADNP;ENHA_FOXK2	8.40000795325718	1.00612937761147e-24	False	(array([-0.35356721,  0.94433637]), (1.1666666666666667, -0.7302521008403362))	False
ENHA_FOXK2;GTF3C3	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7302521008403362), array([ 0.39746599, -0.75392354]))	False
DPY30;ENHA_FOXK2	1.60893144355449	0.326961131431937	False	(array([0.22167144, 0.89251628]), (1.1666666666666667, -0.7302521008403362))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.8966386554621848), array([ 0.45037208, -0.7943969 ]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1333333333333335, 0.9151260504201679), array([ 0.45037208, -0.7943969 ]))	False
ENHA_HES1;RUNX2	4.50291419292873	7.99000567559258e-12	False	((1.1666666666666667, -0.619327731092437), array([ 0.22421011, -0.88987516]))	False
ENHA_HIF1A;RUNX2	6.09280698069866	1.69503469416198e-16	False	((1.1, -0.5453781512605043), array([ 0.22421011, -0.88987516]))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1333333333333335, 0.9151260504201679), array([ 0.22421011, -0.88987516]))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1666666666666667, -0.3974789915966387), array([ 0.22421011, -0.88987516]))	False
ENHA_MYC;SF3B1	4.85960002646686	6.708582430582491e-17	False	((1.1333333333333335, -0.027731092436974913), array([ 0.36066963, -0.91175133]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1666666666666667, -0.7302521008403362), array([ 0.36066963, -0.91175133]))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([-0.59416146,  0.75715293]), (1.1666666666666667, 0.6008403361344536))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.59416146,  0.75715293]), (1.1333333333333335, 0.9151260504201679))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.87144065,  0.35185835]), (1.1666666666666667, -0.7302521008403362))	False
CEBPB;ENHA_TP53	23.2924510265176	3.09558193436909e-101	False	(array([0.11978876, 0.97101458]), (1.1, 0.8966386554621848))	False
CEBPB;ENHA_KLF5	25.8235314551412	2.65680603139814e-68	False	(array([0.11978876, 0.97101458]), (1.1333333333333335, -0.24957983193277322))	False
CEBPB;ENHA_EGR1	30.7927209512497	1.2999445285805401e-65	False	(array([0.11978876, 0.97101458]), (1.1, -0.9336134453781514))	False
CEBPB;ENHA_JUN	7.49331582167976	1.94596359754955e-52	False	(array([0.11978876, 0.97101458]), (1.1666666666666667, -0.3974789915966387))	False
CEBPB;ENHA_HSF1	9.00783305623492	7.42692872206961e-62	False	(array([0.11978876, 0.97101458]), (1.1333333333333335, -0.47142857142857153))	False
ENHA_TP73;YAP1	11.5625473842978	1.12328550128434e-76	False	((1.1333333333333335, 0.9151260504201679), array([-0.9373476 , -0.35116692]))	False
ENHA_RUNX1;YAP1	8.30464994699772	3.60693618614419e-55	False	((1.1333333333333335, 0.5268907563025209), array([-0.9373476 , -0.35116692]))	False
ENHA_PBX1;RBPJ	4.27649133403793	3.4525543815911104e-15	False	((1.1333333333333335, 0.3050420168067227), array([0.90096134, 0.37851835]))	False
ENHA_NFIA;RBPJ	3.68428252034817	2.44211154156516e-13	False	((1.1666666666666667, 0.04621848739495782), array([0.90096134, 0.37851835]))	False
ENHA_HOXA10;RBPJ	4.09208466957297	1.16043189977621e-18	False	((1.1333333333333335, -0.5268907563025211), array([0.90096134, 0.37851835]))	False
ENHA_IRF7;TRIM21	6.68135974702449	3.8522304963977205e-20	False	((1.1333333333333335, -0.4159663865546219), array([-0.15273925,  0.9813978 ]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1333333333333335, -0.7487394957983193), array([-0.94445474,  0.06666648]))	False
ENHA_MYC;WDR5	7.43054326666868	1.090453694111e-50	False	((1.1333333333333335, -0.027731092436974913), array([-0.85147003,  0.59799416]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1, 0.8966386554621848), array([-0.85147003,  0.59799416]))	False
ENHA_MGA;WDR5	5.2490681952168	2.32107494940829e-24	False	((1.1333333333333335, -0.08319327731092452), array([-0.85147003,  0.59799416]))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1333333333333335, -0.47142857142857153), array([-0.80217129, -0.42028121]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1333333333333335, -0.47142857142857153), array([-0.77133803,  0.62188295]))	False
EFTUD2;ENHA_HSF1	6.82474399630625	2.39615649083993e-25	False	(array([-0.29996097,  0.94433978]), (1.1333333333333335, -0.47142857142857153))	False
ENHA_REL;NDUFAF3	7.59248030391237	1.24106812761087e-19	False	((1.1333333333333335, 0.4159663865546217), array([0.57153445, 0.83440349]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([-0.68581749,  0.49121412]))	False
ENHA_MYC;SUZ12	5.39829414404734	3.41518085699733e-27	False	((1.1333333333333335, -0.027731092436974913), array([-0.68581749,  0.49121412]))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1666666666666667, 0.43445378151260505), array([-0.68581749,  0.49121412]))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1666666666666667, 0.43445378151260505), array([0.05740685, 0.86435291]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1333333333333335, -1.0260504201680674), array([-0.1820083 ,  0.92418489]))	False
ENHA_RELA;PPP2CA	8.17287849860488	9.97730568619757e-27	False	((1.1666666666666667, 0.43445378151260505), array([-0.1820083 ,  0.92418489]))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([-0.32950922,  0.92250155]), (1.1, -1.1))	True
CALM1;ENHA_MYC	6.37700311456066	2.07911742768827e-17	False	(array([-0.32950922,  0.92250155]), (1.1333333333333335, -0.027731092436974913))	False
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([-0.32950922,  0.92250155]), (1.1666666666666667, 0.43445378151260505))	False
ENHA_ARNT2;USP7	6.00177876683003	9.689698317511389e-29	False	((1.1333333333333335, -1.081512605042017), array([0.78161921, 0.33443086]))	False
ENHA_AR;USP7	5.3951315793438	7.28862728389839e-34	False	((1.1, -1.1), array([0.78161921, 0.33443086]))	False
ENHA_MYC;USP7	4.96151529780033	5.10528146100457e-27	False	((1.1333333333333335, -0.027731092436974913), array([0.78161921, 0.33443086]))	False
ENHA_RARA;USP7	4.83193949844436	8.59087108251925e-34	False	((1.1666666666666667, 0.37899159663865545), array([0.78161921, 0.33443086]))	False
ENHA_PPARG;USP7	4.62576785371094	2.2627560659968e-25	False	((1.1, 0.34201680672268897), array([0.78161921, 0.33443086]))	False
ENHA_RELA;USP7	6.32585660507786	1.18654961004003e-35	False	((1.1666666666666667, 0.43445378151260505), array([0.78161921, 0.33443086]))	False
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([0.36146868, 0.91948384]), (1.1666666666666667, 0.43445378151260505))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1333333333333335, 0.4159663865546217), array([-0.79056906,  0.70359429]))	False
DNAJA3;ENHA_MYC	5.98743187095439	2.78256561013038e-16	False	(array([-0.20287906,  0.9772849 ]), (1.1333333333333335, -0.027731092436974913))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([-0.20287906,  0.9772849 ]), (1.1666666666666667, 0.43445378151260505))	False
ENHA_IRF2;IRF2BP1	3.25775264314055	0.0289254337708417	False	((1.1, -0.43445378151260516), array([0.36524056, 0.80403974]))	False
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1333333333333335, -0.4159663865546219), array([-0.8558611 ,  0.27987174]))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([0.52565061, 0.8286736 ]), (1.1333333333333335, 0.4159663865546217))	False
ENHA_MYC;PSMA1	6.09436031401925	1.43411955996163e-32	False	((1.1333333333333335, -0.027731092436974913), array([0.7257944 , 0.60006911]))	False
ENHA_REL;PSMA1	7.33368715838524	6.13037776151394e-39	False	((1.1333333333333335, 0.4159663865546217), array([0.7257944 , 0.60006911]))	False
ENHA_AR;FLNA	6.46782884604189	6.972404875489439e-40	False	((1.1, -1.1), array([ 0.86321939, -0.4161181 ]))	False
ENHA_MYC;FLNA	6.18866247561669	1.65006998167325e-34	False	((1.1333333333333335, -0.027731092436974913), array([ 0.86321939, -0.4161181 ]))	False
ENHA_JUN;FLNA	5.88673399009862	8.16274827958295e-29	False	((1.1666666666666667, -0.3974789915966387), array([ 0.86321939, -0.4161181 ]))	False
ENHA_REL;FLNA	6.83753391699649	1.92124865649733e-37	False	((1.1333333333333335, 0.4159663865546217), array([ 0.86321939, -0.4161181 ]))	False
AES;ENHA_BHLHE40	5.22478262961949	1.59334420750977e-23	False	(array([ 0.82998718, -0.22002255]), (1.1666666666666667, -1.0630252100840336))	False
AES;ENHA_AR	6.47928950726645	1.24071599025594e-41	False	(array([ 0.82998718, -0.22002255]), (1.1, -1.1))	False
AES;ENHA_TBX3	5.39230081278379	4.30822428211726e-36	False	(array([ 0.82998718, -0.22002255]), (1.1333333333333335, 0.7487394957983193))	False
AES;ENHA_REL	6.21683831524934	4.03991991997109e-33	False	(array([ 0.82998718, -0.22002255]), (1.1333333333333335, 0.4159663865546217))	False
ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([-0.63061079, -0.58862368]))	False
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1333333333333335, 0.4159663865546217), array([ 0.81361177, -0.30578443]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([0.9470518 , 0.31845262]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([-0.89477558, -0.23093543]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([-0.41288877,  0.8532626 ]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([0.65037552, 0.78414997]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([0.65037552, 0.78414997]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1333333333333335, 0.4159663865546217), array([ 0.34844454, -0.83898935]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([-0.54822541,  0.80965228]), (1.1333333333333335, 0.4159663865546217))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([0.13347463, 0.93004715]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([0.32726462, 0.8567667 ]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4159663865546217), array([0.09126457, 0.9194902 ]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([ 0.74896397, -0.34807127]), (1.1333333333333335, 0.4159663865546217))	False
ENHA_BHLHE40;TXNL4B	5.08623465173462	3.9073015636604e-18	False	((1.1666666666666667, -1.0630252100840336), array([-0.25566265, -0.93269164]))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1333333333333335, 0.4159663865546217), array([-0.25566265, -0.93269164]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.11137133, -0.95176115]), (1.1333333333333335, 0.4159663865546217))	False
ENHA_HES1;SIRT1	7.27422927807282	4.6899541761701805e-46	False	((1.1666666666666667, -0.619327731092437), array([ 0.75383668, -0.48352292]))	False
ENHA_AR;SIRT1	10.0310891083716	3.75674539165678e-69	False	((1.1, -1.1), array([ 0.75383668, -0.48352292]))	False
ENHA_MYC;SIRT1	7.86811648496798	1.3075784492759101e-53	False	((1.1333333333333335, -0.027731092436974913), array([ 0.75383668, -0.48352292]))	False
ENHA_TP53;SIRT1	10.3711044971118	3.41444682613851e-69	False	((1.1, 0.8966386554621848), array([ 0.75383668, -0.48352292]))	False
ENHA_TP73;SIRT1	9.57416482426027	5.71109725026777e-66	False	((1.1333333333333335, 0.9151260504201679), array([ 0.75383668, -0.48352292]))	False
ENHA_VDR;SIRT1	7.40236695380734	1.10375794335786e-53	False	((1.1666666666666667, 0.933613445378151), array([ 0.75383668, -0.48352292]))	False
ENHA_RARA;SIRT1	8.62510108040593	1.52386755851936e-59	False	((1.1666666666666667, 0.37899159663865545), array([ 0.75383668, -0.48352292]))	False
ENHA_JUN;SIRT1	8.0585640375432	1.83044390318834e-54	False	((1.1666666666666667, -0.3974789915966387), array([ 0.75383668, -0.48352292]))	False
ENHA_RELA;SIRT1	8.73855939447604	6.4289073426511e-60	False	((1.1666666666666667, 0.43445378151260505), array([ 0.75383668, -0.48352292]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.08319327731092452), array([0.61070172, 0.78716048]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.08319327731092452), array([0.79549377, 0.39501593]))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([-0.92734996, -0.08931414]), (1.1333333333333335, -0.027731092436974913))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([-0.92734996, -0.08931414]), (1.1333333333333335, -1.0260504201680674))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([-0.92734996, -0.08931414]), (1.1666666666666667, -0.009243697478991564))	False
AGTRAP;ENHA_NFYB	3.54135913145541	5.84945340199753e-08	False	(array([-0.45846376, -0.79834904]), (1.1666666666666667, 0.15714285714285703))	False
AGTRAP;PROM_PBX3	3.10290648287728	3.20992882813925e-06	False	(array([-0.45846376, -0.79834904]), (-1.1666666666666667, 0.28695652173913033))	False
