Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TRMT12	ENHA_STAT3;PML	0.582772482808197	1.08905954774249e-05	False	((1.1333333333333335, 0.8555555555555556), array([-0.96441398, -0.21395715]))	False
TRMT12	AR;ENHA_FOXA1	0.432089583436532	5.52001592702347e-16	False	(array([-0.53860543, -0.82646675]), (1.1, -0.7333333333333334))	False
TRMT12	AR;ENHA_STAT3	0.663283347636477	0.0006924670456477	False	(array([-0.53860543, -0.82646675]), (1.1333333333333335, 0.8555555555555556))	False
TRMT12	ENHA_STAT3;MAPK1	0.503762994280073	2.22252708559849e-08	False	((1.1333333333333335, 0.8555555555555556), array([-0.40663018, -0.70724523]))	False
TRMT12	COPS5;ENHA_STAT3	1.03302572574687	0.827820769613134	False	(array([-0.19883547,  0.51988804]), (1.1333333333333335, 0.8555555555555556))	False
TRMT12	ENHA_STAT1;SPTBN1	1.87400189332566	5.64663478479648e-05	False	((1.1, 0.7333333333333334), array([-0.94259758,  0.20403115]))	False
TRMT12	ENHA_STAT3;MAPKAPK2	0.342163568781932	3.57801276519234e-09	False	((1.1333333333333335, 0.8555555555555556), array([-0.64984158,  0.33183867]))	False
TRMT12	BHLHE40;ENHA_STAT3	0.406758812581467	4.65481355870526e-07	False	(array([-0.66671625, -0.70029532]), (1.1333333333333335, 0.8555555555555556))	False
TRMT12	ENHA_STAT3;TWIST1	0.427254106533046	5.14786579551639e-09	False	((1.1333333333333335, 0.8555555555555556), array([0.3170441 , 0.57695282]))	False
TRMT12	ENHA_IRF1;YBX1	0.460423644514739	2.14416473252641e-11	False	((1.1333333333333335, -0.24444444444444446), array([0.71644025, 0.72623483]))	False
TRMT12	ENHA_STAT3;PELP1	1.24655901866508	0.331508538653521	False	((1.1333333333333335, 0.8555555555555556), array([-0.60710289, -0.81953544]))	False
TRMT12	ENHA_POU2F2;FOXJ2	0.541582163599208	1.26236069619227e-07	False	((1.1666666666666667, 0.24444444444444446), array([-0.93425684, -0.09513483]))	False
TRMT12	ENHA_IRF1;NPM1	0.268603206968787	5.77981059087984e-39	False	((1.1333333333333335, -0.24444444444444446), array([ 0.98156551, -0.14816783]))	False
TRMT12	ENHA_STAT1;PRMT1	1.03506076113368	0.799412407189529	False	((1.1, 0.7333333333333334), array([ 0.73207241, -0.56018563]))	False
TRMT12	PML;PROM_NR2C1	0.356941873554649	3.27505244053216e-05	False	(array([-0.96441398, -0.21395715]), (-1.1, -0.6285714285714286))	False
TRMT12	AR;PROM_NR2C1	0.368619153654873	6.02486013904231e-05	False	(array([-0.53860543, -0.82646675]), (-1.1, -0.6285714285714286))	False
TRMT12	ENHA_AR;PROM_NR2C1	0.214491346297698	0.0148775825269838	False	((1.1, -1.1), (-1.1, -0.6285714285714286))	False
TRMT12	ENHA_FOXH1;PIK3R1	0.704397491241032	0.329965581615795	False	((1.1333333333333335, -0.6111111111111112), array([2.59002952e-04, 8.83248168e-01]))	False
TRMT12	ENHA_FOXA1;RPA2	1.05183255796281	0.700361198836489	False	((1.1, -0.7333333333333334), array([-0.93842927, -0.06235055]))	False
TRMT12	ENHA_STAT3;RPA2	1.04235422843881	0.768203511142826	False	((1.1333333333333335, 0.8555555555555556), array([-0.93842927, -0.06235055]))	False
TRMT12	ENHA_FOXA1;RPA2	1.05183255796281	0.700361198836489	False	((1.1, -0.7333333333333334), array([-0.93842927, -0.06235055]))	False
TRMT12	ENHA_CEBPB;NFKB1	0.429585139375724	2.35272761521451e-08	False	((1.1666666666666667, -0.8555555555555556), array([-0.14919504, -0.95293947]))	False
TRMT12	ENHA_IRF1;TRIM28	1.2592186251525	0.0206877825153238	False	((1.1333333333333335, -0.24444444444444446), array([-0.91271622,  0.30514982]))	False
TRMT12	ENHA_STAT3;TRIM28	1.09721948514128	0.471038294151202	False	((1.1333333333333335, 0.8555555555555556), array([-0.91271622,  0.30514982]))	False
TRMT12	ENHA_CEBPB;TRIM28	1.10040246986976	0.415384831490238	False	((1.1666666666666667, -0.8555555555555556), array([-0.91271622,  0.30514982]))	False
