promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
KDM6B	ENHA_SOX4	True	False	False	1.1	0.55	3	1.48397070715163	3.93966068172735e-73	False											0.453572214064541	1.0003749306864e-20
KDM6B	ENHA_ELF3	True	False	False	1.1666666666666667	-0.66	5	1.20019564579332	1.62568910285003e-17	False											0.394238614475368	3.72951429696697e-30
KDM6B	ENHA_STAT1	True	False	False	1.1333333333333335	0.7700000000000002	17	-4.62037343801228	3.18474888731901e-209	False											0.441201943810184	2.94419121101273e-25
KDM6B	ENHA_CREB1	True	False	False	1.1333333333333335	-0.8800000000000001	20	-0.600232504411478	4.5967343029176706e-09	False											0.336574874013276	3.82730165070754e-33
KDM6B	ENHA_CREB3	True	False	False	1.1666666666666667	-0.8250000000000001	3	-0.516914670231998	1.4887370470277e-06	False											0.486995098756732	7.47091853442781e-05
KDM6B	ENHA_CREB3L1	True	False	False	1.1	-0.77	1	1.67464350166631	0.0826521004255046	False											0.386477730464282	2.51085353793474e-09
KDM6B	ENHA_FOXP1	True	False	False	1.1	-0.43999999999999995	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
KDM6B	ENHA_JDP2	True	False	False	1.1333333333333335	-0.21999999999999997	1	-0.440866533589643	0.0002382631203851	False											0.418869620522886	2.1077147523119199e-16
KDM6B	ENHA_JUN	True	False	False	1.1666666666666667	-0.16499999999999992	25	1.11265479843166	9.128250855418809e-40	False											0.271725991496389	6.20391537832588e-26
KDM6B	ENHA_KLF4	True	False	False	1.1666666666666667	0.0	9	-4.0236383329462	1.2985292682091302e-211	False											0.389551090564282	3.24157930922009e-33
KDM6B	ENHA_MAX	True	False	False	1.1333333333333335	0.1100000000000001	10	0.371354138784978	0.0003333213229736	False											0.4277610409173555	1.123273615201375e-21
KDM6B	ENHA_BACH2	True	False	False	1.1666666666666667	-0.9900000000000001	1	-5.20526058244285	1.2125975345359101e-14	False											0.408512096133831	4.775134782023389e-16
KDM6B	ENHA_TFAP2C	True	False	False	1.1	0.8800000000000001	5	-0.853382865494771	5.1225313213023e-10	False											0.406707270574488	4.41729051039172e-26
KDM6B	ENHA_NFATC3	True	False	False	1.1333333333333335	0.44000000000000017	1	0.548181206572617	2.53394364796607e-07	False											0.34277392316719	6.29538518502682e-23
KDM6B	ENHA_XBP1	True	False	False	1.1666666666666667	0.9900000000000002	2	-0.307952353296411	3.27695094655153e-07	False											0.3025085402815375	1.1185864323803171e-07
KDM6B	ENHA_SPIB	True	False	False	1.1	0.7150000000000001	1	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
KDM6B	ENHA_MITF	True	False	False	1.1666666666666667	0.16500000000000004	2	-0.96082560983642	0.000310367907514	False											0.27970320046082797	2.2276625647382815e-17
KDM6B	ENHA_MYC	True	False	False	1.1	0.385	26	0.678826795642739	2.0942350848026002e-26	False											0.3957144891697585	1.550577658746004e-15
KDM6B	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8250000000000002	12	-3.2635472309405	5.28479283829799e-135	False											0.4220134461610195	1.1338349610918079e-26
KDM6B	ENHA_GABPA	True	False	False	1.1333333333333335	-0.385	5	1.45005565467442	2.0852722753028797e-36	False											0.374684040672295	1.06452423799942e-33
KDM6B	ENHA_HEY1	True	False	False	1.1	-0.275	1	0.945706919884545	0.333707818802522	False											0.404886830686112	2.05195256587345e-17
KDM6B	ENHA_GATA2	True	False	False	1.1666666666666667	-0.32999999999999996	7	3.96311114709988	0.0	False											0.406784719247256	6.06783435048568e-20
KDM6B	ENHA_POU2F2	True	False	False	1.1666666666666667	0.4950000000000001	4	0.0211567803891983	0.984168727472528	False											0.536301187101607	4.032344593815305e-12
KDM6B	ENHA_ATF4	True	False	False	1.1333333333333335	-1.0450000000000002	6	0.978806570040113	1.10319700416947e-82	False											0.3989347961525155	1.9128180851114913e-16
KDM6B	ENHA_SP1	True	False	False	1.1333333333333335	0.6050000000000002	42	-0.733707104214519	4.5131323926585794e-18	False											0.5169446888381435	5.60777484275614e-15
KDM6B	ENHA_JUND	True	False	False	1.1333333333333335	-0.05499999999999994	6	1.49686913023121	2.5156694931318598e-49	False											0.412612049023928	4.89927056725545e-22
KDM6B	ENHA_MXI1	True	False	False	1.1666666666666667	0.33000000000000007	1	1.26483963834969	3.33107882665162e-25	False											0.381264580005207	7.65299440830913e-31
KDM6B	ENHA_ETV5	True	False	False	1.1	-0.605	1	-6.35389406734804	2.00081324401449e-38	False											0.346904704290209	1.4350107305140202e-19
KDM6B	ENHA_MLX	True	False	False	1.1	0.2200000000000002	1	0.96612476772034	2.48184109236591e-19	False											0.306160218105373	1.73739107179078e-13
KDM6B	ENHA_FOSL2	True	False	False	1.1666666666666667	-0.495	2	-3.0226820248758	1.8258994682084e-290	False											0.478597926757561	0.002955828148259518
KDM6B	ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.360506324916963	4.5538872277574595e-36
KDM6B	ENHA_FOS	True	False	False	1.1333333333333335	-0.55	18	0.498702747190724	0.0001190838470953	False											0.37064912365910696	2.5915108474381252e-20
KDM6B	ENHA_SP2	True	False	False	1.1666666666666667	0.6600000000000001	4	-0.0147266859935625	0.930346069146716	False											0.43006636799539855	1.1479286588774755e-26
KDM6B	ENHA_ZNF148	True	False	False	1.1	1.0450000000000004	5	-0.834924716402328	2.2398601186884702e-14	False											0.410935374779355	3.66279955653482e-29
