Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
KLF13	ENHA_VDR;SIRT1	0.316169839460887	2.25253561294148e-13	False	((1.1333333333333335, 0.8179487179487182), array([-0.92809939, -0.33147732]))	False
KLF13	ENHA_RUNX2;PROM_HES1	0.450523339349369	0.0006762605717256	False	((1.1666666666666667, 0.028205128205128327), (-1.1, -0.6600000000000001))	False
KLF13	PROM_HES1;SIRT1	0.7225929859341	0.026026068793587	False	((-1.1, -0.6600000000000001), array([-0.92809939, -0.33147732]))	False
KLF13	ENHA_SP1;SMARCA4	1.692251155426	0.00015815899429	False	((1.1333333333333335, 0.1410256410256412), array([-0.50659163,  0.66175934]))	False
KLF13	ENHA_NFKB1;FBXW11	0.395823287261637	7.9039717175527e-16	False	((1.1666666666666667, -0.14102564102564097), array([-0.9347287 ,  0.26931437]))	False
KLF13	ENHA_TCF4;SMARCE1	0.687214110619686	0.0009029391209034	False	((1.1, 0.42307692307692313), array([-0.70725492, -0.65625775]))	False
KLF13	ENHA_TCF4;SMARCC2	0.717080076074909	0.0036282345129147	False	((1.1, 0.42307692307692313), array([0.48827456, 0.89713323]))	False
KLF13	PROM_REST;SMARCA4	1.26157749904694	0.0325732818787175	False	((-1.1666666666666667, 0.171111111111111), array([-0.50659163,  0.66175934]))	False
KLF13	FBXW11;PROM_REST	0.892903391700433	0.340549941529551	False	(array([-0.9347287 ,  0.26931437]), (-1.1666666666666667, 0.171111111111111))	False
KLF13	PROM_REST;SMARCE1	0.91542745778689	0.460621101876196	False	((-1.1666666666666667, 0.171111111111111), array([-0.70725492, -0.65625775]))	False
KLF13	PROM_REST;SMARCC2	0.877953810839967	0.276406782451901	False	((-1.1666666666666667, 0.171111111111111), array([0.48827456, 0.89713323]))	False
KLF13	AES;ENHA_TBX3	0.286973146728211	1.0692846736117e-11	False	(array([0.73721653, 0.54762188]), (1.1333333333333335, 0.31025641025641026))	False
KLF13	AES;ENHA_TCF4	0.309825085549174	2.4109623284376202e-14	False	(array([0.73721653, 0.54762188]), (1.1, 0.42307692307692313))	False
KLF13	ENHA_THAP1;TCEA2	0.536797705813767	0.0018334786541501	False	((1.1666666666666667, 0.7051282051282053), array([-0.89586222, -0.29108168]))	False
KLF13	ENHA_TCF4;TCEA2	0.521952501627221	0.0007753365125308	False	((1.1, 0.42307692307692313), array([-0.89586222, -0.29108168]))	False
KLF13	ENHA_CEBPG;MLLT6	0.244780788435558	0.0002232642912243	False	((1.1666666666666667, -0.9871794871794872), array([ 0.63910268, -0.66856747]))	False
KLF13	ENHA_TCF4;MLLT6	0.440451944723676	0.141708467842473	False	((1.1, 0.42307692307692313), array([ 0.63910268, -0.66856747]))	False
KLF13	DDX6;ENHA_ZNF24	0.457484971659183	0.0002597575785374	False	(array([0.38992193, 0.87705167]), (1.1333333333333335, 0.9871794871794872))	False
KLF13	DDX6;ENHA_TCF4	0.429021938059839	0.0017259339515798	False	(array([0.38992193, 0.87705167]), (1.1, 0.42307692307692313))	False
KLF13	ENHA_ZNF24;USP11	0.468045545796209	0.000141057442783	False	((1.1333333333333335, 0.9871794871794872), array([0.88086093, 0.48034586]))	False
KLF13	ENHA_TEAD2;USP11	0.327225895478293	2.19752521278912e-07	False	((1.1666666666666667, 0.535897435897436), array([0.88086093, 0.48034586]))	False
