promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CRTC2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.44503816793893125	3	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
CRTC2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0832061068702292	7	1.21538597859962	5.59628789323162e-05	rs34514501											7.14831180298735	5.06127977887665e-91
CRTC2	ENHA_STAT1	True	False	False	1.1666666666666667	0.5961832061068701	73	-4.62037343801228	3.18474888731901e-209	False											3.97565260245965	2.74606157537517e-54
CRTC2	ENHA_NR2F1	True	False	False	1.1666666666666667	0.09236641221374042	6	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
CRTC2	ENHA_ESR2	True	False	False	1.1	-0.8480916030534351	8	3.10191642117498	0.0302281855584287	False											2.230777602755255	1.4531182106612524e-12
CRTC2	ENHA_MZF1	True	False	False	1.1666666666666667	-0.05877862595419847	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
CRTC2	ENHA_RREB1	True	False	False	1.1666666666666667	0.3946564885496182	20	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
CRTC2	ENHA_JUN	True	False	False	1.1333333333333335	-0.4786259541984733	132	1.11265479843166	9.128250855418809e-40	False											3.22679053963525	1.6993476473292743e-34
CRTC2	ENHA_KLF4	True	False	False	1.1666666666666667	-0.36106870229007637	57	-4.0236383329462	1.2985292682091302e-211	False											9.14968740190269	1.91822999141927e-88
CRTC2	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7305343511450382	28	-0.853382865494771	5.1225313213023e-10	False											4.64045745453904	2.99207810558679e-66
CRTC2	ENHA_THAP1	True	False	False	1.1666666666666667	0.7977099236641221	15	-0.731260560585431	0.000533619784927	False											3.29134596660477	1.58497668866301e-42
CRTC2	ENHA_ZNF449	True	False	False	1.1	1.066412213740458	1	0.303725445668206	0.310099506615988	False											2.25003962276049	1.67562832760975e-07
