edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1, -0.21999999999999997), array([-0.82024595,  0.64780988]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1, 0.6111111111111112), array([-0.82024595,  0.64780988]))	False
ENHA_STAT3;PGR	11.6351645460775	4.4322055829532795e-77	False	((1.1, 0.7088888888888891), array([-0.82024595,  0.64780988]))	False
PGR;PROM_KLF9	4.78044754381494	1.54165250990073e-27	False	(array([-0.82024595,  0.64780988]), (-1.1, -0.275))	False
ENHA_FOXK2;TBP	6.77565254783799	1.4599015253416198e-49	False	((1.1, -0.6111111111111112), array([-0.84026889, -0.45347264]))	False
ENHA_POU2F2;TBP	5.73615780559208	2.01904891527107e-41	False	((1.1, 0.31777777777777794), array([-0.84026889, -0.45347264]))	False
ENHA_RBPJ;TBP	13.8761840964194	2.4058736751317902e-73	False	((1.1666666666666667, 0.3992592592592594), array([-0.84026889, -0.45347264]))	False
ENHA_FOS;TBP	8.89628221976784	3.1792966536568398e-62	False	((1.1333333333333335, -0.6925925925925926), array([-0.84026889, -0.45347264]))	False
ENHA_SP1;TBP	116.19946123702	3.3503724344210103e-39	False	((1.1, 0.6111111111111112), array([-0.84026889, -0.45347264]))	False
ENHA_MAX;TBP	13.3735603324876	1.12227044436849e-66	False	((1.1333333333333335, -0.15481481481481474), array([-0.84026889, -0.45347264]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.21999999999999997), array([0.22723071, 0.93019324]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1, -0.9044444444444445), array([0.22723071, 0.93019324]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1666666666666667, -0.5296296296296297), array([0.22723071, 0.93019324]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1, 0.6111111111111112), array([-0.78948042,  0.23630277]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1333333333333335, -0.15481481481481474), array([-0.78948042,  0.23630277]))	False
ENHA_JUND;TEAD1	3.63054453857551	9.91196738700834e-11	False	((1.1333333333333335, -0.30148148148148146), array([0.2662457 , 0.47680041]))	False
ENHA_MAX;TEAD1	2.7673463935562	6.36446444516771e-07	False	((1.1333333333333335, -0.15481481481481474), array([0.2662457 , 0.47680041]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1, 0.4155555555555557), array([-0.99012644,  0.11129733]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1, 0.4155555555555557), array([-0.17726482,  0.9162003 ]))	False
ENHA_TCF3;MAPKAPK3	4.50614700897297	4.71804964841252e-26	False	((1.1333333333333335, 0.7251851851851854), array([ 0.16944355, -0.93149118]))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1, -0.12222222222222223), array([ 0.16944355, -0.93149118]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1, -0.12222222222222223), array([-0.97112267, -0.16468457]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1, 0.6111111111111112), array([-0.97112267, -0.16468457]))	False
ENHA_RUNX2;TLE1	4.47791505070188	5.4114533434611195e-30	False	((1.1666666666666667, 0.49703703703703717), array([0.32324592, 0.92493497]))	False
ENHA_SIX2;TLE1	6.66928965268794	6.99019134169959e-43	False	((1.1333333333333335, 0.5296296296296297), array([0.32324592, 0.92493497]))	False
ENHA_LEF1;TLE1	5.79743594380712	8.58780792420307e-37	False	((1.1333333333333335, -0.20370370370370372), array([0.32324592, 0.92493497]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1333333333333335, -0.35037037037037033), array([0.27933974, 0.89896629]))	False
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1666666666666667, -0.3340740740740741), array([0.27933974, 0.89896629]))	False
ENHA_TCF4;PIAS4	3.03097647079697	3.0217039568022e-13	False	((1.1666666666666667, 0.7414814814814816), array([0.27933974, 0.89896629]))	False
ENHA_LEF1;PIAS4	4.79983126106329	2.42744687238309e-26	False	((1.1333333333333335, -0.20370370370370372), array([0.27933974, 0.89896629]))	False
ENHA_ELK1;MAD2L2	6.73531949664639	2.94119913518217e-20	False	((1.1666666666666667, -0.822962962962963), array([-0.89314112,  0.15689168]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1666666666666667, 0.7414814814814816), array([-0.89314112,  0.15689168]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1, 0.4155555555555557), array([-0.89314112,  0.15689168]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.7740740740740741), array([-0.89314112,  0.15689168]))	False
ENHA_STAT3;HIC1	3.74656288353905	7.489646319160321e-09	False	((1.1, 0.7088888888888891), array([0.73557574, 0.58317782]))	False
ENHA_TCF7L2;HIC1	3.82964852504674	4.7515095029695405e-09	False	((1.1333333333333335, 0.7740740740740741), array([0.73557574, 0.58317782]))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([ 0.87977528, -0.40789008]), (1.1, -0.02444444444444449))	False
CEBPA;ENHA_KLF5	8.79255544669723	1.02776365695544e-61	False	(array([ 0.87977528, -0.40789008]), (1.1666666666666667, -0.23629629629629623))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([ 0.87977528, -0.40789008]), (1.1333333333333335, -0.15481481481481474))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1333333333333335, -0.35037037037037033), array([-0.62327968, -0.60072626]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1666666666666667, 0.6925925925925926), array([-0.62327968, -0.60072626]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1, -1.0022222222222223), array([-0.62327968, -0.60072626]))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([0.9663392 , 0.24894975]), (1.1, -0.02444444444444449))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([0.9663392 , 0.24894975]), (1.1333333333333335, -0.4481481481481482))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7740740740740741), array([-0.87484148, -0.32307221]))	False
ENHA_SP1;RARA	58.7861253938672	7.08259798419228e-38	False	((1.1, 0.6111111111111112), array([0.01944764, 0.37207941]))	False
ENHA_STAT1;RARA	19.0521626326834	3.11549304995301e-63	False	((1.1666666666666667, 0.6925925925925926), array([0.01944764, 0.37207941]))	False
ENHA_FOXA1;RARA	10.2401222730298	3.22473901894913e-53	False	((1.1, -0.66), array([0.01944764, 0.37207941]))	False
ENHA_CEBPA;RARA	8.79457058991611	4.45680148771202e-62	False	((1.1333333333333335, -1.0348148148148149), array([0.01944764, 0.37207941]))	False
ENHA_TFAP2C;RARA	12.5061440878759	1.52947729311901e-57	False	((1.1, 0.8066666666666669), array([0.01944764, 0.37207941]))	False
ENHA_KLF5;RARA	35.106021892409	1.1997486268817401e-67	False	((1.1666666666666667, -0.23629629629629623), array([0.01944764, 0.37207941]))	False
ENHA_FOS;RARA	9.11220285833268	3.29837448502296e-64	False	((1.1333333333333335, -0.6925925925925926), array([0.01944764, 0.37207941]))	False
ENHA_RXRB;RARA	6.21893424391783	2.0457938189172e-43	False	((1.1, 0.5133333333333334), array([0.01944764, 0.37207941]))	True
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1666666666666667, 0.6925925925925926), array([ 0.32245524, -0.86611145]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7740740740740741), array([-0.53271595,  0.81241791]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.13602898, 0.92002962]), (1.1666666666666667, 0.6925925925925926))	False
DDB1;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([0.34547936, 0.84083613]), (1.1666666666666667, 0.6925925925925926))	False
ACTN4;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([-0.11358292,  0.90615472]), (1.1666666666666667, 0.6925925925925926))	False
ENHA_HIF1A;UTP23	6.53887133651421	6.94030177971613e-22	False	((1.1, -0.46444444444444444), array([-0.25956929, -0.95611568]))	False
AES;ENHA_BCL6	8.78241925307065	1.44217164296409e-43	False	(array([-0.11158483, -0.97541283]), (1.1, -1.051111111111111))	False
AES;ENHA_TCF4	4.09790805927681	9.04516084349147e-28	False	(array([-0.11158483, -0.97541283]), (1.1666666666666667, 0.7414814814814816))	False
AES;ENHA_REL	6.21683831524934	4.03991991997109e-33	False	(array([-0.11158483, -0.97541283]), (1.1, 0.4155555555555557))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([0.60586547, 0.78415707]), (1.1, -1.051111111111111))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([0.81388378, 0.37822038]), (1.1, 0.07333333333333347))	False
ENHA_BCL6;SIAH1	9.85650437067589	5.732649805809371e-63	False	((1.1, -1.051111111111111), array([-0.30443626, -0.38523066]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1, 1.051111111111111), array([-0.30443626, -0.38523066]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1666666666666667, -0.2851851851851852), array([-0.30443626, -0.38523066]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1, 0.7088888888888891), array([-0.30443626, -0.38523066]))	False
ENHA_RXRB;SIAH1	7.64513451827844	7.51455525283419e-54	False	((1.1, 0.5133333333333334), array([-0.30443626, -0.38523066]))	False
ENHA_HIF1A;MCM7	7.36907424227838	1.43025585614406e-43	False	((1.1, -0.46444444444444444), array([-0.45689197, -0.87790291]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1, -1.051111111111111), array([-0.91304365, -0.16346512]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1666666666666667, -0.9696296296296297), array([-0.91304365, -0.16346512]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.49928632, -0.81788038]), (1.1333333333333335, 0.7251851851851854))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([ 0.49928632, -0.81788038]), (1.1, -1.051111111111111))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.49928632, -0.81788038]), (1.1, 0.6111111111111112))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.61394714,  0.75503014]), (1.1, -1.051111111111111))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([-0.71289501,  0.51006746]), (1.1333333333333335, 0.08962962962962973))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1666666666666667, -0.9696296296296297), array([-0.00572991, -0.78727673]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1, 0.07333333333333347), array([-0.00572991, -0.78727673]))	False
ENHA_NFYC;SREBF2	6.90505674263314	8.19113629770271e-43	False	((1.1333333333333335, 0.08962962962962973), array([-0.00572991, -0.78727673]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1333333333333335, 0.5785185185185187), array([0.08191785, 0.87555619]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1, 0.4155555555555557), array([0.08191785, 0.87555619]))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1, -0.46444444444444444), array([-0.87452402,  0.42946279]))	False
ENHA_BCL6;NACC1	10.414112047267	6.52619494029695e-59	False	((1.1, -1.051111111111111), array([-0.61264164, -0.134737  ]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1, -0.66), array([-0.61264164, -0.134737  ]))	False
ENHA_RBPJ;NACC1	10.4887296872461	1.34819100659357e-71	False	((1.1666666666666667, 0.3992592592592594), array([-0.61264164, -0.134737  ]))	False
ENHA_BCL6;HDAC7	6.50633719309046	1.5898906014029702e-15	False	((1.1, -1.051111111111111), array([ 0.34927102, -0.95615793]))	False
ENHA_REL;HDAC7	2.4653045089948	0.0003445248653509	False	((1.1, 0.4155555555555557), array([ 0.34927102, -0.95615793]))	False
