Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TM2D2	ENHA_IRF1;KEAP1	0.897440664620767	0.317376502113052	False	((1.1, -0.44000000000000006), array([-0.95255206, -0.3132373 ]))	False
TM2D2	ATXN1;ENHA_KLF11	0.805934822738963	0.0682613486047633	False	(array([-0.60502785, -0.82068056]), (1.1666666666666667, -0.352))	False
TM2D2	ATXN1;ENHA_ESRRA	0.306147235313804	2.79550703954196e-17	False	(array([-0.60502785, -0.82068056]), (1.1333333333333335, -0.792))	False
TM2D2	ATXN1;ENHA_RBPJ	0.307972840837088	1.89963773086562e-16	False	(array([-0.60502785, -0.82068056]), (1.1333333333333335, 0.264))	False
TM2D2	ENHA_KLF6;LCOR	0.409472763735303	2.94627511360983e-05	False	((1.1333333333333335, -0.132), array([-0.95855702,  0.20215743]))	False
TM2D2	ENHA_RBPJ;LCOR	0.412004118253203	1.86124014829168e-07	False	((1.1333333333333335, 0.264), array([-0.95855702,  0.20215743]))	False
TM2D2	ENHA_RBPJ;KDM1A	0.243294114409982	1.70462101821414e-18	False	((1.1333333333333335, 0.264), array([-0.82138601, -0.14363284]))	False
TM2D2	ENHA_RBPJ;MBD2	0.323349496358341	6.40318980233448e-07	False	((1.1333333333333335, 0.264), array([-0.77532291, -0.6016002 ]))	False
TM2D2	MBD2;PROM_HINFP	0.363837449072835	4.06038269576528e-06	False	(array([-0.77532291, -0.6016002 ]), (-1.1666666666666667, -0.7206896551724138))	False
TM2D2	ENHA_KLF5;WWP1	1.43062015830636	0.0007452140700276	False	((1.1, -0.17600000000000005), array([0.84148225, 0.53806231]))	False
TM2D2	ENHA_KLF2;WWP1	1.4524732183966	0.0004784238693	False	((1.1, -0.30800000000000005), array([0.84148225, 0.53806231]))	False
TM2D2	ENHA_KLF5;ZBTB17	0.567267129536694	3.91067974268051e-06	False	((1.1, -0.17600000000000005), array([-0.61313841,  0.75194387]))	False
TM2D2	ENHA_BCL6;ZBTB17	0.184727878545492	2.29075630137321e-12	False	((1.1333333333333335, -1.056), array([-0.61313841,  0.75194387]))	False
TM2D2	ENHA_SP1;SREBF1	0.971721663826043	0.84870650295664	False	((1.1, 0.484), array([ 0.66327807, -0.66850601]))	False
TM2D2	CEBPB;ENHA_KLF5	1.15487861559294	0.172166413813821	False	(array([0.48206658, 0.80919623]), (1.1, -0.17600000000000005))	False
