Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
VPS37C	ENHA_ZBTB7A;NFKBIB	2.95249046150588	1.9219810324321202e-31	False	((1.1333333333333335, 0.9605633802816902), array([-0.97834486, -0.24545299]))	False
VPS37C	CDC73;ENHA_RFX5	2.01148113554182	7.34879351158922e-08	False	(array([-0.6246656 , -0.79292893]), (1.1333333333333335, 0.4492957746478874))	False
VPS37C	CSNK1A1;ENHA_BACH1	1.76111139264453	0.0079489742175557	False	(array([-0.82440554,  0.27725659]), (1.1666666666666667, -1.0690140845070424))	False
VPS37C	ENHA_NFE2L2;YY1	2.51057796747405	1.1927618653123701e-23	False	((1.1333333333333335, 0.030985915492957705), array([-0.96996052,  0.23751476]))	False
VPS37C	ENHA_SP1;YY1	4.1515685281562	8.43801314532074e-61	False	((1.1, 0.619718309859155), array([-0.96996052,  0.23751476]))	False
VPS37C	ENHA_NFE2L2;PRKCD	3.20362397808456	3.6261322604138e-40	False	((1.1333333333333335, 0.030985915492957705), array([-0.78994763, -0.59267995]))	False
VPS37C	ENHA_SP1;PRKCD	4.6716810381878	2.05022881763917e-68	False	((1.1, 0.619718309859155), array([-0.78994763, -0.59267995]))	False
VPS37C	ENHA_RBPJ;OGT	2.67947969544233	2.3209928069916e-22	False	((1.1, 0.387323943661972), array([-0.7311416 ,  0.55936886]))	False
VPS37C	ENHA_YY1;YAF2	3.39072748065901	6.4497865267013394e-43	False	((1.1666666666666667, 0.9295774647887325), array([-0.61745225, -0.83083669]))	False
VPS37C	ENHA_GLIS3;SUFU	2.80463444859042	1.18305008155034e-13	False	((1.1333333333333335, -0.5267605633802817), array([-0.96081062, -0.12371182]))	False
VPS37C	ENHA_GLI3;SUFU	2.69663841876553	3.25280076028182e-13	False	((1.1666666666666667, -0.5577464788732395), array([-0.96081062, -0.12371182]))	False
VPS37C	ATF6;ENHA_YY1	2.00990125413231	1.8307222527707e-05	False	(array([ 0.62050632, -0.68384422]), (1.1666666666666667, 0.9295774647887325))	False
