Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NT5C2	ENHA_FOXH1;RCC1	0.320927884683585	5.27123853227328e-05	False	((1.1, -0.7464285714285714), array([-0.97315285, -0.25218481]))	False
NT5C2	CREM;ENHA_CREB1	0.375432497592283	0.0004907919982021	False	(array([-0.62019697, -0.7860257 ]), (1.1, -0.8642857142857143))	False
NT5C2	CEBPG;ENHA_ATF3	0.402252769837053	1.09469767684046e-08	False	(array([-0.81935515,  0.2121153 ]), (1.1666666666666667, -1.0214285714285716))	False
NT5C2	CEBPG;ENHA_ATF2	0.313131151899025	4.5808274494681e-21	False	(array([-0.81935515,  0.2121153 ]), (1.1333333333333335, -1.0607142857142857))	False
NT5C2	ATP5O;ENHA_ATF2	0.287874690801438	1.2515779572493501e-19	False	(array([-0.96832284,  0.23843187]), (1.1333333333333335, -1.0607142857142857))	False
NT5C2	ENHA_CREB1;POU2F1	0.38497095609115	1.42000451199746e-27	False	((1.1, -0.8642857142857143), array([-0.6525271 , -0.07039355]))	False
NT5C2	ATF7IP;ENHA_CREB1	0.381268883564678	1.84090681996531e-28	False	(array([-0.76065074, -0.61924018]), (1.1, -0.8642857142857143))	False
NT5C2	ENHA_CREB1;NFYA	0.418458327771439	4.3915140238032604e-20	False	((1.1, -0.8642857142857143), array([0.41332295, 0.92796784]))	False
NT5C2	ENHA_CREB1;POGZ	0.355402018764486	5.97514891553776e-33	False	((1.1, -0.8642857142857143), array([-0.7809139 ,  0.44570466]))	False
NT5C2	ENHA_ATF2;TPI1	0.355782023261703	3.6220391671283e-22	False	((1.1333333333333335, -1.0607142857142857), array([0.74330466, 0.68517935]))	False
NT5C2	ENHA_CREB1;SREBF2	0.365608618642783	1.65448504330174e-29	False	((1.1, -0.8642857142857143), array([-0.58453718, -0.8413721 ]))	False
NT5C2	ENHA_TCF3;TCF4	0.357879551152966	0.011432194738248	False	((1.1666666666666667, 0.8642857142857145), array([-0.95285065, -0.13608955]))	False
NT5C2	ENHA_TP53;TCF4	0.392515288246997	0.0003100940349872	False	((1.1, 1.0214285714285718), array([-0.95285065, -0.13608955]))	False
NT5C2	ENHA_TCF3;TCF12	0.578103080263057	1.14242996247336e-05	False	((1.1666666666666667, 0.8642857142857145), array([ 0.5566367 , -0.53256812]))	False
NT5C2	ENHA_MYC;TCF12	0.491054216170356	5.44673318172377e-07	False	((1.1, 0.19642857142857162), array([ 0.5566367 , -0.53256812]))	False
NT5C2	ENHA_TCF3;MEN1	0.399940501663731	1.64452006092935e-26	False	((1.1666666666666667, 0.8642857142857145), array([-0.92123472,  0.42201128]))	False
NT5C2	ENHA_MYC;MEN1	0.4030253245506	1.39189561690528e-13	False	((1.1, 0.19642857142857162), array([-0.92123472,  0.42201128]))	False
NT5C2	CDK4;ENHA_MYC	0.396523333287038	1.3749736646678898e-11	False	(array([0.95078488, 0.33288099]), (1.1, 0.19642857142857162))	False
NT5C2	ENHA_MAX;TRRAP	0.376568205937722	1.76381134346783e-20	False	((1.1666666666666667, -0.07857142857142851), array([-0.9573583 ,  0.02152713]))	False
NT5C2	ENHA_TP53;TRRAP	0.424768759776558	3.2327300825453897e-16	False	((1.1, 1.0214285714285718), array([-0.9573583 ,  0.02152713]))	False
NT5C2	ENHA_MYC;TRRAP	0.394949560948482	6.351628719097169e-11	False	((1.1, 0.19642857142857162), array([-0.9573583 ,  0.02152713]))	False
NT5C2	ENHA_MYC;GTF3C1	0.370825335368113	3.2454116558963195e-11	False	((1.1, 0.19642857142857162), array([ 0.8847548 , -0.40703604]))	False
NT5C2	ENHA_MYC;PNO1	0.370825335368113	3.2454116558963195e-11	False	((1.1, 0.19642857142857162), array([-0.31298852, -0.90454421]))	False
NT5C2	ARNT;ENHA_HEY1	0.358448547685425	7.29744897653719e-07	False	(array([-0.95950552,  0.29038279]), (1.1666666666666667, -0.55))	False
NT5C2	ARNT;ENHA_HIF1A	0.293664163039741	2.3880524668827e-06	False	(array([-0.95950552,  0.29038279]), (1.1, -0.5107142857142857))	False
NT5C2	ENHA_BHLHE40;ZHX1	0.457766349568259	8.54947478487316e-05	False	((1.1, -0.9821428571428572), array([0.48735386, 0.75864535]))	False
NT5C2	ENHA_MAX;XRCC1	0.339867103055463	7.12165735976749e-12	False	((1.1666666666666667, -0.07857142857142851), array([-0.93126116, -0.23084243]))	False
NT5C2	ENHA_MYC;POLR2A	0.357584446815116	7.0710143851795e-11	False	((1.1, 0.19642857142857162), array([ 0.79299913, -0.41167626]))	False
NT5C2	ENHA_RARA;FOXA1	0.410151069855442	6.48167664614282e-10	False	((1.1, 0.6678571428571431), array([0.82454392, 0.29591197]))	False
NT5C2	ENHA_MEF2C;MAPK14	0.478473112868224	3.2894175984619505e-20	False	((1.1333333333333335, 0.0), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_MEF2D;MAPK14	0.466086845728593	1.1009581165126101e-20	False	((1.1666666666666667, 0.03928571428571437), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_ATF2;MAPK14	0.270271763213566	2.28970086233552e-29	False	((1.1333333333333335, -1.0607142857142857), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_MEF2C;MAPK14	0.478473112868224	3.2894175984619505e-20	False	((1.1333333333333335, 0.0), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_MEF2D;MAPK14	0.466086845728593	1.1009581165126101e-20	False	((1.1666666666666667, 0.03928571428571437), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_MAX;MAPK14	0.415502703878173	3.0224845725899798e-22	False	((1.1666666666666667, -0.07857142857142851), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_TP53;MAPK14	0.35716979709923	2.3231352708554897e-28	False	((1.1, 1.0214285714285718), array([ 0.77451047, -0.62431791]))	False
NT5C2	ENHA_TP53;OTUB1	0.429435419094037	2.20907435777558e-18	False	((1.1, 1.0214285714285718), array([-0.10542333, -0.92758491]))	False
NT5C2	ENHA_MAX;TFDP1	0.272327500863718	1.90065073147249e-10	False	((1.1666666666666667, -0.07857142857142851), array([ 0.94250654, -0.24433305]))	False
NT5C2	ENHA_TP53;TFDP1	0.431609914526963	3.39848535817812e-10	False	((1.1, 1.0214285714285718), array([ 0.94250654, -0.24433305]))	False
NT5C2	ENHA_TP53;RYBP	0.372861777548821	6.98387429752326e-24	False	((1.1, 1.0214285714285718), array([0.69289541, 0.63796667]))	False
NT5C2	ENHA_TP53;WDR5	0.363040258912869	2.20037007766273e-26	False	((1.1, 1.0214285714285718), array([0.93579767, 0.2108547 ]))	False
NT5C2	ENHA_MYC;WDR5	0.39545211570808	6.93246518783854e-14	False	((1.1, 0.19642857142857162), array([0.93579767, 0.2108547 ]))	False
NT5C2	ENHA_MYC;EPC1	0.405009770837509	6.55743569407318e-13	False	((1.1, 0.19642857142857162), array([ 0.75871417, -0.51649402]))	False
NT5C2	ENHA_TP53;MDM4	0.388331987565971	1.15709952745097e-14	False	((1.1, 1.0214285714285718), array([-0.43683812,  0.88543443]))	False
NT5C2	ENHA_TP53;GTF2H1	0.369639632884923	1.4159242851248e-16	False	((1.1, 1.0214285714285718), array([-0.14804164,  0.9799849 ]))	False
NT5C2	ENHA_ATF2;PHB	0.249391193903193	1.29466539916318e-19	False	((1.1333333333333335, -1.0607142857142857), array([0.59735752, 0.66638051]))	False
NT5C2	ENHA_TP53;PHB	0.359689249688044	6.263642783641e-18	False	((1.1, 1.0214285714285718), array([0.59735752, 0.66638051]))	False
NT5C2	ATAD2;ENHA_MYC	0.374329982882554	2.3738532710564e-13	False	(array([-0.55961037,  0.86421929]), (1.1, 0.19642857142857162))	False
NT5C2	ENHA_MEF2D;SKP2	0.531789105108776	8.85537309152621e-14	False	((1.1666666666666667, 0.03928571428571437), array([-0.38455136,  0.59038461]))	False
NT5C2	ENHA_MEF2D;SKP2	0.531789105108776	8.85537309152621e-14	False	((1.1666666666666667, 0.03928571428571437), array([-0.38455136,  0.59038461]))	False
NT5C2	ENHA_MYC;SKP2	0.295741688291225	1.00818707335556e-19	False	((1.1, 0.19642857142857162), array([-0.38455136,  0.59038461]))	False
NT5C2	ENHA_ATF3;STAT1	0.313811760218471	1.97323278868979e-08	False	((1.1666666666666667, -1.0214285714285716), array([-0.24810394, -0.86778888]))	False
NT5C2	ENHA_IRF9;STAT1	0.368120066618827	3.65394295044414e-08	False	((1.1, -0.15714285714285703), array([-0.24810394, -0.86778888]))	False
NT5C2	ENHA_TP53;STAT1	0.379003864305654	2.6201904092157397e-16	False	((1.1, 1.0214285714285718), array([-0.24810394, -0.86778888]))	False
NT5C2	ENHA_RARA;STAT1	0.37163308756617	1.11818223329173e-18	False	((1.1, 0.6678571428571431), array([-0.24810394, -0.86778888]))	False
NT5C2	ENHA_RUNX2;SMURF1	0.391358512980785	2.38090679121275e-21	False	((1.1333333333333335, 0.7071428571428573), array([-0.8881831 , -0.00969886]))	False
NT5C2	ENHA_TP53;PSME3	0.448293558056568	1.87144786288962e-15	False	((1.1, 1.0214285714285718), array([ 0.89444031, -0.34737885]))	False
NT5C2	ENHA_MYC;SF3B1	0.239079980948155	4.35094186597782e-10	False	((1.1, 0.19642857142857162), array([0.95242202, 0.17044793]))	False
NT5C2	ENHA_BHLHE40;FBXW11	0.294379442080869	8.713289033259609e-16	False	((1.1, -0.9821428571428572), array([-0.82767213,  0.63774703]))	False
NT5C2	ENHA_MAX;FBXW11	0.439556651456781	3.3197740316252097e-18	False	((1.1666666666666667, -0.07857142857142851), array([-0.82767213,  0.63774703]))	False
NT5C2	ENHA_ATF3;SMARCA4	0.399206493432963	1.12027693136762e-12	False	((1.1666666666666667, -1.0214285714285716), array([0.23516636, 0.98125081]))	False
NT5C2	ENHA_TP53;SMARCA4	0.311475890669631	7.54174635690701e-29	False	((1.1, 1.0214285714285718), array([0.23516636, 0.98125081]))	False
NT5C2	ENHA_MYC;SMARCA4	0.389446318400606	5.29637764507801e-15	False	((1.1, 0.19642857142857162), array([0.23516636, 0.98125081]))	False
NT5C2	CDYL;ENHA_MYC	0.428317055314679	2.14363787892758e-08	False	(array([-0.63805304, -0.74975429]), (1.1, 0.19642857142857162))	False
NT5C2	ENHA_MAX;RPA2	0.352348419702879	4.4456616094182e-13	False	((1.1666666666666667, -0.07857142857142851), array([0.91843532, 0.35870902]))	False
NT5C2	ENHA_MAX;H2AFY	0.422800443654073	3.38282700957896e-07	False	((1.1666666666666667, -0.07857142857142851), array([-0.83691215,  0.55021761]))	False
NT5C2	ENHA_CREB1;RECQL	0.365267531339217	3.3243769696172998e-12	False	((1.1, -0.8642857142857143), array([0.36331008, 0.92682653]))	False
NT5C2	ENHA_MAX;RECQL	0.397524047093508	3.1544854589156697e-12	False	((1.1666666666666667, -0.07857142857142851), array([0.36331008, 0.92682653]))	False
NT5C2	ENHA_MAX;SMARCA5	0.361951456838576	2.04530821654917e-09	False	((1.1666666666666667, -0.07857142857142851), array([ 0.34955477, -0.89624502]))	False
NT5C2	CUX1;ENHA_MAX	0.498028620612369	0.0012109713467528	False	(array([-0.75876514, -0.72163051]), (1.1666666666666667, -0.07857142857142851))	False
