promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
LGALS8-AS1	ENHA_ZBTB18	True	False	False	1.1666666666666667	1.0057142857142858	3	-0.434969739122538	0.0422253253147413	False											1.50749613828089	2.04967182372334e-05
LGALS8-AS1	ENHA_NFYC	True	False	False	1.1	0.03142857142857136	2	-0.217629731396474	0.0920251590777719	False											1.3973276147671898	0.0692145846803535
LGALS8-AS1	ENHA_STAT1	True	False	False	1.1333333333333335	0.612857142857143	91	-4.62037343801228	3.18474888731901e-209	False											2.08660418778311	4.51108224558881e-13
LGALS8-AS1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.0942857142857143	9	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
LGALS8-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.832857142857143	8	3.10191642117498	0.0302281855584287	False											1.881285805066765	6.9582680291433245e-09
LGALS8-AS1	ENHA_RREB1	True	False	False	1.1	0.4085714285714286	24	-0.0735253190793003	0.467070376592638	False											2.233363421549845	9.520193848677295e-16
LGALS8-AS1	ENHA_KLF4	True	False	False	1.1	-0.34571428571428575	30	-4.0236383329462	1.2985292682091302e-211	False											2.551666590117555	1.6267773453651062e-17
LGALS8-AS1	ENHA_TP53	True	False	False	1.1666666666666667	0.9114285714285715	45	0.19430270080352	0.0080827699159202	False											1.93320778687483	2.30494014137089e-10
LGALS8-AS1	ENHA_HOXC10	True	False	False	1.1	-0.5342857142857144	1	-1.09703117379149	0.0780997506470529	False											1.32748411241398	0.219411923758288
LGALS8-AS1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.77	25	-0.853382865494771	5.1225313213023e-10	False											1.35386177929608	0.0010773722926678
