promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PEX12	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9500000000000002	3	-0.434969739122538	0.0422253253147413	False											0.425266687851264	1.96209678424139e-18
PEX12	ENHA_RARA	True	False	False	1.1333333333333335	0.30000000000000004	24	-0.134025346348399	0.470907401425808	False											0.4095241442387165	1.8214955616836038e-19
PEX12	ENHA_ZNF136	True	False	False	1.1	1.0	1	-0.626471779596712	0.0113281985893696	False											0.432807194309797	2.80438117894825e-13
PEX12	ENHA_NFIB	True	False	False	1.1666666666666667	-0.25	3	-0.456247574244742	5.1950932621203e-05	False											0.413221331940216	7.08429374603721e-21
PEX12	ENHA_PLAG1	True	False	False	1.1	0.10000000000000009	2	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
PEX12	ENHA_NFYC	True	False	False	1.1333333333333335	-0.15000000000000002	6	-0.217629731396474	0.0920251590777719	False											0.5266200338887079	1.4798412546217859e-06
PEX12	ENHA_STAT1	True	False	False	1.1333333333333335	0.75	25	-4.62037343801228	3.18474888731901e-209	False											0.441201943810184	3.10242167118055e-22
PEX12	ENHA_MTF1	True	False	False	1.1333333333333335	-0.30000000000000004	1	-1.1837624874014	1.8464260849660402e-19	False											0.327122753759576	9.25811933792633e-16
PEX12	ENHA_FOXP1	True	False	False	1.1666666666666667	-1.0	4	1.23058638748909	9.34625524205785e-17	False											0.5110861220947415	9.970283639129765e-14
PEX12	ENHA_ZNF24	True	False	False	1.1333333333333335	1.0499999999999998	4	0.796823491162963	3.1275123863905497e-26	False											0.4356969654890035	1.6814018321332213e-06
PEX12	ENHA_NR2F1	True	False	False	1.1	-0.050000000000000044	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
PEX12	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.45000000000000007	9	-1.40227039880436	1.06339595756953e-41	False											0.509772868120671	1.18982140509126e-17
PEX12	ENHA_REST	True	False	False	1.1666666666666667	0.3500000000000001	6	-0.26340778686432	0.01034300165799	False											0.421199078498619	1.956954771247876e-27
PEX12	ENHA_RREB1	True	False	False	1.1333333333333335	0.44999999999999996	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
PEX12	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.4	3	1.46699496505546	0.582772779974055	False											0.478473112868224	3.2894175984619505e-20
PEX12	ENHA_KLF4	True	False	False	1.1666666666666667	-0.7000000000000001	6	-4.0236383329462	1.2985292682091302e-211	False											0.374238211952111	1.828718785299354e-35
PEX12	ENHA_HIC2	True	False	False	1.1333333333333335	-0.9000000000000001	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
PEX12	ENHA_IRF2	True	False	False	1.1333333333333335	-0.75	6	-0.999846228400885	2.25381393956001e-07	False											0.312960127245161	1.666650923431878e-26
PEX12	ENHA_NR2F2	True	False	False	1.1333333333333335	0.0	1	1.53748819540803	3.79515510981433e-47	False											0.388934448144488	1.24976111492585e-22
PEX12	ENHA_PRDM4	True	False	False	1.1	0.25	2	-1.11032437821805	2.54671140550143e-21	False											0.396096687410736	2.7341542005181204e-25
PEX12	ENHA_KLF9	True	False	False	1.1333333333333335	-0.6000000000000001	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
PEX12	ENHA_FOXA1	True	False	False	1.1333333333333335	-1.05	7	5.7014164002563	0.0	False											0.443148306488692	2.82427441438446e-15
PEX12	ENHA_TWIST1	True	False	False	1.1	0.8500000000000001	7	0.152160574972577	0.616322400300272	False											0.365542442830729	5.97887248850331e-24
PEX12	ENHA_HOXC4	True	False	False	1.1666666666666667	-0.8500000000000001	3	3.03520393820426	9.7671483186167e-18	False											0.528237357616738	0.0001120598703347
PEX12	ENHA_SPIB	True	False	False	1.1666666666666667	0.6499999999999999	1	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
PEX12	ENHA_GATA2	True	False	False	1.1	-0.9500000000000001	7	3.96311114709988	0.0	False											0.421270132582045	2.0027066141620003e-17
PEX12	ENHA_ZNF410	True	False	False	1.1666666666666667	1.1	2	-2.1142253788692	4.63300949846351e-106	False											0.4123738852911385	9.851468217215436e-11
PEX12	ENHA_SOX13	True	False	False	1.1666666666666667	0.5	1	-0.553019887296331	0.0002820815064001	False											0.413464073649852	3.32827631162135e-10
PEX12	ENHA_POU2F2	True	False	False	1.1333333333333335	0.1499999999999999	4	0.0211567803891983	0.984168727472528	False											0.536301187101607	4.032344593815305e-12
PEX12	ENHA_NR2C1	True	False	False	1.1666666666666667	-0.10000000000000009	3	-0.0506767330496537	0.792328041497245	False											0.391274132493975	6.78878505458568e-22
PEX12	ENHA_IRF1	True	False	False	1.1	-0.8	21	-4.0231535461388	8.02847625817727e-85	False											0.411011883674153	3.67857552007719e-28
PEX12	ENHA_SP1	True	False	False	1.1	0.55	63	-0.733707104214519	4.5131323926585794e-18	False											0.51478296135184	4.72162210468424e-15
PEX12	ENHA_YY1	True	False	False	1.1333333333333335	0.8999999999999999	20	-0.538679781895407	1.62040735838636e-12	False											0.421418350122098	2.036235362004388e-18
PEX12	ENHA_PKNOX1	True	False	False	1.1666666666666667	0.050000000000000044	1	-0.101546903531367	0.592982576263575	False											0.361538094434324	1.3154549853115e-11
PEX12	ENHA_SRF	True	False	False	1.1	0.7	15	-0.846050153224634	1.6988848194520402e-17	False											0.427303208822064	2.04285710862993e-18
PEX12	ENHA_SP2	True	False	False	1.1333333333333335	0.6000000000000001	1	-0.0147266859935625	0.930346069146716	False											0.433907392837903	2.16985040357479e-26
PEX12	ENHA_TCF4	True	False	False	1.1666666666666667	0.8	11	-0.234793954519332	0.642460693171194	False											0.37999263052611	2.21112971167999e-34
PEX12	ENHA_POU5F1	True	False	False	1.1666666666666667	0.19999999999999996	1	-1.16058416310431	0.195070515239064	False											0.455533417541271	1.95923096346711e-13
PEX12	ENHA_MEF2D	True	False	False	1.1	-0.3500000000000001	5	0.500004162655206	3.04575796645284e-06	False											0.479975699448671	8.340833014147361e-20
PEX12	ENHA_MAFF	True	False	False	1.1666666666666667	-0.55	1	-3.94555062689959	1.6631636843655799e-103	False											0.400344301687863	2.89070684970995e-11
PEX12	ENHA_RFX5	True	False	False	1.1	0.3999999999999999	1	1.40907204845787	1.98813036760513e-40	False											0.336350782795152	4.72619140678829e-37
PEX12	ENHA_ESRRA	True	False	False	1.1	-1.1	7	1.10409017357047	9.40917820554554e-34	False											0.375065519471391	1.2516327455738701e-25
PEX12	ENHA_MAFK	True	False	False	1.1	-0.5	2	0.564777982067179	2.74057634209247e-08	False											0.6001394476552164	3.97372783809506e-05
PEX12	ENHA_KLF5	True	False	False	1.1	-0.6500000000000001	16	-5.67652439532414	1.21080876011697e-253	False											0.36704287663406254	1.4808534751166531e-36
PEX12	ENHA_NFYA	True	False	False	1.1	-0.20000000000000007	9	-0.0915135849268477	0.47203848786843	False											0.421800956982008	1.18454071239518e-16
PEX12	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.8461538461538463	4	0.199578449457849	0.276866371694849	False											0.7139273014718545	0.04791492490829833
PEX12	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9307692307692308	13	-3.04567725393117	0.0	False											0.764046554344515	0.0007939702933759
PEX12	PROM_RARA	False	True	False	-1.1	0.42307692307692313	28	-0.134025346348399	0.470907401425808	False											0.316978357292169	0.0005248685559223
PEX12	PROM_KLF11	False	True	False	-1.1	-0.08461538461538476	3	-0.441334750720284	0.0038049154602967	False											0.854438623277626	0.04732102709895
PEX12	PROM_SP1	False	True	False	-1.1666666666666667	0.5923076923076924	40	-0.733707104214519	4.5131323926585794e-18	False											1.2395920660263502	1.1462553164479034e-06
PEX12	PROM_ZBTB26	False	True	False	-1.1333333333333335	1.0153846153846153	2	-0.0532896782270238	0.821792475560156	False											1.076571452156275	0.6704882389244256
PEX12	PROM_SP2	False	True	False	-1.1	0.676923076923077	2	-0.0147266859935625	0.930346069146716	False											1.0036529642110414	0.6374688576495295
PEX12	PROM_FOXA1	False	True	False	-1.1666666666666667	-0.42307692307692313	8	5.7014164002563	0.0	False											0.3299359714837405	5.2385865493635305e-05
PEX12	PROM_ELF3	False	True	False	-1.1666666666666667	-0.676923076923077	7	1.20019564579332	1.62568910285003e-17	False											0.84816495648887	0.120520929568849
PEX12	PROM_IRF3	False	True	False	-1.1333333333333335	-0.25384615384615383	11	-0.741767567552619	5.2616063874333e-12	False											1.16728557976491	0.317957908705019
PEX12	PROM_ELF1	False	True	False	-1.1333333333333335	-0.7615384615384616	1	-2.15837082837145	4.647988010054e-98	False											0.989921815821994	0.962005290764715
PEX12	PROM_NRF1	False	True	False	-1.1333333333333335	0.25384615384615383	5	0.574993565944285	8.28850880542686e-05	False											0.827544096595174	0.0163048169633576
PEX12	PROM_STAT1	False	True	False	-1.1333333333333335	0.7615384615384615	26	-4.62037343801228	3.18474888731901e-209	False											0.9610278273327685	0.386391626665615
PEX12	PROM_E2F1	False	True	False	-1.1	-1.1	11	-1.58598313818408	1.07173313586322e-50	False											0.897029706716037	0.187724454984838
PEX12	PROM_MAZ	False	True	False	-1.1	0.1692307692307693	4	1.17636897308062	2.95636464524114e-88	False											0.921435199288531	0.044086698298154
PEX12	PROM_IRF1	False	True	False	-1.1	-0.3384615384615385	11	-4.0231535461388	8.02847625817727e-85	False											0.743891641608959	0.0138647749570861
PEX12	PROM_ETV4	False	True	False	-1.1333333333333335	-0.5076923076923078	1	-4.11796738052689	1.1065726620988e-30	False											0.995091719039283	1.0
PEX12	PROM_KLF13	False	True	False	-1.1333333333333335	0.0	2	-1.29952344396609	3.0882050906793603e-58	False											1.214054759207515	0.170295009893348
PEX12	PROM_ZNF148	False	True	False	-1.1666666666666667	1.1	6	-0.834924716402328	2.2398601186884702e-14	False											0.777061595447238	1.7185308377745773e-05
PEX12	PROM_E2F6	False	True	False	-1.1333333333333335	-1.0153846153846156	6	-0.254228650675088	0.250420646955463	False											0.5626620741540755	2.5851300402326647e-11
PEX12	PROM_IRF5	False	True	False	-1.1666666666666667	-0.1692307692307693	6	-1.39163236637464	9.03388222409983e-17	False											1.1303433663589049	0.5481186001659415
PEX12	PROM_OSR2	False	True	False	-1.1666666666666667	0.33846153846153837	1	-0.89735473438583	0.0005469266625163	False											0.728631256770082	0.104586971902598
PEX12	PROM_SIX2	False	True	False	-1.1333333333333335	0.5076923076923077	1	-2.43286527817344	0.0154807351302997	False											0.746997696582199	0.453597418628707
