promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TBC1D8-AS1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5622222222222222	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
TBC1D8-AS1	ENHA_ZNF460	True	False	False	1.1	1.1	4	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
TBC1D8-AS1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.171111111111111	9	2.15204275920652	0.261152651338228	False											4.83760231107949	3.81131965357778e-66
TBC1D8-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.46444444444444444	4	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
TBC1D8-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.1711111111111111	15	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	3.40151376279405e-89
TBC1D8-AS1	ENHA_TP53	True	False	False	1.1	0.9533333333333331	74	0.19430270080352	0.0080827699159202	False											2.976899383927285	3.862094577161645e-35
TBC1D8-AS1	ENHA_TFAP2C	True	False	False	1.1	0.8800000000000001	11	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	1.13444212143838e-68
TBC1D8-AS1	ENHA_NFATC3	True	False	False	1.1	0.07333333333333325	3	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
TBC1D8-AS1	ENHA_ELF5	True	False	False	1.1333333333333335	-0.8555555555555556	1	8.09117412453688	6.28822481308149e-07	False											2.09402767422877	2.81279875035512e-05
TBC1D8-AS1	ENHA_RFX1	True	False	False	1.1333333333333335	0.3911111111111112	3	0.448877259836791	0.015588998058263	False											2.24400244874632	9.15465304726983e-18
TBC1D8-AS1	ENHA_SREBF1	True	False	False	1.1	0.7333333333333334	13	2.33049101833238	6.57549062582311e-219	False											2.67107661400454	2.13207689089551e-27
TBC1D8-AS1	ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0022222222222221	13	-0.0362829210068259	0.736088995669794	False											3.90841432923879	7.21794341559673e-57
TBC1D8-AS1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.3177777777777778	30	-4.0231535461388	8.02847625817727e-85	False											4.87062054794998	2.42826227138456e-48
TBC1D8-AS1	ENHA_ETV5	True	False	False	1.1	-0.5866666666666668	2	-6.35389406734804	2.00081324401449e-38	False											2.86603414029518	2.54819138188298e-28
TBC1D8-AS1	ENHA_KLF2	True	False	False	1.1	-0.22000000000000008	9	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
TBC1D8-AS1	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9777777777777779	25	-3.04567725393117	0.0	False											4.64795324930545	2.83301472585766e-60
TBC1D8-AS1	ENHA_THRB	True	False	False	1.1666666666666667	0.9288888888888889	11	1.21953043880219	8.56338194398239e-20	False											2.58742745827783	2.4358637413375e-25
TBC1D8-AS1	ENHA_NFKB1	True	False	False	1.1666666666666667	0.12222222222222223	32	-1.14746090520674	3.71257051919243e-33	False											5.532421349952225	3.44945989292785e-76
TBC1D8-AS1	ENHA_RFX5	True	False	False	1.1	0.43999999999999995	4	1.40907204845787	1.98813036760513e-40	False											2.6656805566124246	3.67439675579461e-08
TBC1D8-AS1	ENHA_KLF5	True	False	False	1.1	-0.14666666666666672	19	-5.67652439532414	1.21080876011697e-253	False											8.04731775126545	4.85061022847593e-86
TBC1D8-AS1	ENHA_ETV6	True	False	False	1.1333333333333335	-0.5622222222222223	4	-1.12931519082892	1.21563586947572e-12	False											2.51146042929609	1.2521484051263036e-17
TBC1D8-AS1	ENHA_LEF1	True	False	False	1.1	-0.07333333333333347	7	1.16070839588944	0.107054036289159	False											2.08066730243836	2.6710039571460902e-14
TBC1D8-AS1	ENHA_HOXB13	True	False	False	1.1333333333333335	-0.3422222222222223	2	10.2500539875467	2.14679057326334e-222	False											1.40229733943789	0.0024084396223219
TBC1D8-AS1	ENHA_RBPJ	True	False	False	1.1333333333333335	0.3177777777777777	18	0.115047690168036	0.250723186308428	False											3.13829070467058	9.963086344601025e-38
TBC1D8-AS1	ENHA_SOX4	True	False	False	1.1333333333333335	0.6111111111111112	4	1.48397070715163	3.93966068172735e-73	False											2.45534319381672	3.3918815414592945e-25
TBC1D8-AS1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9044444444444445	8	1.20019564579332	1.62568910285003e-17	False											4.9863466580164495	4.6153032509022506e-70
TBC1D8-AS1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.48888888888888893	3	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
TBC1D8-AS1	ENHA_REST	True	False	False	1.1	0.3666666666666667	12	-0.26340778686432	0.01034300165799	False											5.0031889905122355	2.7539324829771697e-62
TBC1D8-AS1	ENHA_ETV1	True	False	False	1.1	-0.6600000000000001	12	8.80173078687327	1.15562626144965e-107	False											3.01856600679978	6.881878540551952e-28
TBC1D8-AS1	ENHA_TP73	True	False	False	1.1333333333333335	0.9777777777777779	15	0.984521247569377	0.0018736401375279	False											2.61158966449092	1.46857683351528e-27
TBC1D8-AS1	ENHA_TBX3	True	False	False	1.1666666666666667	0.7822222222222222	2	4.85416731525128	0.0	False											2.63371515487098	1.7741573254945625e-21
TBC1D8-AS1	ENHA_RUNX2	True	False	False	1.1666666666666667	0.48888888888888893	59	-0.861166876706292	0.0007117547549995	False											3.34582568071395	9.0509603120056e-45
TBC1D8-AS1	ENHA_SP4	True	False	False	1.1666666666666667	0.7088888888888889	4	-0.817158610473196	7.14173690207365e-06	False											5.0678716144544556	8.055785546428398e-76
TBC1D8-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8555555555555556	48	-3.2635472309405	5.28479283829799e-135	False											6.377595495370491	1.29064793220683e-67
TBC1D8-AS1	ENHA_E2F6	True	False	False	1.1	-1.0266666666666668	7	-0.254228650675088	0.250420646955463	False											3.84885267664916	8.504382640050949e-56
TBC1D8-AS1	ENHA_ETS2	True	False	False	1.1666666666666667	-0.6844444444444445	9	-5.41977573678958	0.0	False											2.49298882746589	2.75101095116367e-12
TBC1D8-AS1	ENHA_KLF10	True	False	False	1.1	-0.29333333333333333	11	-1.93024821190597	1.00083757814832e-81	False											4.35980223053558	7.76584313031032e-66
TBC1D8-AS1	ENHA_ERF	True	False	False	1.1666666666666667	-0.7577777777777779	2	-1.07383667672403	6.86493488244071e-21	False											2.5544502749569	3.5708805910260397e-12
