Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SPRED2	ENHA_STAT3;PGR	0.351583366553579	2.44469443093976e-17	False	((1.1333333333333335, 0.6000000000000001), array([-0.94686628, -0.35357699]))	False
SPRED2	PGR;PROM_KLF9	0.258649143779541	3.5388112783380996e-50	False	(array([-0.94686628, -0.35357699]), (-1.1666666666666667, 0.028205128205128327))	False
SPRED2	ENHA_ETV5;RFWD2	0.32678609140501	2.19852634325967e-08	False	((1.1, -0.8), array([-0.35591783,  0.27217694]))	False
SPRED2	ENHA_JUND;RFWD2	0.830184218932562	0.165740926572201	False	((1.1333333333333335, -0.30000000000000004), array([-0.35591783,  0.27217694]))	False
SPRED2	ENHA_FOSL2;RFWD2	0.790800850984332	0.0862846137953935	False	((1.1333333333333335, -0.75), array([-0.35591783,  0.27217694]))	False
SPRED2	ENHA_JUNB;RFWD2	0.798138006144626	0.0942569368862112	False	((1.1, -0.3500000000000001), array([-0.35591783,  0.27217694]))	False
SPRED2	ENHA_STAT3;KHDRBS1	0.481252127676155	3.52927575124929e-08	False	((1.1333333333333335, 0.6000000000000001), array([-0.81996717,  0.20090999]))	False
SPRED2	ENHA_ELF3;GADD45GIP1	0.889383999224081	0.502129524899646	False	((1.1, -0.9500000000000001), array([0.39656388, 0.90558548]))	False
SPRED2	ENHA_STAT3;GADD45GIP1	0.568786505726343	0.0017395626753746	False	((1.1333333333333335, 0.6000000000000001), array([0.39656388, 0.90558548]))	False
SPRED2	ENHA_JUNB;SMURF1	0.326679113475607	8.330609046660481e-19	False	((1.1, -0.3500000000000001), array([-0.76211305,  0.49069373]))	False
SPRED2	ENHA_EHF;XRCC6	0.368233609881329	2.08200587465751e-29	False	((1.1666666666666667, -1.0), array([-0.51847302, -0.75029201]))	False
SPRED2	ENHA_ELF3;XRCC6	0.406325397435381	2.09256425781606e-23	False	((1.1, -0.9500000000000001), array([-0.51847302, -0.75029201]))	False
SPRED2	ENHA_EHF;XRCC5	0.338732535274588	9.574441961925679e-34	False	((1.1666666666666667, -1.0), array([-0.6070589 ,  0.76856844]))	False
SPRED2	ENHA_ELF3;XRCC5	0.382523618178159	4.85132655084994e-26	False	((1.1, -0.9500000000000001), array([-0.6070589 ,  0.76856844]))	False
SPRED2	ATF2;ENHA_JUND	1.34442894586899	0.0733573671347104	False	(array([-0.90240527, -0.3457456 ]), (1.1333333333333335, -0.30000000000000004))	False
