promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MNX1-AS1	ENHA_SNAI2	True	False	False	1.1	0.5342857142857145	10	-7.39045172449115	2.3935402877077702e-54	False											4.471475613929645	0.320835721717464
MNX1-AS1	ENHA_ZBTB18	True	False	False	1.1666666666666667	1.0161904761904763	6	-0.434969739122538	0.0422253253147413	False											3.40295420945711	2.2642539149348998e-41
MNX1-AS1	ENHA_ZNF460	True	False	False	1.1	1.1	9	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
MNX1-AS1	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.079047619047619	16	1.40831619900991	1.6381761926368402e-19	False											2.89250284254958	8.293234466685484e-34
MNX1-AS1	ENHA_CEBPG	True	False	False	1.1333333333333335	-1.0161904761904763	3	-0.799638377875635	7.43142461235931e-28	False											2.0489706364222	5.06118460214569e-05
MNX1-AS1	ENHA_NR2F1	True	False	False	1.1	0.15714285714285725	2	2.15204275920652	0.261152651338228	False											5.20061722885883	8.016180574799851e-10
MNX1-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8066666666666666	7	3.10191642117498	0.0302281855584287	False											2.41721925632358	1.02719224691401e-20
MNX1-AS1	ENHA_RREB1	True	False	False	1.1	0.47142857142857153	4	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
MNX1-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.24095238095238092	36	-4.0236383329462	1.2985292682091302e-211	False											9.029106434379386	1.0911973692283757e-82
MNX1-AS1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8276190476190477	18	-0.853382865494771	5.1225313213023e-10	False											4.6033754021136595	1.5017112634005867e-66
MNX1-AS1	ENHA_TFDP1	True	False	False	1.1333333333333335	0.8695238095238096	12	-1.49951127569777	7.75563052587775e-94	False											2.486438462505535	6.210456199560845e-16
MNX1-AS1	ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9952380952380953	7	-1.04774665164378	1.61282064181663e-22	False											2.37143847357217	2.08422251124062e-12
MNX1-AS1	ENHA_HES1	True	False	False	1.1333333333333335	-0.5761904761904763	3	-3.39534238338495	1.54205368948807e-57	False											2.54075974301453	1.3449467583165002e-16
MNX1-AS1	ENHA_RFX1	True	False	False	1.1	0.4085714285714286	4	0.448877259836791	0.015588998058263	False											2.18985519415404	3.5039247005841787e-16
MNX1-AS1	ENHA_NFATC4	True	False	False	1.1666666666666667	0.010476190476190528	8	-0.710503498140033	0.0854050478704199	False											2.08164584635009	3.2022095491059806e-13
MNX1-AS1	ENHA_TEAD1	True	False	False	1.1	0.7857142857142858	5	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
MNX1-AS1	ENHA_MAZ	True	False	False	1.1666666666666667	-0.11523809523809525	10	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
MNX1-AS1	ENHA_SOX13	True	False	False	1.1666666666666667	0.5761904761904764	1	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
MNX1-AS1	ENHA_IRF1	True	False	False	1.1333333333333335	-0.4504761904761905	30	-4.0231535461388	8.02847625817727e-85	False											4.87062054794998	2.42826227138456e-48
MNX1-AS1	ENHA_ETV5	True	False	False	1.1333333333333335	-0.7647619047619048	2	-6.35389406734804	2.00081324401449e-38	False											2.86603414029518	2.54819138188298e-28
MNX1-AS1	ENHA_KLF2	True	False	False	1.1	-0.2828571428571428	12	2.91214006178269	1.1394009815664e-06	False											6.3795013012180295	2.2391997257023797e-78
MNX1-AS1	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8904761904761905	52	-3.04567725393117	0.0	False											5.02399389272095	1.37205007811636e-59
MNX1-AS1	ENHA_IRF3	True	False	False	1.1666666666666667	-0.42952380952380953	16	-0.741767567552619	5.2616063874333e-12	False											2.384193738792275	1.3979489502120956e-22
MNX1-AS1	ENHA_FOSL2	True	False	False	1.1	-0.7228571428571429	4	-3.0226820248758	1.8258994682084e-290	False											3.0091562808835	2.88246076804273e-35
MNX1-AS1	ENHA_NFKB1	True	False	False	1.1333333333333335	0.05238095238095242	155	-1.14746090520674	3.71257051919243e-33	False											5.45853463794516	3.44945989292785e-76
MNX1-AS1	ENHA_GFI1	True	False	False	1.1333333333333335	-0.6390476190476191	2	-0.0375258764234129	0.981433505756066	False											2.20407522303851	1.2106024477559754e-18
MNX1-AS1	ENHA_RFX5	True	False	False	1.1666666666666667	0.4504761904761905	4	1.40907204845787	1.98813036760513e-40	False											2.6656805566124246	3.67439675579461e-08
MNX1-AS1	ENHA_E2F4	True	False	False	1.1333333333333335	-0.9533333333333334	12	-0.997654425537182	5.94541298065313e-24	False											2.96390442471354	1.9086300825179154e-31
MNX1-AS1	ENHA_KLF5	True	False	False	1.1	-0.21999999999999997	42	-5.67652439532414	1.21080876011697e-253	False											7.73446486573329	8.81149228503838e-85
MNX1-AS1	ENHA_NR1D2	True	False	False	1.1	0.0942857142857143	1	0.169407516340098	0.0882087056795906	False											2.50027887650926	9.76196179374988e-24
MNX1-AS1	ENHA_LEF1	True	False	False	1.1	-0.15714285714285714	14	1.16070839588944	0.107054036289159	False											2.18650094879769	2.6710039571460902e-14
MNX1-AS1	ENHA_PAX9	True	False	False	1.1666666666666667	0.19904761904761914	3	-1.10262557438442	1.73279193476292e-07	False											2.67605513327529	3.4283001436374705e-15
MNX1-AS1	ENHA_RBPJ	True	False	False	1.1	0.34571428571428586	21	0.115047690168036	0.250723186308428	False											2.9102575060131	4.0340912300442904e-23
MNX1-AS1	ENHA_SOX4	True	False	False	1.1	0.5971428571428572	4	1.48397070715163	3.93966068172735e-73	False											2.45534319381672	3.3918815414592945e-25
MNX1-AS1	ENHA_ELF3	True	False	False	1.1	-0.8485714285714286	5	1.20019564579332	1.62568910285003e-17	False											4.95629058808763	9.205570392823259e-70
MNX1-AS1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.680952380952381	9	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
MNX1-AS1	ENHA_HSF2	True	False	False	1.1	-0.4714285714285714	3	-0.687172691423652	0.0004880472404334	False											3.08494973145549	9.950707436638659e-30
MNX1-AS1	ENHA_REST	True	False	False	1.1666666666666667	0.38761904761904775	26	-0.26340778686432	0.01034300165799	False											4.91259110298985	5.502573096604879e-62
