promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SYNGR2	ENHA_SNAI2	True	False	False	1.1	0.49789473684210517	3	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
SYNGR2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0768421052631578	4	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
SYNGR2	ENHA_STAT1	True	False	False	1.1	0.6368421052631579	19	-4.62037343801228	3.18474888731901e-209	False											4.49153460204448	2.77739431575882e-59
SYNGR2	ENHA_NR2F1	True	False	False	1.1666666666666667	0.12736842105263158	4	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
SYNGR2	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7989473684210526	9	3.10191642117498	0.0302281855584287	False											2.73257902904566	1.66073052396606e-22
SYNGR2	ENHA_KLF4	True	False	False	1.1	-0.2663157894736843	26	-4.0236383329462	1.2985292682091302e-211	False											9.14968740190269	1.91822999141927e-88
SYNGR2	ENHA_TP53	True	False	False	1.1333333333333335	0.868421052631579	61	0.19430270080352	0.0080827699159202	False											3.16201753666501	2.96220826237278e-40
SYNGR2	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7526315789473683	13	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	2.99207810558679e-66
SYNGR2	ENHA_TFDP1	True	False	False	1.1	0.7757894736842106	10	-1.49951127569777	7.75563052587775e-94	False											2.461673317121255	4.441562354022947e-14
SYNGR2	ENHA_THAP1	True	False	False	1.1333333333333335	0.7989473684210526	8	-0.731260560585431	0.000533619784927	False											3.416226810838005	1.000259567206963e-36
SYNGR2	ENHA_HES1	True	False	False	1.1	-0.6136842105263158	3	-3.39534238338495	1.54205368948807e-57	False											2.54075974301453	1.3449467583165002e-16
SYNGR2	ENHA_RFX1	True	False	False	1.1666666666666667	0.40526315789473677	5	0.448877259836791	0.015588998058263	False											2.13570793956176	6.916302870695659e-16
