Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GTF2I	ENHA_TFAP2A;PRKAA2	0.762170565577007	0.0112789312452215	False	((1.1333333333333335, 0.8066666666666666), array([-0.975922  , -0.24808479]))	False
GTF2I	ENHA_SP1;RUNX1T1	1.35288114539806	0.0050951987648631	False	((1.1666666666666667, 0.07333333333333325), array([-0.57738865, -0.73668763]))	False
GTF2I	ENHA_TEAD2;USP11	0.327225895478293	2.19752521278912e-07	False	((1.1, 0.6599999999999999), array([-0.57141088,  0.66255808]))	False
GTF2I	ENHA_TEAD2;ORC4	0.385309755261137	5.59450218207113e-05	False	((1.1, 0.6599999999999999), array([-0.51299014,  0.82304944]))	False
GTF2I	CHAF1A;ENHA_TEAD2	0.340409908208102	2.37524484254516e-06	False	(array([-0.96680926,  0.19225002]), (1.1, 0.6599999999999999))	False
GTF2I	PRKAA2;PROM_TCF4	1.03979984483026	0.72477210241426	False	(array([-0.975922  , -0.24808479]), (-1.1333333333333335, 0.47142857142857153))	False
GTF2I	PROM_TCF4;RUNX1T1	1.20406516532867	0.10335024164366	False	((-1.1333333333333335, 0.47142857142857153), array([-0.57738865, -0.73668763]))	False
GTF2I	PROM_TCF4;USP11	0.514410257133023	3.11067115723268e-05	False	((-1.1333333333333335, 0.47142857142857153), array([-0.57141088,  0.66255808]))	False
GTF2I	ORC4;PROM_TCF4	0.375505175994205	3.02555252209017e-05	False	(array([-0.51299014,  0.82304944]), (-1.1333333333333335, 0.47142857142857153))	False
GTF2I	CHAF1A;PROM_TCF4	0.356099829400424	1.12300748269161e-07	False	(array([-0.96680926,  0.19225002]), (-1.1333333333333335, 0.47142857142857153))	False
GTF2I	ENHA_SREBF2;PSMD4	0.425698241385559	4.79159969925489e-05	False	((1.1666666666666667, 0.5133333333333332), array([0.4480908 , 0.88487635]))	False
GTF2I	ENHA_NFKB2;MEN1	0.270097295250196	6.905508000843389e-18	False	((1.1666666666666667, -0.3666666666666667), array([0.70283279, 0.56287052]))	False
GTF2I	ENHA_NFKB1;MEN1	0.397623128839359	5.295915417225621e-15	False	((1.1333333333333335, -0.5133333333333334), array([0.70283279, 0.56287052]))	False
GTF2I	PROM_TCF3;PSMD4	0.424635975933048	4.81500348618526e-05	False	((-1.1, 0.4085714285714286), array([0.4480908 , 0.88487635]))	False
GTF2I	MEN1;PROM_TCF3	0.781848906256696	0.0431412817815681	False	(array([0.70283279, 0.56287052]), (-1.1, 0.4085714285714286))	False
GTF2I	BAZ1A;ENHA_TEAD2	0.322122788984591	1.7973707160055902e-09	False	(array([-0.87224112, -0.39773553]), (1.1, 0.6599999999999999))	False
GTF2I	BAZ1A;PROM_ZBTB7A	0.509684333826678	5.57887154451161e-07	False	(array([-0.87224112, -0.39773553]), (-1.1, 0.7857142857142858))	False
GTF2I	ENHA_NFKB2;NFKBIB	0.366030671208693	5.8264039269312496e-12	False	((1.1666666666666667, -0.3666666666666667), array([ 0.6039918 , -0.71283797]))	False
GTF2I	ENHA_NFKB1;NFKBIB	0.493597616772716	3.54484528394509e-09	False	((1.1333333333333335, -0.5133333333333334), array([ 0.6039918 , -0.71283797]))	False
GTF2I	NFKBIB;PROM_ZBTB7A	0.680013506565985	0.0008858202447835	False	(array([ 0.6039918 , -0.71283797]), (-1.1, 0.7857142857142858))	False
GTF2I	ENHA_TFAP2C;KDM5B	0.762408600763544	0.0163734895044452	False	((1.1666666666666667, 0.9533333333333331), array([-0.76253403,  0.51117055]))	False
GTF2I	KDM5B;PROM_KLF10	1.30408482827975	0.0167704612173982	False	(array([-0.76253403,  0.51117055]), (-1.1666666666666667, -0.5971428571428572))	False
GTF2I	ENHA_SP1;PGR	2.02567829752721	5.15251395726983e-09	False	((1.1666666666666667, 0.07333333333333325), array([-0.54152268,  0.75202895]))	False
GTF2I	PGR;PROM_KLF9	2.17362749324722	1.2423610358146399e-12	False	(array([-0.54152268,  0.75202895]), (-1.1, -0.15714285714285714))	False
GTF2I	EHMT2;ENHA_KLF3	1.012662799995	0.910443934406641	False	(array([ 0.57944089, -0.60437183]), (1.1666666666666667, -0.8066666666666668))	False
GTF2I	EHMT2;PROM_KLF6	1.46236762443923	0.0005006667871373	False	(array([ 0.57944089, -0.60437183]), (-1.1666666666666667, -0.21999999999999997))	False
GTF2I	ENHA_SP1;TBP	1.22300481977499	0.101808911970284	False	((1.1666666666666667, 0.07333333333333325), array([-0.35041708, -0.84716025]))	False
GTF2I	BTRC;ENHA_NFKB2	0.283522944728186	5.32117730059335e-23	False	(array([-0.06759216, -0.99224936]), (1.1666666666666667, -0.3666666666666667))	False
GTF2I	BTRC;ENHA_NFKB1	0.348104243711217	5.78171750207922e-22	False	(array([-0.06759216, -0.99224936]), (1.1333333333333335, -0.5133333333333334))	False
GTF2I	ENHA_NFKB2;FBXW11	0.296855800852075	2.2433898141482502e-17	False	((1.1666666666666667, -0.3666666666666667), array([ 0.25007556, -0.9351542 ]))	False
GTF2I	ENHA_NFKB1;FBXW11	0.395823287261637	7.9039717175527e-16	False	((1.1333333333333335, -0.5133333333333334), array([ 0.25007556, -0.9351542 ]))	False
GTF2I	EHMT2;PROM_REST	1.13307378362305	0.28576834131947	False	(array([ 0.57944089, -0.60437183]), (-1.1666666666666667, 0.15714285714285703))	False
GTF2I	PROM_REST;TBP	1.16762242717277	0.153245150967071	False	((-1.1666666666666667, 0.15714285714285703), array([-0.35041708, -0.84716025]))	False
GTF2I	BTRC;PROM_REST	1.0501870338236	0.658244940304122	False	(array([-0.06759216, -0.99224936]), (-1.1666666666666667, 0.15714285714285703))	False
GTF2I	FBXW11;PROM_REST	0.892903391700433	0.340549941529551	False	(array([ 0.25007556, -0.9351542 ]), (-1.1666666666666667, 0.15714285714285703))	False
GTF2I	BIRC3;ENHA_IRF1	0.358767474649287	1.99388512821643e-14	False	(array([-0.6180602 , -0.42123166]), (1.1333333333333335, -0.9533333333333334))	False
GTF2I	BIRC3;ENHA_NFKB1	0.204381483917781	1.18705676322069e-20	False	(array([-0.6180602 , -0.42123166]), (1.1333333333333335, -0.5133333333333334))	False
GTF2I	COPS5;ENHA_SREBF2	0.172507950544578	2.4717377110847403e-19	False	(array([-0.97115865, -0.08759194]), (1.1666666666666667, 0.5133333333333332))	False
GTF2I	COPS5;ENHA_NFKB1	0.21862709389788	4.04704798954614e-32	False	(array([-0.97115865, -0.08759194]), (1.1333333333333335, -0.5133333333333334))	False
GTF2I	ENHA_TEAD2;NR3C1	0.233471752403649	5.51188630049063e-13	False	((1.1, 0.6599999999999999), array([ 0.79718056, -0.38010015]))	False
GTF2I	ENHA_NFKB1;NR3C1	0.268600201854451	1.36697079464471e-21	False	((1.1333333333333335, -0.5133333333333334), array([ 0.79718056, -0.38010015]))	False
GTF2I	ENHA_TEAD2;NCOA1	0.140627762611441	4.2251467120966205e-15	False	((1.1, 0.6599999999999999), array([0.97525791, 0.02181076]))	False
GTF2I	ENHA_NFKB1;PELP1	0.244408942665118	1.22744016390081e-12	False	((1.1333333333333335, -0.5133333333333334), array([ 0.8178237 , -0.57994467]))	False
GTF2I	ENHA_TFAP2C;IKBKB	0.388377539576805	3.66464407052469e-13	False	((1.1666666666666667, 0.9533333333333331), array([-0.65107071,  0.67856516]))	False
GTF2I	ENHA_NFKB1;IKBKB	0.454653708077364	5.57041801120365e-13	False	((1.1333333333333335, -0.5133333333333334), array([-0.65107071,  0.67856516]))	True
GTF2I	ENHA_HOXA10;PBX1	0.23166042220097	0.0005718992529213	False	((1.1, -1.1), array([ 0.92022864, -0.36133887]))	False
GTF2I	PBX1;PROM_MEIS2	1.49267413107033	0.392904044298436	False	(array([ 0.92022864, -0.36133887]), (-1.1666666666666667, -0.03142857142857136))	False
GTF2I	ENHA_SP1;SREBF1	0.971721663826043	0.84870650295664	False	((1.1666666666666667, 0.07333333333333325), array([0.95575767, 0.0740181 ]))	False
GTF2I	PROM_ZBTB7C;SREBF1	1.45973668247933	0.0081821377281979	False	((-1.1666666666666667, 0.9114285714285715), array([0.95575767, 0.0740181 ]))	False
GTF2I	APP;ENHA_SP2	1.10112222246055	0.408935327236657	False	(array([-0.23590389,  0.8757346 ]), (1.1, 0.21999999999999997))	False
GTF2I	APP;PROM_ZNF740	1.60090195871428	9.48543851756965e-06	False	(array([-0.23590389,  0.8757346 ]), (-1.1666666666666667, 1.1))	False
GTF2I	ENHA_IRF1;STAT1	0.529084162555496	4.63989521098897e-08	False	((1.1333333333333335, -0.9533333333333334), array([-0.44658288,  0.89237953]))	False
GTF2I	PROM_IRF9;STAT1	1.26115054743022	0.597801759200664	False	((-1.1333333333333335, -0.66), array([-0.44658288,  0.89237953]))	False
GTF2I	ENHA_NFKB2;IKBKE	0.16689911642457	5.08795639369874e-06	False	((1.1666666666666667, -0.3666666666666667), array([ 0.14994566, -0.88735984]))	False
GTF2I	ENHA_TFAP2A;RB1	0.588821335842871	7.30239456840913e-07	False	((1.1333333333333335, 0.8066666666666666), array([ 0.95007032, -0.12982303]))	False
GTF2I	ENHA_SP1;HSP90AA1	0.621551022536549	7.34731426671967e-06	False	((1.1666666666666667, 0.07333333333333325), array([-0.96568153,  0.13312536]))	False
GTF2I	ENHA_SP1;MAPK8	0.896492809661305	0.331069297529111	False	((1.1666666666666667, 0.07333333333333325), array([-0.11832759, -0.66134075]))	False
GTF2I	ENHA_TEAD2;SMC1A	0.400450642498747	0.0001961631778051	False	((1.1, 0.6599999999999999), array([ 0.87192612, -0.43634934]))	False
GTF2I	IKBKE;PROM_IRF3	0.408700652704921	0.0283781866250382	False	(array([ 0.14994566, -0.88735984]), (-1.1666666666666667, -0.7857142857142858))	False
GTF2I	PROM_IRF3;RB1	0.523912519643589	0.0378607043125689	False	((-1.1666666666666667, -0.7857142857142858), array([ 0.95007032, -0.12982303]))	False
GTF2I	HSP90AA1;PROM_IRF3	0.555505030578622	0.0542924254290366	False	(array([-0.96568153,  0.13312536]), (-1.1666666666666667, -0.7857142857142858))	False
GTF2I	MAPK8;PROM_IRF3	0.570020471254056	0.0682365468051562	False	(array([-0.11832759, -0.66134075]), (-1.1666666666666667, -0.7857142857142858))	False
GTF2I	PROM_IRF3;SMC1A	0.58488096426814	0.205656225345864	False	((-1.1666666666666667, -0.7857142857142858), array([ 0.87192612, -0.43634934]))	False
GTF2I	ENHA_IRF1;MYD88	0.169820104019318	2.62869155563093e-08	False	((1.1333333333333335, -0.9533333333333334), array([-0.86783784,  0.54886652]))	False
GTF2I	MYD88;PROM_IRF5	0.158778532971548	0.0421730869416235	False	(array([-0.86783784,  0.54886652]), (-1.1, -0.7228571428571429))	False
GTF2I	ENHA_TEAD2;HUWE1	0.426593379697798	2.30806314523573e-08	False	((1.1, 0.6599999999999999), array([-0.48282694, -0.86636518]))	False
GTF2I	AURKA;ENHA_NFKB1	0.508385414645854	2.1154976816619501e-10	False	(array([0.86349188, 0.27008152]), (1.1333333333333335, -0.5133333333333334))	False
GTF2I	AURKA;PROM_FOXP1	0.388681144044287	5.47740036296771e-05	False	(array([0.86349188, 0.27008152]), (-1.1, -0.9114285714285715))	False
GTF2I	HUWE1;PROM_KLF4	0.394244285270289	1.33232466582255e-16	False	(array([-0.48282694, -0.86636518]), (-1.1, -0.34571428571428575))	False
GTF2I	AURKA;PROM_KLF4	1.338827316885	0.0092818751155587	False	(array([0.86349188, 0.27008152]), (-1.1, -0.34571428571428575))	False
GTF2I	ENHA_NFKB2;UBA52	0.399912397128758	4.414215760704331e-15	False	((1.1666666666666667, -0.3666666666666667), array([ 0.45138063, -0.87974021]))	True
GTF2I	ENHA_NFKB2;FBXW7	0.430521922543915	3.3308242354679297e-13	False	((1.1666666666666667, -0.3666666666666667), array([-0.63074919, -0.8546549 ]))	False
GTF2I	FBXW7;PROM_KLF2	1.6931854466485	9.29857830759218e-07	False	(array([-0.63074919, -0.8546549 ]), (-1.1666666666666667, -0.4085714285714286))	False
GTF2I	ENHA_SP1;SMAD2	2.48960554614903	2.25246303202029e-10	False	((1.1666666666666667, 0.07333333333333325), array([ 0.8991418 , -0.28496759]))	False
GTF2I	PROM_IRF3;SMAD2	0.597253457517475	0.0746242806724658	False	((-1.1666666666666667, -0.7857142857142858), array([ 0.8991418 , -0.28496759]))	False
GTF2I	ENHA_SP1;HDAC2	2.14069024966777	3.94420648137154e-07	False	((1.1666666666666667, 0.07333333333333325), array([0.29075692, 0.44079529]))	False
GTF2I	HDAC2;PROM_ZBTB7A	1.04349293966014	0.711157543353354	False	(array([0.29075692, 0.44079529]), (-1.1, 0.7857142857142858))	False
GTF2I	HDAC2;PROM_REST	1.25777721785906	0.0330332577967667	False	(array([0.29075692, 0.44079529]), (-1.1666666666666667, 0.15714285714285703))	False
GTF2I	ENHA_SP1;RXRA	2.30594515222379	6.36881675792952e-10	False	((1.1666666666666667, 0.07333333333333325), array([-0.6903582 , -0.67768003]))	False
GTF2I	NCOA1;PROM_ESR2	0.527991377519236	0.0016385177950062	False	(array([0.97525791, 0.02181076]), (-1.1666666666666667, -0.9742857142857144))	True
GTF2I	PELP1;PROM_ESR2	0.646614647056532	0.038227414506455	False	(array([ 0.8178237 , -0.57994467]), (-1.1666666666666667, -0.9742857142857144))	False
GTF2I	ENHA_SP1;PARP1	2.55268043085447	2.7752332836058196e-11	False	((1.1666666666666667, 0.07333333333333325), array([ 0.11566353, -0.65236987]))	False
GTF2I	ENHA_NFKB1;PARP1	0.507363590793181	1.47698257973025e-10	False	((1.1333333333333335, -0.5133333333333334), array([ 0.11566353, -0.65236987]))	False
GTF2I	PARP1;PROM_TCF3	1.1424384291918	0.237471720212838	False	(array([ 0.11566353, -0.65236987]), (-1.1, 0.4085714285714286))	False
GTF2I	ENHA_NFKB1;GSK3B	0.476307940558816	2.43424660196662e-12	False	((1.1333333333333335, -0.5133333333333334), array([ 0.59008426, -0.77846052]))	False
GTF2I	ENHA_SP1;PPARG	1.99504603432891	6.88288825927915e-08	False	((1.1666666666666667, 0.07333333333333325), array([ 0.42060158, -0.35105593]))	False
GTF2I	ENHA_NFKB1;PPARG	0.517105405529208	5.5949620982632e-10	False	((1.1333333333333335, -0.5133333333333334), array([ 0.42060158, -0.35105593]))	False
GTF2I	PPARG;PROM_TCF4	1.17486499364904	0.166422048647113	False	(array([ 0.42060158, -0.35105593]), (-1.1333333333333335, 0.47142857142857153))	False
GTF2I	PPARG;PROM_KLF4	1.96460186962762	4.67220636513272e-09	False	(array([ 0.42060158, -0.35105593]), (-1.1, -0.34571428571428575))	False
GTF2I	ENHA_SP1;SMAD4	2.34258274749126	5.27823799794545e-09	False	((1.1666666666666667, 0.07333333333333325), array([0.69430756, 0.00129219]))	False
GTF2I	ENHA_NFKB1;SMAD4	0.449494810009135	5.7300162289892e-14	False	((1.1333333333333335, -0.5133333333333334), array([0.69430756, 0.00129219]))	False
GTF2I	PROM_ZBTB7A;SMAD4	0.976888313404587	0.832490449121048	False	((-1.1, 0.7857142857142858), array([0.69430756, 0.00129219]))	False
GTF2I	PROM_IRF3;SMAD4	0.579648754870226	0.0597646862726421	False	((-1.1666666666666667, -0.7857142857142858), array([0.69430756, 0.00129219]))	False
GTF2I	PROM_KLF5;UBA52	1.00377112767574	1.0	False	((-1.1333333333333335, -0.2828571428571429), array([ 0.45138063, -0.87974021]))	False
GTF2I	FBXW7;PROM_KLF5	1.90838258104475	6.3430804313231205e-09	False	(array([-0.63074919, -0.8546549 ]), (-1.1333333333333335, -0.2828571428571429))	False
GTF2I	PROM_KLF5;SMAD2	2.80779740875312	1.0286735273438701e-17	False	((-1.1333333333333335, -0.2828571428571429), array([ 0.8991418 , -0.28496759]))	False
GTF2I	HDAC2;PROM_KLF5	2.93795057519598	1.12238592721237e-18	False	(array([0.29075692, 0.44079529]), (-1.1333333333333335, -0.2828571428571429))	False
GTF2I	PROM_KLF5;RXRA	2.63103873298108	1.92158856973039e-16	False	((-1.1333333333333335, -0.2828571428571429), array([-0.6903582 , -0.67768003]))	False
GTF2I	PARP1;PROM_KLF5	2.96040300806013	2.34733354040372e-19	False	(array([ 0.11566353, -0.65236987]), (-1.1333333333333335, -0.2828571428571429))	False
GTF2I	GSK3B;PROM_KLF5	1.98350643411021	1.6836832433955302e-09	False	(array([ 0.59008426, -0.77846052]), (-1.1333333333333335, -0.2828571428571429))	False
GTF2I	PPARG;PROM_KLF5	2.57765019188257	2.7946770436084197e-16	False	(array([ 0.42060158, -0.35105593]), (-1.1333333333333335, -0.2828571428571429))	False
GTF2I	PROM_KLF5;SMAD4	2.7494819042494	4.18575009590466e-17	False	((-1.1333333333333335, -0.2828571428571429), array([0.69430756, 0.00129219]))	False
GTF2I	CBX5;ENHA_ZNF460	1.65312283717798	2.70282442138197e-06	False	(array([-0.78095139, -0.66258013]), (1.1, 1.1))	False
GTF2I	CBX5;PROM_ZNF460	1.79544406940855	6.90275994750532e-08	False	(array([-0.78095139, -0.66258013]), (-1.1333333333333335, 1.0371428571428574))	False
GTF2I	ENHA_SREBF2;MAPK1	0.421646725300468	2.30897627373103e-09	False	((1.1666666666666667, 0.5133333333333332), array([-0.03298396, -1.        ]))	False
GTF2I	CBX5;PROM_KLF11	1.80752868215835	2.00375843263248e-08	False	(array([-0.78095139, -0.66258013]), (-1.1, -0.5342857142857144))	False
GTF2I	MAPK1;PROM_KLF11	1.18207046649369	0.114120950995129	False	(array([-0.03298396, -1.        ]), (-1.1, -0.5342857142857144))	False
GTF2I	ATXN1;ENHA_SREBF2	0.448391188108523	1.40382975149302e-08	False	(array([ 0.07911984, -0.93005939]), (1.1666666666666667, 0.5133333333333332))	False
GTF2I	ATXN1;PROM_KLF11	1.39700730551526	0.0015290495562678	False	(array([ 0.07911984, -0.93005939]), (-1.1, -0.5342857142857144))	False
GTF2I	CITED2;ENHA_TFAP2C	0.734341010597395	0.0047265127681404	False	(array([-0.68965593,  0.61343835]), (1.1666666666666667, 0.9533333333333331))	False
GTF2I	CITED2;ENHA_TFAP2A	0.87137355374967	0.20712853869709	False	(array([-0.68965593,  0.61343835]), (1.1333333333333335, 0.8066666666666666))	False
GTF2I	ENHA_TFAP2C;UBE2I	0.535674343305932	6.05067870609186e-09	False	((1.1666666666666667, 0.9533333333333331), array([-0.74242183,  0.32304436]))	False
GTF2I	ENHA_TFAP2A;UBE2I	0.645553284279451	5.30954023935548e-05	False	((1.1333333333333335, 0.8066666666666666), array([-0.74242183,  0.32304436]))	False
GTF2I	ENHA_SREBF2;UBE2I	0.467288724962479	2.8402310743649802e-09	False	((1.1666666666666667, 0.5133333333333332), array([-0.74242183,  0.32304436]))	False
GTF2I	PROM_TCF4;UBE2I	1.12421015556264	0.308564983422105	False	((-1.1333333333333335, 0.47142857142857153), array([-0.74242183,  0.32304436]))	False
