Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OSBPL9	EHMT2;ENHA_KLF3	1.51701618775365	3.05016774711602e-05	False	(array([-0.42855558,  0.12990548]), (1.1333333333333335, -0.2675675675675676))	False
OSBPL9	EHMT2;ENHA_KLF6	1.36597814473273	0.0019962634353796	False	(array([-0.42855558,  0.12990548]), (1.1, -0.2081081081081082))	False
OSBPL9	CDKN2A;ENHA_EGR1	1.18398227696623	0.210990568300244	False	(array([-0.85857607, -0.38800021]), (1.1, -0.8324324324324325))	False
OSBPL9	ENHA_JDP2;JUND	0.993586047290142	1.0	False	((1.1, -0.38648648648648654), array([-0.49710388,  0.85084384]))	False
OSBPL9	ENHA_FOSL2;JUND	1.12501809947998	0.56126735363452	False	((1.1666666666666667, -0.6837837837837839), array([-0.49710388,  0.85084384]))	False
OSBPL9	ENHA_EGR1;JUND	1.46859887750802	7.33034059605349e-05	False	((1.1, -0.8324324324324325), array([-0.49710388,  0.85084384]))	False
OSBPL9	ENHA_KLF2;WWP1	2.09586852706734	2.10109516413171e-14	False	((1.1, -0.29729729729729737), array([-0.71023255, -0.67901171]))	False
OSBPL9	BCL11B;ENHA_NR2F1	1.83969685001656	8.49445940305702e-10	False	(array([0.40155175, 0.93238019]), (1.1333333333333335, 0.17837837837837833))	False
OSBPL9	BCL11B;ENHA_SP1	1.47883447225823	5.45780710931792e-05	False	(array([0.40155175, 0.93238019]), (1.1666666666666667, 0.5648648648648649))	False
OSBPL9	ENHA_ELF3;NFKB1	0.948732354907336	0.659485206384738	False	((1.1666666666666667, -0.7729729729729731), array([-0.67010921,  0.72385887]))	False
OSBPL9	ENHA_SP1;NFKB1	1.2179310837585	0.0539141512652523	False	((1.1666666666666667, 0.5648648648648649), array([-0.67010921,  0.72385887]))	False
OSBPL9	ENHA_HSF1;HSPB1	0.365756054787249	5.15448994865339e-08	False	((1.1333333333333335, -0.44594594594594605), array([ 0.97422646, -0.16306652]))	False
OSBPL9	ENHA_AR;GAPDH	0.490828567762613	0.10882559621111	False	((1.1, -1.1), array([0.47788697, 0.83547978]))	False
OSBPL9	ENHA_SPIB;MAPK3	0.745735339561777	0.0063718149642	False	((1.1333333333333335, 0.6243243243243244), array([0.93853289, 0.37265777]))	False
OSBPL9	ENHA_HSF1;MAPK3	0.727512048356221	0.0114330158844889	False	((1.1333333333333335, -0.44594594594594605), array([0.93853289, 0.37265777]))	False
OSBPL9	ENHA_SREBF2;MAPK3	0.728137995399657	0.0163049629034739	False	((1.1666666666666667, 0.654054054054054), array([0.93853289, 0.37265777]))	False
OSBPL9	ENHA_STAT1;XPO1	1.07196877554134	0.51020527177467	False	((1.1, 0.6837837837837837), array([ 0.90408421, -0.40933369]))	False
OSBPL9	ENHA_TFAP2A;MAX	2.61647250043641	7.244998250986369e-22	False	((1.1333333333333335, 0.8027027027027027), array([-0.96236672,  0.24903405]))	False
OSBPL9	ENHA_E2F6;MAX	1.65233126098667	2.73310652789676e-07	False	((1.1333333333333335, -0.891891891891892), array([-0.96236672,  0.24903405]))	False
OSBPL9	ENHA_MXI1;MAX	1.13373772915928	0.27213821531541	False	((1.1, 0.05945945945945952), array([-0.96236672,  0.24903405]))	False
OSBPL9	ENHA_AR;HDAC4	0.416401530831839	0.0004490795920907	False	((1.1, -1.1), array([ 0.25038243, -0.92262551]))	False
OSBPL9	ENHA_JUND;MEF2A	0.604322043869588	0.341729041284352	False	((1.1666666666666667, -0.327027027027027), array([-0.93164681, -0.22350008]))	False
OSBPL9	ENHA_SREBF2;SPTBN1	0.539328107686439	0.0098645253805618	False	((1.1666666666666667, 0.654054054054054), array([ 0.74403536, -0.50209641]))	False
OSBPL9	ENHA_STAT1;SPTBN1	0.635960716687383	0.0239680605125048	False	((1.1, 0.6837837837837837), array([ 0.74403536, -0.50209641]))	False
OSBPL9	ENHA_ZKSCAN5;SUV39H1	0.950538695658339	1.0	False	((1.1333333333333335, 0.981081081081081), array([0.82374611, 0.05876841]))	False
OSBPL9	ENHA_HOXC4;SUV39H1	0.566502628222463	0.122606423197136	False	((1.1, -0.4756756756756757), array([0.82374611, 0.05876841]))	False
OSBPL9	PROM_ZKSCAN5;SUV39H1	0.721636601962658	0.193389562198845	False	((-1.1666666666666667, 0.8333333333333333), array([0.82374611, 0.05876841]))	False
OSBPL9	ENHA_E2F6;TFDP2	1.44614628340609	0.0002596531024282	False	((1.1333333333333335, -0.891891891891892), array([-0.74763852,  0.63482179]))	False
OSBPL9	ENHA_ESRRA;NCOA3	1.3276318456782	0.0074272205065015	False	((1.1, -0.7432432432432433), array([ 0.9270237 , -0.34389184]))	False
OSBPL9	ENHA_AR;NCOA3	0.90539055091237	0.437408037382876	False	((1.1, -1.1), array([ 0.9270237 , -0.34389184]))	False
OSBPL9	ENHA_FOS;NCOA3	0.931046608615572	0.62104282799449	False	((1.1333333333333335, -0.7135135135135136), array([ 0.9270237 , -0.34389184]))	False
