promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ZMIZ1-AS1	ENHA_SNAI2	True	False	False	1.1	0.5097560975609756	5	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ZMIZ1-AS1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.979268292682927	6	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ZMIZ1-AS1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0865853658536588	6	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ZMIZ1-AS1	ENHA_STAT1	True	False	False	1.1	0.6707317073170733	42	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ZMIZ1-AS1	ENHA_NR2F1	True	False	False	1.1	0.06707317073170738	12	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ZMIZ1-AS1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8048780487804879	22	3.10191642117498	0.0302281855584287	False											4.51314467051551	8.03163765866514e-31
ZMIZ1-AS1	ENHA_RREB1	True	False	False	1.1666666666666667	0.4158536585365855	12	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ZMIZ1-AS1	ENHA_JUN	True	False	False	1.1666666666666667	-0.4695121951219512	154	1.11265479843166	9.128250855418809e-40	False											6.772899068299115	2.23991995834569e-38
ZMIZ1-AS1	ENHA_KLF4	True	False	False	1.1	-0.375609756097561	39	-4.0236383329462	1.2985292682091302e-211	False											25.9365255876217	1.4773155389816501e-52
ZMIZ1-AS1	ENHA_DBP	True	False	False	1.1666666666666667	-0.9121951219512195	1	3.06287351376417	1.528952950831e-42	False											3.87667566466662	1.86495448071583e-06
ZMIZ1-AS1	ENHA_TP53	True	False	False	1.1666666666666667	0.8987804878048782	475	0.19430270080352	0.0080827699159202	False											6.59934379897537	3.32921322127705e-45
ZMIZ1-AS1	ENHA_TFAP2C	True	False	False	1.1	0.7914634146341464	52	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ZMIZ1-AS1	ENHA_TFDP1	True	False	False	1.1666666666666667	0.8182926829268293	10	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	1.0299757432027787e-29
ZMIZ1-AS1	ENHA_THAP1	True	False	False	1.1666666666666667	0.8585365853658538	13	-0.731260560585431	0.000533619784927	False											7.64457888656724	1.05368448298469e-52
ZMIZ1-AS1	ENHA_CLOCK	True	False	False	1.1333333333333335	-0.9658536585365854	14	-1.04774665164378	1.61282064181663e-22	False											6.4404117185384	1.1392861273749601e-37
ZMIZ1-AS1	ENHA_NFATC3	True	False	False	1.1666666666666667	-0.10731707317073169	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ZMIZ1-AS1	ENHA_NFATC4	True	False	False	1.1	-0.09390243902439033	8	-0.710503498140033	0.0854050478704199	False											7.5373858466578305	1.1330442785505885e-52
ZMIZ1-AS1	ENHA_MAZ	True	False	False	1.1	-0.2548780487804878	9	1.17636897308062	2.95636464524114e-88	False											9.86643030376595	3.04265512380837e-59
ZMIZ1-AS1	ENHA_SREBF1	True	False	False	1.1	0.6304878048780489	13	2.33049101833238	6.57549062582311e-219	False											7.65682019904802	1.41148742961444e-54
ZMIZ1-AS1	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7646341463414634	7	-3.09819901379961	1.5394834772998e-296	False											11.9453608663154	1.40562879006673e-71
