Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
UTP15	ENHA_TP73;MED15	0.885987568161376	0.712220710242739	False	((1.1666666666666667, 0.7464285714285717), array([-0.96752354, -0.28830273]))	False
UTP15	ENHA_SREBF1;MED15	0.907317173612561	0.74509360579767	False	((1.1666666666666667, 0.5107142857142859), array([-0.96752354, -0.28830273]))	False
UTP15	ENHA_FOXO4;OGT	0.600738545096077	0.510449510175751	False	((1.1333333333333335, -0.8250000000000001), array([-0.83771376,  0.0939782 ]))	False
UTP15	ENHA_FOXO3;IKBKE	0.803193767638886	0.226373966192659	False	((1.1, -0.8642857142857143), array([-0.50548247,  0.85740976]))	False
UTP15	BRMS1;ENHA_FOXK2	1.3989545333572	0.270301860309246	False	(array([-0.97749311,  0.20449074]), (1.1666666666666667, -0.9035714285714287))	False
UTP15	CSNK2A1;ENHA_TP73	0.433379248836832	1.0706460376823299e-11	False	(array([-0.76798357, -0.62063772]), (1.1666666666666667, 0.7464285714285717))	False
UTP15	ENHA_FOXK2;SF3B1	0.504178384002678	0.0002360503835805	False	((1.1666666666666667, -0.9035714285714287), array([0.44207864, 0.92299816]))	False
UTP15	ENHA_FOXA1;NACC1	0.516010745186784	4.2093400068328497e-11	False	((1.1333333333333335, -0.942857142857143), array([0.78905364, 0.64368975]))	False
UTP15	ENHA_FOXO3;PNKP	0.441629910307866	4.81238471835557e-09	False	((1.1, -0.8642857142857143), array([-0.68521152, -0.76961012]))	False
UTP15	ENHA_NR3C1;TXN2	0.427304007433483	7.26842362524349e-11	False	((1.1666666666666667, 0.15714285714285725), array([-0.94826639, -0.11424695]))	False
UTP15	CDK6;ENHA_FOXO3	0.493209557669353	1.9794774473824803e-09	False	(array([ 0.96429168, -0.19007187]), (1.1, -0.8642857142857143))	False
UTP15	ENHA_HIC2;FOXJ2	0.369080694451183	8.0599880054944405e-25	False	((1.1, -0.6285714285714286), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_POU2F2;FOXJ2	0.624059924551162	1.72398273265455e-06	False	((1.1666666666666667, 0.27500000000000013), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_RFX3;FOXJ2	0.483375119383667	5.2645189020383e-12	False	((1.1, 0.3142857142857145), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_ZNF148;FOXJ2	0.222442693800933	3.21226480254763e-59	False	((1.1333333333333335, 1.060714285714286), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_NR3C1;FOXJ2	0.526161888912544	1.39198312713419e-10	False	((1.1666666666666667, 0.15714285714285725), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_GABPA;FOXJ2	0.398123843511935	1.55119443198286e-24	False	((1.1333333333333335, -0.7071428571428572), array([0.22684277, 0.36251301]))	False
UTP15	ENHA_FOXO4;REL	1.11545558898781	0.828542000073147	False	((1.1333333333333335, -0.8250000000000001), array([ 0.81360349, -0.5557643 ]))	False
UTP15	ENHA_SNAI1;NOTCH1	0.531257373466398	1.4179857565491401e-09	False	((1.1333333333333335, 0.35357142857142865), array([-0.97119334,  0.25098449]))	False
UTP15	ENHA_ZNF143;RBPJ	0.82207459110526	0.178650778053575	False	((1.1, 1.0214285714285718), array([-0.00646854, -0.98040297]))	False
UTP15	ENHA_NKX3-1;TOP1	0.763319951745745	1.0	False	((1.1333333333333335, 0.11785714285714288), array([0.53514158, 0.62414658]))	False
UTP15	ENHA_NKX3-1;TOPORS	2.2955103673297	0.27943035538385	False	((1.1333333333333335, 0.11785714285714288), array([-0.86631572, -0.41021018]))	False
UTP15	ENHA_HOXB7;PRKDC	0.756609278801536	0.234197171633265	False	((1.1333333333333335, -0.5892857142857143), array([-0.980368  ,  0.01862523]))	False
UTP15	CLK3;ENHA_HOXB7	0.894556385952472	1.0	False	(array([0.89147964, 0.01678225]), (1.1333333333333335, -0.5892857142857143))	False
UTP15	ENHA_NR3C2;NCOA1	0.743442459922123	0.073656620611497	False	((1.1, 0.19642857142857162), array([ 0.77423638, -0.65645711]))	True
UTP15	ENHA_NR3C2;TRIM24	0.785086770857104	0.190422907278529	False	((1.1, 0.19642857142857162), array([-0.60185693,  0.7814375 ]))	False
UTP15	AXIN1;ENHA_ZBTB26	0.808895499438677	0.230663127667196	False	(array([-0.14306597, -0.93649166]), (1.1666666666666667, 0.8642857142857145))	False
UTP15	ENHA_FOXO4;YWHAZ	1.72214935716692	0.425728369106712	False	((1.1333333333333335, -0.8250000000000001), array([0.67131355, 0.67565659]))	False
UTP15	ENHA_FOXO4;NLK	3.84502088288523	0.0159022682841995	False	((1.1333333333333335, -0.8250000000000001), array([0.94433982, 0.2312998 ]))	False
UTP15	ENHA_FOXO4;SFN	2.6163600215784	0.0760873145530922	False	((1.1333333333333335, -0.8250000000000001), array([ 0.70086774, -0.60547342]))	False
