promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
IPO9-AS1	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5351351351351352	3	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
IPO9-AS1	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											1.218039367572022	0.46764010919811955
IPO9-AS1	ENHA_NFIB	True	False	False	1.1333333333333335	0.17837837837837833	2	-0.456247574244742	5.1950932621203e-05	False											1.61453603492555	7.35568588367789e-07
IPO9-AS1	ENHA_THAP11	True	False	False	1.1333333333333335	0.981081081081081	8	0.501776528639501	0.0004718146679075	False											1.194242962461125	0.08295457520845005
IPO9-AS1	ENHA_STAT1	True	False	False	1.1333333333333335	0.8027027027027027	21	-4.62037343801228	3.18474888731901e-209	False											1.11235403728356	0.0393418737027837
IPO9-AS1	ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9810810810810812	3	-0.799638377875635	7.43142461235931e-28	False											1.12653916119209	0.520942787742725
IPO9-AS1	ENHA_MEF2A	True	False	False	1.1	-0.029729729729729648	20	-1.40227039880436	1.06339595756953e-41	False											1.3072641535063152	0.0004558565486621
IPO9-AS1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.29729729729729737	2	2.15204275920652	0.261152651338228	False											1.54400990467966	0.010710754900308421
IPO9-AS1	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7729729729729731	9	3.10191642117498	0.0302281855584287	False											1.10920237367939	0.0045877888011561
IPO9-AS1	ENHA_REST	True	False	False	1.1	0.4162162162162162	32	-0.26340778686432	0.01034300165799	False											1.58081469313921	4.703534145841245e-06
IPO9-AS1	ENHA_TEAD2	True	False	False	1.1	0.8621621621621622	9	-1.49345782959318	3.3648917275816095e-11	False											1.26351689656829	0.0318667190935035
IPO9-AS1	ENHA_JDP2	True	False	False	1.1333333333333335	-0.44594594594594605	3	-0.440866533589643	0.0002382631203851	False											0.937323581173553	0.606104131989189
IPO9-AS1	ENHA_RREB1	True	False	False	1.1333333333333335	0.44594594594594605	9	-0.0735253190793003	0.467070376592638	False											1.34246806469748	0.0034204635580579
IPO9-AS1	ENHA_MZF1	True	False	False	1.1333333333333335	0.08918918918918917	1	2.70523955303638	7.14341823529132e-60	False											0.973280812836727	0.866405436651035
IPO9-AS1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.2675675675675676	15	-4.0236383329462	1.2985292682091302e-211	False											2.47528519091839	2.68254156716121e-17
IPO9-AS1	ENHA_ELF4	True	False	False	1.1333333333333335	-0.8027027027027027	3	-4.4612864806291	1.01150717242827e-162	False											1.1001686032958	0.489885683465759
IPO9-AS1	ENHA_MAX	True	False	False	1.1666666666666667	-0.05945945945945952	17	0.371354138784978	0.0003333213229736	False											1.13526925644426	0.142563798580728
IPO9-AS1	ENHA_SREBF2	True	False	False	1.1666666666666667	0.7432432432432432	13	0.562968751522566	1.60496993764377e-18	False											0.995729125723269	0.436968158700637
IPO9-AS1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0702702702702704	1	-5.20526058244285	1.2125975345359101e-14	False											0.753480930559681	0.124389313625945
IPO9-AS1	ENHA_ETV1	True	False	False	1.1	-0.7432432432432433	6	8.80173078687327	1.15562626144965e-107	False											1.1847351929609	0.10329138828516124
IPO9-AS1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.9216216216216218	10	-0.853382865494771	5.1225313213023e-10	False											1.62597711776299	5.24484657714734e-07
IPO9-AS1	ENHA_SP3	True	False	False	1.1666666666666667	0.654054054054054	1	-0.775224946273101	3.1953368976117602e-21	False											1.37952161126736	0.0009097835040086
IPO9-AS1	ENHA_PRDM4	True	False	False	1.1666666666666667	0.38648648648648654	1	-1.11032437821805	2.54671140550143e-21	False											0.863699488339868	0.158104682037891
IPO9-AS1	ENHA_RUNX2	True	False	False	1.1666666666666667	0.4756756756756757	9	-0.861166876706292	0.0007117547549995	False											1.34757164505582	0.0018322665589304
IPO9-AS1	ENHA_KLF9	True	False	False	1.1333333333333335	-0.17837837837837844	3	0.780085327606089	4.63130065865619e-16	False											2.41366441155053	3.40922975512513e-17
IPO9-AS1	ENHA_GLI3	True	False	False	1.1666666666666667	-0.5945945945945946	4	-3.01530386004786	4.55622017655868e-29	False											1.4908123261469002	6.750343550194475e-05
IPO9-AS1	ENHA_MITF	True	False	False	1.1666666666666667	0.029729729729729648	1	-0.96082560983642	0.000310367907514	False											0.898363719382281	0.376819900824177
IPO9-AS1	ENHA_SPIB	True	False	False	1.1	0.6837837837837837	2	-1.0201436715832	0.760095716867361	False											1.39721684060861	0.000551078759406
IPO9-AS1	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8918918918918919	10	-3.2635472309405	5.28479283829799e-135	False											2.368699927961105	2.1004954022491952e-14
IPO9-AS1	ENHA_NFATC4	True	False	False	1.1666666666666667	0.11891891891891881	6	-0.710503498140033	0.0854050478704199	False											0.9121254944829476	0.4868822514541215
IPO9-AS1	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9513513513513514	15	-0.254228650675088	0.250420646955463	False											1.35402716563327	0.0033960500386283
IPO9-AS1	ENHA_CEBPD	True	False	False	1.1	-1.010810810810811	7	-1.31700649745662	1.2755748215574602e-15	False											1.06986065158815	0.534851238728336
IPO9-AS1	ENHA_SREBF1	True	False	False	1.1333333333333335	0.7135135135135136	6	2.33049101833238	6.57549062582311e-219	False											1.224095683271335	0.04944810298656124
IPO9-AS1	ENHA_ZBTB7A	True	False	False	1.1	1.0405405405405408	17	-0.0362829210068259	0.736088995669794	False											1.34254806527362	0.0073398682212606
IPO9-AS1	ENHA_KLF10	True	False	False	1.1333333333333335	-0.3567567567567568	4	-1.93024821190597	1.00083757814832e-81	False											1.24184525890744	0.06670384875872776
IPO9-AS1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5054054054054055	18	-4.0231535461388	8.02847625817727e-85	False											1.94637803614926	6.061445853280441e-09
IPO9-AS1	ENHA_NFE2L1	True	False	False	1.1	0.14864864864864868	4	-0.255367602767525	4.44953892701778e-06	False											0.9648050552115215	0.8117205499335676
