promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SCARNA18B	ENHA_SOX4	True	False	False	1.1333333333333335	0.5342857142857143	3	1.48397070715163	3.93966068172735e-73	False											0.725819171007117	0.00312767907098
SCARNA18B	ENHA_SNAI2	True	False	False	1.1	0.5028571428571429	3	-7.39045172449115	2.3935402877077702e-54	False											0.254391751082149	2.62731142038633e-41
SCARNA18B	ENHA_PBX2	True	False	False	1.1	0.21999999999999997	4	0.0108784421307743	0.927722010391981	False											1.4200480920649898	0.19150569667245543
SCARNA18B	ENHA_CEBPA	True	False	False	1.1	-1.1	7	1.40831619900991	1.6381761926368402e-19	False											0.396533347913	8.22606298157142e-14
SCARNA18B	ENHA_THAP11	True	False	False	1.1333333333333335	1.0057142857142858	2	0.501776528639501	0.0004718146679075	False											0.3330802108897425	6.259325765068832e-17
SCARNA18B	ENHA_NR3C1	True	False	False	1.1333333333333335	0.15714285714285703	12	-6.23960996901591	1.08927040904652e-119	False											0.5404693571040184	1.176757692351935e-07
SCARNA18B	ENHA_STAT1	True	False	False	1.1	0.6914285714285715	15	-4.62037343801228	3.18474888731901e-209	False											0.629546057290084	6.01121534232547e-08
SCARNA18B	ENHA_MYB	True	False	False	1.1	-0.06285714285714294	6	-2.37830081095658	6.25075955829769e-06	False											0.606159091617957	0.0005725794981461377
SCARNA18B	ENHA_CREB1	True	False	False	1.1666666666666667	-1.0371428571428571	15	-0.600232504411478	4.5967343029176706e-09	False											0.326379186080623	3.29050005603006e-17
SCARNA18B	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7857142857142858	2	1.23058638748909	9.34625524205785e-17	False											0.237662140290595	3.7194364243907304e-44
SCARNA18B	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.21999999999999997	27	-1.40227039880436	1.06339595756953e-41	False											1.05931291600871	4.13406020584719e-06
SCARNA18B	ENHA_MAFG	True	False	False	1.1333333333333335	-0.3142857142857143	2	-0.719696590260469	9.811558121276439e-11	False											1.74010564949949	0.130778233051505
