Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PSMD5-AS1	ENHA_USF2;FOS	0.28040990239017	3.20811440996307e-38	False	((1.1333333333333335, 0.8708333333333333), array([-0.96537638, -0.24362468]))	False
PSMD5-AS1	ENHA_MAZ;FOS	0.43334606889615	3.1484048896833303e-23	False	((1.1333333333333335, -0.22916666666666674), array([-0.96537638, -0.24362468]))	False
PSMD5-AS1	ENHA_KLF10;KDM5B	0.335140737547594	1.97370252110221e-31	False	((1.1333333333333335, -0.6416666666666667), array([ 0.03727603, -0.71195895]))	False
PSMD5-AS1	EHMT2;ENHA_KLF6	0.358985954618015	3.92879507183676e-28	False	(array([-0.45287098,  0.7640638 ]), (1.1333333333333335, -0.3666666666666667))	False
PSMD5-AS1	EHMT2;ENHA_REST	0.386327570306199	7.12472170714495e-28	False	(array([-0.45287098,  0.7640638 ]), (1.1666666666666667, 0.22916666666666674))	False
PSMD5-AS1	ENHA_MAX;FBXW11	0.439556651456781	3.3197740316252097e-18	False	((1.1, -0.275), array([-0.76190617, -0.6190358 ]))	False
PSMD5-AS1	ENHA_REST;FBXW11	0.429881756526661	6.29829568684004e-23	False	((1.1666666666666667, 0.22916666666666674), array([-0.76190617, -0.6190358 ]))	False
PSMD5-AS1	CBX5;ENHA_KLF11	0.323901092029566	3.62611551626278e-36	False	(array([0.42845453, 0.92551813]), (1.1666666666666667, -0.5958333333333334))	False
PSMD5-AS1	CBX5;PROM_ZNF460	0.515114758146498	2.02370806373886e-17	False	(array([0.42845453, 0.92551813]), (-1.1333333333333335, 1.1))	False
PSMD5-AS1	ENHA_KLF10;SIAH1	0.317087282390122	7.23188295308736e-37	False	((1.1333333333333335, -0.6416666666666667), array([-0.61856666, -0.83167896]))	False
PSMD5-AS1	ENHA_STAT3;SIAH1	0.408855361475541	5.77790126093164e-21	False	((1.1333333333333335, 0.5958333333333334), array([-0.61856666, -0.83167896]))	False
PSMD5-AS1	ENHA_ZNF148;SIAH1	0.382905739518752	8.208642968288659e-30	False	((1.1666666666666667, 1.0541666666666667), array([-0.61856666, -0.83167896]))	False
PSMD5-AS1	ENHA_TCF7L2;XRCC5	0.461171248316691	6.78894842217843e-14	False	((1.1333333333333335, 0.7333333333333334), array([ 0.5772541, -0.7330703]))	False
PSMD5-AS1	ENHA_KLF4;VHL	0.39103943707311	7.96468363096107e-24	False	((1.1666666666666667, -0.45833333333333337), array([-0.86894363,  0.49237822]))	False
PSMD5-AS1	ENHA_RBPJ;MED23	0.369271579905947	5.19079907048555e-13	False	((1.1333333333333335, 0.18333333333333335), array([-0.20574593,  0.91459016]))	False
PSMD5-AS1	ENHA_USF2;FOXJ2	0.320141231037757	2.1380381634866297e-36	False	((1.1333333333333335, 0.8708333333333333), array([-0.70000964, -0.34398823]))	False
PSMD5-AS1	ENHA_ZNF148;FOXJ2	0.410935374779355	3.66279955653482e-29	False	((1.1666666666666667, 1.0541666666666667), array([-0.70000964, -0.34398823]))	False
PSMD5-AS1	ENHA_POU2F2;FOXJ2	0.52823601717376	1.1655095353405599e-12	False	((1.1666666666666667, 0.09166666666666679), array([-0.70000964, -0.34398823]))	False
PSMD5-AS1	ENHA_ZNF148;FOXJ2	0.410935374779355	3.66279955653482e-29	False	((1.1666666666666667, 1.0541666666666667), array([-0.70000964, -0.34398823]))	False
PSMD5-AS1	ACTR5;ENHA_ZNF148	0.440632472082482	2.84662980901694e-24	False	(array([-0.34760695, -0.89177802]), (1.1666666666666667, 1.0541666666666667))	False
PSMD5-AS1	ACTR5;ENHA_KLF5	0.42733540656402	1.7077818837594098e-26	False	(array([-0.34760695, -0.89177802]), (1.1, -0.4125000000000001))	False
PSMD5-AS1	ACTR5;ENHA_ZNF148	0.440632472082482	2.84662980901694e-24	False	(array([-0.34760695, -0.89177802]), (1.1666666666666667, 1.0541666666666667))	False
PSMD5-AS1	ACTR5;ENHA_KLF5	0.42733540656402	1.7077818837594098e-26	False	(array([-0.34760695, -0.89177802]), (1.1, -0.4125000000000001))	False
PSMD5-AS1	ENHA_ZNF148;GLRX3	0.439289798609227	9.0671194987264e-21	False	((1.1666666666666667, 1.0541666666666667), array([-0.39057721, -0.85047771]))	False
PSMD5-AS1	ENHA_TCF4;GLRX3	0.393006959599009	5.15192150052736e-32	False	((1.1, 0.6875), array([-0.39057721, -0.85047771]))	False
PSMD5-AS1	EED;ENHA_AR	0.402287999955058	2.7960339198109697e-18	False	(array([ 0.28959518, -0.91905106]), (1.1, -1.1))	False
PSMD5-AS1	ENHA_SP2;MCM7	0.655849337555278	1.9182779251674e-05	False	((1.1333333333333335, 0.4583333333333335), array([ 0.72277396, -0.55313667]))	False
PSMD5-AS1	ENHA_SP2;MCM7	0.655849337555278	1.9182779251674e-05	False	((1.1333333333333335, 0.4583333333333335), array([ 0.72277396, -0.55313667]))	False
PSMD5-AS1	ENHA_SP2;FHL2	0.433907392837903	2.16985040357479e-26	False	((1.1333333333333335, 0.4583333333333335), array([-0.9519397, -0.1360504]))	False
PSMD5-AS1	ENHA_SP2;FHL2	0.433907392837903	2.16985040357479e-26	False	((1.1333333333333335, 0.4583333333333335), array([-0.9519397, -0.1360504]))	False
PSMD5-AS1	ENHA_AR;FHL2	0.382017272250612	1.42160955830525e-22	False	((1.1, -1.1), array([-0.9519397, -0.1360504]))	False
PSMD5-AS1	BANP;ENHA_SP2	0.426225343152894	1.26006914180161e-27	False	(array([ 0.60215007, -0.53402231]), (1.1333333333333335, 0.4583333333333335))	False
PSMD5-AS1	BANP;ENHA_SP4	0.294088554669032	1.3584982904159e-40	False	(array([ 0.60215007, -0.53402231]), (1.1, 0.55))	False
PSMD5-AS1	BANP;ENHA_MAX	0.439395494116538	2.22936015836795e-21	False	(array([ 0.60215007, -0.53402231]), (1.1, -0.275))	False
PSMD5-AS1	BANP;ENHA_SP2	0.426225343152894	1.26006914180161e-27	False	(array([ 0.60215007, -0.53402231]), (1.1333333333333335, 0.4583333333333335))	False
PSMD5-AS1	ENHA_SP3;PIAS1	0.293916981825092	1.4800887280422399e-49	False	((1.1666666666666667, 0.5041666666666667), array([-0.37724742,  0.4529951 ]))	False
PSMD5-AS1	ENHA_SP3;PIAS1	0.293916981825092	1.4800887280422399e-49	False	((1.1666666666666667, 0.5041666666666667), array([-0.37724742,  0.4529951 ]))	False
PSMD5-AS1	ENHA_RREB1;HDAC2	0.447552756444024	9.51188403397332e-25	False	((1.1, 0.2749999999999999), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_STAT3;HDAC2	0.340889018091743	5.05269000265863e-32	False	((1.1333333333333335, 0.5958333333333334), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_KLF4;HDAC2	0.370596271385984	4.46528987927658e-36	False	((1.1666666666666667, -0.45833333333333337), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_KLF5;HDAC2	0.365726732349886	1.57429567658019e-37	False	((1.1, -0.4125000000000001), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_REST;HDAC2	0.413058724700431	1.62174923536322e-29	False	((1.1666666666666667, 0.22916666666666674), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_SP1;HDAC2	0.51478296135184	1.06680692475523e-13	False	((1.1, 0.4125000000000001), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_RBPJ;HDAC2	0.366973645898521	4.2497820610041094e-30	False	((1.1333333333333335, 0.18333333333333335), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_KLF5;HDAC2	0.365726732349886	1.57429567658019e-37	False	((1.1, -0.4125000000000001), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_SP1;HDAC2	0.51478296135184	1.06680692475523e-13	False	((1.1, 0.4125000000000001), array([ 0.24985798, -0.01779272]))	False
PSMD5-AS1	ENHA_TCF4;UTP23	0.422850469253939	5.37680949605568e-05	False	((1.1, 0.6875), array([0.97228765, 0.11870446]))	False
PSMD5-AS1	ENHA_AR;TCF7L2	0.389959048871156	1.31024407403719e-05	False	((1.1, -1.1), array([ 0.65293782, -0.65780301]))	False
