edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_FOXK2;GTF3C3	8.40000795325718	1.00612937761147e-24	False	((1.1333333333333335, -0.66), array([0.42004645, 0.86335307]))	False
ENHA_ATF2;PKM	6.6304074224247	1.84484768590444e-16	False	((1.1333333333333335, -1.0842857142857143), array([-0.92742324,  0.38731885]))	False
ENHA_CREB1;RPS6KA5	4.2209450433292	1.14964782564306e-13	False	((1.1333333333333335, -0.942857142857143), array([0.95539165, 0.34668496]))	False
ENHA_ATF2;RPS6KA5	5.81156292419103	1.91561708340598e-18	False	((1.1333333333333335, -1.0842857142857143), array([0.95539165, 0.34668496]))	False
BRMS1;ENHA_FOXK1	3.46735792582492	0.0002310590546281	False	(array([-0.57178533,  0.7570653 ]), (1.1, -0.6757142857142857))	False
BRMS1;ENHA_FOXK2	3.15681970162888	0.0005239092113946	False	(array([-0.57178533,  0.7570653 ]), (1.1333333333333335, -0.66))	False
ENHA_ZBTB14;RNPS1	4.63759422883288	8.32684874497302e-06	False	((1.1666666666666667, 0.9585714285714286), array([ 0.89368618, -0.41826907]))	False
ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1, -0.6757142857142857), array([ 0.89368618, -0.41826907]))	False
ENHA_ZBTB14;PNKP	3.36454926172619	4.71422780613783e-05	False	((1.1666666666666667, 0.9585714285714286), array([-0.43465665, -0.86919051]))	False
ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, -0.6442857142857144), array([-0.43465665, -0.86919051]))	False
ATP5O;ENHA_ZBTB14	4.42265605888254	2.66134086093186e-08	False	(array([-0.78256726, -0.5418061 ]), (1.1666666666666667, 0.9585714285714286))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([-0.78256726, -0.5418061 ]), (1.1333333333333335, -1.0842857142857143))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([-0.09369709, -0.97557735]), (1.1, -0.6757142857142857))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([-0.09369709, -0.97557735]), (1.1333333333333335, -0.66))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([ 0.16245726, -0.93789899]), (1.1333333333333335, -0.942857142857143))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([ 0.16245726, -0.93789899]), (1.1666666666666667, 0.5814285714285714))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.0842857142857143), array([-0.94188631, -0.19405293]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1666666666666667, 0.5814285714285714), array([-0.94188631, -0.19405293]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1333333333333335, -0.23571428571428577), array([-0.96762502,  0.12674905]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1666666666666667, 0.5814285714285714), array([-0.96762502,  0.12674905]))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1, -0.2042857142857143), array([0.98130971, 0.10838594]))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([ 0.75685084, -0.67877913]), (1.1333333333333335, -0.66))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1333333333333335, -0.942857142857143), array([-0.72281116,  0.66728735]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1666666666666667, 0.5814285714285714), array([-0.72281116,  0.66728735]))	False
ENHA_RUNX1;FOXP3	4.2436200613298	3.12676691156056e-10	False	((1.1666666666666667, 0.4871428571428571), array([ 0.95875549, -0.2372371 ]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1333333333333335, -0.8014285714285715), array([0.93828124, 0.24366957]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1, 0.36142857142857143), array([-0.43069571,  0.87997049]))	False
ANXA1;ENHA_ATF2	6.19527630593403	3.47288092916872e-12	False	(array([-0.08206503,  0.98215133]), (1.1333333333333335, -1.0842857142857143))	False
ANXA1;ENHA_MEIS2	5.79786679166528	1.320456246991e-10	False	(array([-0.08206503,  0.98215133]), (1.1, -0.15714285714285714))	False
ENHA_HEY1;RPL11	6.80138941768077	1.8130251487083702e-21	False	((1.1333333333333335, -0.5657142857142857), array([-0.26066121,  0.80179644]))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	True	((1.1666666666666667, -0.7385714285714287), array([0.96467274, 0.13152735]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1333333333333335, -0.14142857142857146), array([-0.86383617, -0.17355853]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1333333333333335, -0.14142857142857146), array([ 0.94212341, -0.24620825]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.14142857142857146), array([0.95311338, 0.21952683]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.14142857142857146), array([-0.84621274,  0.60157096]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1333333333333335, -0.33000000000000007), array([-0.61092204, -0.78062248]))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([0.90581501, 0.40797955]), (1.1, 0.36142857142857143))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	True	(array([0.90581501, 0.40797955]), (1.1666666666666667, -0.7385714285714287))	False
ENHA_CEBPD;IPO4	5.32430215791038	4.78052553282635e-13	False	((1.1, -0.9585714285714286), array([0.40803781, 0.90617496]))	False
DHX9;ENHA_JUN	5.24100311981978	5.96320069823368e-08	True	(array([ 0.42493472, -0.8805607 ]), (1.1, -0.3928571428571429))	False
ENHA_JUN;MTDH	5.24100311981978	5.96320069823368e-08	True	((1.1, -0.3928571428571429), array([-0.93347591, -0.36625239]))	False
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	True	(array([0.95744139, 0.03324908]), (1.1, -0.3928571428571429))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([0.95744139, 0.03324908]), (1.1333333333333335, -0.23571428571428577))	False
CARM1;ENHA_FOS	6.31289892709768	4.85415854315177e-37	True	(array([0.16275474, 0.93111873]), (1.1666666666666667, -0.7385714285714287))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([0.16275474, 0.93111873]), (1.1666666666666667, -0.9742857142857144))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.8800000000000001), array([ 0.14971276, -0.98376554]))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1333333333333335, -1.0842857142857143), array([ 0.72298127, -0.64707851]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1, 0.8800000000000001), array([ 0.72298127, -0.64707851]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1333333333333335, -0.14142857142857146), array([ 0.90635234, -0.2636776 ]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1, 0.8800000000000001), array([ 0.90635234, -0.2636776 ]))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1, 0.8800000000000001), array([0.82584566, 0.53098333]))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	True	(array([ 0.10751773, -0.95089865]), (1.1, -0.3928571428571429))	False
BCL3;ENHA_NFKB2	3.59169635705569	1.8512494278191203e-09	False	(array([ 0.10751773, -0.95089865]), (1.1333333333333335, 0.0942857142857143))	False
BCL3;ENHA_FOS	6.98241259908785	5.77907880942909e-40	True	(array([ 0.10751773, -0.95089865]), (1.1666666666666667, -0.7385714285714287))	False
BCL3;ENHA_NFKB1	4.65560718073862	1.3578593702294499e-22	False	(array([ 0.10751773, -0.95089865]), (1.1, 0.07857142857142851))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1, 0.8800000000000001), array([-0.80215734,  0.48915505]))	True
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1, 0.8800000000000001), array([ 0.11264087, -0.99038446]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1, 0.8800000000000001), array([-0.71188176,  0.74941444]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8800000000000001), array([ 0.2215168 , -0.90849388]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8800000000000001), array([-0.72756124,  0.59812182]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8800000000000001), array([-0.91598725,  0.16459531]))	False
ATM;ENHA_FOXO3	4.75248047402169	1.25126085548991e-22	False	(array([0.87600547, 0.53774381]), (1.1666666666666667, -0.6442857142857144))	False
ATM;ENHA_ATF2	5.16202322818768	4.552474521849239e-28	False	(array([0.87600547, 0.53774381]), (1.1333333333333335, -1.0842857142857143))	False
ATM;ENHA_TP53	4.77670739293912	1.51582295846572e-28	False	(array([0.87600547, 0.53774381]), (1.1, 0.8800000000000001))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1666666666666667, 0.77), array([0.33251446, 0.88491887]))	False
ENHA_TP53;TCF4	3.85208223103221	1.14913940647018e-08	False	((1.1, 0.8800000000000001), array([-0.41173258, -0.93530697]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1666666666666667, -0.21999999999999997), array([0.50842482, 0.69389349]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.8800000000000001), array([0.50842482, 0.69389349]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8800000000000001), array([-0.33527091,  0.94328374]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.4424822 , -0.74426985]), (1.1, 0.8800000000000001))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	True	((1.1, -0.3928571428571429), array([0.24607505, 0.88104379]))	False
ENHA_EGR1;FOSL2	5.20479145945416	2.47302023067077e-30	False	((1.1333333333333335, -0.8957142857142858), array([0.24607505, 0.88104379]))	False
ENHA_MEF2D;NFATC2	12.3383446292692	6.681905596031499e-58	False	((1.1666666666666667, -0.17285714285714293), array([ 0.26721141, -0.90041345]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1333333333333335, -0.942857142857143), array([ 0.26721141, -0.90041345]))	False
ENHA_JUN;NFATC2	9.09696639138621	6.5869027333413e-63	True	((1.1, -0.3928571428571429), array([ 0.26721141, -0.90041345]))	False
ENHA_FOS;NFATC2	10.2593849450039	3.13588938516331e-70	True	((1.1666666666666667, -0.7385714285714287), array([ 0.26721141, -0.90041345]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1333333333333335, -0.8957142857142858), array([ 0.26721141, -0.90041345]))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([ 0.30809882, -0.94706148]), (1.1333333333333335, -0.9900000000000001))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([ 0.30809882, -0.94706148]), (1.1333333333333335, -0.04714285714285715))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([ 0.30809882, -0.94706148]), (1.1, -0.06285714285714294))	False
AXIN1;ENHA_ZBTB26	5.62866448329204	2.18280782852782e-25	False	(array([-0.37101272, -0.9220221 ]), (1.1333333333333335, 0.9900000000000002))	False
AXIN1;ENHA_MYC	3.72901933719156	7.09008679770811e-05	False	(array([-0.37101272, -0.9220221 ]), (1.1, -0.06285714285714294))	False
ENHA_ATF2;PCBP1	5.31422389229846	5.02886606636911e-21	False	((1.1333333333333335, -1.0842857142857143), array([0.66154236, 0.78936398]))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1666666666666667, 0.8642857142857143), array([0.66154236, 0.78936398]))	False
ENHA_MYC;PCBP1	5.99609667733572	1.3062664994643e-17	False	((1.1, -0.06285714285714294), array([0.66154236, 0.78936398]))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.5028571428571429), array([0.98386478, 0.09059039]))	False
ENHA_MYC;UBTF	4.78142906804901	3.82328802133952e-09	False	((1.1, -0.06285714285714294), array([0.98386478, 0.09059039]))	False
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1, 0.7385714285714287), array([-0.76002157, -0.37749231]))	False
ENHA_MYC;PSMA1	6.09436031401925	1.43411955996163e-32	False	((1.1, -0.06285714285714294), array([-0.76002157, -0.37749231]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([0.77253079, 0.41158974]), (1.1, 0.7385714285714287))	False
ACTL6A;ENHA_MYC	5.96645282047324	5.614664408535431e-31	False	(array([0.77253079, 0.41158974]), (1.1, -0.06285714285714294))	False
ENHA_MITF;PIAS3	4.03432574717074	1.2467655313587e-12	False	((1.1666666666666667, -0.12571428571428578), array([-0.13096358,  0.97672021]))	False
CUL2;ENHA_TFE3	4.76507825560626	3.0516505461285004e-10	False	(array([-0.56163955, -0.81904244]), (1.1, 0.832857142857143))	False
ENHA_MYC;SNRNP70	6.10318134872834	3.84264077887298e-14	False	((1.1, -0.06285714285714294), array([-0.80756521,  0.65844214]))	False
AKAP8L;ENHA_MYC	7.36288986108044	2.7595594448749603e-15	False	(array([ 0.52142918, -0.88701814]), (1.1, -0.06285714285714294))	False
ENHA_MYC;SIRT6	5.46808958456341	6.07749208725784e-14	False	((1.1, -0.06285714285714294), array([-0.83620542, -0.44821364]))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	True	(array([-0.77427113,  0.61095214]), (1.1, -0.7228571428571429))	False
DNAJA3;ENHA_MYC	5.98743187095439	2.78256561013038e-16	False	(array([-0.77427113,  0.61095214]), (1.1, -0.06285714285714294))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7542857142857142), array([0.63772768, 0.78313547]))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([-0.73104042,  0.3945533 ]), (1.1, -0.06285714285714294))	False
ENHA_CREB1;FHL3	6.57598282297386	3.3687945864135196e-48	False	((1.1333333333333335, -0.942857142857143), array([ 0.72743028, -0.62018627]))	False
ENHA_FOSL2;FHL3	5.46271141309974	4.43837336196377e-39	True	((1.1, -0.7228571428571429), array([ 0.72743028, -0.62018627]))	False
ENHA_MZF1;FHL3	6.60347647820891	4.29415583296459e-47	False	((1.1333333333333335, -0.04714285714285715), array([ 0.72743028, -0.62018627]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1666666666666667, 0.1100000000000001), array([-0.97826052,  0.1497913 ]))	False
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1666666666666667, -0.6442857142857144), array([-0.13018973,  0.92025626]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, 0.07857142857142851), array([-0.13018973,  0.92025626]))	True
ENHA_TP53;IKBKB	6.43461043375366	6.93899544111483e-43	False	((1.1, 0.8800000000000001), array([-0.13018973,  0.92025626]))	True
CDK2;ENHA_TFDP1	5.85007775547599	2.6233474334728e-35	False	(array([-0.38862994,  0.89167815]), (1.1666666666666667, 0.8171428571428572))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([-0.38862994,  0.89167815]), (1.1333333333333335, -0.9900000000000001))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([-0.38862994,  0.89167815]), (1.1, 0.8800000000000001))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([-0.38862994,  0.89167815]), (1.1666666666666667, 0.8642857142857143))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1333333333333335, -0.04714285714285715), array([0.84424078, 0.37422797]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1, 1.0685714285714285), array([0.84424078, 0.37422797]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1666666666666667, 1.0043478260869567), array([0.84424078, 0.37422797]))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.77812737,  0.71116745]), (1.1, -0.9114285714285715))	False
COMMD8;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([-0.77812737,  0.71116745]), (1.1666666666666667, 0.8171428571428572))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.77812737,  0.71116745]), (1.1, 0.07857142857142851))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.28416428, 0.90059787]), (1.1, -0.9114285714285715))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.28416428, 0.90059787]), (1.1666666666666667, 0.8171428571428572))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.28416428, 0.90059787]), (1.1, 0.07857142857142851))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.32520762, 0.73944992]), (1.1, -0.9114285714285715))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([0.32520762, 0.73944992]), (1.1666666666666667, 0.8171428571428572))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.32520762, 0.73944992]), (1.1, 0.07857142857142851))	False
ENHA_E2F6;EPC1	5.20560278601087	1.5644886353214699e-30	False	((1.1, -0.9114285714285715), array([-0.85240358,  0.29501408]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.06285714285714294), array([-0.85240358,  0.29501408]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.8485714285714285), array([0.74145645, 0.5831722 ]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1666666666666667, 0.5814285714285714), array([ 0.90939027, -0.33799961]))	False
ENHA_AR;SREBF1	5.89306382916221	1.19919661021224e-18	False	((1.1, -1.1), array([ 0.90939027, -0.33799961]))	False
ENHA_FOSL2;RPL30	5.12888317866664	4.552484381112651e-19	True	((1.1, -0.7228571428571429), array([-0.72057849, -0.50415093]))	False
ENHA_NFKB2;RPL30	4.60856863587456	9.283978961262139e-11	False	((1.1333333333333335, 0.0942857142857143), array([-0.72057849, -0.50415093]))	False
ENHA_JUN;SMARCC2	6.14663655877738	2.23991995834569e-38	True	((1.1, -0.3928571428571429), array([-0.61885107, -0.64820236]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1333333333333335, 0.4242857142857144), array([-0.61885107, -0.64820236]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.7385714285714287), array([-0.61885107, -0.64820236]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	True	((1.1666666666666667, -0.7385714285714287), array([-0.61885107, -0.64820236]))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([0.95893466, 0.29514182]), (1.1, 0.07857142857142851))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([0.95893466, 0.29514182]), (1.1, -0.06285714285714294))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.0842857142857143), array([-0.8959989 , -0.25221974]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1, 0.07857142857142851), array([-0.8959989 , -0.25221974]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1, -0.06285714285714294), array([-0.8959989 , -0.25221974]))	False
ENHA_ZBTB14;MORF4L2	4.71913163786453	3.65567382753883e-21	False	((1.1666666666666667, 0.9585714285714286), array([-0.39658809,  0.85171515]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.8485714285714285), array([-0.39658809,  0.85171515]))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([0.6904732 , 0.74785161]), (1.1333333333333335, 0.8485714285714285))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1333333333333335, 0.8485714285714285), array([ 0.46692628, -0.79730898]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1333333333333335, 0.8014285714285714), array([0.0961105 , 0.92163956]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1, 0.7385714285714287), array([0.0961105 , 0.92163956]))	False
ENHA_FOS;PRKAA2	9.32425270919952	2.14708014943798e-65	True	((1.1666666666666667, -0.7385714285714287), array([0.0961105 , 0.92163956]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1, 0.5028571428571429), array([0.33676898, 0.84979153]))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	True	((1.1333333333333335, -0.3771428571428572), array([0.33676898, 0.84979153]))	False
ENHA_LEF1;SMAD7	3.24023738216049	1.97173855236249e-08	False	((1.1, -0.2985714285714286), array([-0.24175297, -0.95362151]))	False
ENHA_ZEB1;SMAD7	1.92969256637726	0.011199066702135	False	((1.1, 1.0214285714285714), array([-0.24175297, -0.95362151]))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([ 0.9284699 , -0.43589535]), (1.1666666666666667, 1.052857142857143))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([ 0.9284699 , -0.43589535]), (1.1333333333333335, -0.33000000000000007))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.8485714285714285), array([0.81980866, 0.3797386 ]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.5814285714285714), array([0.81980866, 0.3797386 ]))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1333333333333335, -0.66), array([-0.93941659, -0.04426189]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1666666666666667, 0.5814285714285714), array([-0.93941659, -0.04426189]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1666666666666667, 0.1100000000000001), array([-0.93941659, -0.04426189]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7542857142857142), array([-0.53385854, -0.76572108]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1666666666666667, 0.5814285714285714), array([-0.53385854, -0.76572108]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1666666666666667, 0.5814285714285714), array([ 0.33591431, -0.83798671]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.7385714285714287), array([ 0.33591431, -0.83798671]))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1666666666666667, 0.7228571428571429), array([-0.46233952, -0.86716866]))	False
ENHA_TCF4;TCF12	4.23049076104244	1.80846646227456e-24	False	((1.1, 0.7385714285714287), array([-0.46233952, -0.86716866]))	False
ENHA_MYC;TCF12	6.66998390939279	8.87085830010277e-39	False	((1.1, -0.06285714285714294), array([-0.46233952, -0.86716866]))	False
CSNK2A1;ENHA_ATF2	10.0752744767866	2.4178424299481003e-69	False	(array([-0.92613322,  0.03423237]), (1.1333333333333335, -1.0842857142857143))	False
CSNK2A1;ENHA_JUN	7.83215975067666	3.14373203840518e-54	True	(array([-0.92613322,  0.03423237]), (1.1, -0.3928571428571429))	False
CSNK2A1;ENHA_THAP1	7.72723778229551	9.10368513535488e-56	False	(array([-0.92613322,  0.03423237]), (1.1333333333333335, 0.8485714285714285))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	True	(array([-0.92613322,  0.03423237]), (1.1666666666666667, -0.7385714285714287))	False
CSNK2A1;ENHA_TP53	11.4757412059888	1.72211977433148e-73	False	(array([-0.92613322,  0.03423237]), (1.1, 0.8800000000000001))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1333333333333335, -0.8957142857142858), array([ 0.56507272, -0.77526248]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1, -0.06285714285714294), array([ 0.56507272, -0.77526248]))	False
