promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BNIP1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4474576271186441	5	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
BNIP1	ENHA_ZBTB18	True	False	False	1.1	0.9694915254237286	2	-0.434969739122538	0.0422253253147413	False											1.3977941247311452	0.010564926011852816
BNIP1	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0254237288135595	29	1.40831619900991	1.6381761926368402e-19	False											1.73003122692048	3.59109979396557e-07
BNIP1	ENHA_STAT1	True	False	False	1.1	0.5779661016949154	65	-4.62037343801228	3.18474888731901e-209	False											2.10627866004746	2.87711932669434e-15
BNIP1	ENHA_NR2F1	True	False	False	1.1666666666666667	-0.11186440677966103	4	2.15204275920652	0.261152651338228	False											2.28367961975947	9.735275098161e-18
BNIP1	ENHA_RREB1	True	False	False	1.1	0.29830508474576267	3	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
BNIP1	ENHA_TP53	True	False	False	1.1	0.8576271186440678	65	0.19430270080352	0.0080827699159202	False											1.78387546417194	7.9150721419089e-08
BNIP1	ENHA_HOXB5	True	False	False	1.1333333333333335	-0.6338983050847458	2	3.21396516689864	0.0255479346407262	False											1.138738201246325	0.4955661671856435
BNIP1	ENHA_TFDP1	True	False	False	1.1666666666666667	0.7830508474576272	10	-1.49951127569777	7.75563052587775e-94	False											1.230826646673965	0.15928009884207556
BNIP1	ENHA_THAP1	True	False	False	1.1	0.8016949152542372	13	-0.731260560585431	0.000533619784927	False											1.39979596269508	0.0016102187469894
BNIP1	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.24237288135593227	1	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
BNIP1	ENHA_RFX1	True	False	False	1.1	0.24237288135593227	4	0.448877259836791	0.015588998058263	False											1.6155690660192148	5.861597985270925e-06
BNIP1	ENHA_TEAD1	True	False	False	1.1	0.6898305084745764	5	-3.09819901379961	1.5394834772998e-296	False											1.4906631790695	3.99655063496328e-05
BNIP1	ENHA_SREBF1	True	False	False	1.1	0.5220338983050847	15	2.33049101833238	6.57549062582311e-219	False											1.68401411764219	2.74275475491133e-08
BNIP1	ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.006779661016949	8	-0.0362829210068259	0.736088995669794	False											1.724218142811765	1.619939617179503e-08
BNIP1	ENHA_IRF1	True	False	False	1.1	-0.5966101694915255	91	-4.0231535461388	8.02847625817727e-85	False											2.91847417646359	6.61749630515615e-20
BNIP1	ENHA_NR4A1	True	False	False	1.1	-0.03728813559322042	16	-0.313752055108596	0.111151395127448	False											1.3971934647462652	0.0006134260013584999
BNIP1	ENHA_KLF2	True	False	False	1.1333333333333335	-0.5220338983050848	5	2.91214006178269	1.1394009815664e-06	False											1.53116946372357	3.9590349305752e-06
BNIP1	ENHA_FOSL2	True	False	False	1.1	-0.8203389830508475	21	-3.0226820248758	1.8258994682084e-290	False											1.38358034750858	0.0168597592755672
