Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
YES1	CCND1;ENHA_RELA	3.28039046246711	8.479355357904431e-32	False	(array([-0.2943631,  0.8678778]), (1.1, 0.24693877551020416))	False
YES1	ENHA_RELA;MAPK10	1.99600093478823	3.79048361375237e-06	False	((1.1, 0.24693877551020416), array([-0.61898479, -0.80525078]))	False
YES1	ELF3;ENHA_EHF	2.15566799691002	5.542612740317249e-11	False	(array([-0.88559632, -0.34973028]), (1.1666666666666667, -0.9877551020408164))	False
YES1	ELF3;ENHA_RELA	2.57817194584381	4.76782784774604e-07	False	(array([-0.88559632, -0.34973028]), (1.1, 0.24693877551020416))	False
YES1	ELF3;ENHA_NFKB1	1.84715411890978	4.99134032817577e-08	False	(array([-0.88559632, -0.34973028]), (1.1, -0.0897959183673469))	False
YES1	ENHA_ESRRA;FUS	2.19254009224041	6.484205206519989e-11	False	((1.1333333333333335, -0.942857142857143), array([-0.97961925,  0.23604432]))	False
YES1	ENHA_RELA;FUS	2.37992348445661	2.86706589547125e-07	False	((1.1, 0.24693877551020416), array([-0.97961925,  0.23604432]))	False
YES1	ANXA1;ENHA_MEIS2	1.30274611781204	0.32394670914564	False	(array([-0.80979417,  0.31546215]), (1.1333333333333335, -0.2020408163265306))	False
YES1	ANXA1;ENHA_RELA	1.99186367069585	0.0075287162288075	False	(array([-0.80979417,  0.31546215]), (1.1, 0.24693877551020416))	False
YES1	CEBPB;ENHA_EGR1	4.55003129558301	2.83301472585766e-60	False	(array([0.45139558, 0.91848227]), (1.1333333333333335, -1.0102040816326532))	False
YES1	CEBPB;ENHA_RELA	3.35750483475114	8.62164209602666e-35	False	(array([0.45139558, 0.91848227]), (1.1, 0.24693877551020416))	False
YES1	CEBPB;ENHA_NFKB1	8.16046915034906	9.63313489892802e-91	False	(array([0.45139558, 0.91848227]), (1.1, -0.0897959183673469))	False
YES1	ENHA_RORA;RUVBL1	1.4264812985522	0.0409619728683596	False	((1.1666666666666667, 0.35918367346938784), array([-0.58969343, -0.85578493]))	False
YES1	ENHA_RORA;PSMC5	1.87870628302569	6.58498240783881e-10	False	((1.1666666666666667, 0.35918367346938784), array([-0.64560727,  0.77557509]))	False
YES1	ENHA_ZBTB7A;ZMYND8	1.91140182232841	0.0001784337136998	False	((1.1, 0.9877551020408166), array([ 0.98490155, -0.06311165]))	False
YES1	ENHA_MGA;ZMYND8	2.49238613193686	1.8476433398377e-19	False	((1.1666666666666667, -0.17959183673469392), array([ 0.98490155, -0.06311165]))	False
YES1	ENHA_TP53;RPS7	3.25146495370549	1.3902128745915e-38	False	((1.1666666666666667, 0.8979591836734695), array([-0.94800081,  0.37781362]))	False
YES1	ENHA_TP53;MAD2L1BP	3.25146495370549	1.3902128745915e-38	False	((1.1666666666666667, 0.8979591836734695), array([0.95034055, 0.3610413 ]))	False
YES1	ENHA_TP53;PSMD11	2.22883610772939	4.90693479300363e-10	False	((1.1666666666666667, 0.8979591836734695), array([-0.53095359,  0.80111443]))	False
YES1	CDK4;ENHA_MZF1	3.3621650817889	1.18182712500551e-35	False	(array([-0.96972794, -0.08919447]), (1.1, -0.15714285714285714))	False
YES1	CDK4;ENHA_CEBPA	2.53867474357757	1.54053822116892e-21	False	(array([-0.96972794, -0.08919447]), (1.1333333333333335, -1.0775510204081633))	False
YES1	ENHA_TP53;MAPK9	1.5489311563373	5.21754595118817e-05	False	((1.1666666666666667, 0.8979591836734695), array([-0.97269956,  0.27843883]))	False
YES1	ENHA_TP53;HSP90AB1	2.0143295893861	4.72653457918979e-12	False	((1.1666666666666667, 0.8979591836734695), array([-0.79589315, -0.54032224]))	False
YES1	ENHA_TP53;NFKBIA	2.03327250204352	1.7086272115099399e-12	False	((1.1666666666666667, 0.8979591836734695), array([-0.02767873, -0.98291135]))	True
YES1	CDK9;ENHA_TP53	1.87745544668667	2.83822630394056e-10	False	(array([ 0.19616567, -0.93454021]), (1.1666666666666667, 0.8979591836734695))	False
YES1	ENHA_TP53;ETS1	1.86522016470841	4.86546045149615e-09	False	((1.1666666666666667, 0.8979591836734695), array([0.49731805, 0.76441975]))	False
YES1	ENHA_TP53;RPS3	2.09643941059197	1.5756515584374e-12	False	((1.1666666666666667, 0.8979591836734695), array([-0.94273008, -0.24170641]))	False
YES1	ENHA_TP53;TSC22D3	2.06137537325087	1.4646235235187498e-12	False	((1.1666666666666667, 0.8979591836734695), array([ 0.8337253 , -0.30142229]))	False
YES1	ENHA_NR2C2;S100A4	1.49438876599246	0.0232648005409818	False	((1.1333333333333335, 0.0), array([0.79879843, 0.34470186]))	False
YES1	ENHA_TP53;S100A4	1.98316858211021	1.95734463000026e-08	False	((1.1666666666666667, 0.8979591836734695), array([0.79879843, 0.34470186]))	False
YES1	AES;ENHA_TBX3	2.85320118226401	2.2374923485288298e-26	False	(array([0.97789904, 0.0945719 ]), (1.1333333333333335, 0.6734693877551021))	False
YES1	ENHA_CEBPA;PPP2CA	2.03630523884172	2.71474970947675e-07	False	((1.1333333333333335, -1.0775510204081633), array([-0.75670631,  0.65127642]))	False
YES1	ENHA_RELA;SUZ12	2.86614409082598	1.01946916922253e-19	False	((1.1, 0.24693877551020416), array([-0.18429581, -0.93460178]))	False
YES1	ENHA_YY1;SUZ12	2.28642658556223	3.47258442060063e-13	False	((1.1333333333333335, 0.9428571428571431), array([-0.18429581, -0.93460178]))	False
YES1	ENHA_RELA;PRMT1	2.45305859326349	8.45410214735656e-06	False	((1.1, 0.24693877551020416), array([0.71411912, 0.62570182]))	False
YES1	ENHA_YY1;PRMT1	1.69516596680939	4.74934462773392e-05	False	((1.1333333333333335, 0.9428571428571431), array([0.71411912, 0.62570182]))	False
YES1	ENHA_MGA;L3MBTL2	3.11630391578195	1.322504323157e-27	False	((1.1666666666666667, -0.17959183673469392), array([0.92997129, 0.2796571 ]))	False
