edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_HMBOX1;ZMAT2	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.6011627906976744), array([-0.97410864,  0.2666533 ]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1, 0.8569767441860467), array([-0.08332307, -0.98038512]))	False
BYSL;ENHA_HMBOX1	6.84011904883319	9.94240651466821e-26	False	(array([ 0.15658687, -0.94257224]), (1.1, -0.6011627906976744))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([ 0.15658687, -0.94257224]), (1.1, 0.8569767441860467))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1, 0.8569767441860467), array([0.33783302, 0.83845991]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1, 0.8569767441860467), array([-0.95051998, -0.21742794]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.6011627906976746), array([-0.95051998, -0.21742794]))	False
ENHA_HIF1A;PSMA4	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.6139534883720931), array([0.8543486 , 0.17380269]))	False
ENHA_HIF1A;H2AFX	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.6139534883720931), array([0.97731578, 0.10798984]))	False
ENHA_HIF1A;PSMA7	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.6139534883720931), array([ 0.74972975, -0.68097389]))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1666666666666667, -0.49883720930232556), array([-0.28053489, -0.90852624]))	False
EFTUD2;ENHA_HSF1	6.82474399630625	2.39615649083993e-25	False	(array([ 0.94655287, -0.2664533 ]), (1.1666666666666667, -0.49883720930232556))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.47325581395348837), array([0.92188948, 0.29509291]))	False
CUL2;ENHA_HIF1A	5.55338622121297	6.00635784908876e-10	False	(array([ 0.7758134 , -0.51016599]), (1.1666666666666667, -0.6139534883720931))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1666666666666667, -0.6139534883720931), array([-0.50820005,  0.85023886]))	False
ENHA_HSF1;HSPA4L	3.95574738397879	6.91181185997452e-11	False	((1.1666666666666667, -0.49883720930232556), array([-0.09957551,  0.98925924]))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([0.658548  , 0.61475092]), (1.1333333333333335, 0.9465116279069767))	False
DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.30212417,  0.75271887]), (1.1666666666666667, 0.9593023255813957))	False
EIF4ENIF1;ENHA_BCL6	10.1972017136534	6.16585951573253e-21	False	(array([0.96046317, 0.13463251]), (1.1, -1.0232558139534884))	False
ENHA_E2F3;L3MBTL3	4.80403441611911	0.0017553951778813	False	((1.1666666666666667, -0.9209302325581397), array([ 0.92240375, -0.29926562]))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([0.95102561, 0.21143596]), (1.1, -0.908139534883721))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([0.95102561, 0.21143596]), (1.1333333333333335, -0.9337209302325582))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([0.95102561, 0.21143596]), (1.1666666666666667, -0.9209302325581397))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9465116279069767), array([0.2788029 , 0.97342479]))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([-0.59638703, -0.80003792]), (1.1, 0.12790697674418605))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7546511627906978), array([0.43498302, 0.89887971]))	False
ACLY;ENHA_ATF6	3.25775264314055	0.0289254337708417	False	(array([ 0.35545403, -0.90897745]), (1.1, -1.0616279069767443))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7546511627906978), array([-0.95173734, -0.35343701]))	False
ENHA_SOX10;NMI	5.91585721630529	1.2003131645588101e-19	False	((1.1666666666666667, 0.5372093023255815), array([0.17558561, 0.93637878]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1666666666666667, 0.5755813953488373), array([0.14468761, 0.98352838]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.8697674418604653), array([ 0.71065754, -0.65570366]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.8655389 , -0.36891058]), (1.1333333333333335, 0.8697674418604653))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1666666666666667, -0.46046511627906983), array([ 0.10868429, -0.9510777 ]))	False
ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1666666666666667, -0.46046511627906983), array([-0.80043215, -0.64944106]))	False
ENHA_IRF7;TRIM21	6.68135974702449	3.8522304963977205e-20	False	((1.1333333333333335, -0.43488372093023253), array([-0.85246718,  0.42765978]))	False
ENHA_IRF3;TRIM21	5.97442631298038	1.74826492379183e-19	False	((1.1666666666666667, -0.46046511627906983), array([-0.85246718,  0.42765978]))	False
ENHA_IRF5;TRIM21	6.98908625532382	1.87924824017438e-10	False	((1.1, -0.4476744186046512), array([-0.85246718,  0.42765978]))	False
ENHA_IRF3;PSMA5	6.33179153436922	2.39854853602887e-22	False	((1.1666666666666667, -0.46046511627906983), array([ 0.08712819, -0.99410766]))	False
ENHA_RELB;SMARCB1	4.96688908575001	3.11075004281502e-17	False	((1.1666666666666667, 0.38372093023255816), array([ 0.09228367, -0.92911863]))	False
ENHA_SREBF1;LMNA	6.22551767940185	2.87010791657896e-24	False	((1.1, 0.6651162790697676), array([-0.93469352,  0.09567241]))	False
CDK8;ENHA_HIF1A	3.83305656916152	0.0001636255220105	False	(array([0.86604661, 0.55166078]), (1.1666666666666667, -0.6139534883720931))	False
CDK8;ENHA_SREBF1	2.7075104064842	6.22010097096727e-05	False	(array([0.86604661, 0.55166078]), (1.1, 0.6651162790697676))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1333333333333335, 0.8697674418604653), array([-0.90622818, -0.18735068]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1333333333333335, 0.8697674418604653), array([0.40137604, 0.86332434]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1666666666666667, 0.8825581395348838), array([0.40137604, 0.86332434]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8697674418604653), array([-0.98311234,  0.01837941]))	False
ENHA_TCF4;TCF3	1.27166590959443	0.73152042184526	False	((1.1, 0.7418604651162792), array([-0.35348085,  0.94808757]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1333333333333335, 0.8697674418604653), array([ 0.22152564, -0.80366635]))	False
ENHA_E2F3;RYBP	5.31758787561383	5.2195595894235004e-18	False	((1.1666666666666667, -0.9209302325581397), array([ 0.22152564, -0.80366635]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1333333333333335, 0.9465116279069767), array([ 0.22152564, -0.80366635]))	False
ENHA_TP53;SRPK1	2.72200739539586	0.0003733807029738	False	((1.1333333333333335, 0.8697674418604653), array([0.12253618, 0.91204101]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8697674418604653), array([ 0.47408038, -0.79648906]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8697674418604653), array([-0.95255703, -0.27134797]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([ 0.23283105, -0.90910572]), (1.1666666666666667, 0.8825581395348838))	False
ENHA_RBPJ;MBD2	7.28443514987365	3.9581231530725895e-42	False	((1.1333333333333335, 0.3709302325581396), array([-0.64804304,  0.71972001]))	False
ENHA_IRF5;GRB2	5.52753724337785	9.203258278513581e-20	False	((1.1, -0.4476744186046512), array([-0.88702434,  0.34200275]))	False
ENHA_ETV6;GRB2	5.43461711545881	2.97436904100462e-22	False	((1.1333333333333335, -0.780232558139535), array([-0.88702434,  0.34200275]))	False
ENHA_RFX1;MAGED1	3.81148464787776	0.0005220158973731	False	((1.1333333333333335, 0.40930232558139545), array([0.67259109, 0.65863562]))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([0.65569907, 0.79594332]), (1.1, -0.6011627906976744))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([0.65569907, 0.79594332]), (1.1666666666666667, -0.03837209302325584))	False
CCNG1;ENHA_TFAP2C	6.23627113775295	4.05250057203082e-21	False	(array([0.65569907, 0.79594332]), (1.1, 0.8186046511627909))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1666666666666667, 0.03837209302325584), array([0.91918468, 0.33909991]))	True
ENHA_TFAP2C;IKBKB	10.6209025523755	1.97409338429895e-67	False	((1.1, 0.8186046511627909), array([0.91918468, 0.33909991]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9465116279069767), array([-0.82831454, -0.25224915]))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1666666666666667, 0.49883720930232567), array([-0.82831454, -0.25224915]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.8697674418604653), array([0.72831261, 0.73063111]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1, -0.17906976744186043), array([0.72831261, 0.73063111]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1333333333333335, 0.48604651162790713), array([0.72831261, 0.73063111]))	False
ENHA_NFATC2;USP22	21.1619470641989	7.417591767284701e-16	False	((1.1, -0.06395348837209291), array([-0.8254655,  0.658553 ]))	False
CSE1L;ENHA_NFATC2	14.1833284741618	1.4364033387811202e-15	False	(array([ 0.4939577 , -0.89992523]), (1.1, -0.06395348837209291))	False
ENHA_SMAD5;SNRNP70	9.28756573637997	1.16684796184308e-15	False	((1.1666666666666667, 0.49883720930232567), array([-0.82861781, -0.48540714]))	False
ENHA_SMAD5;SF3B1	8.21679663595091	8.605162138039911e-20	False	((1.1666666666666667, 0.49883720930232567), array([-0.81706184,  0.57613939]))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([-0.29261777,  0.94958973]), (1.1666666666666667, 0.03837209302325584))	False
ENHA_NR3C1;TXN	5.57620085887799	4.97390330046622e-19	False	((1.1, 0.1662790697674419), array([0.22364795, 0.94008547]))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1666666666666667, 0.03837209302325584), array([0.22364795, 0.94008547]))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([0.59110618, 0.82056361]), (1.1333333333333335, 0.17906976744186043))	False
ENHA_VDR;FOXO3	5.67888101834855	2.0653259614113197e-18	False	((1.1666666666666667, 0.9209302325581397), array([-0.00688071,  0.82551306]))	False
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1, 0.7418604651162792), array([-0.99358433,  0.13468464]))	False
ENHA_TCF4;FLNA	4.96760470103859	1.19726303455726e-35	False	((1.1, 0.7418604651162792), array([-0.1449241 ,  0.93263221]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([-0.32871673,  0.92610991]), (1.1, 0.7418604651162792))	False
ACTL6A;ENHA_RELB	6.11061934914801	3.77696220295515e-33	False	(array([-0.32871673,  0.92610991]), (1.1666666666666667, 0.38372093023255816))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1666666666666667, 0.7290697674418607), array([0.86890286, 0.3502413 ]))	False
ENHA_TCF4;TCF12	4.23049076104244	1.80846646227456e-24	False	((1.1, 0.7418604651162792), array([0.86890286, 0.3502413 ]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1, 1.048837209302326), array([0.34472376, 0.92567545]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.7418604651162792), array([0.34472376, 0.92567545]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1, -1.0232558139534884), array([0.34472376, 0.92567545]))	False
CDC25A;ENHA_SMAD3	5.73354910141963	3.92118135815868e-08	False	(array([-0.78631717,  0.72276056]), (1.1333333333333335, 0.48604651162790713))	False
ENHA_TCF4;OGT	3.77001403362297	5.4203880597187e-18	False	((1.1, 0.7418604651162792), array([-0.20050439,  0.98062044]))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([0.33002016, 0.89243311]), (1.1, 0.8186046511627909))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([0.33002016, 0.89243311]), (1.1666666666666667, 0.8058139534883721))	False
CITED2;ENHA_SMAD3	7.75727254164251	1.12527830230581e-38	False	(array([0.33002016, 0.89243311]), (1.1333333333333335, 0.48604651162790713))	False
CEBPD;ENHA_CEBPB	5.25761725771873	1.56915493574343e-33	False	(array([-0.88250357,  0.23677592]), (1.1, -0.9848837209302326))	False
CEBPD;ENHA_SMAD3	7.60104802469306	1.4341617921017e-23	False	(array([-0.88250357,  0.23677592]), (1.1333333333333335, 0.48604651162790713))	False
ENHA_TCF4;TXNL4B	3.2938310100987	5.3977340421330603e-14	False	((1.1, 0.7418604651162792), array([0.73404843, 0.59107536]))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.88445562, -0.39181513]), (1.1666666666666667, 0.38372093023255816))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.88445562, -0.39181513]), (1.1666666666666667, 0.03837209302325584))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.82211995, -0.07619565]), (1.1666666666666667, 0.38372093023255816))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.82211995, -0.07619565]), (1.1666666666666667, 0.03837209302325584))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.66447872, -0.58165091]), (1.1666666666666667, 0.03837209302325584))	False
ENHA_SMAD5;PNKP	7.50946123021132	9.19578468873557e-27	False	((1.1666666666666667, 0.49883720930232567), array([-0.66530228, -0.60953814]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1, -0.06395348837209291), array([ 0.66170585, -0.55592692]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1333333333333335, 0.6011627906976746), array([ 0.66170585, -0.55592692]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1666666666666667, 0.9976744186046513), array([-0.89542741, -0.29107693]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1333333333333335, 0.6011627906976746), array([-0.89542741, -0.29107693]))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([-0.42360398,  0.85098559]), (1.1333333333333335, 0.6011627906976746))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([-0.42360398,  0.85098559]), (1.1666666666666667, 0.7290697674418607))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([-0.42360398,  0.85098559]), (1.1, -1.0232558139534884))	False
DDX5;ENHA_SMAD5	6.51604895800212	2.6026686146369e-31	False	(array([0.67800218, 0.76015818]), (1.1666666666666667, 0.49883720930232567))	False
DDX5;ENHA_SP1	3.21938348118767	4.93319956300927e-08	False	(array([0.67800218, 0.76015818]), (1.1333333333333335, 0.6011627906976746))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([ 0.3291434 , -0.86471176]), (1.1, -1.0232558139534884))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([ 0.3291434 , -0.86471176]), (1.1666666666666667, 0.49883720930232567))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([ 0.3291434 , -0.86471176]), (1.1333333333333335, 0.6011627906976746))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1333333333333335, 0.6011627906976746), array([-0.57537097,  0.79792857]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1333333333333335, 0.17906976744186043), array([-0.57537097,  0.79792857]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1333333333333335, 0.6011627906976746), array([0.09348316, 0.93400043]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.7418604651162792), array([0.09348316, 0.93400043]))	False
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1, 0.47325581395348837), array([0.25633574, 0.87887394]))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1, 0.7034883720930234), array([0.25633574, 0.87887394]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1666666666666667, -0.46046511627906983), array([ 0.80306065, -0.21943265]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.7034883720930234), array([ 0.80306065, -0.21943265]))	False
ENHA_E2F4;XPO1	4.82565922082793	1.75174287524746e-26	False	((1.1, -0.908139534883721), array([ 0.80306065, -0.21943265]))	False
ENHA_STAT1;MBD1	2.56916804375949	1.21230678305735e-06	False	((1.1, 0.7034883720930234), array([-0.27852783, -0.94877303]))	False
ENHA_RBPJ;MBD1	3.11247536215619	1.97320137962328e-09	False	((1.1333333333333335, 0.3709302325581396), array([-0.27852783, -0.94877303]))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1666666666666667, -0.07674418604651168), array([-0.15594558, -0.96763676]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1333333333333335, 1.0616279069767445), array([-0.15594558, -0.96763676]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1666666666666667, 1.0476190476190474), array([-0.15594558, -0.96763676]))	False
ENHA_HMBOX1;PRKAA1	4.45713474445468	1.23706741500011e-05	False	((1.1, -0.6011627906976744), array([0.1438425 , 0.23192446]))	False
ENHA_THAP1;PRKAA1	4.34494463535481	3.94033828370661e-07	False	((1.1, 0.8569767441860467), array([0.1438425 , 0.23192446]))	False
ENHA_GATA1;PRKAA1	4.37787284295441	5.73912080032459e-08	False	((1.1666666666666667, -0.6906976744186046), array([0.1438425 , 0.23192446]))	False
ENHA_ZNF24;SETDB1	3.0212241833716	0.0007623483888167	False	((1.1333333333333335, 1.0616279069767445), array([-0.47251815, -0.81552804]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([ 0.24968883, -0.86735898]), (1.1, 0.7034883720930234))	False
EGR1;ENHA_FOSL2	0.213431420293693	0.0016083469734403	False	(array([0.70261061, 0.75019383]), (1.1, -0.7546511627906978))	False
EGR1;ENHA_JUND	0.303115295698065	0.0093264043952351	False	(array([0.70261061, 0.75019383]), (1.1666666666666667, -0.38372093023255816))	False
EGR1;ENHA_JUNB	0.281186902595785	0.0048633522292023	False	(array([0.70261061, 0.75019383]), (1.1333333333333335, -0.3965116279069767))	False
EGR1;ENHA_SNAI1	0.227470182939946	0.0004356201757693	False	(array([0.70261061, 0.75019383]), (1.1, 0.5116279069767442))	False
EGR1;ENHA_SP1	0.20938612365245	0.0001493144901943	False	(array([0.70261061, 0.75019383]), (1.1333333333333335, 0.6011627906976746))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1333333333333335, -0.3965116279069767), array([-0.43013364, -0.06330208]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1, 0.1662790697674419), array([-0.43013364, -0.06330208]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1666666666666667, -0.7674418604651163), array([-0.43013364, -0.06330208]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1333333333333335, 0.8697674418604653), array([-0.43013364, -0.06330208]))	False
ENHA_KLF5;SET	10.369460380281	2.95217259401784e-68	False	((1.1333333333333335, -0.2813953488372093), array([-0.43013364, -0.06330208]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.26860465116279064), array([0.13271023, 0.85568297]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.26860465116279064), array([-0.88124055,  0.43600327]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1333333333333335, -0.7418604651162791), array([ 0.33560154, -0.95718324]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.8697674418604653), array([-0.26773986,  0.93582439]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1333333333333335, -0.2813953488372093), array([-0.26773986,  0.93582439]))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1, -1.0232558139534884), array([-0.26773986,  0.93582439]))	False
ENHA_ZBTB7C;ZBTB17	7.41548224411569	1.96315299730685e-50	False	((1.1666666666666667, 0.9976744186046513), array([-0.26773986,  0.93582439]))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	False	(array([0.94442737, 0.083179  ]), (1.1, -0.7546511627906978))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([0.53274995, 0.87641901]), (1.1333333333333335, 0.7162790697674419))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([0.53274995, 0.87641901]), (1.1, 0.9337209302325582))	False
CDK9;ENHA_STAT3	6.08811417267738	8.30988107703933e-29	False	(array([0.79703969, 0.43852189]), (1.1333333333333335, 0.7162790697674419))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([0.79703969, 0.43852189]), (1.1666666666666667, 0.03837209302325584))	False
DNMT1;ENHA_STAT3	6.70111063184919	5.44680745828782e-27	False	(array([ 0.46281266, -0.90485388]), (1.1333333333333335, 0.7162790697674419))	False
ENHA_STAT3;ZNF281	7.02241733993434	1.4233636904930002e-26	False	((1.1333333333333335, 0.7162790697674419), array([0.7116797 , 0.63454974]))	False
ENHA_IRF7;IRAK1	5.55109252424113	5.58940590088951e-21	False	((1.1333333333333335, -0.43488372093023253), array([-0.57565206, -0.75430894]))	False
ENHA_STAT3;IRAK1	6.17626520113524	9.87451241014465e-25	False	((1.1333333333333335, 0.7162790697674419), array([-0.57565206, -0.75430894]))	False
CHTF18;ENHA_STAT3	7.02241733993434	1.4233636904930002e-26	False	(array([ 0.43343464, -0.7862395 ]), (1.1333333333333335, 0.7162790697674419))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1, 0.1662790697674419), array([ 0.92114717, -0.1515718 ]))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	False	((1.1666666666666667, -0.7674418604651163), array([ 0.92114717, -0.1515718 ]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1, 0.12790697674418605), array([ 0.92114717, -0.1515718 ]))	False
ENHA_RELB;SMARCC1	5.2069068042397	2.67612902726276e-28	False	((1.1666666666666667, 0.38372093023255816), array([ 0.92114717, -0.1515718 ]))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	False	((1.1666666666666667, -0.7674418604651163), array([0.3895908 , 0.94482708]))	False
ENHA_FOS;RUNX1	6.58247024285686	2.84154323966366e-20	False	((1.1666666666666667, -0.7674418604651163), array([-0.41516781, -0.87965024]))	False
ENHA_VDR;RUNX1	5.53395593641117	2.5359766189874097e-22	False	((1.1666666666666667, 0.9209302325581397), array([-0.41516781, -0.87965024]))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([0.96402144, 0.0772896 ]), (1.1666666666666667, -0.7674418604651163))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([0.96402144, 0.0772896 ]), (1.1333333333333335, -0.35813953488372097))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1666666666666667, -0.26860465116279064), array([0.99567592, 0.05276243]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1333333333333335, 0.3709302325581396), array([0.99567592, 0.05276243]))	False
