promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NBN	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5596491228070175	2	-7.39045172449115	2.3935402877077702e-54	False											0.399078269334741	0.00122228145778815
NBN	ENHA_ZNF136	True	False	False	1.1666666666666667	0.9456140350877194	1	-0.626471779596712	0.0113281985893696	False											0.432807194309797	2.80438117894825e-13
NBN	ENHA_NR3C2	True	False	False	1.1333333333333335	0.3280701754385964	3	5.68499148783711	4.7048748250575004e-20	False											0.350777383382877	2.86172194200411e-10
NBN	ENHA_KLF11	True	False	False	1.1	-0.2894736842105263	4	-0.441334750720284	0.0038049154602967	False											0.3273738903840945	5.772417970476331e-32
NBN	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0228070175438597	14	1.40831619900991	1.6381761926368402e-19	False											0.368865082534157	2.289432415854724e-23
NBN	ENHA_ELF3	True	False	False	1.1	-0.868421052631579	5	1.20019564579332	1.62568910285003e-17	False											0.394238614475368	3.72951429696697e-30
NBN	ENHA_NR3C1	True	False	False	1.1	0.2894736842105263	22	-6.23960996901591	1.08927040904652e-119	False											0.434447977443	5.9151168924695e-16
NBN	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7140350877192982	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
NBN	ENHA_MEF2A	True	False	False	1.1	-0.05789473684210522	19	-1.40227039880436	1.06339595756953e-41	False											0.509772868120671	1.18982140509126e-17
NBN	ENHA_NR2F1	True	False	False	1.1666666666666667	0.25087719298245603	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
NBN	ENHA_ZNF24	True	False	False	1.1666666666666667	1.0614035087719298	4	0.796823491162963	3.1275123863905497e-26	False											0.4534218547271075	1.0601861161153947e-07
NBN	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8298245614035089	10	3.10191642117498	0.0302281855584287	False											0.428721281083096	1.527852623754265e-11
NBN	ENHA_REST	True	False	False	1.1333333333333335	0.44385964912280707	18	-0.26340778686432	0.01034300165799	False											0.413058724700431	1.04772418433536e-25
NBN	ENHA_IRF5	True	False	False	1.1	-0.5210526315789474	5	-1.39163236637464	9.03388222409983e-17	False											0.364619600721535	1.94472842538418e-12
