Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
POLR3H	ENHA_IRF7;PIAS4	1.72275450383416	2.61349419729029e-05	False	((1.1, -0.47142857142857153), array([-0.96401061, -0.29293355]))	False
POLR3H	ENHA_TCF4;PIAS4	1.59667658234244	0.0001792806761193	False	((1.1666666666666667, 0.7507936507936508), array([-0.96401061, -0.29293355]))	False
POLR3H	ENHA_REST;SMARCE1	1.50016203297912	2.02456397438945e-05	False	((1.1, 0.3666666666666667), array([-0.82978602,  0.06654004]))	False
POLR3H	ENHA_TCF4;SMARCE1	1.80132035184219	2.2915013962395801e-10	False	((1.1666666666666667, 0.7507936507936508), array([-0.82978602,  0.06654004]))	False
POLR3H	ENHA_REST;SMARCC2	1.43526374214236	0.0001986518574575	False	((1.1, 0.3666666666666667), array([-0.52613921,  0.72919021]))	False
POLR3H	ENHA_TCF4;SMARCC2	1.79601924620216	4.0031147452660303e-10	False	((1.1666666666666667, 0.7507936507936508), array([-0.52613921,  0.72919021]))	False
POLR3H	ENHA_ELF1;REL	1.73837757449814	4.72136746949115e-06	False	((1.1, -0.7857142857142858), array([-0.96727995,  0.23681609]))	False
POLR3H	ENHA_FOSL2;RPL30	1.17206442372155	0.389637431598975	False	((1.1666666666666667, -0.715873015873016), array([-0.78331612, -0.59716782]))	False
POLR3H	ENHA_IRF1;KEAP1	1.46616252371832	4.22830679130885e-05	False	((1.1333333333333335, -0.5412698412698413), array([-0.63511952,  0.65829346]))	False
POLR3H	ENHA_TCF3;MAPKAPK3	1.21682908096521	0.12648655758346	False	((1.1333333333333335, 0.7158730158730158), array([-0.64159368, -0.81032146]))	False
POLR3H	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1666666666666667, -0.08730158730158744), array([-0.64159368, -0.81032146]))	False
POLR3H	CHD3;ENHA_CREB1	1.62525245655282	1.56745289320113e-06	False	(array([-0.94510311, -0.20127301]), (1.1666666666666667, -1.0301587301587303))	False
POLR3H	DAXX;ENHA_CREB1	2.04150805016894	2.14697136818702e-10	False	(array([ 0.65567628, -0.64073337]), (1.1666666666666667, -1.0301587301587303))	False
POLR3H	ENHA_ATF2;MAPK9	2.92768598481499	4.25074932590374e-16	False	((1.1, -1.1), array([-0.92664724,  0.40323684]))	False
POLR3H	ENHA_ATF2;HSP90B1	3.44541415086109	6.3787265615148e-13	False	((1.1, -1.1), array([0.96246793, 0.3290544 ]))	False
POLR3H	ATF3;ENHA_MEF2A	2.05834801643472	1.34740393492056e-13	False	(array([-0.46254511,  0.833441  ]), (1.1666666666666667, -0.08730158730158744))	False
POLR3H	ATF3;ENHA_ATF2	2.04203064766584	1.82400496560589e-06	False	(array([-0.46254511,  0.833441  ]), (1.1, -1.1))	True
POLR3H	ATF3;ENHA_CEBPB	2.04274132063418	2.5241181681518904e-09	False	(array([-0.46254511,  0.833441  ]), (1.1333333333333335, -1.065079365079365))	False
