protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_THRB	True	False	False	1.1333333333333335	0.8816793893129771	7	1.21953043880219	8.56338194398239e-20	False											7.94927398235065	1.6059450502796799e-56
ENHA_FOXP1	True	False	False	1.1	-0.6465648854961833	3	1.23058638748909	9.34625524205785e-17	False											20.1245487053702	3.22390024835718e-45
ENHA_EGR1	True	False	False	1.1333333333333335	-0.8816793893129772	13	-3.04567725393117	0.0	False											14.276480275435	2.53340270091276e-60
ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.5122137404580154	13	-0.195240917493415	0.500208531231606	False											6.48743977059164	2.48289817106018e-25
ENHA_MAF	True	False	False	1.1666666666666667	-0.15954198473282444	2	4.90755187657154	5.48369160876712e-20	False											6.008039283250055	1.5706147327914468e-43
ENHA_PRDM1	True	False	False	1.1	0.31068702290076344	5	-6.53099636690485	2.85150155789745e-13	False											6.96662811660465	2.4015098210486e-38
ENHA_KLF11	True	False	False	1.1	-0.29389312977099236	5	-0.441334750720284	0.0038049154602967	False											9.33796605524581	1.2458507419689801e-61
ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.008396946564885432	3	-0.255367602767525	4.44953892701778e-06	False											9.67855725494106	1.04349524212007e-66
ENHA_KLF9	True	False	False	1.1	-0.1931297709923665	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_SP4	True	False	False	1.1333333333333335	0.6297709923664123	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_TCF7L2	True	False	False	1.1666666666666667	0.7473282442748093	12	-1.66318182589027	1.90410966467924e-12	False											7.872581323202795	9.187190224174598e-57
ENHA_NFATC4	True	False	False	1.1333333333333335	-0.02519083969465652	7	-0.710503498140033	0.0854050478704199	False											7.86339697353891	5.81163877586877e-53
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6633587786259543	15	1.24156433831413	4.17412683231984e-59	False											6.38437611019111	7.50205213548244e-47
ENHA_SMAD5	True	False	False	1.1	0.5122137404580154	11	-0.55191037181361	1.07120145141059e-09	False											6.51604895800212	1.48107409969749e-29
ENHA_SRF	True	False	False	1.1	0.6633587786259543	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_HIC2	True	False	False	1.1333333333333335	-0.5290076335877864	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.36106870229007626	17	0.115047690168036	0.250723186308428	False											7.28443514987365	1.61543298901306e-50
ENHA_JUN	True	False	False	1.1666666666666667	-0.36106870229007637	45	1.11265479843166	9.128250855418809e-40	False											7.83215975067666	1.55207118844324e-53
ENHA_NFKB2	True	False	False	1.1666666666666667	0.041984732824427384	9	-1.71781633176476	4.4824481230612196e-57	False											7.36335246928511	1.14893619254978e-50
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0328244274809162	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	4.47683100807939e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.24351145038167932	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_JUND	True	False	False	1.1333333333333335	-0.3274809160305344	10	1.49686913023121	2.5156694931318598e-49	False											8.78805055397026	7.423169703130433e-60
ENHA_SOX12	True	False	False	1.1666666666666667	0.5458015267175573	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_E2F3	True	False	False	1.1333333333333335	-0.9320610687022901	6	-0.179387854307953	0.205499793628424	False											5.3495646356975	1.9897198879893448e-18
ENHA_PRDM4	True	False	False	1.1333333333333335	0.3274809160305343	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8312977099236643	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1	-0.7473282442748093	25	0.498702747190724	0.0001190838470953	False											8.27175476571965	1.2767567707914e-57
ENHA_SP3	True	False	False	1.1	0.6129770992366412	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1666666666666667	0.14274809160305346	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1666666666666667	0.8480916030534351	7	-1.20350404197994	3.7085419261577503e-25	False											7.44622654802622	5.33340354279686e-54
ENHA_TP53	True	False	False	1.1666666666666667	0.8984732824427482	65	0.19430270080352	0.0080827699159202	False											13.3121602982461	6.30976243904918e-84
ENHA_HSF1	True	False	False	1.1666666666666667	-0.46183206106870234	7	-0.517612617299572	3.01218728661796e-10	False											8.61319363869147	2.91908591909552e-60
ENHA_ATF2	True	False	False	1.1333333333333335	-1.083206106870229	28	-1.17700877218428	6.62215113985468e-25	False											10.461851388790901	2.687279213796755e-70
ENHA_NFYA	True	False	False	1.1	0.05877862595419847	9	-0.0915135849268477	0.47203848786843	False											10.0285679892029	3.42280384029619e-69
ENHA_RFX1	True	False	False	1.1	0.4114503816793893	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1666666666666667	0.999236641221374	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_NR2C2	True	False	False	1.1333333333333335	0.12595419847328237	4	1.21967989309265	1.37592237798234e-17	False											8.996726650632654	2.344402265441782e-55
ENHA_NR2C1	True	False	False	1.1	0.10916030534351151	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1666666666666667	0.5961832061068701	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_MAX	True	False	False	1.1666666666666667	-0.10916030534351151	14	0.371354138784978	0.0003333213229736	False											10.73573522617925	2.7537708632527517e-63
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9824427480916031	24	-0.600232504411478	4.5967343029176706e-09	False											20.03178432242455	1.1523575084169399e-79
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6297709923664123	6	1.45005565467442	2.0852722753028797e-36	False											15.341949454319849	2.2589195798792637e-60
ENHA_PAX9	True	False	False	1.1	0.20992366412213737	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.20992366412213748	1	-3.57376949918831	9.94736614463194e-290	False											5.97303568315601	1.9881049902221397e-40
ENHA_SP1	True	False	False	1.1333333333333335	0.5793893129770993	56	-0.733707104214519	4.5131323926585794e-18	False											13.19418309251385	1.2312574815878555e-38
ENHA_STAT1	True	False	False	1.1333333333333335	0.6801526717557251	19	-4.62037343801228	3.18474888731901e-209	False											19.6483198615888	1.66752744964425e-56
ENHA_FOXK1	True	False	False	1.1	-0.6969465648854962	11	0.574039276976994	4.44166865271061e-09	False											6.1993129216619	1.0759914776000401e-44
ENHA_SOX4	True	False	False	1.1	0.5625954198473282	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1666666666666667	-1.0664122137404581	8	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1333333333333335	-0.1763358778625954	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_HOXC4	True	False	False	1.1333333333333335	-0.4786259541984733	2	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985381915189718e-26
ENHA_POU2F1	True	False	False	1.1	0.2603053435114504	9	-0.0730220925286118	0.627787826626805	False											5.34591755015142	2.33734838543904e-37
ENHA_MAFK	True	False	False	1.1333333333333335	-0.12595419847328249	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.05877862595419847	3	1.46699496505546	0.582772779974055	False											11.3918331135506	9.522321772246389e-55
ENHA_KLF2	True	False	False	1.1333333333333335	-0.2770992366412214	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_NFKB1	True	False	False	1.1333333333333335	0.02519083969465652	23	-1.14746090520674	3.71257051919243e-33	False											13.9021182948824	1.9623733725060702e-47
ENHA_NFIB	True	False	False	1.1	0.008396946564885432	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7641221374045802	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.22671755725190845	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.58407894012085e-62
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.7137404580152673	7	5.7014164002563	0.0	False											8.0025600215212	1.85410326721116e-50
ENHA_THAP11	True	False	False	1.1	0.8648854961832062	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1	0.7137404580152671	6	-0.618416770768274	3.12037583302014e-13	False											28.3872694457373	1.0848385186210152e-53
ENHA_ESRRA	True	False	False	1.1	-0.7977099236641222	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_ESR2	True	False	False	1.1666666666666667	-0.8145038167938932	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_YY1	True	False	False	1.1666666666666667	0.948854961832061	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_IRF3	True	False	False	1.1666666666666667	-0.4114503816793894	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_USF2	True	False	False	1.1333333333333335	0.9320610687022901	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.9152671755725192	15	0.984521247569377	0.0018736401375279	False											9.57416482426027	5.71109725026777e-66
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7809160305343512	7	-1.49345782959318	3.3648917275816095e-11	False											9.48265965850263	6.73301070133987e-65
ENHA_JUNB	True	False	False	1.1	-0.3442748091603054	11	-2.09178732845927	2.5118998110314602e-87	False											7.97739802968165	7.80709997357226e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.049618320610687	3	0.796823491162963	3.1275123863905497e-26	False											5.96128748318468	9.13030826373064e-44
ENHA_ZBTB18	True	False	False	1.1	0.9656488549618323	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5625954198473283	1	-3.01530386004786	4.55622017655868e-29	False											12.2018104543439	3.01623670088602e-57
ENHA_ZNF449	True	False	False	1.1	1.066412213740458	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_TFDP1	True	False	False	1.1333333333333335	0.831297709923664	8	-1.49951127569777	7.75563052587775e-94	False											5.594409987829405	1.7816092093034052e-31
ENHA_CEBPD	True	False	False	1.1	-0.9992366412213741	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.07557251908396956	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_NR1D2	True	False	False	1.1666666666666667	0.09236641221374042	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0832061068702292	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1	-1.049618320610687	17	1.64820319699614	4.6414457274630494e-36	False											8.62682344738505	3.68047493156319e-57
ENHA_KLF3	True	False	False	1.1666666666666667	-0.2603053435114504	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_SMAD3	True	False	False	1.1666666666666667	0.4954198473282443	34	-2.16165222493266	8.320005204690681e-58	False											6.869522923335101	6.92817224654073e-33
ENHA_PPARD	True	False	False	1.1666666666666667	0.29389312977099236	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.6465648854961832	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0328244274809162	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_NFATC3	True	False	False	1.1	-0.041984732824427606	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.44503816793893125	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_GMEB2	True	False	False	1.1	-0.5458015267175573	1	-0.620642811968179	1.6060476810771e-09	False											3.8352562035139	1.06495291988299e-05
ENHA_IRF2	True	False	False	1.1333333333333335	-0.4282442748091604	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_IRF7	True	False	False	1.1	-0.3946564885496183	4	-3.83408099935248	6.50427053228451e-298	False											6.250428670411985	8.617939117417907e-45
ENHA_MAFG	True	False	False	1.1	-0.14274809160305346	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.1931297709923665	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1	-0.4954198473282443	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1333333333333335	0.07557251908396934	4	-0.98479218253161	7.82346285682545e-14	False											9.18251944534077	5.15347784720337e-60
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9824427480916031	6	-0.0362829210068259	0.736088995669794	False											8.072195851944025	1.069788507316555e-41
ENHA_E2F1	True	False	False	1.1	-0.9488549618320612	18	-1.58598313818408	1.07173313586322e-50	False											6.351108102632045	8.1853563830902e-46
ENHA_RARA	True	False	False	1.1666666666666667	0.3442748091603054	19	-0.134025346348399	0.470907401425808	False											7.30891287415237	1.2064392356102302e-52
ENHA_E2F6	True	False	False	1.1	-0.8984732824427482	10	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.367612737565035e-45
ENHA_RXRB	True	False	False	1.1333333333333335	0.4786259541984732	4	1.20101849216797	1.7279579237566198e-27	False											6.57256003523162	3.2355864540461956e-39
ENHA_RELB	True	False	False	1.1333333333333335	0.37786259541984735	8	-4.88864376559046	2.62305632082237e-58	False											7.358617261963156	3.0227681788124926e-49
ENHA_KLF10	True	False	False	1.1666666666666667	-0.31068702290076344	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1	-0.8480916030534351	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1	-0.44503816793893136	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_PBX2	True	False	False	1.1333333333333335	0.22671755725190845	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.1763358778625954	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_REST	True	False	False	1.1666666666666667	0.3946564885496182	6	-0.26340778686432	0.01034300165799	False											19.31843836909475	9.68041807776176e-51
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6129770992366412	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_ETV1	True	False	False	1.1333333333333335	-0.7809160305343512	6	8.80173078687327	1.15562626144965e-107	False											8.055008938580665	1.9124908201270976e-45
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9656488549618322	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1	0.8145038167938932	2	1.12904754124613	1.8391562200158797e-11	False											6.45852642946992	2.054001025565335e-46
ENHA_E2F4	True	False	False	1.1666666666666667	-0.9152671755725191	11	-0.997654425537182	5.94541298065313e-24	False											4.93564279310118	1.22059329768527e-33
ENHA_POU5F1	True	False	False	1.1333333333333335	0.27709923664122127	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_ZNF136	True	False	False	1.1	1.0160305343511449	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_GFI1	True	False	False	1.1333333333333335	-0.5793893129770993	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.7305343511450382	3	-3.0226820248758	1.8258994682084e-290	False											7.07857180989041	2.6984187320593397e-50
ENHA_TCF4	True	False	False	1.1333333333333335	0.7305343511450382	13	-0.234793954519332	0.642460693171194	False											14.7609466381938	2.1701985913149503e-46
ENHA_SNAI2	True	False	False	1.1333333333333335	0.5290076335877862	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6801526717557252	16	-0.810549760351143	8.7594450497324e-24	False											6.851744327777265	2.440292873679956e-48
ENHA_RREB1	True	False	False	1.1	0.46183206106870234	5	-0.0735253190793003	0.467070376592638	False											40.2707750354322	5.157765921237319e-55
ENHA_NR4A1	True	False	False	1.1	0.15954198473282433	11	-0.313752055108596	0.111151395127448	False											6.67448467901184	6.7360926526208794e-49
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.48888888888888893	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_KLF2	False	True	False	-1.1666666666666667	-0.4277777777777778	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_E2F4	False	True	False	-1.1333333333333335	-1.038888888888889	14	-0.997654425537182	5.94541298065313e-24	False											4.1960628052484	3.229553083181913e-23
PROM_E2F1	False	True	False	-1.1	-1.1	28	-1.58598313818408	1.07173313586322e-50	False											2.926153483028725	1.511586973362057e-15
PROM_SP3	False	True	False	-1.1666666666666667	0.3055555555555556	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0388888888888892	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.9166666666666667	22	-3.04567725393117	0.0	False											20.012179810055798	2.316661733733265e-62
PROM_SP1	False	True	False	-1.1	0.18333333333333335	72	-0.733707104214519	4.5131323926585794e-18	False											19.4089283940776	5.416048922088928e-43
PROM_ELK1	False	True	False	-1.1333333333333335	-0.8555555555555556	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_SP2	False	True	False	-1.1333333333333335	0.24444444444444446	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_VEZF1	False	True	False	-1.1666666666666667	0.6722222222222223	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_TFDP1	False	True	False	-1.1	0.55	19	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_NFIB	False	True	False	-1.1333333333333335	-0.12222222222222223	4	-0.456247574244742	5.1950932621203e-05	False											2.13529574328365	4.060521328321073e-07
PROM_KLF11	False	True	False	-1.1	-0.55	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_SNAI1	False	True	False	-1.1333333333333335	0.061111111111111116	16	0.302473665797371	0.690792742031882	False											1.0609294701780199	0.7699613228826625
PROM_KLF4	False	True	False	-1.1	-0.3666666666666667	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_ZNF449	False	True	False	-1.1333333333333335	0.9777777777777779	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_GLIS2	False	True	False	-1.1333333333333335	-0.6722222222222223	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_SP4	False	True	False	-1.1	0.3666666666666667	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.70757660814062e-31
PROM_KLF9	False	True	False	-1.1666666666666667	-0.24444444444444446	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	-0.48888888888888893	7	4.1833301961753	7.76478681528587e-34	False											11.1716678385268	4.78693234371019e-75
PROM_ETV5	False	True	False	-1.1	-0.7333333333333334	3	-6.35389406734804	2.00081324401449e-38	False											2.00545365064497	3.95154143858529e-06
PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1333333333333335	0.7944444444444445	7	0.0007522082996357	0.99556105731165	False											3.63263537458231	1.26676921612053e-13
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.8555555555555556	14	-0.0362829210068259	0.736088995669794	False											4.248010668046555	5.686716879611925e-29
PROM_TFAP2A	False	True	False	-1.1333333333333335	0.4277777777777778	19	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_THAP1	False	True	False	-1.1333333333333335	0.6111111111111112	18	-0.731260560585431	0.000533619784927	False											3.7428590203694396	2.36378204150489e-07
PROM_ZNF148	False	True	False	-1.1	0.9166666666666665	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1666666666666667	-0.9777777777777779	13	-0.254228650675088	0.250420646955463	False											5.67142426899199	6.13216326954039e-29
PROM_HINFP	False	True	False	-1.1666666666666667	-0.6111111111111112	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_ELK4	False	True	False	-1.1666666666666667	-0.7944444444444445	5	-0.369596151241468	0.0001338355819297	False											1.54293030896352	0.0034462874143946
PROM_SNAI2	False	True	False	-1.1666666666666667	0.12222222222222223	2	-7.39045172449115	2.3935402877077702e-54	False											2.2075919410588	0.20861277685998125
PROM_PLAG1	False	True	False	-1.1	0.0	3	-6.54340952873669	2.50212753156315e-17	False											3.7517205993427	1.68967863707316e-20
PROM_KLF5	False	True	False	-1.1333333333333335	-0.3055555555555556	30	-5.67652439532414	1.21080876011697e-253	False											10.70056316915855	2.066875092387053e-41
PROM_MAZ	False	True	False	-1.1	-0.18333333333333335	8	1.17636897308062	2.95636464524114e-88	False											8.16120672015129	1.10421585115361e-39
PROM_ZBTB14	False	True	False	-1.1	0.7333333333333334	15	0.199578449457849	0.276866371694849	False											7.76333760939931	1.00706215547901e-52
PROM_NRF1	False	True	False	-1.1666666666666667	-0.061111111111111116	8	0.574993565944285	8.28850880542686e-05	False											3.98914738011131	8.9413438126495e-25
JUND	False	False	True	0.5819500089811696	-0.8397557220949686	8	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
APPL1	False	False	True	0.5718454169318116	0.8727072773145033	2	-0.311475338881936	0.0007098903458436	False	0.0008957634553844	0.0065207265952491	0.0001702886596777	0.000589505429543	0.288866991114396	0.0050237652478794	0.0076072317909703	0.660393344901441	1.0	1.0	32.7691262510063	1.03645059242049e-110
YAF2	False	False	True	0.9247354295040946	-0.09112468269120208	3	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
FBXW7	False	False	True	-0.5717976999738137	0.765473828681339	7	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
ZBTB24	False	False	True	-0.9405831213855473	0.38054672214468005	2	-0.319611714431396	0.0705776477730191	False	0.0001820864556641	0.0037261294829995	8.24061946149771e-05	0.0005594225254449	0.14730582139044	0.0030518729932928	0.0067939883756931	0.449201974529646	1.0	1.0	7.19229979155482	3.77954445557856e-32
MORF4L1	False	False	True	-0.9648515363854585	-0.06631813775118747	2	0.827578346480006	4.19586280384617e-35	False	0.0016649783679801	0.0090824406148113	0.0002439295249439	0.0006408895929346	0.380610837862112	0.0047148796460047	0.0079430910417398	0.593582475792949	0.998	1.0	4.2263109130525	2.37119096844077e-14
