Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
INO80D	ENHA_ZNF24;SCAND1	0.489783424725357	0.0009676990673536	False	((1.1333333333333335, 1.1), array([-1.        , -0.16637968]))	False
INO80D	PROM_ZNF449;SCAND1	0.25686361974508	2.77573005073579e-10	False	((-1.1333333333333335, 1.1), array([-1.        , -0.16637968]))	False
INO80D	ENHA_PLAG1;KPNA2	0.319034213924416	1.90923583139504e-14	False	((1.1666666666666667, -0.25384615384615383), array([-0.40418347, -0.74549916]))	False
INO80D	ENHA_RXRB;TP53BP2	0.770117112546736	0.487884676545666	False	((1.1, 0.42307692307692313), array([-0.33292951,  0.87658602]))	False
INO80D	DAXX;ENHA_TCF7L2	1.05755201658499	0.707111439475954	False	(array([-0.86186468,  0.23144847]), (1.1666666666666667, 0.7615384615384615))	False
INO80D	ENHA_PRDM1;HDAC2	0.489883478421094	8.663676550155959e-13	False	((1.1333333333333335, 0.08461538461538454), array([0.40954949, 0.83426341]))	False
INO80D	ENHA_PPARD;HDAC2	0.520728435189414	6.42276246555619e-07	False	((1.1, -0.08461538461538476), array([0.40954949, 0.83426341]))	True
INO80D	ENHA_THRB;PRKDC	0.536108259427893	0.0002415053936238	False	((1.1, 0.9307692307692306), array([-0.49999572, -0.68294888]))	False
INO80D	ENHA_THRB;RXRA	0.274715762532596	5.77388123228812e-18	False	((1.1, 0.9307692307692306), array([-0.52671015,  0.79610809]))	False
INO80D	ENHA_PPARD;RXRA	0.330678144522363	6.63699769175482e-14	False	((1.1, -0.08461538461538476), array([-0.52671015,  0.79610809]))	True
INO80D	ENHA_FOXP1;NCOR2	0.446265201222175	9.19759950687875e-16	False	((1.1333333333333335, -0.9307692307692308), array([ 0.42813091, -0.12310738]))	False
INO80D	ENHA_THRB;NCOR2	0.434974944085878	4.86187026060764e-10	False	((1.1, 0.9307692307692306), array([ 0.42813091, -0.12310738]))	False
INO80D	ENHA_PPARD;NCOR2	0.484227243260524	5.7367106674046e-08	False	((1.1, -0.08461538461538476), array([ 0.42813091, -0.12310738]))	False
INO80D	ENHA_THRB;NCOA3	0.474900987544563	1.39177655127613e-06	False	((1.1, 0.9307692307692306), array([ 0.64968464, -0.49703639]))	False
INO80D	ATXN1;ENHA_PRDM1	0.476470258880321	1.77394533762179e-13	False	(array([0.15474842, 0.880659  ]), (1.1333333333333335, 0.08461538461538454))	False
INO80D	ENHA_PRDM1;PIAS1	0.563802443614005	6.7672632143134e-09	False	((1.1333333333333335, 0.08461538461538454), array([-0.87671319,  0.47418473]))	False
INO80D	ENHA_SP1;PROM_SREBF2	4.25577295523557	1.20802140276004e-05	False	((1.1333333333333335, 0.5923076923076924), (-1.1, 0.42307692307692313))	False
INO80D	ATXN1;PROM_SREBF2	1.66988522924407	0.0411598297357698	False	(array([0.15474842, 0.880659  ]), (-1.1, 0.42307692307692313))	False
