protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6676300578034683	17	1.24156433831413	4.17412683231984e-59	False											6.56890679851502	7.50205213548244e-47
ENHA_SRF	True	False	False	1.1666666666666667	0.6803468208092485	12	-0.846050153224634	1.6988848194520402e-17	False											7.902809384166905	9.059152166536494e-55
ENHA_TFCP2	True	False	False	1.1	0.8456647398843931	9	-8.52636521283684	2.76011374475008e-23	False											5.85605492409717	2.83867253858766e-28
ENHA_HIC2	True	False	False	1.1	-0.5658959537572255	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1666666666666667	0.3369942196531792	24	0.115047690168036	0.250723186308428	False											5.223771426227495	1.9948278908057184e-31
ENHA_JUN	True	False	False	1.1666666666666667	-0.3878612716763006	78	1.11265479843166	9.128250855418809e-40	False											6.28839619636792	1.811995416817845e-38
ENHA_ZNF148	True	False	False	1.1	1.0364161849710984	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	9.01672764089592e-65
ENHA_PLAG1	True	False	False	1.1666666666666667	0.22254335260115599	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_JUND	True	False	False	1.1333333333333335	-0.3624277456647399	17	1.49686913023121	2.5156694931318598e-49	False											6.77484454692058	4.66311284307959e-47
ENHA_KLF13	True	False	False	1.1333333333333335	-0.32427745664739893	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1	0.3115606936416184	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8202312138728325	8	1.20019564579332	1.62568910285003e-17	False											4.755022229601964	7.420716470041827e-20
ENHA_FOS	True	False	False	1.1666666666666667	-0.73121387283237	36	0.498702747190724	0.0001190838470953	False											7.087073231808615	7.64358544264053e-43
ENHA_SP3	True	False	False	1.1	0.6167630057803468	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1666666666666667	-0.9601156069364163	2	-0.799638377875635	7.43142461235931e-28	False											5.3444944309242945	6.92936291263865e-08
ENHA_NR2F1	True	False	False	1.1	0.12080924855491326	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1666666666666667	0.8710982658959538	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_HSF1	True	False	False	1.1333333333333335	-0.476878612716763	17	-0.517612617299572	3.01218728661796e-10	False											5.36654616163811	1.01379380185967e-32
ENHA_NFYA	True	False	False	1.1333333333333335	0.057225433526011615	10	-0.0915135849268477	0.47203848786843	False											10.0273265191952	3.0835979438825303e-65
ENHA_ATF2	True	False	False	1.1666666666666667	-1.0745664739884393	50	-1.17700877218428	6.62215113985468e-25	False											8.09743723077292	3.8473799403242414e-42
ENHA_RFX1	True	False	False	1.1	0.3878612716763006	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1	0.9982658959537574	6	-0.292547712357605	0.878084518955477	False											13.58229446070605	1.3119279656096153e-33
ENHA_HES6	True	False	False	1.1666666666666667	-0.5786127167630059	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8202312138728323	5	-0.853382865494771	5.1225313213023e-10	False											12.5061440878759	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.10809248554913298	8	1.21967989309265	1.37592237798234e-17	False											5.89607360419894	3.2827157853294453e-40
ENHA_SP2	True	False	False	1.1666666666666667	0.6040462427745665	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1	-0.18439306358381513	35	0.371354138784978	0.0003333213229736	False											4.59040412769859	7.651983498636391e-23
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9346820809248556	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	3.78358325314559e-75
ENHA_HSF2	True	False	False	1.1666666666666667	-0.46416184971098273	5	-0.687172691423652	0.0004880472404334	False											5.09374051575615	7.47872994384561e-36
ENHA_MAFF	True	False	False	1.1	-0.2225433526011561	1	-3.94555062689959	1.6631636843655799e-103	False											2.28549858547871	2.47166768794444e-06
ENHA_PPARG	True	False	False	1.1333333333333335	0.28612716763005785	27	-1.40165572190257	4.78642753115274e-07	False											5.58833444458645	2.1429063098389202e-35
ENHA_KLF6	True	False	False	1.1	-0.2606936416184972	5	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_MNT	True	False	False	1.1333333333333335	-0.09537572254335269	3	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_SP1	True	False	False	1.1333333333333335	0.591329479768786	57	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	9.997873551981e-40
ENHA_STAT1	True	False	False	1.1	0.693063583815029	25	-4.62037343801228	3.18474888731901e-209	False											10.3198050002364	3.72028010238905e-53
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.693063583815029	12	0.574039276976994	4.44166865271061e-09	False											6.5909331024926345	2.366104300252242e-43
ENHA_RREB1	True	False	False	1.1666666666666667	0.4514450867052022	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_SOX4	True	False	False	1.1	0.5786127167630057	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NFYC	True	False	False	1.1	0.08265895953757219	8	-0.217629731396474	0.0920251590777719	False											6.93234440343851	2.5269889054566998e-40
ENHA_NR3C2	True	False	False	1.1	0.15895953757225434	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_POU2F2	True	False	False	1.1333333333333335	0.24797687861271678	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8710982658959538	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.061849710982659	12	0.978806570040113	1.10319700416947e-82	False											7.2292913884186945	6.003594103008672e-52
ENHA_LEF1	True	False	False	1.1666666666666667	-0.2352601156069365	7	1.16070839588944	0.107054036289159	False											5.74053502391806	4.17188610029116e-42
ENHA_POU2F1	True	False	False	1.1	0.2352601156069365	12	-0.0730220925286118	0.627787826626805	False											4.75584282886705	9.20819473254262e-34
ENHA_MAFK	True	False	False	1.1666666666666667	-0.19710982658959542	3	0.564777982067179	2.74057634209247e-08	False											1.84491867174602	0.0019557262728125
ENHA_MEF2C	True	False	False	1.1	-0.14624277456647405	10	1.46699496505546	0.582772779974055	False											3.314371646393325	1.4574813223341002e-08
ENHA_KLF2	True	False	False	1.1666666666666667	-0.31156069364161854	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_BACH1	True	False	False	1.1333333333333335	-1.0491329479768787	4	-1.45059197892293	2.8452302312222497e-33	False											3.987999747671215	4.103922735364995e-06
ENHA_NFKB1	True	False	False	1.1	0.04450867052023111	35	-1.14746090520674	3.71257051919243e-33	False											6.28382632245889	3.5263372917382798e-40
ENHA_NFIB	True	False	False	1.1	0.0063583815028900315	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1666666666666667	-0.04450867052023133	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_HOXC10	True	False	False	1.1666666666666667	-0.5023121387283238	1	-1.09703117379149	0.0780997506470529	False											8.96551740599138	1.5208411820064499e-12
ENHA_CLOCK	True	False	False	1.1	-0.9473988439306359	9	-1.04774665164378	1.61282064181663e-22	False											5.92222058519031	8.06339772052179e-16
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7439306358381503	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1666666666666667	-0.27341040462427746	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.58407894012085e-62
ENHA_RORA	True	False	False	1.1	0.42601156069364166	5	0.0785023055402273	0.869885843686812	False											5.38151514837842	1.63624080030167e-31
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7057803468208093	12	5.7014164002563	0.0	False											4.171841267855745	3.4004770149650756e-20
ENHA_THAP11	True	False	False	1.1333333333333335	0.8965317919075144	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1	0.7312138728323698	11	-0.618416770768274	3.12037583302014e-13	False											26.3211028660409	1.17358522420909e-49
ENHA_RELA	True	False	False	1.1333333333333335	0.3624277456647398	58	-0.0830794465946176	0.417800025186821	False											7.770764683094789	1.9783719610766164e-44
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7820809248554914	5	1.10409017357047	9.40917820554554e-34	False											7.7206877696187	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1	0.6549132947976879	19	2.33049101833238	6.57549062582311e-219	False											6.0668522529963	2.3853802342372798e-42
ENHA_ESR2	True	False	False	1.1	-0.7947976878612717	10	3.10191642117498	0.0302281855584287	False											4.64462687656206	1.2857909687224452e-25
ENHA_REL	True	False	False	1.1	0.3497109826589595	23	-2.46080604113086	7.93735410976565e-55	False											6.83753391699649	1.92534224138355e-39
ENHA_RUNX2	True	False	False	1.1333333333333335	0.476878612716763	15	-0.861166876706292	0.0007117547549995	False											9.42959833291174	4.46402770856627e-59
ENHA_ZNF410	True	False	False	1.1	1.0745664739884395	3	-2.1142253788692	4.63300949846351e-106	False											5.04732857522014	1.19197814638035e-32
ENHA_YY1	True	False	False	1.1	0.9601156069364163	21	-0.538679781895407	1.62040735838636e-12	False											8.66337997164236	2.41702707016847e-58
ENHA_IRF3	True	False	False	1.1666666666666667	-0.42601156069364166	14	-0.741767567552619	5.2616063874333e-12	False											8.106643891496494	1.888537116489004e-55
ENHA_USF2	True	False	False	1.1333333333333335	0.9346820809248553	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7820809248554914	21	-1.49345782959318	3.3648917275816095e-11	False											6.48743977059164	8.62527906773554e-28
ENHA_JUNB	True	False	False	1.1	-0.3751445086705203	14	-2.09178732845927	2.5118998110314602e-87	False											7.884210377648435	1.65304431077591e-52
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0491329479768785	2	0.796823491162963	3.1275123863905497e-26	False											6.811739414309841	1.630529691737715e-07
ENHA_NR3C1	True	False	False	1.1666666666666667	0.14624277456647405	25	-6.23960996901591	1.08927040904652e-119	False											10.2945732655025	1.48020612160079e-64
ENHA_GLI3	True	False	False	1.1	-0.6040462427745665	3	-3.01530386004786	4.55622017655868e-29	False											9.40141542872323	3.01623670088602e-57
ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9728323699421964	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_NFIA	True	False	False	1.1666666666666667	-0.0063583815028902535	4	0.998049400634477	1.5762301134787202e-19	False											3.997917415756425	1.893811211642813e-12
ENHA_TWIST1	True	False	False	1.1	0.9219653179190752	9	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9728323699421966	10	-1.31700649745662	1.2755748215574602e-15	False											6.024891857291506	1.2356544975234046e-40
ENHA_SNAI1	True	False	False	1.1333333333333335	0.5150289017341041	11	0.302473665797371	0.690792742031882	False											13.2495163755927	9.650289034049549e-56
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.15895953757225434	16	-1.40227039880436	1.06339595756953e-41	False											2.885546988768855	2.4656272822940006e-12
ENHA_NR1D2	True	False	False	1.1333333333333335	0.09537572254335247	2	0.169407516340098	0.0882087056795906	False											5.42632134845364	2.91687001606637e-11
ENHA_VDR	True	False	False	1.1666666666666667	0.9473988439306358	13	-1.31491948990578	3.43338619897588e-16	False											7.40236695380734	1.10375794335786e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0872832369942196	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1	-1.023699421965318	31	1.64820319699614	4.6414457274630494e-36	False											7.95133022436876	2.5879516343922803e-47
ENHA_KLF3	True	False	False	1.1	-0.29884393063583825	2	-1.197333279171	1.34181289785449e-37	False											10.998858747899206	5.209386748931285e-58
ENHA_PPARD	True	False	False	1.1	0.27341040462427735	13	-0.602154107746966	7.60971979070887e-07	False											7.81552476576837	1.9311290770286598e-56
ENHA_SPIB	True	False	False	1.1666666666666667	0.6421965317919076	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9982658959537574	18	1.40831619900991	1.6381761926368402e-19	False											8.230324199521714	9.956596292688895e-58
ENHA_MYB	True	False	False	1.1	-0.0699421965317919	12	-2.37830081095658	6.25075955829769e-06	False											5.0903285769512205	1.2020674911081295e-34
ENHA_MLX	True	False	False	1.1	-0.10809248554913298	2	0.96612476772034	2.48184109236591e-19	False											5.549735878405089	7.07386631368695e-06
ENHA_NFATC3	True	False	False	1.1	-0.03179190751445082	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.41329479768786115	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1333333333333335	-0.43872832369942205	8	-0.999846228400885	2.25381393956001e-07	False											7.37511867937007	2.9960919048910466e-51
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.13352601156069366	12	0.500004162655206	3.04575796645284e-06	False											6.032632889362975	1.5176847247774694e-35
ENHA_IRF7	True	False	False	1.1	-0.41329479768786137	10	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	6.857390741228512e-31
ENHA_MAFG	True	False	False	1.1333333333333335	-0.2098265895953758	3	-0.719696590260469	9.811558121276439e-11	False											3.41149316401458	7.46496500896166e-08
ENHA_ELF5	True	False	False	1.1666666666666667	-0.8075144508670521	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1	0.807514450867052	14	-3.2635472309405	5.28479283829799e-135	False											14.4289191297849	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1	0.19710982658959542	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.5531791907514452	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1666666666666667	0.0699421965317919	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	1.02906083057156e-42
ENHA_BACH2	True	False	False	1.1666666666666667	-1.0364161849710984	2	-5.20526058244285	1.2125975345359101e-14	False											2.789135784318865	0.0010710552232724
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9855491329479769	8	-0.0362829210068259	0.736088995669794	False											6.9954093122183405	1.0697885073165576e-41
ENHA_E2F1	True	False	False	1.1333333333333335	-0.8965317919075145	17	-1.58598313818408	1.07173313586322e-50	False											6.53547651744073	5.4953307676946e-46
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8838150289017341	7	-0.254228650675088	0.250420646955463	False											5.20560278601087	2.29267944354024e-32
ENHA_RARA	True	False	False	1.1333333333333335	0.32427745664739893	30	-0.134025346348399	0.470907401425808	False											4.720861443977984	1.3776005422961147e-31
ENHA_RXRB	True	False	False	1.1666666666666667	0.4895953757225433	9	1.20101849216797	1.7279579237566198e-27	False											5.79389381724904	1.30935802271638e-18
ENHA_ETS2	True	False	False	1.1666666666666667	-0.7693641618497111	5	-5.41977573678958	0.0	False											4.00440421263839	1.67817170389059e-16
ENHA_ZNF274	True	False	False	1.1666666666666667	1.061849710982659	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1666666666666667	-0.08265895953757241	3	1.26483963834969	3.33107882665162e-25	False											5.21364825823628	1.01810072344014e-10
ENHA_SOX10	True	False	False	1.1	0.5404624277456647	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3497109826589596	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1	-0.8329479768786128	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_IRF1	True	False	False	1.1	-0.45144508670520234	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_NFIX	True	False	False	1.1666666666666667	0.03179190751445082	5	4.61960348876337	0.0	False											5.64007567921297	5.32232692889695e-38
ENHA_PBX2	True	False	False	1.1333333333333335	0.2098265895953757	2	0.0108784421307743	0.927722010391981	False											7.096362443856795	9.305646290153101e-16
ENHA_NR4A2	True	False	False	1.1666666666666667	0.1843930635838149	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1666666666666667	0.3751445086705203	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.5150289017341041	6	-0.252441620285937	0.515819172129255	False											4.22301772848928	3.870001854672433e-12
ENHA_GATA2	True	False	False	1.1	-0.6421965317919076	8	3.96311114709988	0.0	False											6.50132925259017	2.52347104911285e-47
ENHA_CREM	True	False	False	1.1666666666666667	-0.9219653179190752	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ETV1	True	False	False	1.1	-0.7566473988439307	6	8.80173078687327	1.15562626144965e-107	False											7.646570638543125	1.03729901147762e-37
ENHA_BHLHE41	True	False	False	1.1333333333333335	-1.0109826589595377	4	-0.0505042334348659	0.967915238998344	False											5.82222264524262	6.1256539157935e-22
ENHA_CTCF	True	False	False	1.1	-0.9092485549132949	6	-0.109990033571817	0.283857674973301	False											9.48820879291769	3.55597561004181e-40
ENHA_TFAP4	True	False	False	1.1666666666666667	0.8329479768786128	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_SREBF2	True	False	False	1.1333333333333335	0.6676300578034682	14	0.562968751522566	1.60496993764377e-18	False											6.763739528676765	4.0745742978505747e-45
ENHA_POU5F1	True	False	False	1.1666666666666667	0.26069364161849706	2	-1.16058416310431	0.195070515239064	False											5.06919037776022	5.11576426372e-05
ENHA_GFI1	True	False	False	1.1666666666666667	-0.6167630057803468	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1333333333333335	1.0109826589595374	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_RUNX1	True	False	False	1.1	0.46416184971098273	9	-7.10728215556884	2.90214473570301e-87	False											6.10577702274417	9.76111495390023e-43
ENHA_TFEB	True	False	False	1.1333333333333335	0.8583815028901733	1	-0.320678795704025	0.153540078606691	False											4.84363427797966	6.73526149645306e-07
ENHA_FOSL2	True	False	False	1.1	-0.7184971098265897	6	-3.0226820248758	1.8258994682084e-290	False											5.456808188063505	6.0241769732716526e-24
ENHA_SOX13	True	False	False	1.1333333333333335	0.5531791907514452	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1333333333333335	0.7439306358381503	20	-0.234793954519332	0.642460693171194	False											4.93290355309658	4.15480019950104e-33
ENHA_SNAI2	True	False	False	1.1666666666666667	0.5277456647398844	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXN3	True	False	False	1.1	-0.6803468208092487	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_HOXC4	True	False	False	1.1	-0.4895953757225434	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.0872832369942198	3	3.26941777248176	7.15857420961636e-52	False											6.50597247794488	9.35776980737981e-43
ENHA_THAP1	True	False	False	1.1	0.8838150289017341	11	-0.731260560585431	0.000533619784927	False											7.67146410467738	3.72330507827625e-54
ENHA_NR4A1	True	False	False	1.1333333333333335	0.17167630057803462	13	-0.313752055108596	0.111151395127448	False											6.43632839563301	1.1798458558715e-45
PROM_MYC	False	True	False	-1.1666666666666667	0.08918918918918917	144	0.678826795642739	2.0942350848026002e-26	False											4.5986573836697495	5.7022325346525695e-18
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.8027027027027027	7	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.55727114213706e-35
PROM_KLF2	False	True	False	-1.1	-0.5648648648648649	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1	0.5054054054054054	2	-0.775224946273101	3.1953368976117602e-21	False											11.326872813697872	5.1411763258104e-35
PROM_NR2C2	False	True	False	-1.1333333333333335	0.20810810810810798	10	1.21967989309265	1.37592237798234e-17	False											2.4178760260821948	7.66450657729166e-10
PROM_KLF10	False	True	False	-1.1	-0.7432432432432433	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
