Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
EPG5	ENHA_E2F6;RING1	0.460511833239175	7.59307551563033e-10	False	((1.1666666666666667, -0.924), array([-0.9325275 , -0.35065199]))	False
EPG5	ENHA_E2F6;KDM5C	0.559380053434862	6.45313944879171e-06	False	((1.1666666666666667, -0.924), array([-0.49132797, -0.88039753]))	False
EPG5	ENHA_REST;KDM5C	0.639805883750954	4.35740926404975e-05	False	((1.1333333333333335, 0.5720000000000001), array([-0.49132797, -0.88039753]))	False
EPG5	ATXN1;ENHA_CREM	0.293473885641151	2.2912937978704304e-09	False	(array([-0.72159663, -0.38318342]), (1.1333333333333335, -1.012))	False
EPG5	ATXN1;ENHA_RBPJ	0.307972840837088	1.89963773086562e-16	False	(array([-0.72159663, -0.38318342]), (1.1666666666666667, 0.39600000000000013))	False
EPG5	ELF3;ENHA_EHF	0.179726752959787	6.59792127513323e-12	False	(array([-0.95809469,  0.13388774]), (1.1333333333333335, -0.748))	False
EPG5	ENHA_CREB1;NR3C1	0.160520607158283	3.79832824461066e-23	False	((1.1, -1.1), array([0.56051485, 0.80131876]))	False
EPG5	COMMD1;ENHA_RELB	0.354651079210763	1.14580754573094e-07	False	(array([ 0.03031103, -0.15208422]), (1.1, 0.484))	False
EPG5	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([ 0.03031103, -0.15208422]), (1.1666666666666667, -0.924))	False
EPG5	COMMD8;ENHA_RELB	0.354651079210763	1.14580754573094e-07	False	(array([-0.57989292, -0.85535968]), (1.1, 0.484))	False
EPG5	COMMD8;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([-0.57989292, -0.85535968]), (1.1666666666666667, -0.924))	False
EPG5	COMMD4;ENHA_RELB	0.354651079210763	1.14580754573094e-07	False	(array([-0.64851929,  0.35126922]), (1.1, 0.484))	False
EPG5	COMMD4;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([-0.64851929,  0.35126922]), (1.1666666666666667, -0.924))	False
EPG5	COMMD6;ENHA_E2F6	0.3353483130246	7.31100671867723e-16	False	(array([-0.87342782, -0.37706878]), (1.1666666666666667, -0.924))	False
EPG5	BTRC;ENHA_REST	0.424595037867718	1.7172786473852102e-14	False	(array([ 0.9243495 , -0.28945824]), (1.1333333333333335, 0.5720000000000001))	False
EPG5	ENHA_REST;FBXW11	0.373222732128595	4.511111201150949e-16	False	((1.1333333333333335, 0.5720000000000001), array([ 0.64247243, -0.66765818]))	False
EPG5	ENHA_RBPJ;NOTCH1	0.196182210599207	2.83153832497316e-18	False	((1.1666666666666667, 0.39600000000000013), array([0.54360828, 0.55990107]))	False
EPG5	ENHA_FOXA1;PIAS1	0.414771300441384	8.82823234402417e-15	False	((1.1, -0.5720000000000001), array([0.92479557, 0.33551455]))	False
EPG5	ENHA_CREB1;PIAS1	0.312618347049462	9.40451076047243e-20	False	((1.1, -1.1), array([0.92479557, 0.33551455]))	False
EPG5	BANP;ENHA_SP2	1.10995989968149	0.339267316199534	False	(array([-0.49045605,  0.74524479]), (1.1, 0.748))	False
EPG5	ENHA_ZNF148;SIAH1	0.936752869805546	0.556419965392434	False	((1.1, 1.012), array([-0.03556318, -0.76676537]))	False
EPG5	ENHA_ZNF148;GLRX3	0.855134751580191	0.18445322987319	False	((1.1, 1.012), array([-0.67856378,  0.1904814 ]))	False
EPG5	ENHA_RELB;USP11	0.374319978357195	4.3132832120835e-05	False	((1.1, 0.484), array([-0.37003272, -0.86809994]))	False
EPG5	ACTL6A;ENHA_RELB	0.323386208026374	1.27466988928969e-06	False	(array([-0.00120952, -0.98711118]), (1.1, 0.484))	False
EPG5	ENHA_RELB;NEK6	0.446286102770685	0.0020737380194893	False	((1.1, 0.484), array([ 0.25889787, -0.92321415]))	False
EPG5	ENHA_RELB;SMARCE1	0.312656208395991	3.93926177454644e-08	False	((1.1, 0.484), array([0.72692628, 0.37533523]))	False
EPG5	ENHA_REST;SMARCE1	0.637305445135012	0.0001675309704155	False	((1.1333333333333335, 0.5720000000000001), array([0.72692628, 0.37533523]))	False
EPG5	ENHA_RELB;SMARCC2	0.321994197366193	1.09604430991943e-07	False	((1.1, 0.484), array([-0.72474352, -0.57953901]))	False
EPG5	ENHA_REST;SMARCC2	0.687257873177042	0.0017841749754002	False	((1.1333333333333335, 0.5720000000000001), array([-0.72474352, -0.57953901]))	False
EPG5	ENHA_RBPJ;OGT	0.298462243881405	1.53745274120855e-10	False	((1.1666666666666667, 0.39600000000000013), array([ 0.7538826 , -0.48297204]))	False
EPG5	ENHA_EGR1;JUND	0.55628117911455	2.38403313214054e-07	False	((1.1, -0.8360000000000001), array([ 0.83721025, -0.14829807]))	False
EPG5	ENHA_CREB1;JUND	0.338409542412304	6.23890798884035e-17	False	((1.1, -1.1), array([ 0.83721025, -0.14829807]))	False
EPG5	ENHA_EGR1;NFATC2	0.473404281236409	1.25382199453849e-09	False	((1.1, -0.8360000000000001), array([ 0.96556963, -0.01558009]))	False
EPG5	ENHA_CREB1;NFATC2	0.350473794326455	9.407812917927021e-17	False	((1.1, -1.1), array([ 0.96556963, -0.01558009]))	False
EPG5	ENHA_EGR1;NFATC1	0.554529386223053	1.81192294897602e-07	False	((1.1, -0.8360000000000001), array([ 0.77350804, -0.60053973]))	False
EPG5	ENHA_RBPJ;NFATC1	0.31455694807798	7.217733577891979e-18	False	((1.1666666666666667, 0.39600000000000013), array([ 0.77350804, -0.60053973]))	False
EPG5	ENHA_CREB1;NFATC1	0.330478078012264	8.10323109994669e-19	False	((1.1, -1.1), array([ 0.77350804, -0.60053973]))	False
EPG5	ENHA_MAZ;JUN	0.679694676775967	0.000333047155908	False	((1.1333333333333335, 0.04400000000000004), array([-0.30064983, -0.53517581]))	False
EPG5	ENHA_SP1;JUN	2.62896733586169	6.59930860152721e-12	False	((1.1666666666666667, 0.6600000000000001), array([-0.30064983, -0.53517581]))	False
EPG5	ENHA_CREB1;JUN	0.367079067529348	3.4279411608877305e-15	False	((1.1, -1.1), array([-0.30064983, -0.53517581]))	False
EPG5	ENHA_EGR1;SREBF2	0.715779300895583	0.0049248251107829	False	((1.1, -0.8360000000000001), array([0.75298759, 0.51294226]))	False
EPG5	ENHA_SP1;SREBF2	0.455451128013497	2.08001010685752e-10	False	((1.1666666666666667, 0.6600000000000001), array([0.75298759, 0.51294226]))	False
EPG5	ENHA_CREB1;SREBF2	0.306743861886811	3.17877050781522e-20	False	((1.1, -1.1), array([0.75298759, 0.51294226]))	False
EPG5	ENHA_SP1;YY1	0.589009915449227	2.33908649253854e-06	False	((1.1666666666666667, 0.6600000000000001), array([0.94339201, 0.0872934 ]))	False
EPG5	ENHA_CREB1;YY1	0.326658073283825	8.34788339200774e-18	False	((1.1, -1.1), array([0.94339201, 0.0872934 ]))	False
EPG5	ENHA_FOXA1;HMGA1	0.398244938426594	1.02116972216219e-16	False	((1.1, -0.5720000000000001), array([ 0.66702987, -0.24125326]))	False
EPG5	ENHA_SP1;HMGA1	0.621118999603467	7.30453769226623e-06	False	((1.1666666666666667, 0.6600000000000001), array([ 0.66702987, -0.24125326]))	False
EPG5	ENHA_CREB1;HMGA1	0.300868976665504	1.86276220736233e-22	False	((1.1, -1.1), array([ 0.66702987, -0.24125326]))	False
EPG5	ATF7IP;ENHA_SP1	0.442584335087456	3.1506293419625696e-11	False	(array([-0.38089952,  0.85568505]), (1.1666666666666667, 0.6600000000000001))	False
EPG5	ATF7IP;ENHA_CREB1	0.327510247958414	2.49787146508394e-19	False	(array([-0.38089952,  0.85568505]), (1.1, -1.1))	False
EPG5	ENHA_SP1;NFYA	0.524971402218552	5.12439322282959e-08	False	((1.1666666666666667, 0.6600000000000001), array([0.02297351, 0.94109996]))	False
EPG5	ENHA_CREB1;NFYA	0.368856871661379	2.18590151642348e-13	False	((1.1, -1.1), array([0.02297351, 0.94109996]))	False
EPG5	ENHA_SP1;POGZ	1.18050010502728	0.132750465231823	False	((1.1666666666666667, 0.6600000000000001), array([0.86001517, 0.14551406]))	False
EPG5	ENHA_CREB1;POGZ	0.31064558428592	1.64405897939403e-21	False	((1.1, -1.1), array([0.86001517, 0.14551406]))	False
EPG5	ENHA_SP1;MYC	2.94066808019419	1.88698518063329e-19	False	((1.1666666666666667, 0.6600000000000001), array([-0.4641977 ,  0.85891663]))	False
EPG5	ENHA_RBPJ;MYC	0.354677986544216	4.9141700726421904e-14	False	((1.1666666666666667, 0.39600000000000013), array([-0.4641977 ,  0.85891663]))	False
EPG5	ENHA_RELB;SMARCA4	0.296626082123445	1.92333182478869e-13	False	((1.1, 0.484), array([0.43597329, 0.4533822 ]))	False
EPG5	ENHA_REST;SMARCA4	0.521174803673063	7.694178121189461e-10	False	((1.1333333333333335, 0.5720000000000001), array([0.43597329, 0.4533822 ]))	False
EPG5	ENHA_SP1;SMARCA4	1.692251155426	0.00015815899429	False	((1.1666666666666667, 0.6600000000000001), array([0.43597329, 0.4533822 ]))	False
EPG5	ENHA_RBPJ;SMARCA4	0.275100204646872	1.91587713392461e-23	False	((1.1666666666666667, 0.39600000000000013), array([0.43597329, 0.4533822 ]))	False
EPG5	ENHA_REST;TBP	0.549180411035052	1.60519012607764e-08	False	((1.1333333333333335, 0.5720000000000001), array([ 0.06633818, -0.63021312]))	False
EPG5	ENHA_SP1;TBP	1.22300481977499	0.101808911970284	False	((1.1666666666666667, 0.6600000000000001), array([ 0.06633818, -0.63021312]))	False
EPG5	ENHA_RBPJ;TBP	0.286196447537901	4.2235833181048296e-22	False	((1.1666666666666667, 0.39600000000000013), array([ 0.06633818, -0.63021312]))	False
EPG5	ENHA_FOXA1;RARA	0.405120388587752	1.167135926735e-15	False	((1.1, -0.5720000000000001), array([0.63690632, 0.02906711]))	False
EPG5	ENHA_KLF5;RARA	1.09293144376169	0.400829761449529	False	((1.1666666666666667, -0.132), array([0.63690632, 0.02906711]))	False
EPG5	ENHA_SP1;RARA	2.04171684724558	4.93218118420432e-08	False	((1.1666666666666667, 0.6600000000000001), array([0.63690632, 0.02906711]))	False
EPG5	ENHA_SP2;FHL2	0.951636089981537	0.664695566984819	False	((1.1, 0.748), array([-0.57937256, -0.02637314]))	False
EPG5	ENHA_CREB1;FHL2	0.303214323315937	2.17842185267534e-22	False	((1.1, -1.1), array([-0.57937256, -0.02637314]))	False
EPG5	ACTR5;ENHA_ZNF148	1.02289695183352	0.833201793728262	False	(array([ 0.89361511, -0.36296132]), (1.1, 1.012))	False
EPG5	ACTR5;ENHA_KLF5	1.32337780818767	0.0085369827053708	False	(array([ 0.89361511, -0.36296132]), (1.1666666666666667, -0.132))	False
EPG5	ACTR5;ENHA_KLF5	1.32337780818767	0.0085369827053708	False	(array([ 0.89361511, -0.36296132]), (1.1666666666666667, -0.132))	False
EPG5	PROM_ZNF148;SIAH1	1.21878001077584	0.071939492710225	False	((-1.1666666666666667, 1.1), array([-0.03556318, -0.76676537]))	False
EPG5	GLRX3;PROM_ZNF148	1.15700220378003	0.186276088454992	False	(array([-0.67856378,  0.1904814 ]), (-1.1666666666666667, 1.1))	False
EPG5	ACTR5;PROM_ZNF148	1.44295776802734	0.0008059797889899	False	(array([ 0.89361511, -0.36296132]), (-1.1666666666666667, 1.1))	False
EPG5	ENHA_GATA1;MED1	0.264007459072095	2.81267869402805e-08	False	((1.1666666666666667, -0.396), array([0.32323607, 0.91017206]))	False
EPG5	ENHA_RARA;MED1	0.173081474443146	4.665157155297861e-25	False	((1.1333333333333335, 0.30800000000000005), array([0.32323607, 0.91017206]))	False
EPG5	ENHA_GABPA;MED1	0.2555127814534	1.21041807335058e-20	False	((1.1333333333333335, -0.484), array([0.32323607, 0.91017206]))	False
EPG5	ENHA_RBPJ;KDM1A	0.243294114409982	1.70462101821414e-18	False	((1.1666666666666667, 0.39600000000000013), array([-0.85493193,  0.44061938]))	False
EPG5	ENHA_NR2C2;KDM1A	0.321830144953072	5.71819389871168e-14	False	((1.1666666666666667, 0.13200000000000012), array([-0.85493193,  0.44061938]))	False
EPG5	AKT1;ENHA_GATA1	0.427699359576979	0.0050185324616113	False	(array([ 0.1920409 , -0.81984374]), (1.1666666666666667, -0.396))	False
EPG5	AKT1;ENHA_RARA	0.181903123125628	1.56071157719063e-12	False	(array([ 0.1920409 , -0.81984374]), (1.1333333333333335, 0.30800000000000005))	False
EPG5	PROM_SNAI1;RING1	0.669369978461128	0.14054924142137	False	((-1.1666666666666667, 0.23913043478260865), array([-0.9325275 , -0.35065199]))	False
EPG5	NOTCH1;PROM_SNAI1	0.50164793869914	0.0062432323369452	False	(array([0.54360828, 0.55990107]), (-1.1666666666666667, 0.23913043478260865))	False
EPG5	KDM1A;PROM_SNAI1	0.649013325874388	0.0648410318046842	False	(array([-0.85493193,  0.44061938]), (-1.1666666666666667, 0.23913043478260865))	False
EPG5	AKT1;PROM_SNAI1	0.490170705558111	0.005360195349359	False	(array([ 0.1920409 , -0.81984374]), (-1.1666666666666667, 0.23913043478260865))	False
EPG5	ENHA_KLF5;UBA52	0.582597389617805	9.87949981408386e-07	False	((1.1666666666666667, -0.132), array([-0.85432321, -0.51329992]))	False
