promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
IKBKAP	ENHA_SOX4	True	False	False	1.1666666666666667	-0.10000000000000009	4	1.48397070715163	3.93966068172735e-73	False											0.704175941512625	0.00169929078678835
IKBKAP	ENHA_YY1	True	False	False	1.1666666666666667	1.1	28	-0.538679781895407	1.62040735838636e-12	False											0.4110213315501285	1.2156549049614484e-10
IKBKAP	ENHA_OSR2	True	False	False	1.1	-0.5	1	-0.89735473438583	0.0005469266625163	False											0.173193765212911	6.33955139072013e-31
IKBKAP	ENHA_NR2F1	True	False	False	1.1666666666666667	-0.7000000000000001	2	2.15204275920652	0.261152651338228	False											0.2105379889797649	1.41643378139522e-22
IKBKAP	ENHA_ESR2	True	False	False	1.1333333333333335	-0.9000000000000001	8	3.10191642117498	0.0302281855584287	False											0.605946769424246	2.9062211492954623e-05
IKBKAP	ENHA_TEAD3	True	False	False	1.1333333333333335	0.8999999999999999	3	-1.73704433724737	3.162597211463e-40	False											0.351173779908134	2.00416394291876e-09
IKBKAP	ENHA_SREBF2	True	False	False	1.1333333333333335	0.30000000000000004	17	0.562968751522566	1.60496993764377e-18	False											0.478170557225365	2.02539813258729e-07
IKBKAP	ENHA_E2F6	True	False	False	1.1	-1.1	6	-0.254228650675088	0.250420646955463	False											0.263629022970185	3.1668284226073694e-16
IKBKAP	ENHA_TEAD1	True	False	False	1.1666666666666667	0.5	4	-3.09819901379961	1.5394834772998e-296	False											0.21322893062453102	2.00030935745679e-24
IKBKAP	ENHA_SREBF1	True	False	False	1.1	0.10000000000000009	14	2.33049101833238	6.57549062582311e-219	False											0.483846108166723	6.002420562288655e-09
IKBKAP	ENHA_SOX13	True	False	False	1.1333333333333335	-0.30000000000000004	1	-0.553019887296331	0.0002820815064001	False											0.333452997542616	1.78312483985851e-08
IKBKAP	ENHA_TEAD2	True	False	False	1.1	0.7	16	-1.49345782959318	3.3648917275816095e-11	False											0.38985514397370447	5.991157159491543e-06
IKBKAP	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6947368421052633	5	-3.2635472309405	5.28479283829799e-135	False											0.0961479305851572	1.65019030323602e-104
IKBKAP	PROM_ZBTB14	False	True	False	-1.1333333333333335	0.868421052631579	2	0.199578449457849	0.276866371694849	False											0.0480892314171973	7.005541377531349e-31
IKBKAP	PROM_ZBTB7B	False	True	False	-1.1	0.9842105263157896	2	1.04630286317718	3.5914624915154295e-43	False											0.1940984404469045	3.6724493105589113e-11
IKBKAP	PROM_RFX5	False	True	False	-1.1333333333333335	0.34736842105263155	1	1.40907204845787	1.98813036760513e-40	False											0.661329031793953	0.0049447139182762
IKBKAP	PROM_EGR1	False	True	False	-1.1666666666666667	-0.6368421052631579	11	-3.04567725393117	0.0	False											0.0443094897516305	4.25689084426229e-144
IKBKAP	PROM_ELK1	False	True	False	-1.1	-0.5789473684210527	5	-0.477522218972344	1.60019208158001e-05	False											0.48624134857678	2.16279450610377e-05
IKBKAP	PROM_SP1	False	True	False	-1.1	0.4631578947368422	10	-0.733707104214519	4.5131323926585794e-18	False											0.0281588102310781	1.0585509893439602e-111
IKBKAP	PROM_NFYB	False	True	False	-1.1333333333333335	0.0	5	-0.98479218253161	7.82346285682545e-14	False											0.48035184958708	1.07597669273593e-05
IKBKAP	PROM_ATF7	False	True	False	-1.1666666666666667	-0.9842105263157895	2	-0.501987522519082	0.0001100704769483	False											1.1150943046827	0.6369161578875965
IKBKAP	PROM_SP2	False	True	False	-1.1333333333333335	0.5210526315789474	1	-0.0147266859935625	0.930346069146716	False											0.0282809253521529	1.95191706787729e-202
IKBKAP	PROM_KLF2	False	True	False	-1.1	-0.231578947368421	2	2.91214006178269	1.1394009815664e-06	False											0.032277547934675646	1.5338270410146052e-120
IKBKAP	PROM_GABPA	False	True	False	-1.1666666666666667	-0.4631578947368421	5	1.45005565467442	2.0852722753028797e-36	False											0.495461994675621	7.94904371731956e-08
IKBKAP	PROM_E2F4	False	True	False	-1.1	-0.7526315789473685	3	-0.997654425537182	5.94541298065313e-24	False											0.0781457470532781	1.6538095151361999e-81
IKBKAP	PROM_NRF1	False	True	False	-1.1	0.11578947368421066	2	0.574993565944285	8.28850880542686e-05	False											0.1106453095443225	1.0746629797250298e-66
IKBKAP	PROM_SP4	False	True	False	-1.1	0.6368421052631581	1	-0.817158610473196	7.14173690207365e-06	False											0.0211564105050278	3.25304252654649e-106
