Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GCM1	BTRC;ENHA_REST	0.421166227652927	1.72852384377128e-26	False	(array([-0.29449753,  0.78732336]), (1.1, 0.3142857142857145))	False
GCM1	ENHA_RBPJ;KAT2B	0.357063064853068	9.52885873069206e-31	False	((1.1666666666666667, 0.15714285714285725), array([-0.3520181 , -0.80390848]))	False
GCM1	ENHA_FOXA1;PIAS1	0.401872459092241	1.43459396627058e-28	False	((1.1, -1.1), array([0.06395484, 0.82241061]))	False
GCM1	ENHA_STAT1;PIAS1	0.388839281994878	8.97134369589554e-32	False	((1.1333333333333335, 0.9428571428571431), array([0.06395484, 0.82241061]))	False
GCM1	ENHA_RBPJ;MBD1	0.316497323799842	4.66570604431792e-09	False	((1.1666666666666667, 0.15714285714285725), array([-0.91104264,  0.14019623]))	False
GCM1	ENHA_STAT1;MBD1	0.352710800881185	3.12017548495699e-08	False	((1.1333333333333335, 0.9428571428571431), array([-0.91104264,  0.14019623]))	False
GCM1	AR;ENHA_NR2C2	0.38856088481807	3.6382628509653704e-25	False	(array([-0.24792738, -0.59193011]), (1.1, -0.15714285714285703))	False
GCM1	AR;ENHA_FOXA1	0.443148306488692	6.3849479132804905e-24	False	(array([-0.24792738, -0.59193011]), (1.1, -1.1))	False
GCM1	ENHA_STAT1;STAT3	0.457069582826215	3.2995230039396202e-21	False	((1.1333333333333335, 0.9428571428571431), array([0.57068015, 0.70602316]))	False
GCM1	BRCA1;ENHA_STAT1	0.441201943810184	2.94419121101273e-25	False	(array([-0.48458107,  0.71092287]), (1.1333333333333335, 0.9428571428571431))	False
GCM1	ENHA_STAT1;PRKCD	0.491049811456793	2.446420913641e-19	False	((1.1333333333333335, 0.9428571428571431), array([0.73177152, 0.54944133]))	False
GCM1	E2F1;ENHA_STAT1	0.589966305952337	5.87596842032414e-09	False	(array([-0.52748078, -0.58124125]), (1.1333333333333335, 0.9428571428571431))	False
GCM1	ENHA_REST;SMARCA4	0.409611191598838	5.18445124751115e-30	False	((1.1, 0.3142857142857145), array([-0.63545322,  0.2748953 ]))	False
GCM1	ENHA_RBPJ;SMARCA4	0.364939214633883	6.36288027891033e-30	False	((1.1666666666666667, 0.15714285714285725), array([-0.63545322,  0.2748953 ]))	False
GCM1	ENHA_STAT1;SMARCA4	0.426243690192049	2.38039348325897e-27	False	((1.1333333333333335, 0.9428571428571431), array([-0.63545322,  0.2748953 ]))	False
GCM1	ENHA_REST;NCOR1	0.440532225234658	1.04772418433536e-25	False	((1.1, 0.3142857142857145), array([-0.88067789, -0.23393703]))	False
GCM1	ENHA_STAT1;PPARG	0.458882159457937	6.453470060146461e-23	False	((1.1333333333333335, 0.9428571428571431), array([ 0.70081518, -0.01616307]))	False
GCM1	ENHA_REST;HDAC2	0.413058724700431	1.62174923536322e-29	False	((1.1, 0.3142857142857145), array([ 0.19445726, -0.46845642]))	False
GCM1	ENHA_RBPJ;HDAC2	0.366973645898521	4.2497820610041094e-30	False	((1.1666666666666667, 0.15714285714285725), array([ 0.19445726, -0.46845642]))	False
GCM1	ENHA_NFIB;XRCC5	0.432458491477098	9.1074260711192e-26	False	((1.1666666666666667, -0.3142857142857143), array([-0.44557291,  0.00654178]))	False
GCM1	EED;ENHA_NR2C2	0.38300229395735	5.56596541405606e-24	False	(array([0.9945185 , 0.17900239]), (1.1, -0.15714285714285703))	False
GCM1	CREB1;ENHA_FOXA1	0.482208177555153	2.0168804170182298e-12	False	(array([-0.4176421 ,  0.77645903]), (1.1, -1.1))	False
GCM1	ENHA_STAT1;STAT5A	0.500728158996779	0.0019508493175742	False	((1.1333333333333335, 0.9428571428571431), array([-0.86188136, -0.13308405]))	False
GCM1	ENHA_REST;TBP	0.429339432296807	3.89769205014212e-27	False	((1.1, 0.3142857142857145), array([ 0.35679863, -0.5600051 ]))	False
GCM1	ENHA_RBPJ;TBP	0.379111960517683	5.50256687980809e-28	False	((1.1666666666666667, 0.15714285714285725), array([ 0.35679863, -0.5600051 ]))	False
GCM1	ENHA_RBPJ;MYC	0.416940607797337	3.8735535990631704e-20	False	((1.1666666666666667, 0.15714285714285725), array([ 0.11925721, -0.59965222]))	False
GCM1	ENHA_FOXA1;NFIC	0.524379588431874	2.86520625523841e-08	False	((1.1, -1.1), array([-0.73919345,  0.07128963]))	False
GCM1	ENHA_NFIB;NFIC	0.413221331940216	3.58945648531768e-15	False	((1.1666666666666667, -0.3142857142857143), array([-0.73919345,  0.07128963]))	False
GCM1	ENHA_RBPJ;NFIC	0.29803032720459	9.30945363930333e-20	False	((1.1666666666666667, 0.15714285714285725), array([-0.73919345,  0.07128963]))	False
GCM1	ENHA_FOXA1;NFIX	0.430994531196302	3.979520233766e-14	False	((1.1, -1.1), array([-0.32608376, -0.85742597]))	False
GCM1	ENHA_NFIB;NFIX	0.357476096701354	7.08429374603721e-21	False	((1.1666666666666667, -0.3142857142857143), array([-0.32608376, -0.85742597]))	False
