Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
VLDLR-AS1	ENHA_REL;NFKBIB	0.339519111606402	2.39014766502487e-06	False	((1.1333333333333335, 0.3915254237288135), array([-0.99343279, -0.25443585]))	False
VLDLR-AS1	ENHA_REL;SDCBP	0.341556353339925	4.05676637850707e-07	False	((1.1333333333333335, 0.3915254237288135), array([-0.70410289, -0.74069963]))	False
VLDLR-AS1	ENHA_REL;EPM2AIP1	0.370122292787987	3.81391540676253e-06	False	((1.1333333333333335, 0.3915254237288135), array([-0.88990823, -0.37138813]))	False
VLDLR-AS1	ENHA_RELA;HSPA8	0.10652318016678	3.16877129593733e-08	False	((1.1666666666666667, 0.4288135593220339), array([-0.5178717 ,  0.74608309]))	False
VLDLR-AS1	ENHA_REL;NEDD9	0.350796557076072	6.79796253947569e-05	False	((1.1333333333333335, 0.3915254237288135), array([-0.51687696,  0.85792688]))	False
VLDLR-AS1	ENHA_RELA;MEN1	0.239049762056898	2.38205858980754e-10	False	((1.1666666666666667, 0.4288135593220339), array([-0.97911586,  0.26854636]))	False
VLDLR-AS1	ENHA_RELA;KPNA2	0.213881638506044	3.25860076980159e-12	False	((1.1666666666666667, 0.4288135593220339), array([-0.77035301,  0.19617846]))	False
VLDLR-AS1	ENHA_SIX1;EYA2	0.190558991032684	1.18231088131855e-12	False	((1.1, 0.5779661016949154), array([0.43316019, 0.90760167]))	False
VLDLR-AS1	ATXN1;ENHA_REL	0.248687610751862	2.47242838689754e-13	False	(array([-0.79698469,  0.37255598]), (1.1333333333333335, 0.3915254237288135))	False
VLDLR-AS1	ENHA_RELA;KEAP1	0.281105988100767	6.48622727871636e-13	False	((1.1666666666666667, 0.4288135593220339), array([0.7546091 , 0.65993661]))	True
VLDLR-AS1	ENHA_REL;RBM39	0.24735980247895	0.0011436223335314	False	((1.1333333333333335, 0.3915254237288135), array([-0.63731347, -0.83150543]))	False
VLDLR-AS1	BCL11B;ENHA_NR2F1	0.499181953026024	6.764423712338179e-11	False	(array([-0.69499221,  0.73212226]), (1.1333333333333335, 0.16779661016949143))	False
VLDLR-AS1	ENHA_REL;MAPK8	0.252206452038632	6.50335166022157e-16	False	((1.1333333333333335, 0.3915254237288135), array([ 0.957319  , -0.14207838]))	False
VLDLR-AS1	ELF1;ENHA_REL	0.368912137170285	1.87372386247893e-06	False	(array([ 0.64085272, -0.64773016]), (1.1333333333333335, 0.3915254237288135))	False
VLDLR-AS1	ENHA_OSR2;PSMA3	0.465440920124153	1.38745395956677e-08	False	((1.1333333333333335, 0.27966101694915246), array([-0.93355359,  0.43207167]))	False
VLDLR-AS1	CHD3;ENHA_MAFG	0.289204042216631	8.567992138075871e-17	False	(array([0.92446459, 0.38100754]), (1.1666666666666667, -0.01864406779661021))	False
VLDLR-AS1	ENHA_HMBOX1;MFAP1	0.307363307494243	0.0004900939765536	False	((1.1666666666666667, -0.3542372881355933), array([ 0.84835005, -0.47588443]))	False
VLDLR-AS1	ATP5O;ENHA_HMBOX1	0.272279928741944	6.5864414165883e-05	False	(array([-0.38918205, -0.90048803]), (1.1666666666666667, -0.3542372881355933))	False
VLDLR-AS1	ENHA_HMBOX1;SNRPB2	0.307363307494243	0.0004900939765536	False	((1.1666666666666667, -0.3542372881355933), array([-0.97066911,  0.3131091 ]))	False
VLDLR-AS1	ENHA_HMBOX1;ZMAT2	0.307363307494243	0.0004900939765536	False	((1.1666666666666667, -0.3542372881355933), array([-0.79620381, -0.54714852]))	False
VLDLR-AS1	ENHA_FOXA1;NACC1	0.517844448150452	1.16125866356613e-07	False	((1.1, -0.652542372881356), array([ 0.16237111, -0.93568333]))	False
VLDLR-AS1	ENHA_FOXO3;PNKP	0.453020233312874	5.62411917092515e-06	False	((1.1666666666666667, -0.5779661016949154), array([-0.92548752, -0.32302941]))	False
VLDLR-AS1	DYNLL2;ENHA_HMBOX1	0.358188632218185	0.0009084776773798	False	(array([ 0.79077753, -0.40827324]), (1.1666666666666667, -0.3542372881355933))	False
VLDLR-AS1	ENHA_FOXO3;PLK1	0.344713803178865	3.99298785784798e-07	False	((1.1666666666666667, -0.5779661016949154), array([-0.99570846,  0.09861189]))	False
VLDLR-AS1	DPF2;ENHA_HMBOX1	0.167958139655884	7.65979036266202e-05	False	(array([0.85026703, 0.12581472]), (1.1666666666666667, -0.3542372881355933))	False
VLDLR-AS1	ENHA_ESR2;PELP1	0.214453751056321	6.93084643922019e-18	False	((1.1, -0.764406779661017), array([ 0.76210825, -0.64834333]))	False
VLDLR-AS1	CHUK;ENHA_FOXO3	0.251765801408048	6.583746361423451e-09	False	(array([-0.72926945,  0.68918241]), (1.1666666666666667, -0.5779661016949154))	False
VLDLR-AS1	COMMD1;ENHA_REL	0.336033465019572	1.50899019562847e-08	False	(array([ 0.05389373, -0.86080063]), (1.1333333333333335, 0.3915254237288135))	False
VLDLR-AS1	COMMD1;ENHA_RELA	0.271840377467594	5.48460514511817e-12	False	(array([ 0.05389373, -0.86080063]), (1.1666666666666667, 0.4288135593220339))	False
VLDLR-AS1	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([ 0.05389373, -0.86080063]), (1.1333333333333335, -0.9508474576271188))	False
VLDLR-AS1	COMMD8;ENHA_RELA	0.271840377467594	5.48460514511817e-12	False	(array([0.75155383, 0.48740828]), (1.1666666666666667, 0.4288135593220339))	False
VLDLR-AS1	COMMD8;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([0.75155383, 0.48740828]), (1.1333333333333335, -0.9508474576271188))	False
VLDLR-AS1	COMMD4;ENHA_RELA	0.271840377467594	5.48460514511817e-12	False	(array([0.93303261, 0.19233949]), (1.1666666666666667, 0.4288135593220339))	False
VLDLR-AS1	COMMD4;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([0.93303261, 0.19233949]), (1.1333333333333335, -0.9508474576271188))	False
VLDLR-AS1	COMMD6;ENHA_RELA	0.271840377467594	5.48460514511817e-12	False	(array([ 0.72130186, -0.56193764]), (1.1666666666666667, 0.4288135593220339))	False
VLDLR-AS1	COMMD6;ENHA_E2F6	0.3353483130246	7.31100671867723e-16	False	(array([ 0.72130186, -0.56193764]), (1.1333333333333335, -0.9508474576271188))	False
VLDLR-AS1	ENHA_ESR2;MED12	0.347194063541495	3.87626767719094e-09	False	((1.1, -0.764406779661017), array([-0.34115363,  0.92266158]))	False
VLDLR-AS1	ENHA_GLI3;MED12	0.419509503508252	2.14474288296353e-06	False	((1.1333333333333335, -0.5033898305084746), array([-0.34115363,  0.92266158]))	False
VLDLR-AS1	ENHA_FOXA1;NFIC	0.356554461586546	6.897166954524281e-09	False	((1.1, -0.652542372881356), array([0.64485085, 0.58839321]))	False
VLDLR-AS1	ENHA_FOXA1;NFIX	0.274838416483121	8.4868604301434e-14	False	((1.1, -0.652542372881356), array([-0.60320198,  0.84366924]))	False
VLDLR-AS1	ENHA_EHF;XRCC6	0.574071387133419	2.29657245046639e-07	False	((1.1, -0.876271186440678), array([-0.19371717, -0.90508046]))	False
VLDLR-AS1	ENHA_ELF3;XRCC6	0.530546954015443	7.46299494897924e-09	False	((1.1666666666666667, -0.8016949152542374), array([-0.19371717, -0.90508046]))	False
VLDLR-AS1	ENHA_HMBOX1;PRKAA2	0.378419101229572	0.0001640184417177	False	((1.1666666666666667, -0.3542372881355933), array([-0.99610447,  0.21539299]))	False
VLDLR-AS1	CCNG1;ENHA_HMBOX1	0.36748724082396	0.0006409172267946	False	(array([-0.88876861, -0.09353053]), (1.1666666666666667, -0.3542372881355933))	False
VLDLR-AS1	ENHA_RELA;IKBKB	0.281182455630598	5.540553584182859e-11	False	((1.1666666666666667, 0.4288135593220339), array([ 0.90446036, -0.30019755]))	False
VLDLR-AS1	ENHA_FOXO3;IKBKB	0.22477247252187	1.20530845733201e-15	False	((1.1666666666666667, -0.5779661016949154), array([ 0.90446036, -0.30019755]))	False
VLDLR-AS1	ENHA_CTCF;KDM5B	0.65172032053748	0.000590208782566	False	((1.1, -0.9881355932203391), array([-0.80806472,  0.68122649]))	False
VLDLR-AS1	ENHA_FOXO3;MAPK1	0.309594032429085	7.278561006575179e-12	False	((1.1666666666666667, -0.5779661016949154), array([0.29857828, 0.9572511 ]))	False
VLDLR-AS1	ENHA_RELA;UBA52	0.273604492987152	2.02347568677726e-13	False	((1.1666666666666667, 0.4288135593220339), array([-0.64912709, -0.66292134]))	False
VLDLR-AS1	ENHA_ETV1;UBA52	0.362582989666939	6.0151100950396505e-15	False	((1.1333333333333335, -0.7271186440677967), array([-0.64912709, -0.66292134]))	False
VLDLR-AS1	BAP1;ENHA_FOXK2	0.329887023808826	3.07195292604e-10	False	(array([-0.85775152,  0.54400871]), (1.1333333333333335, -0.6152542372881357))	False
VLDLR-AS1	ENHA_ESR2;SRRM2	0.526130873236515	0.0001784371942489	False	((1.1, -0.764406779661017), array([ 0.29408943, -0.92227792]))	False
VLDLR-AS1	PROM_HINFP;SRRM2	0.56478517041246	0.0008251618835392	False	((-1.1333333333333335, -0.8333333333333335), array([ 0.29408943, -0.92227792]))	False
VLDLR-AS1	BPTF;ENHA_FOXK2	0.386138567532278	5.56505549581351e-08	False	(array([-0.96411387, -0.34686945]), (1.1333333333333335, -0.6152542372881357))	False
VLDLR-AS1	ENHA_HMBOX1;PRKAA1	0.455908362552558	0.206477792686546	False	((1.1666666666666667, -0.3542372881355933), array([ 0.93909004, -0.00931614]))	False
VLDLR-AS1	ENHA_HMBOX1;FXR2	0.476070362540662	0.42833142983781	False	((1.1666666666666667, -0.3542372881355933), array([0.01019397, 0.95041324]))	False
VLDLR-AS1	ENHA_REL;MORF4L1	0.518464123457766	0.144733862896987	False	((1.1333333333333335, 0.3915254237288135), array([-0.8927922 , -0.43587729]))	False
VLDLR-AS1	ENHA_HMBOX1;MORF4L1	0.261536824606601	0.0437719605179466	False	((1.1666666666666667, -0.3542372881355933), array([-0.8927922 , -0.43587729]))	False
VLDLR-AS1	DVL2;ENHA_FOXK2	0.273106510249094	0.00319265180447	False	(array([0.09550978, 0.98788723]), (1.1333333333333335, -0.6152542372881357))	False
VLDLR-AS1	ENHA_HMBOX1;ZBTB24	0.365297771878705	0.0003363140502405	False	((1.1666666666666667, -0.3542372881355933), array([ 0.22033708, -0.9648155 ]))	False
VLDLR-AS1	ENHA_ATF6;YY1	0.391957349283103	0.0015780070261257	False	((1.1666666666666667, -1.0254237288135595), array([ 0.84556712, -0.38507538]))	False
VLDLR-AS1	ENHA_SP1;YY1	0.589009915449227	2.33908649253854e-06	False	((1.1333333333333335, 0.6152542372881356), array([ 0.84556712, -0.38507538]))	False
VLDLR-AS1	AR;ENHA_REL	0.269761526735199	9.10585117318705e-14	False	(array([ 0.12311271, -0.94626797]), (1.1333333333333335, 0.3915254237288135))	False
VLDLR-AS1	AR;ENHA_FOXA1	0.4207713192101	7.74123372076314e-15	False	(array([ 0.12311271, -0.94626797]), (1.1, -0.652542372881356))	False
VLDLR-AS1	AR;ENHA_ELF3	0.603996580995102	2.67991861650607e-06	False	(array([ 0.12311271, -0.94626797]), (1.1666666666666667, -0.8016949152542374))	False
VLDLR-AS1	AR;ENHA_SP1	1.4730024819952	0.0015708986048098	False	(array([ 0.12311271, -0.94626797]), (1.1333333333333335, 0.6152542372881356))	False
VLDLR-AS1	ENHA_FOXA1;HMGA1	0.398244938426594	1.02116972216219e-16	False	((1.1, -0.652542372881356), array([-0.86649462, -0.57089897]))	False
VLDLR-AS1	ENHA_SP1;HMGA1	0.621118999603467	7.30453769226623e-06	False	((1.1333333333333335, 0.6152542372881356), array([-0.86649462, -0.57089897]))	False
VLDLR-AS1	ENHA_ATF6;NFYC	0.398602944670086	0.0015242026815739	False	((1.1666666666666667, -1.0254237288135595), array([-0.82340122, -0.64250554]))	False
VLDLR-AS1	ENHA_FOXK2;NFYC	0.250636756984628	1.55974579468561e-15	False	((1.1333333333333335, -0.6152542372881357), array([-0.82340122, -0.64250554]))	False
VLDLR-AS1	ENHA_SP1;NFYC	0.528454692283968	5.73203003490267e-07	False	((1.1333333333333335, 0.6152542372881356), array([-0.82340122, -0.64250554]))	False
VLDLR-AS1	ENHA_ATF6;SREBF2	0.479429466659307	0.0066134463386761	False	((1.1666666666666667, -1.0254237288135595), array([-0.58214237, -0.05600937]))	False
VLDLR-AS1	ENHA_EGR1;SREBF2	0.715779300895583	0.0049248251107829	False	((1.1666666666666667, -0.9135593220338984), array([-0.58214237, -0.05600937]))	False
VLDLR-AS1	ENHA_SP1;SREBF2	0.455451128013497	2.08001010685752e-10	False	((1.1333333333333335, 0.6152542372881356), array([-0.58214237, -0.05600937]))	False
VLDLR-AS1	BAZ1A;ENHA_MAX	0.391903473369781	2.35798517403136e-09	False	(array([-0.6507042 ,  0.82921431]), (1.1333333333333335, 0.055932203389830404))	False
VLDLR-AS1	ENHA_RELA;PIN1	0.264259519437836	5.15672124216026e-13	False	((1.1666666666666667, 0.4288135593220339), array([-0.74233371,  0.610503  ]))	False
VLDLR-AS1	ENHA_PPARG;PIN1	0.309594032429085	7.278561006575179e-12	False	((1.1, 0.3542372881355933), array([-0.74233371,  0.610503  ]))	False
VLDLR-AS1	ENHA_PPARG;PIN1	0.309594032429085	7.278561006575179e-12	False	((1.1, 0.3542372881355933), array([-0.74233371,  0.610503  ]))	False
VLDLR-AS1	EIF1AD;ENHA_STAT1	0.472571807094844	6.5233736980845e-09	False	(array([0.85758021, 0.53612797]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	EIF1AD;ENHA_STAT1	0.472571807094844	6.5233736980845e-09	False	(array([0.85758021, 0.53612797]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	ENHA_MAX;MSH2	0.301109282732699	1.90695605906362e-05	False	((1.1333333333333335, 0.055932203389830404), array([0.32423372, 0.88828129]))	False
VLDLR-AS1	ENHA_RELA;TCF4	0.649801228390647	0.438400809292957	False	((1.1666666666666667, 0.4288135593220339), array([-0.52432368, -0.89200845]))	False
VLDLR-AS1	ENHA_PPARG;TCF4	0.39797036726561	0.0406374520801476	False	((1.1, 0.3542372881355933), array([-0.52432368, -0.89200845]))	False
VLDLR-AS1	ENHA_PPARG;TCF4	0.39797036726561	0.0406374520801476	False	((1.1, 0.3542372881355933), array([-0.52432368, -0.89200845]))	False
VLDLR-AS1	ENHA_IRF2;FOXK2	0.282682082874729	3.7043641764102395e-11	False	((1.1, -0.3169491525423729), array([0.44084265, 0.5285253 ]))	False
VLDLR-AS1	ENHA_MAX;FOXK2	0.332031266418603	1.09921159711298e-14	False	((1.1333333333333335, 0.055932203389830404), array([0.44084265, 0.5285253 ]))	False
VLDLR-AS1	ENHA_E2F6;KDM5C	0.559380053434862	6.45313944879171e-06	False	((1.1333333333333335, -0.9508474576271188), array([-0.30080935,  0.96232841]))	False
VLDLR-AS1	ENHA_MAX;KDM5C	0.270569545406391	1.66051510162825e-12	False	((1.1333333333333335, 0.055932203389830404), array([-0.30080935,  0.96232841]))	False
VLDLR-AS1	ENHA_STAT1;HSP90AB1	0.250057553318177	6.24956618724876e-20	False	((1.1666666666666667, 0.764406779661017), array([ 0.24065819, -0.83920578]))	False
VLDLR-AS1	ENHA_STAT1;HSP90AB1	0.250057553318177	6.24956618724876e-20	False	((1.1666666666666667, 0.764406779661017), array([ 0.24065819, -0.83920578]))	False
VLDLR-AS1	COPS5;ENHA_MAX	0.194640777202406	4.55056462564418e-24	False	(array([0.16594374, 0.90009274]), (1.1333333333333335, 0.055932203389830404))	False
VLDLR-AS1	CTBP2;ENHA_ZEB1	0.859529533339015	0.188055323078325	False	(array([ 0.47093758, -0.79159378]), (1.1, 0.9135593220338984))	False
VLDLR-AS1	CTBP2;ENHA_TGIF1	0.403213297741695	2.71123875636232e-07	False	(array([ 0.47093758, -0.79159378]), (1.1333333333333335, 0.8389830508474576))	False
VLDLR-AS1	CTBP2;ENHA_TGIF1	0.403213297741695	2.71123875636232e-07	False	(array([ 0.47093758, -0.79159378]), (1.1333333333333335, 0.8389830508474576))	False
VLDLR-AS1	CTBP2;PROM_SOX13	0.629374560930641	0.519147460584396	False	(array([ 0.47093758, -0.79159378]), (-1.1333333333333335, 0.16666666666666652))	False
VLDLR-AS1	CLU;ENHA_PPARG	0.45015259884261	9.70536489541181e-06	False	(array([-0.63187408,  0.74176217]), (1.1, 0.3542372881355933))	False
VLDLR-AS1	CLU;ENHA_PPARG	0.45015259884261	9.70536489541181e-06	False	(array([-0.63187408,  0.74176217]), (1.1, 0.3542372881355933))	False
VLDLR-AS1	ENHA_MAX;MAPK14	0.346093314707059	4.37246424930106e-16	False	((1.1333333333333335, 0.055932203389830404), array([-0.85703672,  0.42358962]))	False
VLDLR-AS1	ENHA_TGIF1;PML	0.404229299021388	7.587514995996749e-11	False	((1.1333333333333335, 0.8389830508474576), array([0.08613596, 0.95018211]))	False
VLDLR-AS1	ENHA_SP1;PML	1.21139093152509	0.108932586667903	False	((1.1333333333333335, 0.6152542372881356), array([0.08613596, 0.95018211]))	False
VLDLR-AS1	ENHA_TGIF1;PML	0.404229299021388	7.587514995996749e-11	False	((1.1333333333333335, 0.8389830508474576), array([0.08613596, 0.95018211]))	False
VLDLR-AS1	BRCA1;ENHA_STAT1	0.32176919337412	8.06923520730806e-25	False	(array([-0.34016361, -0.94131821]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	BRCA1;ENHA_STAT1	0.32176919337412	8.06923520730806e-25	False	(array([-0.34016361, -0.94131821]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	ENHA_STAT1;PRKCD	0.366175819347034	1.2727636437229201e-19	False	((1.1666666666666667, 0.764406779661017), array([0.60933445, 0.71789026]))	False
VLDLR-AS1	ENHA_STAT1;PRKCD	0.366175819347034	1.2727636437229201e-19	False	((1.1666666666666667, 0.764406779661017), array([0.60933445, 0.71789026]))	False
VLDLR-AS1	E2F1;ENHA_STAT1	0.466686647512553	5.395505990121441e-09	False	(array([0.66648059, 0.7732967 ]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	E2F1;ENHA_STAT1	0.466686647512553	5.395505990121441e-09	False	(array([0.66648059, 0.7732967 ]), (1.1666666666666667, 0.764406779661017))	False
VLDLR-AS1	ENHA_MAX;EPAS1	0.334630374499433	7.551465655091641e-19	False	((1.1333333333333335, 0.055932203389830404), array([-0.91690781, -0.47363176]))	False
VLDLR-AS1	ENHA_MAFK;HIF1A	0.638352079789348	2.58205817318221e-05	False	((1.1, 0.01864406779661021), array([0.95957404, 0.07931059]))	False
VLDLR-AS1	ENHA_MAFG;HIF1A	0.330971691768512	4.23152464469933e-18	False	((1.1666666666666667, -0.01864406779661021), array([0.95957404, 0.07931059]))	False
