Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATP5E	ENHA_TFAP4;FBXW11	0.93985687094746	0.642932926401971	False	((1.1333333333333335, 0.919178082191781), array([-0.97572025, -0.27404677]))	False
ATP5E	ENHA_MAX;FBXW11	1.10290449653165	0.367869091058412	False	((1.1333333333333335, -0.1657534246575343), array([-0.97572025, -0.27404677]))	False
ATP5E	ECSIT;ENHA_MYC	1.29478126657489	0.0760563132165535	False	(array([-0.8601498 , -0.40434896]), (1.1, -0.015068493150685036))	False
ATP5E	ENHA_MYC;TXN	1.21665842460533	0.174168844945204	False	((1.1, -0.015068493150685036), array([-0.60600959,  0.66558199]))	False
ATP5E	ENHA_MYC;MEN1	1.17298202401467	0.217523433127118	False	((1.1, -0.015068493150685036), array([-0.64601454,  0.75464249]))	False
ATP5E	ENHA_MYC;IKBKG	1.12345592476644	0.415793738178667	False	((1.1, -0.015068493150685036), array([-0.97170119,  0.24279671]))	False
ATP5E	EIF1AD;ENHA_ZBTB14	1.08671161879966	0.679041246462145	False	(array([-0.83773765,  0.17294192]), (1.1333333333333335, 1.0095890410958903))	False
ATP5E	EIF1AD;ENHA_STAT1	1.16899336004341	0.140742574531381	False	(array([-0.83773765,  0.17294192]), (1.1666666666666667, 0.8589041095890411))	False
ATP5E	ENHA_MYC;EPC1	1.09793133252302	0.46532283586472	False	((1.1, -0.015068493150685036), array([-0.75108368,  0.5383509 ]))	False
ATP5E	ENHA_MAX;TWIST1	0.991636399295139	1.0	False	((1.1333333333333335, -0.1657534246575343), array([0.74720163, 0.7009743 ]))	False
ATP5E	ENHA_MYC;PSMA1	1.039401326112	0.809490429870933	False	((1.1, -0.015068493150685036), array([-0.62599003, -0.83481209]))	False
ATP5E	ACTL6A;ENHA_MYC	0.985299484621489	1.0	False	(array([-0.68657901,  0.73040885]), (1.1, -0.015068493150685036))	False
ATP5E	ENHA_EGR1;PSMD2	0.760391191612135	0.0436166130993845	False	((1.1, -0.9191780821917809), array([ 0.98315759, -0.15183153]))	False
ATP5E	ENHA_MYC;PSMD2	1.28388010885521	0.0335478900620478	False	((1.1, -0.015068493150685036), array([ 0.98315759, -0.15183153]))	False
ATP5E	ENHA_MYC;GTF3C1	1.0472958779805	0.761051051117311	False	((1.1, -0.015068493150685036), array([ 0.50515157, -0.77420868]))	False
ATP5E	ENHA_MYC;PNO1	1.0472958779805	0.761051051117311	False	((1.1, -0.015068493150685036), array([0.34152603, 0.90395152]))	False
ATP5E	BAZ1A;ENHA_MAX	1.10186274226243	0.406501550976336	False	(array([-0.92494063,  0.41844215]), (1.1333333333333335, -0.1657534246575343))	False
ATP5E	ENHA_TEAD1;SRF	1.10299090620486	0.448450867860018	False	((1.1, 0.8890410958904109), array([-0.47390597,  0.82835293]))	False
ATP5E	ENHA_SP2;MCM7	0.74048157475346	0.0135522532562156	False	((1.1333333333333335, 0.7383561643835617), array([ 0.78017076, -0.53896523]))	False
ATP5E	ENHA_MYC;MCM7	1.28007998324914	0.0355395056882472	False	((1.1, -0.015068493150685036), array([ 0.78017076, -0.53896523]))	False
ATP5E	BRCA1;ENHA_STAT1	1.32183286901504	0.0039827487723366	False	(array([-0.36879049, -0.90838569]), (1.1666666666666667, 0.8589041095890411))	False
ATP5E	BRCA1;ENHA_SP1	1.63074559299877	8.12367794263308e-07	False	(array([-0.36879049, -0.90838569]), (1.1, 0.7082191780821918))	False
ATP5E	E2F1;ENHA_STAT1	0.954297301814132	0.672869832600365	False	(array([-0.79216003, -0.54057123]), (1.1666666666666667, 0.8589041095890411))	False
ATP5E	E2F1;ENHA_SP1	0.980656338027972	0.910032500376609	False	(array([-0.79216003, -0.54057123]), (1.1, 0.7082191780821918))	False
ATP5E	ENHA_MAX;EPAS1	1.37003193079533	0.0012636522731368	False	((1.1333333333333335, -0.1657534246575343), array([-0.08030948, -0.98676408]))	False
