Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MSRB1	BIRC2;ENHA_NFKB2	0.474213946502436	7.02390292636078e-07	False	(array([-0.41654517,  0.78916201]), (1.1333333333333335, 0.20952380952380945))	False
MSRB1	ENHA_POU2F1;POGZ	0.36573940999494	1.21876389119915e-08	False	((1.1, 0.4714285714285713), array([-0.77064423, -0.54470079]))	False
MSRB1	ENHA_SP1;POGZ	1.18050010502728	0.132750465231823	False	((1.1333333333333335, 0.680952380952381), array([-0.77064423, -0.54470079]))	False
MSRB1	ENHA_TCF3;MEN1	0.406529307154086	4.56050192933479e-14	False	((1.1333333333333335, 0.838095238095238), array([-0.48813116,  0.85530275]))	False
MSRB1	ENHA_NFKB1;MEN1	0.397623128839359	5.295915417225621e-15	False	((1.1, 0.15714285714285703), array([-0.48813116,  0.85530275]))	False
MSRB1	ENHA_POU2F1;NR3C1	0.139777884797334	9.88052507351076e-14	False	((1.1, 0.4714285714285713), array([-0.84310807, -0.10985009]))	False
MSRB1	ENHA_NFKB1;NR3C1	0.268600201854451	1.36697079464471e-21	False	((1.1, 0.15714285714285703), array([-0.84310807, -0.10985009]))	False
MSRB1	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([-0.81373451, -0.57259949]), (1.1333333333333335, -1.0476190476190477))	False
MSRB1	COMMD1;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([-0.81373451, -0.57259949]), (1.1, 0.15714285714285703))	False
MSRB1	COMMD8;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([-0.77283636,  0.49021372]), (1.1333333333333335, -1.0476190476190477))	False
MSRB1	COMMD8;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([-0.77283636,  0.49021372]), (1.1, 0.15714285714285703))	False
MSRB1	COMMD4;ENHA_E2F6	0.342605074697097	6.27932268157992e-16	False	(array([0.8245687 , 0.57958718]), (1.1333333333333335, -1.0476190476190477))	False
MSRB1	COMMD4;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([0.8245687 , 0.57958718]), (1.1, 0.15714285714285703))	False
MSRB1	COMMD6;ENHA_E2F6	0.3353483130246	7.31100671867723e-16	False	(array([-0.65131754, -0.82282725]), (1.1333333333333335, -1.0476190476190477))	False
MSRB1	COMMD6;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([-0.65131754, -0.82282725]), (1.1, 0.15714285714285703))	False
MSRB1	CDKN1A;ENHA_CEBPA	0.16675376707722	3.67739336161547e-14	False	(array([-0.57565067,  0.80073383]), (1.1, -1.1))	False
MSRB1	CDKN1A;ENHA_TCF4	0.309673583552485	8.15751058436093e-08	False	(array([-0.57565067,  0.80073383]), (1.1666666666666667, 0.8904761904761904))	False
MSRB1	ENHA_CEBPA;XRCC6	0.245511811158261	8.0603309847065e-21	False	((1.1, -1.1), array([ 0.57364851, -0.73003473]))	False
MSRB1	ENHA_POU2F1;XRCC6	0.336788061766733	1.42020035159831e-12	False	((1.1, 0.4714285714285713), array([ 0.57364851, -0.73003473]))	False
MSRB1	ENHA_TCF4;PRKAA2	0.796108903289895	0.0311166770057506	False	((1.1666666666666667, 0.8904761904761904), array([0.49976055, 0.81663117]))	False
MSRB1	ENHA_NFKB2;NFKBIB	0.366030671208693	5.8264039269312496e-12	False	((1.1333333333333335, 0.20952380952380945), array([-0.94045612,  0.37663456]))	False
MSRB1	ENHA_NFKB1;NFKBIB	0.493597616772716	3.54484528394509e-09	False	((1.1, 0.15714285714285703), array([-0.94045612,  0.37663456]))	False
MSRB1	ENHA_FOXK1;MAX	0.208347087212739	4.36319990948266e-14	False	((1.1, -0.3142857142857144), array([-0.28665903,  0.71587713]))	False
