Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATP6V1E1	COPS5;ENHA_MEF2C	0.207620592201143	3.60505035999317e-32	False	(array([-0.62123326,  0.51723843]), (1.1333333333333335, 0.061111111111111116))	False
ATP6V1E1	COPS5;ENHA_MEF2D	0.223166645883266	1.95038356092037e-27	False	(array([-0.62123326,  0.51723843]), (1.1666666666666667, 0.12222222222222223))	False
ATP6V1E1	ENHA_ESR2;PELP1	0.214453751056321	6.93084643922019e-18	False	((1.1666666666666667, -0.9777777777777779), array([-0.63618895, -0.56867841]))	False
ATP6V1E1	ENHA_MEF2A;HDAC5	0.253652282615171	2.55309863190801e-21	False	((1.1, 0.0), array([-0.63252314,  0.76819542]))	False
ATP6V1E1	ENHA_MEF2C;HDAC5	0.25097638991324	1.36091073317401e-18	False	((1.1333333333333335, 0.061111111111111116), array([-0.63252314,  0.76819542]))	False
ATP6V1E1	BRCA1;ENHA_JUNB	0.263922345849656	5.4285746720425e-23	False	(array([-0.96582411,  0.26625388]), (1.1666666666666667, -0.6111111111111112))	False
ATP6V1E1	ENHA_JUNB;SET	0.353329507270263	6.34167771115197e-13	False	((1.1666666666666667, -0.6111111111111112), array([-0.71199079, -0.71077761]))	False
ATP6V1E1	ENHA_MEF2D;NFATC2	0.342863637773944	7.34720183064634e-21	False	((1.1666666666666667, 0.12222222222222223), array([0.47777041, 0.90165113]))	False
ATP6V1E1	ENHA_MEF2A;JUND	0.433103658641595	4.26483431702476e-15	False	((1.1, 0.0), array([-0.81138001,  0.44332052]))	False
ATP6V1E1	ENHA_MEF2D;HDAC3	0.290858520301111	1.54477835123832e-28	False	((1.1666666666666667, 0.12222222222222223), array([0.81241478, 0.53785494]))	False
ATP6V1E1	ENHA_JUNB;RFWD2	0.160771289698752	6.67636604079094e-15	False	((1.1666666666666667, -0.6111111111111112), array([-0.53428991, -0.90851112]))	False
ATP6V1E1	ENHA_MGA;ZMYND8	0.359095690271813	9.67642903390741e-09	False	((1.1, 0.18333333333333335), array([-0.9491869 , -0.24369653]))	False
ATP6V1E1	ENHA_HOXB13;TEAD2	0.241805044565855	2.68144183887111e-12	False	((1.1, -0.7333333333333334), array([ 0.69485519, -0.62722113]))	False
ATP6V1E1	ENHA_MEF2A;SUMO1	0.188535755166171	6.94412071654386e-43	False	((1.1, 0.0), array([0.50389111, 0.81586147]))	False
ATP6V1E1	ENHA_ZBTB7A;NFKBIB	0.488757829581837	1.55126211440437e-06	False	((1.1, 0.9166666666666665), array([0.94675061, 0.38744711]))	False
ATP6V1E1	ENHA_KLF5;GSK3B	0.887204053319861	0.269801765736338	False	((1.1666666666666667, -0.24444444444444446), array([-0.96036185, -0.08914256]))	False
ATP6V1E1	BTRC;ENHA_REST	0.424595037867718	1.7172786473852102e-14	False	(array([ 0.72199608, -0.5366971 ]), (1.1333333333333335, 0.4277777777777778))	False
ATP6V1E1	BTRC;ENHA_ATF4	0.245303710950048	1.82993899546071e-16	False	(array([ 0.72199608, -0.5366971 ]), (1.1, -1.1))	False
ATP6V1E1	BTRC;ENHA_TWIST1	0.313083501827368	1.54311082190351e-13	False	(array([ 0.72199608, -0.5366971 ]), (1.1333333333333335, 0.7944444444444445))	False
ATP6V1E1	ENHA_REST;FBXW11	0.373222732128595	4.511111201150949e-16	False	((1.1333333333333335, 0.4277777777777778), array([-0.19639303, -0.97393064]))	False
ATP6V1E1	ENHA_ATF4;FBXW11	0.276654149681282	2.96763947384145e-13	False	((1.1, -1.1), array([-0.19639303, -0.97393064]))	False
