Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SRA1	CEBPA;ENHA_CEBPB	0.685204306955016	0.0569373629986914	False	(array([-0.4001907 ,  0.76366966]), (1.1333333333333335, -1.0681159420289856))	False
SRA1	ENHA_MYB;LEF1	0.439051160840569	0.0695527733547833	False	((1.1666666666666667, -0.2710144927536231), array([-0.8110788 , -0.48007611]))	False
SRA1	AHCY;ENHA_FOXK1	1.08599095186277	0.738820760268156	False	(array([-0.60577931, -0.51240196]), (1.1, -0.8130434782608695))	False
SRA1	ENHA_SNAI1;NBN	1.32138237713332	0.234522475422401	False	((1.1666666666666667, 0.2072463768115944), array([-0.961314  ,  0.18268997]))	False
SRA1	ENHA_NR2F1;TEAD2	0.995622225550216	1.0	False	((1.1666666666666667, -0.07971014492753614), array([-0.7528713 , -0.63739619]))	False
SRA1	ENHA_FOXK2;TEAD2	1.46116500483513	0.0140465407462792	False	((1.1333333333333335, -0.7811594202898551), array([-0.7528713 , -0.63739619]))	False
SRA1	ENHA_TP53;SRPK1	0.517307752572083	0.0873768727105447	False	((1.1666666666666667, 0.7811594202898553), array([0.8281195 , 0.54429689]))	False
SRA1	PROM_TFEB;SRPK1	0.483317388102636	0.0571977380844369	False	((-1.1666666666666667, 0.9166666666666665), array([0.8281195 , 0.54429689]))	False
SRA1	CHD8;ENHA_ZNF143	0.350935510940142	1.76699700108506e-12	False	(array([-0.6694115 ,  0.70280609]), (1.1333333333333335, 1.0362318840579712))	False
SRA1	DAXX;ENHA_STAT3	0.854276846395363	0.319914359192288	False	(array([ 0.94777443, -0.2349832 ]), (1.1666666666666667, 0.49420289855072475))	False
SRA1	ENHA_TEAD2;RECQL	0.781153970987768	0.154842446441339	False	((1.1, 0.6217391304347828), array([-0.85924672,  0.48409569]))	False
SRA1	ENHA_TEAD2;MECP2	0.608275975944693	0.0039706545542037	False	((1.1, 0.6217391304347828), array([0.94201746, 0.33847931]))	False
SRA1	ENHA_STAT3;HIC1	0.595279120055855	0.105087855267889	False	((1.1666666666666667, 0.49420289855072475), array([-0.58842192,  0.44203942]))	False
SRA1	DVL2;ENHA_FOXK1	0.534840095803605	0.0858160148434154	False	(array([-0.94785375, -0.07875029]), (1.1, -0.8130434782608695))	False
SRA1	DVL2;ENHA_FOXK2	0.414174549873104	0.0191138266478703	False	(array([-0.94785375, -0.07875029]), (1.1333333333333335, -0.7811594202898551))	False
SRA1	DVL2;ENHA_TP53	0.316451187537234	4.83755157432473e-05	False	(array([-0.94785375, -0.07875029]), (1.1666666666666667, 0.7811594202898553))	False
SRA1	ENHA_TP53;TFIP11	0.444386735387631	0.0479094142902502	False	((1.1666666666666667, 0.7811594202898553), array([ 0.85886519, -0.49007987]))	False
SRA1	ENHA_TP53;ZBTB7A	1.10541182818913	0.696420123039251	False	((1.1666666666666667, 0.7811594202898553), array([-0.33077317, -0.92186411]))	False
SRA1	ENHA_TP53;FBXO11	0.634422093095699	0.618171243329868	False	((1.1666666666666667, 0.7811594202898553), array([-0.95082013,  0.24478442]))	False
SRA1	ENHA_STAT3;NLK	1.15196663061014	0.432752780570808	False	((1.1666666666666667, 0.49420289855072475), array([-0.63407602, -0.71532399]))	False
SRA1	ENHA_TP53;NLK	0.658185615294924	0.0939656468526372	False	((1.1666666666666667, 0.7811594202898553), array([-0.63407602, -0.71532399]))	False
SRA1	ENHA_TP53;HIPK2	0.255515468803668	0.042713160696596	False	((1.1666666666666667, 0.7811594202898553), array([ 0.02908069, -0.9904583 ]))	False
SRA1	ENHA_TP53;TRAF6	0.79386308136274	0.559026375968306	False	((1.1666666666666667, 0.7811594202898553), array([ 0.22222578, -0.93784501]))	False
