promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MAP3K9	ENHA_ZBTB18	True	False	False	1.1	0.7857142857142856	2	-0.434969739122538	0.0422253253147413	False											0.4033048915996525	9.864786132302921e-19
MAP3K9	ENHA_RARA	True	False	False	1.1666666666666667	-0.05238095238095242	22	-0.134025346348399	0.470907401425808	False											0.410039447241596	1.8214955616836038e-19
MAP3K9	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
MAP3K9	ENHA_NFIB	True	False	False	1.1666666666666667	-0.3666666666666667	2	-0.456247574244742	5.1950932621203e-05	False											0.422839911708657	1.794728242704377e-15
MAP3K9	ENHA_SMAD3	True	False	False	1.1666666666666667	0.10476190476190461	45	-2.16165222493266	8.320005204690681e-58	False											0.432199567005755	8.42162288696643e-06
MAP3K9	ENHA_NR3C1	True	False	False	1.1666666666666667	-0.20952380952380956	22	-6.23960996901591	1.08927040904652e-119	False											0.4206607214689225	2.6328243679984602e-18
MAP3K9	ENHA_NFIA	True	False	False	1.1333333333333335	-0.4190476190476191	5	0.998049400634477	1.5762301134787202e-19	False											0.439631071925805	2.93662899840863e-11
MAP3K9	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9952380952380954	5	1.20019564579332	1.62568910285003e-17	False											0.394238614475368	3.72951429696697e-30
MAP3K9	ENHA_NR4A2	True	False	False	1.1333333333333335	-0.10476190476190483	2	0.0294709005446628	0.972820468473888	False											0.37320718723991053	1.6716379760113573e-18
MAP3K9	ENHA_ZNF24	True	False	False	1.1	0.9428571428571426	4	0.796823491162963	3.1275123863905497e-26	False											0.47668383942612247	2.6137222875283e-07
MAP3K9	ENHA_MAFG	True	False	False	1.1333333333333335	-0.5761904761904763	2	-0.719696590260469	9.811558121276439e-11	False											0.37970672904028446	1.7822099537781376e-23
