Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ARID1B	ENHA_REL;EPM2AIP1	0.370122292787987	3.81391540676253e-06	False	((1.1666666666666667, 0.3317460317460317), array([-0.93647934, -0.38946719]))	False
ARID1B	ENHA_REL;POLR2L	0.338449017070091	2.88695821070871e-07	False	((1.1666666666666667, 0.3317460317460317), array([-0.61884175, -0.81391279]))	False
ARID1B	CTBP2;ENHA_ZEB1	0.859529533339015	0.188055323078325	False	(array([-0.80346518, -0.52053792]), (1.1666666666666667, 0.9603174603174605))	False
ARID1B	ENHA_HSF1;PLK1	0.288453107409397	5.61526496172099e-13	False	((1.1333333333333335, -0.5412698412698413), array([-0.51675298,  0.84564188]))	False
ARID1B	ENHA_NFKB1;FBXW11	0.395823287261637	7.9039717175527e-16	False	((1.1333333333333335, 0.08730158730158721), array([-0.82573466,  0.1554331 ]))	False
ARID1B	ENHA_REL;GRB2	0.243073004761056	2.52984029903315e-08	False	((1.1666666666666667, 0.3317460317460317), array([-0.76783294, -0.63761116]))	False
ARID1B	COMMD1;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([0.49339758, 0.88765071]), (1.1333333333333335, 0.08730158730158721))	False
ARID1B	COMMD1;ENHA_REL	0.336033465019572	1.50899019562847e-08	False	(array([0.49339758, 0.88765071]), (1.1666666666666667, 0.3317460317460317))	False
ARID1B	COMMD8;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([-0.79172502,  0.45172195]), (1.1333333333333335, 0.08730158730158721))	False
ARID1B	COMMD4;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([0.8609188 , 0.52972177]), (1.1333333333333335, 0.08730158730158721))	False
ARID1B	COMMD6;ENHA_NFKB1	0.575708056056991	2.37587797910316e-07	False	(array([-0.59952428, -0.85933622]), (1.1333333333333335, 0.08730158730158721))	False
ARID1B	ENHA_SPIB;MAPK3	0.273414132461337	2.79677465063847e-21	False	((1.1, 0.5761904761904761), array([-0.95464041, -0.15895303]))	False
ARID1B	ENHA_HSF1;MAPK3	0.281257748288512	3.0062390971066e-14	False	((1.1333333333333335, -0.5412698412698413), array([-0.95464041, -0.15895303]))	False
ARID1B	CREB1;ENHA_NFIL3	0.201150315087501	3.1128208830063e-09	False	(array([ 0.97633616, -0.16754029]), (1.1, 0.05238095238095242))	False
ARID1B	CREB1;ENHA_NFIA	0.141234519671201	1.50833853039596e-10	False	(array([ 0.97633616, -0.16754029]), (1.1666666666666667, 0.0174603174603174))	False
ARID1B	ENHA_NFKB1;NOTCH1	0.30091349511993	4.15414514711502e-20	False	((1.1333333333333335, 0.08730158730158721), array([-0.94233521,  0.37386245]))	False
ARID1B	ENHA_NFKB1;RUVBL2	0.123385229818916	1.03991979440877e-33	False	((1.1333333333333335, 0.08730158730158721), array([0.96254594, 0.33829979]))	False
ARID1B	ENHA_NFKB1;NFKBIB	0.493597616772716	3.54484528394509e-09	False	((1.1333333333333335, 0.08730158730158721), array([-0.40806913,  0.84402247]))	False
