Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PRKAR1B	ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1333333333333335, 0.6487179487179489), array([-0.95425665, -0.24817851]))	False
PRKAR1B	ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7192307692307693), array([-0.85144001, -0.36553457]))	False
PRKAR1B	ENHA_ERF;SPOP	7.74731051376698	2.90730360538044e-18	False	((1.1666666666666667, -0.8179487179487179), array([-0.2271411 ,  0.85190189]))	False
PRKAR1B	ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1333333333333335, -0.8320512820512821), array([-0.94429076,  0.24461907]))	False
PRKAR1B	ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1666666666666667, -0.4371794871794872), array([-0.7733767 , -0.57704103]))	False
PRKAR1B	ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1, -0.4653846153846154), array([-0.7733767 , -0.57704103]))	False
PRKAR1B	ENHA_ELK1;SNCA	6.6495408983544	9.187350722641879e-16	False	((1.1666666666666667, -0.8602564102564103), array([0.73067522, 0.70245141]))	False
PRKAR1B	ENHA_IRF7;IRAK1	5.55109252424113	5.58940590088951e-21	False	((1.1666666666666667, -0.4371794871794872), array([-0.61308849, -0.81130725]))	False
PRKAR1B	ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1, -0.4653846153846154), array([-0.66636533,  0.72108942]))	False
PRKAR1B	ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1, -0.4653846153846154), array([-0.94128698, -0.07392737]))	False
PRKAR1B	ENHA_IRF3;PSMA5	6.33179153436922	2.39854853602887e-22	False	((1.1, -0.4653846153846154), array([ 0.98818874, -0.00567407]))	False
PRKAR1B	ENHA_ETS1;NCL	7.94414286321112	1.83605342528284e-13	False	((1.1666666666666667, -0.7756410256410257), array([0.44381958, 0.85029876]))	False
PRKAR1B	ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1666666666666667, 0.07051282051282048), array([0.94362921, 0.37778983]))	False
PRKAR1B	ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1666666666666667, -0.18333333333333335), array([-0.94190705,  0.01976901]))	False
PRKAR1B	ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1666666666666667, -0.18333333333333335), array([-0.94190705,  0.01976901]))	False
PRKAR1B	ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1333333333333335, -0.6628205128205129), array([-0.38474199, -0.87544245]))	False
PRKAR1B	ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.6346153846153846), array([-0.72589111, -0.58771741]))	False
PRKAR1B	ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.6346153846153846), array([-0.72589111, -0.58771741]))	False
PRKAR1B	EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([-0.02033341, -0.96768475]), (1.1333333333333335, 0.7756410256410258))	False
PRKAR1B	EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([-0.02033341, -0.96768475]), (1.1666666666666667, 0.11282051282051286))	False
PRKAR1B	CREB3;ENHA_JUN	3.56600329092326	0.0008380887274976	False	(array([-0.93007982, -0.14771028]), (1.1333333333333335, -0.40897435897435896))	False
PRKAR1B	CREB3;PROM_CREB3L4	3.64434368218122	0.0007187122214762	False	(array([-0.93007982, -0.14771028]), (-1.1666666666666667, -1.0043478260869567))	False
PRKAR1B	ENHA_SREBF1;MED15	2.61402825413235	9.06571234451428e-05	False	((1.1666666666666667, 0.6205128205128208), array([0.98196042, 0.09300257]))	False
PRKAR1B	ENHA_TP73;MED15	2.55288581073506	0.0007945793125327	False	((1.1666666666666667, 0.8743589743589746), array([0.98196042, 0.09300257]))	False
PRKAR1B	ENHA_JUN;LIG3	4.83526328176417	4.8061102622e-12	False	((1.1333333333333335, -0.40897435897435896), array([-0.72356611,  0.64895838]))	False
PRKAR1B	ENHA_JUN;TUBA1A	4.36839081774706	1.6853121768920401e-09	False	((1.1333333333333335, -0.40897435897435896), array([-0.1774119 , -0.91663104]))	True
PRKAR1B	ENHA_TCF4;TRIM33	3.05369009453398	1.3007173869908e-11	False	((1.1333333333333335, 0.6910256410256412), array([0.69029671, 0.64912266]))	False
PRKAR1B	ENHA_JUN;TRIM33	5.32284452290239	6.399441314429461e-25	False	((1.1333333333333335, -0.40897435897435896), array([0.69029671, 0.64912266]))	False
PRKAR1B	ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1, 0.6346153846153848), array([ 0.80937946, -0.45965332]))	False
PRKAR1B	BPTF;ENHA_MAZ	4.77932695280407	2.83856478902029e-13	False	(array([-0.42797863,  0.87197757]), (1.1333333333333335, -0.1974358974358974))	False
PRKAR1B	BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.42797863,  0.87197757]), (1.1666666666666667, -0.6487179487179487))	False
