Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SRGAP3-AS2	ENHA_TCF4;TLE1	0.403789064055463	1.21739348946853e-13	False	((1.1333333333333335, 0.8349397590361447), array([-0.96403698, -0.25295273]))	False
SRGAP3-AS2	ENHA_NFYB;SMYD3	0.985089373025546	1.0	False	((1.1, 0.17228915662650612), array([-0.77103142, -0.52933569]))	False
SRGAP3-AS2	BCL3;ENHA_NFKB1	0.95688763162399	0.868877095520319	False	(array([-0.81758156, -0.2356569 ]), (1.1666666666666667, 0.14578313253012043))	False
SRGAP3-AS2	ENHA_TCF4;SMARCC2	0.351189136516225	1.8561049568112502e-19	False	((1.1333333333333335, 0.8349397590361447), array([-0.54066229,  0.82586122]))	False
SRGAP3-AS2	AQP1;ENHA_TCF4	0.549416222133865	0.0112276933858757	False	(array([-0.96093233,  0.23675925]), (1.1333333333333335, 0.8349397590361447))	False
SRGAP3-AS2	BHLHE40;ENHA_TCF3	0.526093845025606	3.72877932704689e-05	False	(array([-0.83818579,  0.1337226 ]), (1.1, 0.8084337349397592))	False
SRGAP3-AS2	ENHA_REL;NFKB2	1.93397985421708	0.0631071017717391	False	((1.1333333333333335, 0.5168674698795181), array([-0.60932799,  0.67392936]))	False
SRGAP3-AS2	ENHA_REL;NXT2	1.76878625366945	0.0586030582350633	False	((1.1333333333333335, 0.5168674698795181), array([0.85307358, 0.55189005]))	False
SRGAP3-AS2	CDKN1A;ENHA_TCF4	0.541374746852822	0.000584920097203	False	(array([-0.6283838 , -0.81251948]), (1.1333333333333335, 0.8349397590361447))	False
SRGAP3-AS2	ENHA_RELA;MAPK10	0.834764474279226	0.427546531946111	False	((1.1666666666666667, 0.5433734939759036), array([-0.91726933, -0.27545265]))	False
SRGAP3-AS2	ENHA_TCF3;MEN1	0.2680299274522	7.608113368665499e-29	False	((1.1, 0.8084337349397592), array([ 0.95929934, -0.20946827]))	False
SRGAP3-AS2	ENHA_RELA;MEN1	0.375437206740459	1.97213373415298e-07	False	((1.1666666666666667, 0.5433734939759036), array([ 0.95929934, -0.20946827]))	False
SRGAP3-AS2	ENHA_NFKB1;MEN1	0.245396823067076	9.57140000263287e-33	False	((1.1666666666666667, 0.14578313253012043), array([ 0.95929934, -0.20946827]))	False
SRGAP3-AS2	DNAJA3;ENHA_RELA	0.154269943379624	9.58058882174011e-07	False	(array([ 0.72381906, -0.53565203]), (1.1666666666666667, 0.5433734939759036))	False
SRGAP3-AS2	ENHA_KLF5;PPARG	0.22002104640264	2.40846749788458e-45	False	((1.1, -0.3048192771084337), array([-0.89694235,  0.45264712]))	False
SRGAP3-AS2	ENHA_STAT1;PPARG	0.300328669795216	1.1547729536594699e-30	False	((1.1666666666666667, 0.7819277108433735), array([-0.89694235,  0.45264712]))	False
SRGAP3-AS2	ENHA_SP1;PPARG	0.1225676552625	2.9572894777565e-92	False	((1.1666666666666667, 0.7024096385542169), array([-0.89694235,  0.45264712]))	False
SRGAP3-AS2	ENHA_NFKB1;PPARG	0.222678401079903	1.0739070751886501e-47	False	((1.1666666666666667, 0.14578313253012043), array([-0.89694235,  0.45264712]))	False
SRGAP3-AS2	ENHA_TCF4;PPARG	0.21589222841527	1.4516049631863098e-49	False	((1.1333333333333335, 0.8349397590361447), array([-0.89694235,  0.45264712]))	False
SRGAP3-AS2	ENHA_EHF;XRCC5	0.26321435194156	1.76223252128107e-36	False	((1.1666666666666667, -0.8084337349397591), array([ 0.43649658, -0.535968  ]))	False
SRGAP3-AS2	ENHA_TFAP2A;XRCC5	0.24151445512705	4.79086236832145e-43	False	((1.1, 0.8879518072289159), array([ 0.43649658, -0.535968  ]))	False
SRGAP3-AS2	ENHA_EHF;XRCC5	0.26321435194156	1.76223252128107e-36	False	((1.1666666666666667, -0.8084337349397591), array([ 0.43649658, -0.535968  ]))	False
SRGAP3-AS2	ENHA_NFIB;XRCC5	0.234311843044642	1.7685411773681499e-40	False	((1.1666666666666667, 0.06626506024096379), array([ 0.43649658, -0.535968  ]))	False
SRGAP3-AS2	ENHA_ELF3;XRCC5	0.278156682467894	9.82117997434359e-32	False	((1.1333333333333335, -0.7554216867469881), array([ 0.43649658, -0.535968  ]))	False
SRGAP3-AS2	COPS6;ENHA_NR3C1	1.40800321041667	0.21379465230627	False	(array([ 0.02026616, -0.9755417 ]), (1.1333333333333335, 0.27831325301204823))	False
SRGAP3-AS2	ENHA_NR3C1;HDAC6	1.06531262035913	0.798785750585994	False	((1.1333333333333335, 0.27831325301204823), array([0.36553866, 0.79945924]))	False
SRGAP3-AS2	ENHA_RELA;SUZ12	0.413201296729642	6.29274385659813e-06	False	((1.1666666666666667, 0.5433734939759036), array([-0.8767172 , -0.37246658]))	False
SRGAP3-AS2	ENHA_AR;SUZ12	0.33318297841796	1.28580234430995e-09	False	((1.1, -1.1), array([-0.8767172 , -0.37246658]))	False
SRGAP3-AS2	ENHA_GABPA;SKP2	0.296208140663356	1.6715656603735e-22	False	((1.1, -0.6228915662650603), array([0.56770613, 0.28923634]))	False
SRGAP3-AS2	ENHA_AR;SKP2	0.311236784432711	1.0701541130071599e-13	False	((1.1, -1.1), array([0.56770613, 0.28923634]))	False
SRGAP3-AS2	ENHA_AR;REL	0.317030401563611	7.32073780718276e-10	False	((1.1, -1.1), array([0.98804629, 0.05445065]))	False
SRGAP3-AS2	EEF1D;ENHA_ELF3	0.748011692876894	0.0770290319282268	False	(array([ 0.77025914, -0.66006665]), (1.1333333333333335, -0.7554216867469881))	False
SRGAP3-AS2	ENHA_NR3C1;TRIP6	0.667732838952495	0.1815161502047	False	((1.1333333333333335, 0.27831325301204823), array([-0.64976181,  0.73572474]))	False
SRGAP3-AS2	ENHA_TCF4;SMARCE1	0.348909689813446	3.30176659812146e-20	False	((1.1333333333333335, 0.8349397590361447), array([-0.13944222, -0.93012288]))	False
SRGAP3-AS2	ENHA_AR;SMARCE1	0.322255251815274	1.5820374906220001e-12	False	((1.1, -1.1), array([-0.13944222, -0.93012288]))	False
SRGAP3-AS2	ENHA_SP1;PSMC5	0.146293068973956	1.5144105197506401e-61	False	((1.1666666666666667, 0.7024096385542169), array([ 0.94977679, -0.26643501]))	False
SRGAP3-AS2	ENHA_SP1;PSMC5	0.146293068973956	1.5144105197506401e-61	False	((1.1666666666666667, 0.7024096385542169), array([ 0.94977679, -0.26643501]))	False
SRGAP3-AS2	BCL11B;ENHA_NR2F1	0.0536750379154548	1.50881963484115e-113	False	(array([0.77301358, 0.54667251]), (1.1, 0.25180722891566276))	False
SRGAP3-AS2	BCL11B;ENHA_SP1	0.137394531286836	2.0119153771097898e-56	False	(array([0.77301358, 0.54667251]), (1.1666666666666667, 0.7024096385542169))	False
SRGAP3-AS2	BCL11B;ENHA_SP1	0.137394531286836	2.0119153771097898e-56	False	(array([0.77301358, 0.54667251]), (1.1666666666666667, 0.7024096385542169))	False
SRGAP3-AS2	ENHA_TCF3;TWIST1	0.377695409965129	1.3461363059731e-14	False	((1.1, 0.8084337349397592), array([ 0.60302496, -0.42426072]))	False
SRGAP3-AS2	ENHA_TCF4;TWIST1	0.434331048782602	5.83576101248166e-10	False	((1.1333333333333335, 0.8349397590361447), array([ 0.60302496, -0.42426072]))	False
SRGAP3-AS2	ENHA_HES6;TWIST1	0.256120619157629	7.115939627710029e-12	False	((1.1333333333333335, -0.5963855421686748), array([ 0.60302496, -0.42426072]))	False
SRGAP3-AS2	ENHA_ELF3;GADD45GIP1	0.825958395584432	0.346440154662188	False	((1.1333333333333335, -0.7554216867469881), array([-0.10433671,  0.9853737 ]))	False
SRGAP3-AS2	ENHA_RELA;FUS	0.649170100221032	0.130789734000936	False	((1.1666666666666667, 0.5433734939759036), array([0.35786439, 0.63877839]))	False
SRGAP3-AS2	ENHA_USF2;FUS	0.487396884244926	0.0010824791998456	False	((1.1, 0.9674698795180725), array([0.35786439, 0.63877839]))	False
SRGAP3-AS2	ENHA_STAT1;PRKCD	0.0928314169366793	3.45986676729794e-82	False	((1.1666666666666667, 0.7819277108433735), array([0.66337029, 0.47994927]))	False
SRGAP3-AS2	ENHA_SP1;PRKCD	0.251274425678707	9.39030909302213e-35	False	((1.1666666666666667, 0.7024096385542169), array([0.66337029, 0.47994927]))	False
SRGAP3-AS2	ENHA_SP1;PRKCD	0.251274425678707	9.39030909302213e-35	False	((1.1666666666666667, 0.7024096385542169), array([0.66337029, 0.47994927]))	False
SRGAP3-AS2	ENHA_KLF5;RXRA	0.173353714856351	7.07084655501227e-59	False	((1.1, -0.3048192771084337), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	ENHA_STAT1;RXRA	0.197054886268125	1.81641023724015e-50	False	((1.1666666666666667, 0.7819277108433735), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	ENHA_SP1;RXRA	0.112930901377428	3.29047701504742e-99	False	((1.1666666666666667, 0.7024096385542169), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	ENHA_BHLHE40;RXRA	0.219610252906405	1.2561132990692601e-15	False	((1.1333333333333335, -0.9939759036144579), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	ENHA_KLF5;RXRA	0.173353714856351	7.07084655501227e-59	False	((1.1, -0.3048192771084337), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	ENHA_SP1;RXRA	0.112930901377428	3.29047701504742e-99	False	((1.1666666666666667, 0.7024096385542169), array([ 0.29981217, -0.4942359 ]))	False
SRGAP3-AS2	E2F1;ENHA_STAT1	0.394184630387141	7.20872574811387e-14	False	(array([-0.97351971,  0.19763451]), (1.1666666666666667, 0.7819277108433735))	False
SRGAP3-AS2	E2F1;ENHA_SP1	0.595194815198213	4.81630654892162e-05	False	(array([-0.97351971,  0.19763451]), (1.1666666666666667, 0.7024096385542169))	False
SRGAP3-AS2	E2F1;ENHA_NFKB1	1.36739217375042	0.031998139489886	False	(array([-0.97351971,  0.19763451]), (1.1666666666666667, 0.14578313253012043))	False
SRGAP3-AS2	E2F1;ENHA_SP1	0.595194815198213	4.81630654892162e-05	False	(array([-0.97351971,  0.19763451]), (1.1666666666666667, 0.7024096385542169))	False
SRGAP3-AS2	ENHA_KLF5;SET	0.300541335387895	4.02461087670735e-20	False	((1.1, -0.3048192771084337), array([-0.73586767,  0.26517119]))	False
SRGAP3-AS2	ENHA_NR3C1;SET	0.128423335942077	9.13490764240816e-33	False	((1.1333333333333335, 0.27831325301204823), array([-0.73586767,  0.26517119]))	False
SRGAP3-AS2	ENHA_KLF5;SET	0.300541335387895	4.02461087670735e-20	False	((1.1, -0.3048192771084337), array([-0.73586767,  0.26517119]))	False
SRGAP3-AS2	ENHA_ZNF148;SIAH1	0.0919152751923251	5.36494752519935e-67	False	((1.1, 1.0469879518072291), array([0.97496433, 0.09862481]))	False
SRGAP3-AS2	ARRB1;ENHA_SREBF2	0.724188522489511	0.132553803900069	False	(array([-0.83003869,  0.62694493]), (1.1333333333333335, 0.7554216867469881))	False
SRGAP3-AS2	ENHA_TCF3;PARP1	0.222009439449502	1.39954885538342e-48	False	((1.1, 0.8084337349397592), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_KLF5;PARP1	0.209181583030236	1.2457355862026399e-50	False	((1.1, -0.3048192771084337), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_SP1;PARP1	0.0675441734812901	1.44631093068387e-141	False	((1.1666666666666667, 0.7024096385542169), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_RELA;PARP1	0.491955563869952	1.33700839390125e-07	False	((1.1666666666666667, 0.5433734939759036), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_NFKB1;PARP1	0.237306059955008	1.53450512280112e-45	False	((1.1666666666666667, 0.14578313253012043), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_KLF5;PARP1	0.209181583030236	1.2457355862026399e-50	False	((1.1, -0.3048192771084337), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_SP1;PARP1	0.0675441734812901	1.44631093068387e-141	False	((1.1666666666666667, 0.7024096385542169), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_RARA;PARP1	0.369182498818456	1.21598366342079e-17	False	((1.1666666666666667, 0.463855421686747), array([-0.66672074, -0.64164602]))	False
SRGAP3-AS2	ENHA_ZEB1;USP7	0.438690030784925	1.2207115275968598e-11	False	((1.1666666666666667, 1.0204819277108435), array([0.27550438, 0.73983913]))	False
SRGAP3-AS2	ENHA_RELA;USP7	0.524807963378488	0.0006081395991057	False	((1.1666666666666667, 0.5433734939759036), array([0.27550438, 0.73983913]))	False
SRGAP3-AS2	ENHA_ARNT2;USP7	0.152830240875202	5.5722942308245095e-11	False	((1.1333333333333335, -1.0734939759036146), array([0.27550438, 0.73983913]))	False
SRGAP3-AS2	ENHA_AR;USP7	0.556312511714135	0.0002709995940111	False	((1.1, -1.1), array([0.27550438, 0.73983913]))	False
