promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PPP1R2	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5058394160583941	2	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
PPP1R2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0839416058394162	3	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
PPP1R2	ENHA_ZBTB18	True	False	False	1.1	0.9715328467153284	6	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
PPP1R2	ENHA_CEBPA	True	False	False	1.1	-1.0036496350364965	31	1.40831619900991	1.6381761926368402e-19	False											8.22798762161984	7.053730622143569e-57
PPP1R2	ENHA_STAT1	True	False	False	1.1666666666666667	0.6664233576642336	108	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
PPP1R2	ENHA_NR2F1	True	False	False	1.1	0.056204379562043716	9	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
PPP1R2	ENHA_IRF5	True	False	False	1.1333333333333335	-0.40948905109489053	7	-1.39163236637464	9.03388222409983e-17	False											4.50822307098927	1.43146906578496e-24
PPP1R2	ENHA_MZF1	True	False	False	1.1	-0.08832116788321165	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
PPP1R2	ENHA_RREB1	True	False	False	1.1666666666666667	0.4255474452554744	16	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
PPP1R2	ENHA_JUN	True	False	False	1.1	-0.3773722627737227	114	1.11265479843166	9.128250855418809e-40	False											7.28173680068845	2.59041456871971e-51
PPP1R2	ENHA_KLF4	True	False	False	1.1333333333333335	-0.31313868613138696	38	-4.0236383329462	1.2985292682091302e-211	False											40.5777002046527	1.4773155389816501e-52
PPP1R2	ENHA_TP53	True	False	False	1.1	0.9233576642335768	212	0.19430270080352	0.0080827699159202	False											6.04965685860551	4.4502937832437323e-35
PPP1R2	ENHA_TFAP2C	True	False	False	1.1	0.827007299270073	11	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
PPP1R2	ENHA_TFDP1	True	False	False	1.1	0.8751824817518248	10	-1.49951127569777	7.75563052587775e-94	False											5.219628593906656	3.229317517561807e-23
PPP1R2	ENHA_IRF7	True	False	False	1.1666666666666667	-0.3934306569343067	7	-3.83408099935248	6.50427053228451e-298	False											5.933346756473	1.7202787873973698e-43
PPP1R2	ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9715328467153286	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	7.5242230904703e-46
PPP1R2	ENHA_HES1	True	False	False	1.1333333333333335	-0.554014598540146	5	-3.39534238338495	1.54205368948807e-57	False											5.18000107963309	3.34680665932959e-33
PPP1R2	ENHA_RFX1	True	False	False	1.1	0.34525547445255467	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
PPP1R2	ENHA_NFATC4	True	False	False	1.1666666666666667	-0.05620437956204394	7	-0.710503498140033	0.0854050478704199	False											6.50755715465572	1.0181015406333201e-47
PPP1R2	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7627737226277371	5	-3.09819901379961	1.5394834772998e-296	False											11.9453608663154	1.40562879006673e-71
PPP1R2	ENHA_SOX13	True	False	False	1.1	0.537956204379562	2	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
PPP1R2	ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0036496350364965	7	-0.0362829210068259	0.736088995669794	False											5.75783266416085	2.13957701463311e-41
PPP1R2	ENHA_IRF1	True	False	False	1.1666666666666667	-0.44160583941605847	31	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
PPP1R2	ENHA_NR4A1	True	False	False	1.1	0.1043795620437955	46	-0.313752055108596	0.111151395127448	False											5.88900873464451	3.16501542440142e-43
PPP1R2	ENHA_KLF2	True	False	False	1.1	-0.3291970802919708	10	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
PPP1R2	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8430656934306571	89	-3.04567725393117	0.0	False											13.7734337866028	3.95636902325292e-59
PPP1R2	ENHA_IRF3	True	False	False	1.1	-0.4255474452554745	14	-0.741767567552619	5.2616063874333e-12	False											8.106643891496494	1.888537116489004e-55
PPP1R2	ENHA_THRB	True	False	False	1.1666666666666667	0.9072992700729925	14	1.21953043880219	8.56338194398239e-20	False											5.981435797897035	4.623977281057889e-33
PPP1R2	ENHA_ZBTB26	True	False	False	1.1333333333333335	0.9875912408759122	4	-0.0532896782270238	0.821792475560156	False											6.79820414851583	4.76818971904982e-31
PPP1R2	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	3	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
PPP1R2	ENHA_FOXO3	True	False	False	1.1	-0.6664233576642337	20	1.24156433831413	4.17412683231984e-59	False											6.345427799050035	1.8807477746188802e-44
PPP1R2	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.008029197080291928	59	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	5.44235324557662e-43
PPP1R2	ENHA_GFI1	True	False	False	1.1	-0.6182481751824818	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
PPP1R2	ENHA_MNT	True	False	False	1.1333333333333335	-0.16861313868613148	2	1.33473747373846	2.7998515649487704e-25	False											5.66304112001528	0.086762767413916
