Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MORC3	ENHA_TP53;PHB	2.50223249020861	6.38327744970486e-21	False	((1.1333333333333335, 0.8819819819819821), array([-0.96652987, -0.29292928]))	False
MORC3	ENHA_TP53;MDM4	2.67493520794262	9.41728485028572e-23	False	((1.1333333333333335, 0.8819819819819821), array([-0.63256652, -0.79132289]))	False
MORC3	ENHA_TP73;MDM4	2.59934622904153	1.07207081461976e-16	False	((1.1666666666666667, 0.9018018018018021), array([-0.63256652, -0.79132289]))	False
MORC3	ENHA_KLF2;PSME3	2.22233651040414	6.56102596016791e-11	False	((1.1, -0.327027027027027), array([-0.46327789,  0.76244573]))	False
MORC3	ENHA_TP53;PSME3	3.90029230539782	6.17834704702786e-53	False	((1.1333333333333335, 0.8819819819819821), array([-0.46327789,  0.76244573]))	False
MORC3	ENHA_TP53;RPS7	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8819819819819821), array([-0.56221567,  0.81216125]))	False
MORC3	ENHA_TP53;MAD2L1BP	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8819819819819821), array([-0.97168068,  0.22280926]))	False
MORC3	ENHA_TP53;PRKAB2	3.91520210565487	5.645097850773029e-56	False	((1.1333333333333335, 0.8819819819819821), array([-0.82018975,  0.16627137]))	True
MORC3	APPL1;ENHA_TP53	3.93272756025158	2.5076226081765797e-56	False	(array([-0.76493525, -0.62881703]), (1.1333333333333335, 0.8819819819819821))	False
MORC3	ENHA_TP53;TRRAP	2.78051810308615	5.12630171307486e-29	False	((1.1333333333333335, 0.8819819819819821), array([0.48570177, 0.88677908]))	False
MORC3	ENHA_ZBTB7C;SREBF1	2.91331890861735	9.76268536646997e-27	False	((1.1, 0.981081081081081), array([0.71443466, 0.71176202]))	False
MORC3	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1333333333333335, 0.5252252252252254), array([0.71443466, 0.71176202]))	False
MORC3	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([-0.67165177,  0.73550178]), (1.1333333333333335, 0.5252252252252254))	False
MORC3	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([-0.67165177,  0.73550178]), (1.1666666666666667, 0.9018018018018021))	False
MORC3	ENHA_TP53;L3MBTL1	2.10571285918029	8.16618202884695e-06	False	((1.1333333333333335, 0.8819819819819821), array([-0.95460699, -0.16530698]))	False
MORC3	ENHA_TP53;OTUB1	3.65260519115355	8.02600837484596e-50	False	((1.1333333333333335, 0.8819819819819821), array([ 0.97740525, -0.08685238]))	False
MORC3	EIF1AD;ENHA_STAT1	4.23989182110991	1.25147282689949e-62	False	(array([ 0.60708594, -0.672773  ]), (1.1333333333333335, 0.6441441441441442))	False
MORC3	ENHA_STAT1;PRKCD	6.56734519670908	1.20793955071356e-87	False	((1.1333333333333335, 0.6441441441441442), array([-0.93019677,  0.39333385]))	False
MORC3	ENHA_ZBTB7C;ZBTB17	3.45126580854668	1.79194204255844e-35	False	((1.1, 0.981081081081081), array([0.94881251, 0.34581627]))	False
MORC3	ENHA_TP53;ZBTB17	4.15792861253828	1.0221493258823601e-60	False	((1.1333333333333335, 0.8819819819819821), array([0.94881251, 0.34581627]))	False
MORC3	ENHA_BCL6;ZBTB17	2.29328253302661	1.89057796027156e-13	False	((1.1666666666666667, -1.0603603603603604), array([0.94881251, 0.34581627]))	False
MORC3	CEBPD;ENHA_CEBPB	2.81943687591247	4.8229762895051705e-24	False	(array([-0.9642015 , -0.04829832]), (1.1333333333333335, -1.0207207207207207))	False
MORC3	CEBPD;ENHA_E2F1	3.41081883847063	8.61393113845898e-08	False	(array([-0.9642015 , -0.04829832]), (1.1666666666666667, -0.8819819819819821))	False
MORC3	CEBPD;ENHA_CEBPB	2.81943687591247	4.8229762895051705e-24	False	(array([-0.9642015 , -0.04829832]), (1.1333333333333335, -1.0207207207207207))	False
MORC3	CARM1;ENHA_CEBPB	2.74379355457366	2.48261061248687e-26	False	(array([-0.96294057,  0.27312021]), (1.1333333333333335, -1.0207207207207207))	False
MORC3	CARM1;ENHA_E2F1	2.37965227609992	8.78025319600947e-09	False	(array([-0.96294057,  0.27312021]), (1.1666666666666667, -0.8819819819819821))	False
MORC3	CARM1;ENHA_CEBPB	2.74379355457366	2.48261061248687e-26	False	(array([-0.96294057,  0.27312021]), (1.1333333333333335, -1.0207207207207207))	False
MORC3	ENHA_CENPB;PHF8	2.81054778371646	2.09272854842121e-07	False	((1.1666666666666667, -1.000900900900901), array([-0.08920845, -0.97941257]))	False
MORC3	ENHA_E2F1;PHF8	2.89008990798121	6.345387082156661e-19	False	((1.1666666666666667, -0.8819819819819821), array([-0.08920845, -0.97941257]))	False
MORC3	ENHA_RBPJ;PHF8	3.0702422842806	1.33238747466273e-32	False	((1.1666666666666667, 0.3072072072072072), array([-0.08920845, -0.97941257]))	False
MORC3	ENHA_HMBOX1;MFAP1	2.03822774576378	1.6754042220556e-05	False	((1.1666666666666667, -0.5252252252252253), array([-0.93302201, -0.23932373]))	False
MORC3	ATP5O;ENHA_HMBOX1	1.91798236159898	4.43151387765187e-05	False	(array([ 0.79114161, -0.4342299 ]), (1.1666666666666667, -0.5252252252252253))	False
MORC3	ENHA_HMBOX1;SNRPB2	2.03822774576378	1.6754042220556e-05	False	((1.1666666666666667, -0.5252252252252253), array([-0.97754644,  0.09031488]))	False
MORC3	BYSL;ENHA_HMBOX1	1.95075306143038	4.38899366345538e-05	False	(array([0.87798044, 0.08180567]), (1.1666666666666667, -0.5252252252252253))	False
MORC3	ENHA_HMBOX1;ZMAT2	2.03822774576378	1.6754042220556e-05	False	((1.1666666666666667, -0.5252252252252253), array([0.97518397, 0.1046288 ]))	False
MORC3	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1666666666666667, 0.3072072072072072), array([ 0.73499873, -0.6970438 ]))	False
MORC3	MBD2;PROM_HINFP	2.90545852463028	3.6015300849503004e-20	False	(array([ 0.73499873, -0.6970438 ]), (-1.1, -0.18333333333333335))	False
MORC3	ENHA_HMBOX1;ZBTB24	2.41526747311261	1.03077947715493e-09	False	((1.1666666666666667, -0.5252252252252253), array([-0.22137285, -0.92624611]))	False
MORC3	CCNG1;ENHA_HMBOX1	1.6995366932938	0.0008714435784555	False	(array([ 0.9458622 , -0.26694322]), (1.1666666666666667, -0.5252252252252253))	False
MORC3	ENHA_TP53;TFDP1	2.24010662793641	3.4910496184117097e-13	False	((1.1333333333333335, 0.8819819819819821), array([0.71619536, 0.60992457]))	False
MORC3	ENHA_E2F4;TFDP1	2.65514064456892	1.81543154888733e-09	False	((1.1, -0.8621621621621622), array([0.71619536, 0.60992457]))	False
MORC3	ENHA_E2F6;TFDP1	2.37874990617849	1.4631203686319599e-12	False	((1.1333333333333335, -0.8423423423423424), array([0.71619536, 0.60992457]))	False
MORC3	ENHA_CEBPB;KAT2A	1.72855828187877	5.28606959859305e-07	False	((1.1333333333333335, -1.0207207207207207), array([-0.44221355,  0.87537736]))	False
MORC3	ENHA_CEBPB;KAT2A	1.72855828187877	5.28606959859305e-07	False	((1.1333333333333335, -1.0207207207207207), array([-0.44221355,  0.87537736]))	False
MORC3	BCL11B;ENHA_NR2F1	8.61277325653458	1.23085943183088e-97	False	(array([-0.05947422,  0.9817155 ]), (1.1333333333333335, 0.109009009009009))	False
MORC3	BCL11B;ENHA_SP1	5.46869722127225	1.5510930151776899e-81	False	(array([-0.05947422,  0.9817155 ]), (1.1333333333333335, 0.5252252252252254))	False
