promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
DFNB59	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.13749999999999996	24	-1.14746090520674	3.71257051919243e-33	False											0.4562667639222055	1.830843382933715e-12
DFNB59	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
DFNB59	ENHA_IRF1	True	False	False	1.1666666666666667	-0.4125000000000001	10	-4.0231535461388	8.02847625817727e-85	False											0.492481679723629	1.933880200159601e-10
DFNB59	ENHA_SP1	True	False	False	1.1333333333333335	0.2749999999999999	39	-0.733707104214519	4.5131323926585794e-18	False											1.4730024819952	5.73203003490267e-07
DFNB59	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8250000000000001	2	1.20019564579332	1.62568910285003e-17	False											0.592322529340565	1.5459474771663025e-06
DFNB59	ENHA_RUNX2	True	False	False	1.1	0.13749999999999996	9	-0.861166876706292	0.0007117547549995	False											0.376897439045155	8.68828628357124e-17
DFNB59	ENHA_CREB1	True	False	False	1.1	-1.1	21	-0.600232504411478	4.5967343029176706e-09	False											0.31064558428592	9.40451076047243e-20
DFNB59	ENHA_MAFK	True	False	False	1.1	-0.275	1	0.564777982067179	2.74057634209247e-08	False											0.638352079789348	2.58205817318221e-05
DFNB59	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9625000000000001	13	-3.04567725393117	0.0	False											0.810766547672946	0.0050197884240048
DFNB59	ENHA_GLI3	True	False	False	1.1333333333333335	-0.55	3	-3.01530386004786	4.55622017655868e-29	False											0.589644828330107	5.38378325574233e-06
DFNB59	ENHA_SPIB	True	False	False	1.1	0.55	1	-1.0201436715832	0.760095716867361	False											0.424421228138869	3.80616112709903e-15
DFNB59	ENHA_TEAD3	True	False	False	1.1666666666666667	0.8250000000000002	1	-1.73704433724737	3.162597211463e-40	False											0.363716431906221	2.10492629349546e-10
DFNB59	ENHA_SP2	True	False	False	1.1666666666666667	0.4125000000000001	3	-0.0147266859935625	0.930346069146716	False											1.10112222246055	0.408935327236657
DFNB59	ENHA_GABPA	True	False	False	1.1	-0.6875	6	1.45005565467442	2.0852722753028797e-36	False											0.42215547704795753	3.980567501111617e-13
DFNB59	ENHA_ZNF274	True	False	False	1.1	0.9624999999999999	1	-0.641416851887977	6.94739766427773e-08	False											0.459106760919124	2.11406938213411e-06
DFNB59	ENHA_TEAD1	True	False	False	1.1333333333333335	0.6875	5	-3.09819901379961	1.5394834772998e-296	False											0.397894646818106	2.5893483067032397e-12
DFNB59	ENHA_NFKB2	True	False	False	1.1666666666666667	0.0	9	-1.71781633176476	4.4824481230612196e-57	False											0.399912397128758	9.33655484567695e-15
DFNB59	PROM_EGR1	False	True	False	-1.1333333333333335	-1.0083333333333333	13	-3.04567725393117	0.0	False											1.76189404976865	6.38748795219577e-09
DFNB59	PROM_KLF11	False	True	False	-1.1	-0.8250000000000001	1	-0.441334750720284	0.0038049154602967	False											1.80752868215835	2.00375843263248e-08
DFNB59	PROM_SP1	False	True	False	-1.1333333333333335	0.3666666666666667	39	-0.733707104214519	4.5131323926585794e-18	False											1.90074973569543	1.09784449822742e-10
DFNB59	PROM_KLF5	False	True	False	-1.1666666666666667	-0.3666666666666667	17	-5.67652439532414	1.21080876011697e-253	False											2.7494819042494	2.5320795679104998e-17
DFNB59	PROM_SP2	False	True	False	-1.1666666666666667	0.4583333333333335	3	-0.0147266859935625	0.930346069146716	False											1.1234843794469	0.330186480753538
DFNB59	PROM_KLF2	False	True	False	-1.1	-0.55	4	2.91214006178269	1.1394009815664e-06	False											1.8541394736463102	4.650245826592904e-07
DFNB59	PROM_NFKB2	False	True	False	-1.1333333333333335	0.09166666666666679	9	-1.71781633176476	4.4824481230612196e-57	False											0.710765281064409	0.0381436243080446
DFNB59	PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											1.60090195871428	9.48543851756965e-06
DFNB59	PROM_NRF1	False	True	False	-1.1666666666666667	0.18333333333333335	3	0.574993565944285	8.28850880542686e-05	False											1.20928047587812	0.0740023900163637
DFNB59	PROM_SP4	False	True	False	-1.1333333333333335	0.6416666666666666	2	-0.817158610473196	7.14173690207365e-06	False											1.48013451056732	0.006216000448982405
