Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TC2N	ENHA_KLF9;PGR	0.256659244576034	2.94338370854669e-53	False	((1.1, -0.3666666666666667), array([-0.97450639, -0.27612816]))	False
TC2N	DDX3X;ENHA_NFKB2	0.291690717236115	6.28212627728448e-39	False	(array([-0.63908349, -0.7938738 ]), (1.1666666666666667, 0.02444444444444449))	False
TC2N	PGR;PROM_KLF9	0.258649143779541	3.5388112783380996e-50	False	(array([-0.97450639, -0.27612816]), (-1.1, -0.4052631578947369))	False
TC2N	COMMD1;ENHA_NFKB2	0.29324263921475	2.15280387059845e-32	False	(array([-0.59699895,  0.66235771]), (1.1666666666666667, 0.02444444444444449))	False
TC2N	CEBPB;ENHA_EGR1	0.286289787872048	8.31099142000656e-44	False	(array([-0.58397589,  0.80246205]), (1.1333333333333335, -1.051111111111111))	False
TC2N	ENHA_GATA2;FBXW7	0.461025072979006	6.13962609785954e-12	False	((1.1, -0.8066666666666668), array([-0.7398977, -0.6629843]))	False
TC2N	ENHA_NFKB2;FBXW7	0.292160620831262	1.1060091686045398e-36	False	((1.1666666666666667, 0.02444444444444449), array([-0.7398977, -0.6629843]))	False
TC2N	ENHA_GATA2;TRIM23	0.673987769885668	0.0880753023239332	False	((1.1, -0.8066666666666668), array([0.49691608, 0.89226949]))	False
TC2N	ENHA_MEF2A;MEF2D	0.49550816812007	1.93221712760917e-13	False	((1.1666666666666667, -0.26888888888888896), array([0.82463295, 0.58854667]))	False
TC2N	ENHA_RORA;PSMC5	0.618747266325578	0.0001176961528344	False	((1.1, 0.8066666666666666), array([-0.68265145,  0.68988884]))	False
TC2N	ENHA_MEF2C;SPTBN1	1.04894386001547	0.738085349204149	False	((1.1, -0.22000000000000008), array([ 0.9363048 , -0.27460422]))	False
TC2N	ENHA_LEF1;STAT5A	1.30651400566097	0.160177820024314	False	((1.1333333333333335, -0.3177777777777778), array([0.49520599, 0.82734314]))	False
TC2N	ENHA_POU2F1;STAT5A	1.07882023327861	0.701764282555102	False	((1.1333333333333335, 0.41555555555555546), array([0.49520599, 0.82734314]))	False
TC2N	DPF2;ENHA_HMBOX1	0.66026944214452	0.101563979814357	False	(array([0.921884  , 0.42990581]), (1.1666666666666667, -0.7088888888888889))	False
TC2N	ENHA_POU5F1;WDR5	0.526996575670916	4.30903192973704e-08	False	((1.1666666666666667, 0.46444444444444444), array([ 0.85397968, -0.49512697]))	False
