protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7258503401360545	2	1.23058638748909	9.34625524205785e-17	False											23.81882346153925	1.2908512879261972e-39
ENHA_ZNF143	True	False	False	1.1	1.010204081632653	2	0.199771136687369	0.27348045140562	False											4.77120589680214	3.4044598094247504e-20
ENHA_EGR1	True	False	False	1.1333333333333335	-0.9054421768707483	16	-3.04567725393117	0.0	False											12.541787424315551	3.3732455665014902e-59
ENHA_MAF	True	False	False	1.1666666666666667	-0.26190476190476186	2	4.90755187657154	5.48369160876712e-20	False											6.008039283250055	1.5706147327914468e-43
ENHA_PRDM1	True	False	False	1.1333333333333335	0.26190476190476186	3	-6.53099636690485	2.85150155789745e-13	False											14.7962536216126	4.69189029392036e-39
ENHA_KLF11	True	False	False	1.1333333333333335	-0.3666666666666667	3	-0.441334750720284	0.0038049154602967	False											10.4406339326026	7.97490844703741e-67
ENHA_NFE2L1	True	False	False	1.1	-0.06734693877551012	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_KLF9	True	False	False	1.1333333333333335	-0.2768707482993198	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_SP4	True	False	False	1.1666666666666667	0.5911564625850341	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_TCF7L2	True	False	False	1.1666666666666667	0.7258503401360545	11	-1.66318182589027	1.90410966467924e-12	False											7.88244159669083	1.0242292428629098e-56
ENHA_NFATC4	True	False	False	1.1666666666666667	-0.08231292517006805	7	-0.710503498140033	0.0854050478704199	False											7.86339697353891	5.81163877586877e-53
ENHA_KLF15	True	False	False	1.1666666666666667	-0.3517006802721089	2	4.1833301961753	7.76478681528587e-34	False											5.08776641907958	5.887333417183223e-32
ENHA_FOXO3	True	False	False	1.1	-0.7408163265306122	17	1.24156433831413	4.17412683231984e-59	False											6.38437611019111	7.50205213548244e-47
ENHA_SRF	True	False	False	1.1	0.6510204081632653	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_TFCP2	True	False	False	1.1	0.8306122448979594	8	-8.52636521283684	2.76011374475008e-23	False											5.755470942494545	1.4195187117049751e-28
ENHA_HIC2	True	False	False	1.1666666666666667	-0.5761904761904763	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1333333333333335	0.3068027210884354	17	0.115047690168036	0.250723186308428	False											7.09051837735177	1.61543298901306e-50
ENHA_FOXH1	True	False	False	1.1333333333333335	-0.7707482993197279	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1	-0.42653061224489797	48	1.11265479843166	9.128250855418809e-40	False											7.66273778617821	5.015236062420505e-53
ENHA_NFKB2	True	False	False	1.1666666666666667	0.007482993197278853	10	-1.71781633176476	4.4824481230612196e-57	False											7.752974913730876	8.89007332141634e-52
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0251700680272111	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.18707482993197289	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1666666666666667	-0.39659863945578233	9	1.49686913023121	2.5156694931318598e-49	False											9.29454219907272	1.35364464698712e-62
ENHA_SOX12	True	False	False	1.1	0.5163265306122449	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_E2F3	True	False	False	1.1	-0.9653061224489796	6	-0.179387854307953	0.205499793628424	False											5.3495646356975	1.9897198879893448e-18
ENHA_PRDM4	True	False	False	1.1666666666666667	0.2768707482993198	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8605442176870749	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1666666666666667	-0.8006802721088436	28	0.498702747190724	0.0001190838470953	False											8.244427405930274	2.65469408386078e-57
ENHA_SP3	True	False	False	1.1333333333333335	0.5761904761904764	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1666666666666667	0.09727891156462576	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8455782312925171	6	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_HSF1	True	False	False	1.1	-0.516326530612245	9	-0.517612617299572	3.01218728661796e-10	False											8.52217905835095	2.25539907144497e-58
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0850340136054422	27	-1.17700877218428	6.62215113985468e-25	False											10.6794118314197	2.44982318449589e-71
ENHA_ZEB1	True	False	False	1.1333333333333335	0.9802721088435375	2	-0.292547712357605	0.878084518955477	False											39.174655204862546	3.69608394990387e-49
ENHA_HES6	True	False	False	1.1	-0.6061224489795919	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8006802721088435	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.08231292517006805	3	1.21967989309265	1.37592237798234e-17	False											9.95054146344627	3.82401422895503e-64
ENHA_NR2C1	True	False	False	1.1	0.06734693877551012	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.5612244897959184	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_CREB1	True	False	False	1.1666666666666667	-0.9802721088435375	25	-0.600232504411478	4.5967343029176706e-09	False											19.5522954998605	2.19272190434241e-79
ENHA_HSF2	True	False	False	1.1333333333333335	-0.5013605442176872	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1666666666666667	-0.7108843537414966	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PPARG	True	False	False	1.1	0.24693877551020416	16	-1.40165572190257	4.78642753115274e-07	False											6.770418084486385	3.1407984243007066e-49
ENHA_KLF6	True	False	False	1.1	-0.2918367346938776	2	-3.57376949918831	9.94736614463194e-290	False											6.92918798476949	9.940524951110753e-41
ENHA_SP1	True	False	False	1.1666666666666667	0.5462585034013605	51	-0.733707104214519	4.5131323926585794e-18	False											15.5209557164473	2.12747771973361e-38
ENHA_NFYC	True	False	False	1.1333333333333335	0.03741496598639449	6	-0.217629731396474	0.0920251590777719	False											6.93234440343851	5.360102707456127e-41
ENHA_STAT1	True	False	False	1.1333333333333335	0.6659863945578233	20	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	1.4814810780010614e-54
ENHA_SOX4	True	False	False	1.1333333333333335	0.5312925170068028	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NR3C2	True	False	False	1.1333333333333335	0.12721088435374162	3	5.68499148783711	4.7048748250575004e-20	False											6.34649852962499	6.294050593773501e-21
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.9204081632653062	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1666666666666667	-1.0700680272108845	11	0.978806570040113	1.10319700416947e-82	False											7.33027555709321	4.94289677257043e-53
ENHA_POU2F1	True	False	False	1.1	0.2020408163265306	11	-0.0730220925286118	0.627787826626805	False											4.72694874766703	9.897308102460209e-34
ENHA_MAFK	True	False	False	1.1333333333333335	-0.23197278911564623	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.18707482993197277	5	1.46699496505546	0.582772779974055	False											8.72763371599343	5.33418624648915e-46
ENHA_KLF2	True	False	False	1.1	-0.33673469387755106	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	-0.007482993197278853	37	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	1.1793770518554399e-42
ENHA_BACH1	True	False	False	1.1	-1.0551020408163265	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1666666666666667	-0.03741496598639449	3	-0.456247574244742	5.1950932621203e-05	False											4.2341413193812	1.55520692832832e-27
ENHA_MZF1	True	False	False	1.1	-0.11224489795918369	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_CLOCK	True	False	False	1.1333333333333335	-0.9952380952380953	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_RORA	True	False	False	1.1666666666666667	0.3666666666666667	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_KLF5	True	False	False	1.1666666666666667	-0.3068027210884354	22	-5.67652439532414	1.21080876011697e-253	False											34.342946202719304	9.101694919828643e-61
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5911564625850341	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_FOXA1	True	False	False	1.1	-0.7857142857142858	7	5.7014164002563	0.0	False											8.0025600215212	1.85410326721116e-50
ENHA_THAP11	True	False	False	1.1	0.8755102040816327	4	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_TCF3	True	False	False	1.1	0.6959183673469389	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_ETV4	True	False	False	1.1333333333333335	-0.8156462585034014	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6210884353741497	9	2.33049101833238	6.57549062582311e-219	False											8.81890037176241	2.7282925382728396e-56
ENHA_ESR2	True	False	False	1.1666666666666667	-0.8455782312925171	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_RUNX2	True	False	False	1.1666666666666667	0.41156462585034026	11	-0.861166876706292	0.0007117547549995	False											10.3218879769579	8.114545198307969e-62
ENHA_ZNF410	True	False	False	1.1333333333333335	1.0700680272108847	3	-2.1142253788692	4.63300949846351e-106	False											5.04732857522014	1.19197814638035e-32
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.05238095238095242	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_YY1	True	False	False	1.1	0.9204081632653063	25	-0.538679781895407	1.62040735838636e-12	False											8.39204152465695	1.6381248910227198e-56
ENHA_IRF3	True	False	False	1.1333333333333335	-0.4564625850340136	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_USF2	True	False	False	1.1333333333333335	0.8904761904761906	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7557823129251702	10	-1.49345782959318	3.3648917275816095e-11	False											7.455169105488455	7.002828873978499e-38
ENHA_JUNB	True	False	False	1.1333333333333335	-0.41156462585034015	9	-2.09178732845927	2.5118998110314602e-87	False											8.4212144864878	6.86001728612383e-57
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0401360544217688	5	0.796823491162963	3.1275123863905497e-26	False											5.636040574426	5.05658094913055e-32
ENHA_NR3C1	True	False	False	1.1	0.11224489795918369	18	-6.23960996901591	1.08927040904652e-119	False											10.6711672768991	4.286553987587045e-67
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6360544217687075	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_CEBPD	True	False	False	1.1	-1.0102040816326532	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_SNAI1	True	False	False	1.1	0.47142857142857153	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_MEF2A	True	False	False	1.1	-0.2020408163265306	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_VDR	True	False	False	1.1666666666666667	0.9054421768707486	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_NR1D2	True	False	False	1.1666666666666667	0.05238095238095242	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.0850340136054424	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_FOXK2	True	False	False	1.1666666666666667	-0.7557823129251702	14	-0.810549760351143	8.7594450497324e-24	False											6.851744327777265	3.27129874059797e-49
ENHA_SMAD3	True	False	False	1.1666666666666667	0.4564625850340136	45	-2.16165222493266	8.320005204690681e-58	False											6.86613821432235	2.63999232860604e-31
ENHA_PPARD	True	False	False	1.1666666666666667	0.23197278911564623	9	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	1.19347816086057e-58
ENHA_SPIB	True	False	False	1.1	0.606122448979592	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0401360544217688	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_NFATC3	True	False	False	1.1333333333333335	-0.09727891156462576	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1333333333333335	0.351700680272109	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.4714285714285714	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.17210884353741496	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1666666666666667	-0.4414965986394558	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1	-0.24693877551020404	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_TFAP2A	True	False	False	1.1	0.7857142857142858	14	-3.2635472309405	5.28479283829799e-135	False											14.4289191297849	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1	0.15714285714285725	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1	-0.5612244897959184	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1	0.022448979591836782	5	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9503401360544217	8	-0.0362829210068259	0.736088995669794	False											7.70647208081543	4.217212399827075e-52
ENHA_E2F6	True	False	False	1.1666666666666667	-0.935374149659864	9	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1	0.2918367346938775	17	-0.134025346348399	0.470907401425808	False											8.45144584667068	2.51835694875031e-53
ENHA_RXRB	True	False	False	1.1	0.42653061224489797	4	1.20101849216797	1.7279579237566198e-27	False											6.57256003523162	3.2355864540461956e-39
ENHA_ZNF274	True	False	False	1.1	1.0551020408163265	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1333333333333335	-0.14217687074829932	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.32176870748299313	14	-4.88864376559046	2.62305632082237e-58	False											6.753103976576555	1.8884815631505e-33
ENHA_SOX10	True	False	False	1.1666666666666667	0.5013605442176872	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1	-0.3816326530612245	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1	-0.8755102040816327	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1666666666666667	-0.48639455782312924	12	-4.0231535461388	8.02847625817727e-85	False											52.048118180109796	3.203594933280239e-35
ENHA_PBX2	True	False	False	1.1333333333333335	0.17210884353741496	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1666666666666667	0.14217687074829932	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.33673469387755106	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.5462585034013606	5	-0.252441620285937	0.515819172129255	False											4.13785186703677	1.0730664917927e-14
ENHA_GATA2	True	False	False	1.1333333333333335	-0.680952380952381	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_ETV1	True	False	False	1.1	-0.8306122448979593	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_TFAP4	True	False	False	1.1666666666666667	0.8156462585034014	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_E2F4	True	False	False	1.1333333333333335	-0.9503401360544219	11	-0.997654425537182	5.94541298065313e-24	False											4.93190911305658	1.22059329768527e-33
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.6210884353741497	2	-1.62725569904339	1.59319548816921e-26	False											5.850538156669234	1.269069781404935e-14
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6360544217687076	11	0.562968751522566	1.60496993764377e-18	False											9.49265611981846	1.56516922515084e-65
ENHA_POU5F1	True	False	False	1.1333333333333335	0.21700680272108852	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1	-0.6510204081632653	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1666666666666667	0.9952380952380953	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_ZBTB7C	True	False	False	1.1	0.9653061224489798	3	-1.43866192496323	0.327881886384793	False											4.98701965334513	3.5431769494604797e-34
ENHA_RUNX1	True	False	False	1.1333333333333335	0.39659863945578233	9	-7.10728215556884	2.90214473570301e-87	False											6.10577702274417	9.76111495390023e-43
ENHA_TCF4	True	False	False	1.1333333333333335	0.7108843537414966	27	-0.234793954519332	0.642460693171194	False											4.39178539732239	6.2476952302366e-26
ENHA_SIX2	True	False	False	1.1333333333333335	0.4414965986394559	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_SNAI2	True	False	False	1.1333333333333335	0.48639455782312924	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1	-0.6959183673469389	2	5.50742597237656	0.0146336306957395	False											4.448784124353495	2.869560400162295e-08
ENHA_HOXC4	True	False	False	1.1666666666666667	-0.5312925170068028	4	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985383447230247e-26
ENHA_RREB1	True	False	False	1.1	0.3816326530612246	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_THAP1	True	False	False	1.1666666666666667	0.860544217687075	10	-0.731260560585431	0.000533619784927	False											7.699350943486445	2.27395634459567e-54
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.5133333333333332	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	2.7956994783757854e-32
PROM_KLF2	False	True	False	-1.1666666666666667	-0.5133333333333334	5	2.91214006178269	1.1394009815664e-06	False											5.23709317598438	1.3266469486915898e-30
PROM_E2F4	False	True	False	-1.1666666666666667	-0.9533333333333334	13	-0.997654425537182	5.94541298065313e-24	False											4.09124197700465	4.7115175013646996e-27
PROM_E2F1	False	True	False	-1.1333333333333335	-1.0266666666666668	24	-1.58598313818408	1.07173313586322e-50	False											2.826290746712605	1.511586973362057e-15
PROM_SP3	False	True	False	-1.1	0.21999999999999997	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ZNF460	False	True	False	-1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-0.7333333333333334	25	-3.04567725393117	0.0	False											14.5236487754665	7.30773841389428e-64
PROM_SP1	False	True	False	-1.1333333333333335	0.07333333333333325	71	-0.733707104214519	4.5131323926585794e-18	False											20.8149792248936	4.34244861108109e-43
PROM_SP2	False	True	False	-1.1666666666666667	0.1466666666666665	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1666666666666667	0.5866666666666667	15	-1.49951127569777	7.75563052587775e-94	False											2.99258725352882	5.7334839910263e-17
PROM_ZNF143	False	True	False	-1.1	0.8799999999999999	3	0.199771136687369	0.27348045140562	False											0.635641556139329	0.383961971363295
PROM_NFIB	False	True	False	-1.1666666666666667	-0.29333333333333345	5	-0.456247574244742	5.1950932621203e-05	False											2.23815292863844	2.55081974221406e-08
PROM_KLF11	False	True	False	-1.1	-0.6600000000000001	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_EBF3	False	True	False	-1.1333333333333335	-0.8066666666666668	2	8.53327243505933	7.20678671088827e-08	False											3.08708563474107	0.0004024854628858062
PROM_ZNF449	False	True	False	-1.1666666666666667	1.0266666666666664	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_REST	False	True	False	-1.1	0.0	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_NFKB1	False	True	False	-1.1	-0.22000000000000008	48	-1.14746090520674	3.71257051919243e-33	False											3.0503168651029053	7.307136315053125e-18
PROM_KLF15	False	True	False	-1.1333333333333335	-0.5866666666666668	3	4.1833301961753	7.76478681528587e-34	False											9.70638232445791	2.2361333830304e-31
PROM_TFAP2A	False	True	False	-1.1	0.43999999999999995	20	-3.2635472309405	5.28479283829799e-135	False											6.241433082391396	3.292099457744471e-27
PROM_TCF4	False	True	False	-1.1666666666666667	0.3666666666666667	37	-0.234793954519332	0.642460693171194	False											3.71516935531674	3.94809877579456e-20
PROM_THAP1	False	True	False	-1.1	0.6599999999999999	18	-0.731260560585431	0.000533619784927	False											3.461167443833705	2.36378204150489e-07
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9533333333333331	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_ZKSCAN5	False	True	False	-1.1666666666666667	0.8066666666666666	1	-0.0948637022947902	0.592200770736768	False											4.05525786626808	7.9643250503852e-12
PROM_E2F6	False	True	False	-1.1	-0.8800000000000001	13	-0.254228650675088	0.250420646955463	False											5.67142426899199	1.3822904433778399e-36
PROM_PLAG1	False	True	False	-1.1666666666666667	-0.07333333333333347	3	-6.54340952873669	2.50212753156315e-17	False											3.7517205993427	1.68967863707316e-20
PROM_KLF5	False	True	False	-1.1	-0.44000000000000006	31	-5.67652439532414	1.21080876011697e-253	False											10.6789541263502	4.1288746754564996e-41
PROM_TCF3	False	True	False	-1.1333333333333335	0.2933333333333332	16	-0.618416770768274	3.12037583302014e-13	False											3.32887620402448	5.7541333937718725e-18
PROM_MAZ	False	True	False	-1.1333333333333335	-0.3666666666666667	8	1.17636897308062	2.95636464524114e-88	False											8.16120672015129	1.10421585115361e-39
PROM_CTCF	False	True	False	-1.1	-1.1	9	-0.109990033571817	0.283857674973301	False											1.9907940951565	3.1759810750173e-06
PROM_ZBTB14	False	True	False	-1.1333333333333335	0.7333333333333332	13	0.199578449457849	0.276866371694849	False											9.02558117676212	2.04361205885781e-62
PROM_NRF1	False	True	False	-1.1333333333333335	-0.14666666666666672	9	0.574993565944285	8.28850880542686e-05	False											3.43351066125319	3.1484206612909e-20
JUND	False	False	True	-0.6248922803440485	0.3677755312320812	8	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
